Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
33	33999	7688.770098209381	1792.0454	1161.4768	2953.5222	630.5686	612.5	3301.5942	0.0	3301.5942	3301.5942	1000.0	197.21446	66.747086	276.2794	-54.334167	12.709923	0.99542594	2.7888615	25.176743	-9.690666	-199.92026	0.14019111	0.00043456058	0.1412938	0.13915534	-0.008958431	1.0259073	0.8184244	7.0950127	1.7210841e-06	312.06113	59.47599	370.0573	4.5143204	297.2668	54.59976	352.6542	4.5143204	238.8979	38.69964	270.14667	4.0888133	-58.36893	21.162283	-0.42550686	-103.71474	58.36893	21.162283	103.71474	0.42550686	-0.19148406	0.048935283	-0.042550687	-0.42363587	3854.775	2312.891	10756.747	0.18105608	12.101588	6.47036	30.650566	0.01810561
34	34999	7957.0390639305115	2243.9087	1116.4485	3360.3572	1127.4603	664.0	3376.86	0.0	3376.86	3376.86	1000.0	199.32202	66.63874	281.60303	-61.32586	13.910559	1.0013717	2.7776043	26.076092	-10.56786	-202.0115	0.13987207	0.00033374203	0.14071538	0.13910677	0.0027601414	1.027749	0.81734306	7.084869	5.9604645e-08	345.52994	25.375694	378.89877	254.07642	331.8359	22.017208	361.71487	257.66656	258.15463	12.306813	282.55557	215.03732	-73.68128	12.923981	-41.606064	-100.48068	73.68128	12.923981	100.48068	41.606064	-0.22061591	0.028045082	-0.15888812	-0.2918449	5595.96	1818.468	10096.367	1731.0646	16.610018	4.762221	29.067633	6.6947956
35	35999	8225.059557914734	1708.9475	294.6623	2003.6099	1414.2853	486.5	3398.9111	0.0	3398.9111	3398.9111	1000.0	202.01678	67.632675	288.4292	-59.702553	13.438668	0.99365044	2.758432	25.262829	-12.270177	-204.5835	0.13891925	0.00072226854	0.13997638	0.13766038	-0.012505499	1.0203769	0.8142381	7.1774893	2.2500753e-06	284.7013	79.88068	376.96207	4.373531	273.19055	73.959404	355.6096	4.373531	228.44931	57.635036	278.3496	4.0658092	-44.741234	21.084665	2.9698367	-89.71443	44.74912	21.067924	89.71443	0.012255836	-0.15780906	0.05036884	0.29698366	-0.32239804	2446.341	1932.8678	8048.679	0.00015020552	7.9211636	5.4010077	23.167776	1.5020553e-05
36	36999	8494.489603042603	3392.0935	0.0	3392.0935	3392.0935	1000.0	3171.0955	0.0	3171.0955	3171.0955	1000.0	205.65166	69.0352	293.44455	-65.70979	12.332764	1.022051	2.7788978	30.550907	-10.502284	-208.25972	0.14090216	0.0018409145	0.14297456	0.13775933	0.04336522	1.0169017	0.81457645	9.410371	2.2351742e-07	257.01547	74.7822	348.29013	3.008503	250.79663	70.87431	334.37244	3.008503	270.5841	16.120647	290.04803	217.55379	19.787487	74.92828	277.96518	-55.960125	53.200382	56.351685	277.96518	0.11907842	0.5199951	2.539938	27.796518	-0.17130011	6005.793	13214.503	77264.65	0.01417967	127.38627	670.6266	7726.465	5.2213534e-05
37	37999	8763.42833161354	2372.1921	0.0	2372.1921	2372.1921	730.0	3241.9832	0.0	3241.9832	3241.9832	1000.0	209.23569	69.89824	297.5461	-64.2497	11.880918	0.9944814	2.7466838	24.894497	-11.09576	-211.7457	0.14370364	0.0009620713	0.14498019	0.14165622	-0.010716331	1.0075483	0.8070014	7.7570934	5.364418e-07	331.31558	19.712994	360.57635	254.27768	326.57797	18.243204	350.20483	259.80643	270.0706	13.970885	287.23718	218.57626	-56.50736	7.418617	-41.069283	-82.63969	56.50736	7.418617	82.63969	41.069283	-0.17265084	0.016801346	-0.1419044	-0.2387309	3248.1172	878.4511	6829.3174	1686.686	9.871855	2.3180556	19.728647	6.482702
38	38999	9033.787590503693	3254.29	0.0	3254.29	3254.29	1000.0	3238.1616	0.0	3238.1616	3238.1616	1000.0	211.90189	70.770584	298.34317	-66.59061	13.519488	1.0019889	2.7552967	24.72834	-10.158316	-214.389	0.14149517	0.0004758409	0.14213036	0.1400521	0.0039316593	1.005392	0.8092509	6.970382	3.3993274e-07	331.1019	19.939709	360.77142	253.83336	323.3613	17.925108	347.45593	256.836	273.79562	14.697403	290.90448	220.65279	-49.56569	6.1363263	-35.94834	-67.76394	49.56569	6.1363263	67.76394	35.94834	-0.15305853	0.014609003	-0.124330185	-0.19685875	2494.412	625.87604	4591.9517	1292.2832	7.6680155	1.686036	13.285449	4.931641
39	39999	9303.849749088287	3253.8894	0.0	3253.8894	3253.8894	1000.0	3150.2349	0.0	3150.2349	3150.2349	1000.0	215.14607	70.771355	300.2903	-56.18645	13.071923	0.99199575	2.7450378	27.260681	-10.514013	-217.59537	0.14023328	0.0007564698	0.1418039	0.13893606	-0.015631959	1.0059687	0.80594957	7.7927923	5.364418e-07	320.48874	16.92054	346.00925	250.79742	314.6427	14.944609	333.3679	255.40881	273.81995	14.690616	291.43445	220.73929	-40.822746	5.768333	-27.933365	-58.01203	40.822746	5.768333	58.01203	27.933365	-0.12985167	0.017821118	-0.08975588	-0.17531021	1699.7703	486.34753	3365.3955	780.2729	5.3967943	1.4829304	10.170101	2.5071838
40	40999	9574.464977741241	3204.3867	0.0	3204.3867	3204.3867	1000.0	3262.5286	0.0	3262.5286	3262.5286	1000.0	217.47722	71.2129	302.29007	-58.049957	11.148832	0.9883584	2.7534668	25.85271	-11.69121	-219.88545	0.13871488	0.0008127596	0.1404698	0.13755292	-0.022941215	1.005983	0.8047468	7.289073	3.2782555e-06	289.29868	58.05489	357.1503	98.775856	279.53427	54.378407	340.8173	102.59834	278.65033	16.68191	297.82892	221.48804	-0.8839658	57.84111	188.99034	-56.931347	45.512077	35.707508	188.99034	0.014706579	0.060716365	0.35493404	1.8420409	-0.16815381	3346.3755	6158.7686	35717.348	0.00021628347	19.611069	49.96266	348.12793	7.376117e-07
41	41999	9843.93148612976	3297.422	0.0	3297.422	3297.422	1000.0	656.4872	0.0	656.4872	656.4872	223.0	220.08926	71.87759	303.20074	-62.191124	10.763595	0.98072314	2.7728748	25.802353	-11.965933	-222.44144	0.13538928	0.0012404309	0.13764957	0.1333986	-0.03848919	1.0018803	0.8067369	7.808418	4.5448542e-07	223.19998	82.04089	319.41733	3.3635113	215.76996	77.46613	306.0229	3.3635113	260.92038	47.159588	300.0017	-0.11572987	45.150387	83.09103	287.5142	-36.983627	62.72021	70.77324	287.5142	0.053554013	0.8906465	3.2766747	28.751421	-0.5490736	8942.677	16980.75	82664.414	0.0028680323	212.22272	886.68427	8266.441	1.2040607e-05
42	42999	10114.467064857483	2375.8835	25.205566	2401.089	2350.678	714.5	3355.8225	0.0	3355.8225	3355.8225	1000.0	222.83206	72.33592	306.1204	-64.81378	12.2835	0.98366714	2.776854	25.168056	-10.602402	-225.18204	0.13158114	0.0018600889	0.13412301	0.129194	-0.03305426	1.0015255	0.80724883	7.154602	1.3113022e-06	340.6778	22.026196	368.8447	256.68942	327.5945	19.514845	349.1049	258.68085	281.81708	16.647024	303.02448	222.3542	-45.77743	5.4248543	-34.2822	-60.587597	45.77743	5.4248543	60.587597	34.2822	-0.1396053	0.012726334	-0.11220416	-0.17522681	2125.0024	509.48227	3670.857	1175.2692	6.451214	1.3467274	10.541109	4.1939216
43	43999	10386.221588373184	3513.914	0.0	3513.914	3513.914	981.0	3411.4883	0.0	3411.4883	3411.4883	1000.0	224.72182	72.448425	307.6503	-59.117348	14.2618065	1.0015253	2.7896178	25.20488	-11.295659	-227.06749	0.13082883	0.00071145396	0.13207467	0.12941022	0.0031748991	0.9951984	0.8098953	6.872084	1.3709068e-06	347.3134	22.878172	372.1054	259.45068	335.56924	18.69894	355.6218	266.9478	279.8467	16.05243	303.42975	223.2342	-55.72256	5.4412527	-42.494164	-65.96347	55.72256	5.4412527	65.96347	42.494164	-0.16601476	0.012815675	-0.13198102	-0.19518666	3134.6106	598.06055	4351.1797	1805.7538	9.308866	1.5570607	12.87519	5.9372334
44	44999	10657.547335863113	3396.4646	0.0	3396.4646	3396.4646	1000.0	3302.4116	0.0	3302.4116	3302.4116	1000.0	226.7649	72.60672	308.5017	-62.543755	14.014399	0.99185616	2.7421021	24.630669	-10.023252	-229.00539	0.1294548	0.00088035053	0.13106282	0.12840015	-0.016593942	0.99002403	0.8064648	7.6544867	3.606081e-06	328.6288	21.110172	357.88446	249.49944	321.97348	19.109238	343.1648	255.8979	284.15878	18.132805	307.07288	223.70625	-37.81471	4.207067	-29.081923	-47.317345	37.81471	4.207067	47.317345	29.081923	-0.117607765	0.012409848	-0.08766053	-0.14555354	1447.6515	325.50546	2238.9312	845.7582	4.4914274	0.94759524	6.887207	2.5493367
45	45999	10929.19293165207	3399.6025	0.0	3399.6025	3399.6025	1000.0	3383.587	0.0	3383.587	3383.587	1000.0	229.05391	73.681	311.2063	-77.95463	13.4146595	1.0016711	2.74938	25.838154	-10.869654	-231.33487	0.12947184	0.00034936253	0.13006683	0.12849769	0.0034720602	0.99042356	0.8090921	7.584635	6.2584877e-07	341.1469	20.549105	358.79132	260.0095	333.51495	18.905197	354.44705	264.53806	288.96857	18.480865	308.10608	225.06958	-44.546375	3.4181633	-33.91078	-51.699333	44.546375	3.4181633	51.699333	33.91078	-0.13390115	0.011486465	-0.1014099	-0.16137843	1996.0634	301.92322	2672.821	1149.9412	5.99339	0.885649	8.248439	3.438889
46	46999	11201.368951320648	3399.672	0.0	3399.672	3399.672	1000.0	3340.7168	0.0	3340.7168	3340.7168	1000.0	232.06873	74.367935	314.44077	-70.93605	13.280379	1.008468	2.7630737	23.954437	-10.678232	-234.29094	0.12956043	0.0004831734	0.13070226	0.12858252	0.01732798	0.9893799	0.81082	8.71879	2.4437904e-06	338.9697	21.841253	359.24155	256.02386	333.05185	20.574497	352.91156	262.37485	292.09003	19.76346	310.63196	225.76762	-40.961823	2.792673	-31.900883	-48.11814	40.961823	2.792673	48.11814	31.900883	-0.12330707	0.009301361	-0.09332061	-0.14501648	1685.67	228.08424	2315.3555	1017.6664	5.066046	0.64008087	6.852173	2.9770098
47	47999	11472.311772108078	3417.3416	0.0	3417.3416	3417.3416	1000.0	3379.2185	0.0	3379.2185	3379.2185	1000.0	235.077	75.01761	317.38025	-92.99482	11.961491	0.98747414	2.761054	27.421415	-13.327854	-237.29	0.1299228	0.0006155828	0.13115019	0.12830052	-0.025555948	0.98703223	0.81066084	7.2131214	2.6226044e-06	341.48468	21.39949	361.80646	259.17557	333.29086	19.697134	352.04517	263.5114	291.2602	18.77134	311.2901	227.32089	-42.03071	3.803899	-29.444235	-49.431686	42.03071	3.803899	49.431686	29.444235	-0.12634245	0.011296739	-0.08781523	-0.15509896	1781.05	314.31128	2443.4917	866.9629	5.343137	0.87610215	7.5746207	2.5856524
48	48999	11746.677012681961	3387.6406	0.0	3387.6406	3387.6406	1000.0	3403.8474	0.0	3403.8474	3403.8474	1000.0	237.67242	75.42915	319.24954	-80.126625	10.937213	0.9970572	2.7449024	26.341198	-11.500324	-239.77258	0.12743732	0.00050791266	0.12853026	0.12667182	-0.006002532	0.9846895	0.81002706	7.4138503	2.026558e-06	345.0243	21.33765	366.03662	261.72037	335.82346	19.76402	355.57397	265.14255	293.84592	19.415869	314.49472	228.12495	-41.977516	3.7456994	-27.75625	-50.758743	41.977516	3.7456994	50.758743	27.75625	-0.12533756	0.012246118	-0.083259776	-0.15991011	1776.1421	307.90698	2576.45	770.4094	5.2970843	0.9026201	8.116837	2.3109794
49	49999	12022.181814432144	3401.225	0.0	3401.225	3401.225	1000.0	3393.515	0.0	3393.515	3393.515	1000.0	240.1671	75.936295	320.65997	-65.69191	11.187481	0.986628	2.7490275	25.146221	-12.566055	-242.3051	0.12675937	0.0009583991	0.12786606	0.12485864	-0.027621847	0.981145	0.8100013	7.855205	2.9206276e-06	342.61734	21.101683	362.71973	259.82605	336.0059	19.54866	354.53256	265.19196	294.29834	18.985342	315.69467	228.85652	-41.707535	4.2856355	-31.313042	-53.813656	41.707535	4.2856355	53.813656	31.313042	-0.12439662	0.012966425	-0.091818415	-0.15601982	1757.885	361.44986	2895.9094	980.5066	5.233921	1.0209022	8.395997	2.875114
50	50999	12297.013162612915	3398.556	0.0	3398.556	3398.556	1000.0	3311.7278	0.0	3311.7278	3311.7278	1000.0	242.56033	76.447464	323.06412	-82.92971	11.729559	0.99349064	2.7512445	24.268526	-10.498193	-244.70755	0.12397744	0.00048544534	0.124997586	0.1231373	-0.01352476	0.9801682	0.8105896	7.6333666	5.066395e-07	337.66287	20.484577	359.49573	256.61816	330.0891	19.632778	349.96008	259.97586	298.7994	20.720322	321.23627	228.99138	-31.28974	2.9195855	-22.596378	-39.05417	31.28974	2.9195855	39.05417	22.596378	-0.09534213	0.0124461185	-0.06665948	-0.13155565	987.5718	181.66206	1525.2281	510.59628	3.014622	0.64617234	4.6825457	1.507542
51	51999	12570.535064458847	3403.7725	0.0	3403.7725	3403.7725	1000.0	3400.4597	0.0	3400.4597	3400.4597	1000.0	245.43832	76.33102	324.36325	-82.63156	12.412894	0.99145794	2.7482886	22.790081	-11.489799	-247.5102	0.122744724	0.00077693426	0.12391487	0.121192575	-0.017863251	0.97787184	0.81124014	7.506789	3.5762787e-07	344.97058	22.307405	366.47034	259.18127	336.6633	20.096842	355.53656	264.9916	298.90482	19.900307	320.75235	230.36563	-37.758488	2.8316486	-29.189459	-45.204784	37.758488	2.8316486	45.204784	29.189459	-0.11251686	0.010121442	-0.08438758	-0.13243887	1433.7217	214.49654	2043.4724	852.0245	4.2687845	0.6411996	5.9868703	2.4632277
52	52999	12844.543745279312	3419.5305	0.0	3419.5305	3419.5305	1000.0	3469.1523	0.0	3469.1523	3469.1523	1000.0	247.5688	76.76034	325.15646	-112.80002	10.817376	0.9978123	2.7564695	23.431532	-11.135643	-249.64479	0.12163618	0.0003689172	0.12242705	0.120628916	-0.004554567	0.9785459	0.810321	7.7656727	1.937151e-07	349.59058	23.762358	377.57526	261.3681	336.1921	21.246586	359.43347	262.68076	299.4714	19.95441	324.3506	230.8541	-36.720726	3.1367245	-27.71236	-52.067467	36.720726	3.1367245	52.067467	27.71236	-0.10940407	0.008532238	-0.08171174	-0.15366572	1358.251	232.05614	2711.021	767.975	4.0354204	0.6002986	8.000984	2.2644253
53	53999	13118.560133218765	3422.4397	0.0	3422.4397	3422.4397	1000.0	3436.6555	0.0	3436.6555	3436.6555	1000.0	249.64203	76.86401	329.9431	-73.41116	10.580607	0.9932587	2.7278163	24.399696	-11.896763	-251.66103	0.12131879	0.000332042	0.12184884	0.120187625	-0.014206391	0.9750228	0.8083677	7.7654715	1.3113022e-06	344.79965	22.679289	363.04575	258.6669	335.501	21.238724	356.73273	260.6776	302.17728	20.349085	320.38303	232.26123	-33.323746	3.3681319	-24.839867	-44.40772	33.323746	3.3681319	44.40772	24.839867	-0.09953774	0.009942816	-0.07253579	-0.12846369	1121.8164	226.23396	1972.0454	617.019	3.3427832	0.6248968	5.704779	1.8017795
54	54999	13396.537184715271	3430.9895	0.0	3430.9895	3430.9895	1000.0	3457.8127	0.0	3457.8127	3457.8127	1000.0	251.90807	77.18846	330.52292	-55.834072	10.60999	0.9866101	2.741256	23.427784	-14.74723	-253.94975	0.11898285	0.0008094306	0.120254464	0.117316626	-0.028439961	0.97296584	0.80942196	7.7696843	2.3394823e-06	327.0763	57.900917	371.7411	30.372519	315.63617	55.306034	359.6253	30.085852	285.1549	48.90796	323.41873	31.237982	-30.481237	9.744334	1.1521304	-44.594048	30.486317	9.728429	44.594048	0.21088882	-0.09522261	0.025657995	0.03829476	-0.1383906	1024.0579	496.08505	1988.6289	0.04447409	3.1170049	1.3885506	5.928308	0.00042005497
55	55999	13673.315381765366	3423.7612	0.0	3423.7612	3423.7612	1000.0	3389.3838	0.0	3389.3838	3389.3838	1000.0	254.11072	77.018555	330.1305	-60.191135	10.197014	1.0023974	2.741975	22.75121	-10.496325	-256.0754	0.11789353	0.00044672468	0.119150005	0.11723345	0.005169883	0.9755874	0.81110716	8.731449	6.556511e-07	339.96783	21.271355	362.67307	257.9653	337.81577	21.755991	358.885	261.9989	306.39764	21.657135	328.107	234.03984	-31.418098	2.3115723	-24.9525	-39.529	31.418098	2.3115723	39.529	24.9525	-0.0933902	0.009137768	-0.072453484	-0.12136242	992.44025	145.07904	1562.5417	622.6272	2.9486077	0.46266195	4.5747285	1.8078955
56	56999	13951.006381034851	3449.7375	0.0	3449.7375	3449.7375	1000.0	3396.8306	0.0	3396.8306	3396.8306	1000.0	256.0417	76.91788	331.42752	-60.43498	9.438463	0.99130285	2.746407	25.449562	-9.495665	-258.0064	0.11652018	0.0008867936	0.118543744	0.1151255	-0.018573593	0.9712803	0.8096294	7.3791	3.0398369e-06	341.6117	21.581572	363.5921	258.84283	336.34482	20.590685	356.08774	263.14786	305.30554	20.33175	325.80145	234.382	-31.039276	3.1901722	-22.881607	-40.083363	31.039276	3.1901722	40.083363	22.881607	-0.09257125	0.010327946	-0.066681564	-0.11754249	973.61383	203.0655	1606.676	523.56793	2.8999321	0.5899775	4.6798906	1.5257814
57	57999	14226.61997795105	3443.33	0.0	3443.33	3443.33	1000.0	3454.928	0.0	3454.928	3454.928	1000.0	257.32678	77.28226	332.0505	-52.776066	9.794522	0.99544895	2.7509527	24.271683	-11.912602	-259.30713	0.11603732	0.0003858738	0.11680713	0.11524719	-0.009745327	0.97308934	0.8104587	7.6350694	4.172325e-07	346.5787	22.692434	369.02493	259.65353	336.77	21.209785	359.55048	261.52356	304.96857	20.476978	328.58344	234.40266	-31.801424	3.2375424	-23.819317	-44.24747	31.801424	3.2375424	44.24747	23.819317	-0.09464743	0.00967959	-0.06966277	-0.12967443	1021.8124	207.70433	1957.8387	567.35986	3.0344944	0.5791152	5.737766	1.6595156
58	58999	14503.025434732437	3445.3438	0.0	3445.3438	3445.3438	1000.0	3460.4033	0.0	3460.4033	3460.4033	1000.0	259.45227	77.117455	333.08548	-72.82653	9.071395	0.9824717	2.748599	25.074337	-10.154242	-261.38177	0.1146557	0.00090419035	0.116075866	0.112708144	-0.037984934	0.9690227	0.80861825	8.4787655	2.115965e-06	346.84744	22.833029	372.76578	260.60263	339.19354	21.662369	359.83063	262.23938	308.17264	21.121834	330.1735	235.72427	-31.020897	2.909413	-23.179129	-37.841652	31.020897	2.909413	37.841652	23.179129	-0.09171737	0.009325732	-0.06650291	-0.12118611	970.76074	179.72104	1431.9906	537.27203	2.8656738	0.5221993	4.149586	1.5414793
59	59999	14781.24069571495	3433.717	0.0	3433.717	3433.717	1000.0	3462.6248	0.0	3462.6248	3462.6248	1000.0	261.30603	76.842026	336.25592	-67.42283	9.737709	0.98998487	2.7564468	23.94426	-13.654673	-263.20157	0.11227809	0.00060825446	0.11333859	0.11077262	-0.02190936	0.9666033	0.80906904	8.741636	8.940697e-08	346.89023	22.595905	366.94946	258.77957	338.48993	21.121243	359.178	264.57272	307.4228	20.535711	326.71613	236.18399	-31.067135	2.6134808	-23.466274	-36.986343	31.067135	2.6134808	36.986343	23.466274	-0.09203667	0.008414258	-0.06823691	-0.11332147	971.99713	162.06831	1367.9897	550.6661	2.8746948	0.45461178	3.9728243	1.601266
60	60999	15058.844761371613	3456.3755	0.0	3456.3755	3456.3755	1000.0	3469.0833	0.0	3469.0833	3469.0833	1000.0	262.84024	76.91525	336.15173	-65.22332	8.944295	0.99605495	2.7538843	26.15686	-12.031286	-264.67206	0.11066549	0.00053262664	0.11165816	0.109777465	-0.00863794	0.9684539	0.8082077	7.8687406	3.2186508e-06	347.09912	22.691467	368.6783	261.12305	339.95776	21.884056	361.676	264.2826	310.57455	21.661413	331.94156	236.37622	-29.383173	2.3231595	-22.740028	-35.43006	29.383173	2.3231595	35.43006	22.740028	-0.08676782	0.008547464	-0.06489858	-0.11851858	868.768	136.2439	1255.2893	517.1089	2.5632029	0.41081518	3.805398	1.4757955
61	61999	15338.756692409515	3438.7188	0.0	3438.7188	3438.7188	1000.0	3462.8247	0.0	3462.8247	3462.8247	1000.0	264.1972	76.77325	337.59387	-66.60948	9.867435	0.9872621	2.749611	24.810282	-11.188549	-266.03683	0.10879745	0.00051649474	0.110108025	0.1079917	-0.028191041	0.9615556	0.8066025	7.4222	6.2584877e-07	346.8234	22.794573	365.9932	261.22714	338.9184	21.336584	360.66397	263.1532	309.32343	20.641026	328.06598	237.00346	-29.594969	2.3521273	-23.275843	-34.76825	29.594969	2.3521273	34.76825	23.275843	-0.08754579	0.007378534	-0.067013994	-0.109373055	881.39465	138.57256	1208.8312	541.76483	2.602256	0.37867123	3.514239	1.5642825
62	62999	15617.251937627792	3453.3752	0.0	3453.3752	3453.3752	1000.0	3441.586	0.0	3441.586	3441.586	1000.0	265.67682	76.92668	337.3297	-50.59879	8.707775	0.9926004	2.7683542	26.81806	-12.372257	-267.48694	0.107550435	0.0004602259	0.10842099	0.10645469	-0.016471678	0.9670293	0.8075524	10.384787	1.2293458e-07	346.0385	21.761084	366.6383	261.99942	337.70847	20.42429	356.66974	263.58762	308.77155	20.258444	329.02118	237.08337	-28.93691	2.5468917	-20.58658	-35.568985	28.93691	2.5468917	35.568985	20.58658	-0.085976675	0.008786196	-0.059141662	-0.10994201	843.8314	146.66406	1265.1526	423.8073	2.504894	0.43357202	3.7131748	1.2175245
63	63999	15898.869495153427	3454.0188	0.0	3454.0188	3454.0188	1000.0	3444.2769	0.0	3444.2769	3444.2769	1000.0	267.69525	76.361244	338.84158	-56.56727	8.02963	0.9934599	2.7802958	25.010357	-9.668726	-269.47525	0.10510928	0.0006630957	0.10665257	0.10386377	-0.014592472	0.9628517	0.8067881	7.520459	2.9802322e-07	345.8064	21.697918	368.4935	261.45215	337.2777	21.438654	361.19104	262.44666	309.95627	20.63287	331.68057	237.20845	-27.321411	2.773443	-20.775272	-35.09862	27.321411	2.773443	35.09862	20.775272	-0.081177615	0.008089028	-0.060067587	-0.10508526	754.15155	154.28601	1231.9133	431.61197	2.235034	0.41992542	3.573889	1.2479205
64	64999	16182.033991098404	3457.034	0.0	3457.034	3457.034	1000.0	3470.889	0.0	3470.889	3470.889	1000.0	268.3167	76.73343	339.33453	-51.484245	8.539244	0.9917581	2.7816787	27.882755	-10.906979	-270.0717	0.10439902	0.00066739414	0.10578509	0.10340577	-0.018539773	0.95988804	0.8060601	8.249693	2.9802322e-08	347.11874	21.946636	366.2392	262.6368	341.42053	20.695583	360.10376	267.44977	312.51788	21.931469	333.44382	236.23807	-28.902607	3.2478836	-18.385607	-37.12062	28.902607	3.2478836	37.12062	18.385607	-0.085206576	0.012702338	-0.0529708	-0.12082065	845.90955	183.66512	1377.9403	338.03055	2.4992037	0.61470306	3.9418638	0.9739003
65	65999	16464.865047454834	3447.845	0.0	3447.845	3447.845	1000.0	3471.9524	0.0	3471.9524	3471.9524	1000.0	270.26764	76.17833	339.79434	-49.7333	7.2808642	0.98361975	2.774608	25.568115	-10.248594	-272.01904	0.102564685	0.0009545944	0.10404423	0.10106509	-0.037209615	0.95777035	0.80551916	8.06807	3.8407743e-06	350.4393	22.546614	372.33154	262.91364	336.13635	18.768415	355.75003	264.08112	302.28268	19.266624	330.72015	238.37854	-33.85363	9.409003	-19.958927	-62.928394	33.85363	9.409003	62.928394	19.958927	-0.100713745	0.026919717	-0.057743277	-0.1857988	1234.5977	744.3746	3959.9827	398.3588	3.6577916	2.1470766	11.692019	1.1524938
66	66999	16746.962205410004	3448.1853	0.0	3448.1853	3448.1853	1000.0	3485.7363	0.0	3485.7363	3485.7363	1000.0	271.53058	76.13757	341.0499	-46.22408	7.713647	0.99113995	2.7699716	28.207134	-10.270619	-273.20026	0.1013493	0.0006621151	0.10235293	0.099965	-0.0202841	0.9585809	0.805593	7.856273	1.9073486e-06	347.35147	22.74984	372.89114	261.58627	340.65445	21.508875	362.60828	264.86298	312.71576	21.392897	337.54935	238.3356	-27.938665	2.962924	-20.691887	-36.17316	27.938665	2.962924	36.17316	20.691887	-0.08232144	0.009977117	-0.05856769	-0.113269694	789.3481	166.8707	1308.4974	428.15424	2.323992	0.50020653	3.7442486	1.2118762
67	67999	17028.635083436966	3457.9158	0.0	3457.9158	3457.9158	1000.0	3468.5215	0.0	3468.5215	3468.5215	1000.0	273.02914	76.178375	341.489	-57.575764	7.0965915	1.0020752	2.783145	23.718006	-9.530253	-274.75967	0.099390075	0.0004903665	0.10023459	0.09837148	0.004826208	0.9563162	0.8069638	7.8640146	3.427267e-07	346.77625	22.969772	365.54987	260.68344	339.0397	22.36996	360.33597	263.22668	316.5163	22.791668	335.39203	238.90202	-22.523392	3.0053015	-12.9696	-30.682377	22.523392	3.0053015	30.682377	12.9696	-0.06681988	0.010567351	-0.03772856	-0.093414046	516.335	132.7812	941.40826	168.21051	1.5326104	0.41372672	2.7275405	0.4893243
68	68999	17311.674743890762	3450.9465	0.0	3450.9465	3450.9465	1000.0	3492.3154	0.0	3492.3154	3492.3154	1000.0	274.456	75.647224	342.1141	-56.651222	6.7890244	0.9886995	2.7791464	25.44769	-10.224482	-276.08167	0.09931633	0.00040935425	0.100291125	0.098686665	-0.026022831	0.9535472	0.8058838	8.980392	2.875924e-06	348.2708	22.717785	369.24393	262.60876	340.9228	21.49566	361.0565	266.49704	316.25607	22.264523	337.40106	239.19604	-24.666765	2.7267518	-16.467552	-31.678719	24.666765	2.7267518	31.678719	16.467552	-0.07281237	0.010668853	-0.046985008	-0.10804948	615.88446	133.65729	1003.54114	271.18027	1.8211231	0.44554025	3.1370206	0.773728
69	69999	17596.45812034607	3463.5266	0.0	3463.5266	3463.5266	1000.0	3478.809	0.0	3478.809	3478.809	1000.0	275.33057	76.14819	342.60596	-62.84407	7.8354263	1.0069151	2.773768	24.532593	-11.370586	-277.054	0.09979867	0.0006398687	0.100956425	0.09858801	0.016020965	0.9523829	0.80563927	7.997649	4.172325e-07	346.71796	22.010645	368.57944	261.48474	340.4739	20.349043	360.99707	265.95963	313.70685	20.946953	336.59442	240.39961	-26.767035	2.923638	-17.669676	-36.26926	26.767035	2.923638	36.26926	17.669676	-0.07900689	0.010564159	-0.050768584	-0.1056916	725.0218	154.36357	1315.4594	312.21744	2.1413996	0.4839814	3.8333561	0.8970644
70	70999	17883.590735673904	3450.8809	0.0	3450.8809	3450.8809	1000.0	3466.4663	0.0	3466.4663	3466.4663	1000.0	276.93912	75.220604	343.02042	-71.629776	6.4388037	0.99466586	2.773607	26.606773	-10.64168	-278.59534	0.09907044	0.00048217023	0.100034	0.09829761	-0.0122625185	0.95530325	0.80773103	9.272385	6.735325e-06	291.22473	86.222626	368.1346	3.5505724	283.5854	83.64642	359.61612	3.5505724	306.9884	21.683142	334.86356	241.73279	23.403023	78.02796	286.63196	-38.343246	55.754482	59.392773	286.63196	10.89956	0.5134638	2.4257042	28.663195	-0.11337754	6636.064	14325.896	82157.875	118.80041	125.47782	642.35803	8215.788	0.5142574
