Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	13008.96852183342	1189.2915	0.0	1189.2915	1189.2915	366.0	1868.3993	0.0	1868.3993	1868.3993	553.0	191.93343	51.562267	252.4598	-19.201996	6.4613543	2.9889417	4.358158	51.93363	-13.31834	-194.21657	0.10871815	0.0008092174	0.11051423	0.107346565	-0.02433946	0.90168524	0.7342532	13.43476	1.1324883e-06	308.7989	69.54377	369.68646	4.3675585	251.34686	67.648186	306.1332	4.3675585	222.203	34.32274	249.49902	43.476494	-29.143873	43.2509	107.91053	-85.97033	48.57531	18.98538	107.91053	0.16027911	0.06362069	0.9696117	10.791053	-0.285178	2720.0054	1728.3816	11644.682	0.025689393	21.491732	79.94542	1164.4681	0.00010750052
75	75999	13196.099883317947	1761.1808	950.90784	3105.934	1080.5836	523.0	2382.836	0.0	2382.836	2382.836	708.0	193.54335	51.504818	252.33012	-20.748177	6.509119	2.99777	4.376379	55.818295	-12.204047	-195.88234	0.10919631	0.0005158565	0.11034865	0.108115695	-0.004850302	0.89914876	0.73506814	11.567878	5.0710514e-07	313.12128	63.896523	370.4471	4.2099576	253.81456	56.86004	298.01816	4.2099576	223.28186	31.496765	247.10716	37.418854	-30.532688	36.525963	82.617744	-72.17461	44.84162	15.988114	82.617744	0.3509593	-0.061708674	0.31919298	4.090379	-0.25070393	2266.3909	1257.1564	6825.692	0.123172425	10.233068	10.9897175	167.31201	0.00052859494
76	76999	13380.380798101425	2494.986	0.0	2494.986	2494.986	741.0	3272.2786	0.0	3272.2786	3272.2786	1000.0	194.8959	52.070194	254.61737	-17.740536	6.2739763	2.9783862	4.3633747	56.87648	-13.400822	-197.19698	0.10750259	0.00081075524	0.10899154	0.106021464	-0.04807261	0.8922515	0.73269683	13.355054	8.940697e-07	293.9337	65.85849	353.3952	4.0426865	246.36053	60.179752	293.5251	4.0426865	226.92393	32.311195	250.37611	25.718952	-19.436611	37.181023	120.148926	-60.504467	37.92302	17.945879	120.148926	0.06346532	0.01234912	0.40638563	2.661388	-0.21745287	1760.2101	1928.078	14435.765	0.004027847	12.071056	29.11058	233.75179	1.6516653e-05
77	77999	13565.777355909348	2227.0452	24.904053	2251.9492	2202.141	655.0	3233.7876	0.0	3233.7876	3233.7876	1000.0	195.89273	52.02526	256.06827	-18.84773	6.2597566	3.0249083	4.305661	60.528664	-12.084381	-198.13718	0.108238325	0.0008456829	0.10940536	0.106304444	0.055534028	0.8933978	0.73077863	11.059011	4.917383e-07	280.65802	70.70256	345.63376	3.558849	230.62567	68.830734	297.2687	3.558849	215.10463	47.088116	252.13004	13.19973	-15.521054	34.244797	68.6169	-57.37619	35.208977	13.188527	68.6169	0.15462789	-0.011179665	0.22484168	1.9878588	-0.44129184	1413.6093	826.09	4708.279	0.023909783	6.491392	4.590283	39.515823	9.804236e-05
78	78999	13752.041769742966	1878.3247	357.2851	2235.6099	1521.0397	572.0	3144.717	0.0	3144.717	3144.717	1000.0	196.46057	52.391968	257.59198	-30.104654	6.249783	3.01079	4.3235993	57.035812	-15.339991	-198.72063	0.10906977	0.0011514585	0.11130787	0.107427545	0.02391261	0.89321536	0.73112196	14.963988	1.0728836e-06	281.51154	62.795326	345.6249	4.754688	225.16064	59.15311	296.6646	4.754688	224.00513	29.663147	251.82298	34.057587	-1.1555305	40.82942	141.50653	-61.184715	33.30683	23.64385	141.50653	0.09550834	0.09113261	0.4211856	2.9659653	-0.23346056	1668.3765	2641.4272	20024.1	0.009121842	13.475553	34.430096	269.36224	3.9296752e-05
79	79999	13937.789778470993	2418.2625	0.0	2418.2625	2418.2625	711.0	1841.1154	0.0	1841.1154	1841.1154	593.0	196.85179	52.74637	259.48645	-20.51828	6.4083614	3.0242078	4.303284	54.316338	-13.248299	-199.09897	0.11106306	0.0010288227	0.1132767	0.10958395	0.053116344	0.89607936	0.7340716	13.049151	5.1409006e-07	301.1816	29.178795	336.19284	183.7044	246.18362	31.89519	281.81778	128.62067	232.47874	15.253797	252.20555	181.43475	-13.704886	25.270674	71.180504	-44.33722	26.44343	11.27723	71.180504	0.10504981	-0.041546047	0.12269294	0.5461187	-0.17231871	826.43097	611.1028	5066.6646	0.011035464	3.6196961	3.822349	38.873	4.4996086e-05
80	80999	14121.582379817963	1101.1704	199.59637	1300.7667	901.574	340.0	3268.6802	0.0	3268.6802	3268.6802	1000.0	197.02243	52.873066	258.52264	-25.957525	6.481624	3.0286446	4.3068094	53.291306	-12.480039	-199.23802	0.11547176	0.0011009307	0.117337495	0.11318187	0.06203489	0.8982333	0.73522496	10.539433	5.9604645e-07	293.4885	62.024155	364.033	5.5658393	233.70094	57.05917	301.14505	5.5658393	223.32928	33.801273	255.40222	41.319046	-10.371678	35.5837	98.08014	-66.515755	31.726736	19.162085	98.08014	0.07479905	0.011440069	0.28113964	3.774048	-0.24935463	1373.7712	1546.6421	9619.713	0.0055948985	7.5767345	13.025181	142.43439	2.2037724e-05
81	81999	14306.61278796196	2426.1213	858.20557	3284.327	1567.9158	739.5	3057.8506	0.0	3057.8506	3057.8506	919.0	198.0347	52.760895	259.37698	-27.398073	6.48897	2.9897559	4.284007	59.356995	-12.523306	-200.25978	0.115802355	0.00051118934	0.11685293	0.114816196	-0.02197331	0.8953867	0.7298502	13.013169	1.7881393e-06	323.1821	36.87682	364.75113	202.02286	274.23697	24.2958	303.68622	178.56493	236.1907	17.72882	255.97208	176.14536	-38.046272	12.888566	8.271992	-65.43541	38.18457	12.472865	65.43541	0.799661	-0.13657117	0.04347314	0.044312213	-0.23246826	1613.6337	811.2852	4281.793	0.6394577	5.7421875	2.7513492	14.225465	0.0031693678
82	82999	14495.034225463867	1182.9775	235.3956	1418.3732	947.582	360.0	3276.4683	0.0	3276.4683	3276.4683	1000.0	198.99155	53.095196	259.5796	-30.58996	6.4562	2.981976	4.279034	53.8621	-12.899479	-201.19165	0.114695564	0.00046749107	0.11557821	0.113413416	-0.038994737	0.8955529	0.7288554	11.0878525	1.3709068e-06	340.8111	24.86989	373.36612	244.65826	287.98	17.361643	315.9881	220.38713	239.56377	14.264607	254.94476	181.0957	-48.41623	7.570122	-35.731415	-70.8607	48.41623	7.570122	70.8607	35.731415	-0.16783993	0.021443719	-0.13068701	-0.22548182	2401.4377	785.8528	5021.239	1276.734	8.274835	2.3935585	15.949027	4.726762
83	83999	14683.141756534576	2473.6243	0.0	2473.6243	2473.6243	763.0	3353.8562	0.0	3353.8562	3353.8562	1000.0	199.82817	53.461964	260.46103	-35.556877	6.5852537	2.9862669	4.216615	48.962845	-14.569538	-202.00185	0.1134039	0.00079498993	0.11454384	0.11180228	-0.02988807	0.8933705	0.7267481	11.922305	6.4074993e-07	328.18915	28.561634	367.9616	231.1606	288.14194	18.42323	310.61496	217.20203	240.18303	14.869301	257.0011	182.88635	-47.958908	6.9122353	-31.68308	-65.10628	47.958908	6.9122353	65.10628	31.68308	-0.16613068	0.018811872	-0.11330887	-0.22003777	2347.8354	665.55475	4238.827	1003.81757	8.084481	2.0093133	14.32584	3.5910213
84	84999	14871.20247888565	3406.4866	0.0	3406.4866	3406.4866	1000.0	3298.997	0.0	3298.997	3298.997	1000.0	200.83746	53.120716	260.17825	-24.195623	6.341229	3.0110831	4.2228703	55.783737	-13.521933	-202.99016	0.11283493	0.0007120101	0.113955826	0.111334786	0.024316963	0.8967914	0.73029447	13.41243	1.0579824e-06	319.66757	45.223015	390.85538	166.42491	273.16876	39.222088	329.22156	113.55853	240.64185	14.641544	257.49725	182.25082	-32.526924	38.44425	107.89177	-91.03222	44.82506	22.94939	107.89177	0.1431034	-0.09535528	0.18688644	0.9122982	-0.27953887	2535.961	2355.4636	11640.634	0.020478584	9.98352	13.125514	98.42947	8.067846e-05
85	85999	15057.616052865982	2429.5723	0.0	2429.5723	2429.5723	724.0	1446.5922	0.0	1446.5922	1446.5922	427.0	202.00793	53.376877	262.5173	-27.55194	6.3758993	3.0016463	4.245305	53.997715	-12.450196	-204.16171	0.114511564	0.000720442	0.11558923	0.11298674	0.0036893159	0.89514047	0.7322872	11.537453	2.9802322e-07	296.82684	70.38132	382.93448	5.4703116	251.43875	65.06938	320.786	5.4703116	228.831	33.9983	259.12625	29.01638	-22.607769	44.316025	91.57272	-101.476845	43.409374	24.303244	101.476845	0.01563767	-0.0034152349	0.36387965	2.8014436	-0.3210912	2475.0212	2295.1118	10297.551	0.0002445367	12.526113	18.641674	170.49545	9.655031e-07
86	86999	15239.130743980408	2663.9678	584.9697	3248.9375	2078.998	829.0	3219.249	0.0	3219.249	3219.249	1000.0	203.90106	53.49172	263.18185	-21.309725	6.390166	2.9866576	4.2541738	56.024178	-12.623767	-206.04025	0.11316249	0.00043495762	0.114031054	0.11186494	-0.029087733	0.8908375	0.7292371	11.150564	1.1846423e-06	331.98148	23.353405	364.1602	247.20525	288.97302	18.984098	311.58392	207.53326	243.44107	14.557828	260.87866	184.14148	-45.531948	6.9677467	-15.329213	-68.87994	45.531948	6.9677467	68.87994	15.329213	-0.15699135	0.018736623	-0.06540537	-0.23181406	2121.7075	603.6205	4744.446	234.98477	7.270012	1.8563533	15.967338	1.0026128
87	87999	15426.021048069	2862.9026	0.0	2862.9026	2862.9026	848.0	3317.5852	0.0	3317.5852	3317.5852	1000.0	206.33205	54.167625	265.7986	-22.135952	6.418996	3.002064	4.283312	61.709312	-14.0311165	-208.50706	0.11162882	0.00088592555	0.11323882	0.11017231	0.0046245605	0.89212614	0.72966945	12.162589	3.1664968e-07	316.347	58.946022	358.57312	3.740063	267.16876	64.791954	316.98102	1.6813407	235.82751	37.67275	264.9489	8.852044	-31.341236	33.009373	82.23835	-65.427055	44.100025	11.272955	82.23835	5.111981	-0.047587894	0.33671236	3.4660273	-0.20991988	2071.8916	912.9366	6763.146	26.13235	9.578757	12.59384	135.94516	0.3125926
88	88999	15613.725291013718	3392.3242	0.0	3392.3242	3392.3242	1000.0	3473.478	0.0	3473.478	3473.478	1000.0	208.65556	54.144505	267.64874	-21.485067	6.3734546	2.982187	4.3065453	57.29875	-12.730484	-210.84685	0.110947356	0.00044177234	0.11200136	0.1099208	-0.039072655	0.8887898	0.73132896	10.955612	1.1175871e-07	351.20905	30.499195	399.49652	255.062	301.0511	28.508615	345.01212	224.92056	249.81625	16.111837	268.09338	187.53616	-51.234848	20.1946	12.742902	-84.797455	51.739887	18.863068	84.797455	0.52481455	-0.16624257	0.058193926	0.052537266	-0.24661829	3032.8315	1846.5548	7190.609	0.27543032	9.665846	5.2879224	20.912603	0.0010644855
89	89999	15803.461347818375	2052.2922	0.0	2052.2922	2052.2922	557.0	3404.83	0.0	3404.83	3404.83	1000.0	210.78821	54.01217	271.01938	-25.18745	6.4218545	2.9899428	4.320113	56.270836	-12.486208	-212.96985	0.10997111	0.0006630489	0.111094765	0.1085519	-0.02217749	0.88634336	0.7309268	12.068417	5.066395e-06	325.35025	67.67177	402.2775	3.9806705	275.02588	61.75673	336.0677	3.9806705	238.46468	34.66913	268.556	6.986433	-36.56115	34.374435	68.54695	-103.10971	45.262264	21.671339	103.10971	0.010657873	-0.08823154	0.22497576	2.6854036	-0.31310895	2518.3193	2085.016	10631.612	0.00011359026	9.5050745	9.047869	72.11392	5.0737503e-07
90	90999	15989.93552160263	2373.4795	992.3318	3365.8113	1381.1477	712.0	3454.9924	0.0	3454.9924	3454.9924	1000.0	212.63062	54.14107	274.36975	-27.08599	6.4983697	3.0041792	4.386631	59.16194	-12.67422	-214.827	0.10870593	0.00034063848	0.109671146	0.10811523	0.00935478	0.88742	0.7365893	11.747136	7.003546e-07	271.58005	88.98982	375.72903	3.113799	213.76654	83.82091	319.3958	-2.562263	219.11209	47.87343	272.3636	21.877176	5.345565	46.2364	136.50243	-69.06406	37.084583	28.12674	136.50243	0.013648125	0.35500666	1.15984	11.2166605	-0.25018495	2166.38	3027.565	18632.914	0.00018627134	33.3864	104.26949	1258.1348	7.567419e-07
91	91999	16175.36583328247	1195.6243	356.3955	1736.7686	811.9981	361.25	3213.9739	0.0	3213.9739	3213.9739	1000.0	212.80281	54.309654	274.05984	-44.411304	6.6798797	3.0120525	4.351431	58.760803	-14.061395	-214.91203	0.10999982	0.00060843286	0.11108666	0.10896527	0.026706822	0.8861899	0.7346926	10.845617	5.662441e-07	340.67572	27.759659	373.11954	229.41034	298.3437	23.30365	328.50348	211.30266	250.8125	18.458483	271.73547	188.38277	-47.531166	10.895292	-12.735022	-78.50885	47.531166	10.895292	78.50885	12.735022	-0.15839094	0.031035105	-0.05320156	-0.25537458	2377.919	1028.3964	6163.6396	162.18077	7.85108	3.1621761	20.049166	0.677523
92	92999	16363.273842573166	439.51694	0.0	439.51694	439.51694	244.0	3349.2004	0.0	3349.2004	3349.2004	1000.0	211.0863	55.438457	272.7257	-32.470177	6.8195457	3.019787	4.3122516	52.86978	-11.342891	-213.17616	0.11095188	0.00079775386	0.11285986	0.10969565	0.043448817	0.8839387	0.7328056	10.945027	1.7881393e-07	322.07465	66.141106	389.25772	15.774832	268.4728	55.48997	321.85938	15.178061	238.21684	38.01012	270.19458	38.112446	-30.255964	25.568775	48.922295	-69.2841	36.949265	14.280667	69.2841	0.28772584	-0.089341834	0.13736993	1.8054944	-0.21921876	1569.1854	975.5228	4800.287	0.082786165	5.731355	3.4732203	49.477592	0.00031044323
93	93999	16547.328412532806	3244.3877	0.0	3244.3877	3244.3877	1000.0	3173.6575	0.0	3173.6575	3173.6575	1000.0	210.24588	55.3953	272.0115	-25.300655	6.799785	3.0194566	4.233399	59.53517	-14.999247	-212.30331	0.11384152	0.0007663821	0.11523433	0.112607606	0.042310417	0.88519156	0.7297867	11.573275	1.013279e-06	328.57547	28.059574	361.68607	227.38248	300.12943	20.211702	325.32834	222.03362	251.58417	17.659264	269.15817	186.05951	-48.545265	5.972765	-30.781866	-66.70501	48.545265	5.972765	66.70501	30.781866	-0.16179699	0.016772205	-0.10511755	-0.22099406	2392.3167	586.6605	4449.5586	947.5233	7.9356456	1.6978813	14.741411	3.2357144
94	94999	16734.403495550156	2641.8828	0.0	2641.8828	2641.8828	834.0	3278.567	0.0	3278.567	3278.567	1000.0	210.4733	55.593918	272.06854	-37.571808	6.777372	2.985033	4.2216477	59.2324	-12.963958	-212.51761	0.11552615	0.0008191164	0.1166919	0.11341274	-0.03235892	0.88742805	0.72930396	12.591905	4.6938658e-07	328.13718	25.073368	354.8703	231.19695	288.09546	24.325516	315.98163	207.69664	249.79477	18.007408	268.91223	187.06607	-38.30068	8.813159	-7.5376263	-56.818443	38.30068	8.813159	56.818443	7.5376263	-0.13167225	0.024093732	-0.033381015	-0.18869103	1544.6135	634.4006	3228.3354	56.815807	5.247235	1.9424204	10.283464	0.25161362
95	95999	16921.31667995453	2313.9514	1001.9295	3315.8809	1312.0219	694.5	3351.4348	0.0	3351.4348	3351.4348	1000.0	211.84207	55.44387	272.9499	-37.808956	6.6511555	2.9972696	4.245561	58.564686	-13.165031	-213.92099	0.113139234	0.0003929625	0.11383895	0.112494715	-0.0058995765	0.88254124	0.7266073	11.805975	2.6349444e-06	338.95023	32.30825	374.34473	218.51236	303.08792	24.602081	336.8134	208.07071	253.06613	18.680628	271.1336	187.79153	-50.02181	9.838706	-13.825538	-71.04664	50.02181	9.838706	71.04664	13.825538	-0.16421281	0.024582688	-0.06251886	-0.21418034	2598.981	1019.5898	5047.625	191.14551	8.436531	2.8358703	15.216793	0.8643569
96	96999	17108.751170635223	3352.6858	0.0	3352.6858	3352.6858	1000.0	3288.31	0.0	3288.31	3288.31	1000.0	213.66719	55.224617	273.89093	-14.129767	6.616799	2.9800198	4.26949	61.40902	-12.278948	-215.7489	0.11274361	0.00094334414	0.11394637	0.11084125	-0.04366355	0.8848904	0.72874403	12.440206	6.3702464e-07	334.81503	30.349447	380.535	232.17477	291.14362	20.317587	311.9832	209.91734	253.41953	18.197445	272.73264	188.46545	-37.72409	6.456253	-19.716887	-56.29074	37.72409	6.456253	56.29074	19.716887	-0.1294921	0.019826723	-0.08350667	-0.18737838	1464.7905	487.39178	3168.6475	388.7556	5.00093	1.5452312	10.5476675	1.7337595
97	97999	17294.23548913002	3433.194	0.0	3433.194	3433.194	1000.0	3328.8489	0.0	3328.8489	3328.8489	1000.0	215.91481	55.2124	278.24762	-21.505978	6.4866805	2.9866102	4.2606077	52.279408	-11.510194	-217.99057	0.11026334	0.0006088276	0.11135923	0.10894592	-0.029479168	0.8841838	0.7256647	9.283689	4.7683716e-07	365.07144	38.958107	421.58377	238.27208	303.10876	26.25383	346.48492	210.90254	253.98178	18.240343	273.33124	186.179	-49.126972	17.369873	-20.536533	-94.97	49.126972	17.369873	94.97	20.536533	-0.15985759	0.046073053	-0.078983106	-0.27529642	2715.1719	1998.061	9019.301	421.74924	8.632985	5.683584	26.144901	1.7337713
98	98999	17479.943056106567	3401.7544	0.0	3401.7544	3401.7544	1000.0	3498.862	0.0	3498.862	3498.862	1000.0	218.80728	55.256702	279.80548	-20.029184	6.4862075	2.9775515	4.3260784	54.442017	-13.161198	-220.89284	0.107782245	0.00070698315	0.109148085	0.1064385	-0.04990481	0.8840707	0.72918725	12.870938	4.7683716e-07	319.1359	70.887184	376.4679	6.9049616	257.24258	73.30386	322.9973	6.9049616	243.93909	39.673534	278.05063	33.46239	-13.303511	42.250446	115.612595	-56.20459	39.580658	19.886053	115.612595	0.012636058	0.13642547	0.9267052	9.342874	-0.20575757	1962.0836	1874.3871	13366.271	0.00015966997	21.297459	80.74351	946.6302	7.722022e-07
99	99999	17666.333637475967	3409.3384	0.0	3409.3384	3409.3384	1000.0	3387.8452	0.0	3387.8452	3387.8452	1000.0	222.22075	55.027103	282.8096	-23.291677	6.399379	2.9543996	4.31377	58.471317	-13.319992	-224.32912	0.103721194	0.0014696564	0.106594816	0.101806186	-0.10303856	0.88311964	0.7268922	10.936793	1.8253922e-07	314.25977	57.384666	364.82574	42.624607	258.42072	59.66244	309.9062	28.807556	248.4145	39.3213	280.79047	49.173553	-10.006197	32.08846	85.204025	-52.67396	29.856903	15.438863	85.204025	0.15258403	0.005407297	0.2137665	1.0768707	-0.1912199	1129.7932	1176.0714	7259.726	0.023281889	6.263974	10.421943	73.641716	0.000114647184
100	100999	17852.284370422363	1393.9786	1187.243	2581.2217	206.73563	420.5	3488.146	0.0	3488.146	3488.146	1000.0	223.7682	56.01911	285.254	-19.81753	6.6423664	3.0348504	4.345177	58.968346	-13.333499	-225.85341	0.10344499	0.00082019984	0.105352975	0.10172774	0.07914977	0.88955504	0.73204017	12.000184	1.8924475e-06	343.8349	30.402313	382.35977	251.86832	297.13077	31.82595	343.32715	193.3806	263.3006	20.306887	284.87146	189.58597	-33.830162	25.147167	68.659645	-69.34898	39.663082	14.272352	69.34898	0.45993337	-0.10704414	0.09285157	0.35504928	-0.20486547	1776.8601	1139.5994	4809.2812	0.21153872	5.9107594	3.6710825	24.37756	0.00077323854
101	101999	18041.120447397232	3612.9355	0.0	3612.9355	3612.9355	1000.0	3433.3723	0.0	3433.3723	3433.3723	1000.0	223.81361	56.863018	286.26016	-29.599878	6.788197	3.013919	4.295484	58.90396	-14.15332	-225.87596	0.10615334	0.00047656047	0.10704141	0.1050282	0.031311676	0.88709605	0.72942233	12.270903	1.4901161e-08	349.94162	29.158829	380.7562	248.82266	299.2991	18.55969	321.3838	221.97386	263.3603	19.2831	284.37927	189.26665	-35.938816	5.939427	-8.71255	-57.290646	35.938816	5.939427	57.290646	8.71255	-0.120598376	0.02189565	-0.029803077	-0.18891343	1326.8756	410.9997	3282.218	75.90853	4.4521756	1.423011	10.547334	0.25966078
102	102999	18226.036966323853	3122.9878	643.51465	3766.5024	2479.4731	847.0	3442.4888	0.0	3442.4888	3442.4888	1000.0	225.06917	57.090805	288.8251	-25.571619	6.8681927	2.9988906	4.2972794	53.134235	-13.464232	-227.1577	0.10671726	0.0004429254	0.10747743	0.10565517	-0.0024025296	0.883939	0.7277986	11.275936	1.4901161e-08	347.18585	32.829426	383.28647	230.51718	293.87912	26.011961	331.31735	205.73361	264.9779	22.284971	286.78656	186.86533	-28.901201	16.760658	51.81139	-52.856506	31.49762	11.139982	52.856506	0.13923739	-0.09639714	0.05888287	0.2258644	-0.19425817	1116.1993	665.8208	2793.8105	0.01938705	3.7535086	2.146565	11.702349	7.149957e-05
103	103999	18410.950934648514	1919.3649	0.0	1919.3649	1919.3649	526.0	3542.841	0.0	3542.841	3542.841	1000.0	226.37473	57.431786	289.30664	-29.122068	6.9281893	3.0133905	4.288035	56.222263	-13.65638	-228.46143	0.107089534	0.00061953656	0.10832162	0.10572308	0.029949414	0.88603216	0.72838473	10.668184	2.9802322e-07	333.91537	67.74738	406.58493	5.1573777	267.50192	68.60602	339.3553	5.1573777	253.27428	37.78282	287.40903	64.248566	-14.227621	38.36858	104.050575	-66.12005	35.54518	20.275927	104.050575	0.04369059	0.11399357	0.8877376	8.213512	-0.20507888	1674.573	1676.9703	10826.522	0.0019088676	18.490839	75.77317	854.6207	6.84013e-06
104	104999	18597.630395650864	3638.6377	0.0	3638.6377	3638.6377	1000.0	3597.1367	0.0	3597.1367	3597.1367	1000.0	227.17256	57.486794	290.95193	-25.827127	6.7822666	2.9962533	4.287732	54.23433	-17.452938	-229.24974	0.10806277	0.0005485104	0.108807586	0.10685221	-0.00825279	0.8870286	0.7298077	10.498871	6.556511e-07	358.86545	35.47763	399.80453	229.37183	314.10727	30.023201	349.68146	213.39891	266.61847	22.829092	287.9579	191.73273	-47.488773	10.130859	-15.398524	-66.219154	47.488773	10.130859	66.219154	15.398524	-0.14999485	0.023881791	-0.06410093	-0.19799815	2357.8179	912.5358	4384.9766	237.11455	7.347317	2.4725077	13.05877	0.98705965
105	105999	18785.55700325966	2336.0151	261.02173	2597.0369	2074.9934	639.5	3592.3203	0.0	3592.3203	3592.3203	1000.0	228.53954	56.889763	291.76907	-21.713722	6.8154364	3.004896	4.2700863	56.18274	-15.449919	-230.6038	0.108099476	0.000398132	0.10874314	0.10721215	0.010958786	0.8823413	0.7283909	17.375519	1.1920929e-07	358.92422	27.392706	396.60284	264.16113	319.63577	26.045147	355.21875	228.66425	270.6762	20.618418	288.13074	193.00052	-48.95954	8.497023	-29.320162	-74.6284	48.95954	8.497023	74.6284	29.320162	-0.1526296	0.018927122	-0.10292605	-0.21496642	2469.236	869.5918	5569.398	859.6719	7.6160455	2.251597	16.042599	3.0178087
106	106999	18972.73288679123	1485.432	0.0	1485.432	1485.432	420.0	3454.3953	0.0	3454.3953	3454.3953	1000.0	229.28802	56.50237	292.927	-21.381393	6.8930516	2.9930313	4.2950745	53.483353	-14.653572	-231.28253	0.108331695	0.00045637396	0.10930642	0.10735716	-0.015432438	0.88094985	0.7290879	11.127257	3.1292439e-07	343.61142	33.79849	386.80112	214.76915	282.23383	33.213886	318.86746	148.31357	263.34412	22.562595	285.98547	165.6409	-18.889725	20.73841	56.709995	-44.23177	26.034786	10.4447775	56.709995	0.26224977	-0.059759077	0.08337159	0.28969273	-0.16722743	786.90344	490.22186	3216.0234	0.06877494	2.8362677	1.9623967	16.428473	0.00024905804
107	107999	19160.616847515106	2022.9984	1140.7692	3597.115	929.9187	571.3333	3537.087	0.0	3537.087	3537.087	1000.0	230.09485	56.095318	293.1968	-24.418013	6.85511	2.997709	4.305623	58.387787	-12.41567	-232.08522	0.107460536	0.00025184575	0.10789126	0.10684414	-0.0050377734	0.8810333	0.73165834	10.692094	6.817281e-07	357.32333	24.891993	381.2834	264.72943	316.8378	26.00849	342.8971	216.53015	270.2029	21.41965	288.37512	192.5268	-46.634865	7.235581	-19.977467	-63.087757	46.634865	7.235581	63.087757	19.977467	-0.14678112	0.0177265	-0.08746036	-0.20035939	2227.1643	637.51514	3980.065	399.09918	6.9557495	1.7488735	11.929679	1.7780892
108	108999	19347.16571688652	1532.5188	0.0	1532.5188	1532.5188	419.0	3478.1204	0.0	3478.1204	3478.1204	1000.0	229.36366	57.46779	292.2741	-30.915253	7.014335	3.0317261	4.2899694	55.23898	-12.950575	-231.34566	0.10853716	0.0011425118	0.11099029	0.10657771	0.070374615	0.8844136	0.7308532	12.639105	0.0	360.88766	28.374746	386.4514	261.90582	312.41364	30.609137	351.43008	211.14114	268.77097	21.513103	291.024	193.28284	-43.642685	16.229197	1.401535	-72.00253	43.64536	16.222015	72.00253	1.401535	-0.13716918	0.044068363	0.0050921594	-0.20681031	2168.0708	1310.0417	5184.3647	1.9643005	6.683485	3.7041218	14.890866	0.00713684
109	109999	19537.380643844604	2115.5388	1314.2913	3429.83	801.24756	594.5	3543.1914	0.0	3543.1914	3543.1914	1000.0	229.12517	57.647766	292.77985	-29.716965	7.0367374	2.9779336	4.2421165	53.600517	-13.718291	-231.10838	0.11013679	0.0011623657	0.11183256	0.108116806	-0.048672296	0.8836336	0.72897524	17.952812	4.4703484e-07	363.93292	32.138344	408.90588	254.119	310.97552	30.654833	352.47076	206.83684	267.05548	21.758274	291.25525	193.07388	-43.92007	11.672223	-7.596643	-69.6743	43.92007	11.672223	69.6743	7.596643	-0.13928333	0.02833064	-0.03306337	-0.20106046	2065.2134	1006.1146	4854.5083	57.70898	6.4369607	2.7581584	14.008747	0.2511706
110	110999	19724.10047364235	2416.5686	0.0	2416.5686	2416.5686	679.0	3419.2808	0.0	3419.2808	3419.2808	1000.0	229.09209	57.84562	294.89008	-28.725155	7.043319	3.02041	4.2614994	55.561344	-12.17722	-231.03865	0.109838	0.0009767922	0.111436896	0.10818896	0.04522377	0.8816221	0.7287346	15.795467	9.536743e-07	346.24307	30.777185	381.8204	240.74037	308.15222	24.568577	336.18253	216.91788	267.70312	21.567339	291.68738	193.0831	-40.449097	8.192243	-17.21698	-56.991592	40.449097	8.192243	56.991592	17.21698	-0.13102825	0.023833496	-0.07017718	-0.1910476	1703.2422	630.84845	3248.0415	296.42438	5.478091	1.8942673	9.822663	1.2397872
111	111999	19912.728563308716	3624.7703	0.0	3624.7703	3624.7703	1000.0	3549.663	0.0	3549.663	3549.663	1000.0	229.2948	58.376972	292.89795	-22.623007	7.0185714	2.9934492	4.2555203	58.160492	-13.815581	-231.24123	0.10977771	0.00036916276	0.110771485	0.10911668	-0.014359359	0.8779173	0.72485757	13.36755	1.013279e-06	366.60156	29.298107	394.9908	259.92136	323.5444	29.145039	352.82172	222.91145	272.11475	21.83663	292.79163	193.72841	-51.429695	9.84441	-22.319202	-77.46254	51.429695	9.84441	77.46254	22.319202	-0.15789892	0.021190725	-0.082732156	-0.22911648	2741.9258	978.3394	6000.445	498.14685	8.314338	2.550917	17.747944	1.8465158
