Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	35641.59258246422	3279.869	0.0	3279.869	3279.869	1000.0	3629.2957	0.0	3629.2957	3629.2957	1000.0	141.4893	79.162506	232.18669	-23.067831	4.250259	4.0152326	4.1132226	58.76661	-13.734774	-142.83215	0.075030774	0.0005907686	0.076237895	0.0741029	0.0394937	0.44304764	0.40689304	11.928437	1.4901161e-07	351.51404	43.001476	378.23734	1.7642733	231.30865	30.919796	257.24484	0.7705529	219.6849	9.753815	231.14609	91.11693	-11.623756	25.115322	194.68904	-39.31505	18.473394	20.606426	194.68904	0.05349164	0.17219143	1.9559422	19.468904	-0.16402057	765.89105	3689.1934	37903.82	0.002861356	41.746117	351.11734	3790.382	1.2695805e-05
78	78999	36138.63670182228	884.84344	0.0	884.84344	884.84344	276.0	3698.9907	0.0	3698.9907	3698.9907	1000.0	143.43225	80.318665	234.6233	-36.531754	4.52381	4.0257487	4.180858	57.75567	-15.486271	-144.79869	0.07685622	0.00060476805	0.07821823	0.07589303	0.066121385	0.4421183	0.40484703	15.2143	3.7252903e-08	355.70132	11.291431	374.90002	316.65225	233.01497	11.132259	252.5971	192.7474	222.63962	6.9035788	234.72925	185.95282	-10.375352	10.245577	21.694288	-33.028904	12.751594	7.0722446	33.028904	0.017476173	-0.042906836	0.04371374	0.10486869	-0.13449498	212.61977	198.39198	1090.9084	0.00030541662	0.8922815	0.81604654	4.4422216	1.3973736e-06
79	79999	36627.05476355553	3552.6003	0.0	3552.6003	3552.6003	1000.0	3959.8062	0.0	3959.8062	3959.8062	1000.0	146.13846	81.52964	238.0037	-29.645464	4.508663	4.0036244	4.165711	59.09726	-12.813589	-147.52222	0.07776018	0.0004360036	0.07857615	0.07703109	0.009315913	0.44431916	0.4072389	15.734005	8.940697e-08	351.43732	42.79067	399.18954	155.44408	233.37048	32.073997	278.88373	101.4583	226.09128	8.367577	238.8625	189.32712	-7.2791777	32.020073	132.21056	-60.193634	25.015648	21.271784	132.21056	0.013304757	-0.006448077	0.19659123	1.3031024	-0.21587418	1078.2715	2120.3066	17479.63	0.00017701655	6.0823045	17.543312	172.28389	7.736364e-07
80	80999	37118.55689263344	3502.8315	0.0	3502.8315	3502.8315	1000.0	1957.0338	0.0	1957.0338	1957.0338	1000.0	148.61253	82.907265	242.93834	-20.724216	4.647128	4.024322	4.2140093	57.970764	-16.318838	-150.00276	0.07901878	0.00070215605	0.080394775	0.077809885	0.061679836	0.44635853	0.4078883	23.214775	5.662441e-07	358.87686	24.550793	399.5869	253.04929	230.01414	24.272467	270.1699	126.929405	227.76048	10.540607	241.99487	186.71854	-2.2536726	19.591503	66.39246	-40.1505	17.169178	9.701823	66.39246	0.010409178	-0.0009735934	0.09183842	0.51288766	-0.15388569	388.906	413.7823	4407.959	0.000108350985	1.7735982	2.467922	34.051872	4.7377506e-07
81	81999	37611.526636600494	1369.3535	0.0	1369.3535	1369.3535	1000.0	3766.2405	0.0	3766.2405	3766.2405	1000.0	149.98965	84.30257	245.76595	-22.051954	4.762511	4.0017705	4.237812	56.43289	-11.89027	-151.42204	0.08035714	0.00026636213	0.08079081	0.07979708	0.0045316736	0.4463695	0.40669903	10.951687	1.4156103e-07	349.66522	14.891907	379.8027	298.81497	220.5074	13.927354	248.02267	169.52072	231.66313	7.3106937	245.8329	194.25378	11.155745	13.070561	48.592247	-16.745821	13.541354	10.579319	48.592247	0.032356728	0.054100085	0.06393277	0.25378245	-0.07046549	295.29025	397.73007	2361.2063	0.0010469578	1.4369403	2.0210779	12.33186	4.3960626e-06
82	82999	38107.218336343765	3318.5378	0.0	3318.5378	3318.5378	1000.0	4001.7476	0.0	4001.7476	4001.7476	1000.0	152.45955	85.39663	248.48465	-22.535927	4.8566456	4.0131545	4.2567406	62.057297	-12.5359125	-153.90688	0.080931254	0.0004818752	0.08192202	0.08009996	0.033120263	0.44859114	0.40954062	15.625807	1.6391277e-07	338.9774	89.36495	413.4311	-4.6182547	219.02121	68.14291	280.57117	-21.14879	230.22588	18.53503	247.33612	28.719418	11.204668	59.998486	252.15858	-57.284676	37.591972	48.085407	252.15858	0.022938559	0.55241233	2.5413587	24.252125	-0.23231928	3725.3628	9343.646	63583.953	0.00052617746	110.51432	559.7616	5881.6553	2.2028191e-06
83	83999	38599.30940628052	3479.424	0.0	3479.424	3479.424	1000.0	3955.8013	0.0	3955.8013	3955.8013	1000.0	155.08356	86.505264	253.19916	-25.980236	4.848016	4.0162735	4.2781954	58.292206	-12.764078	-156.52629	0.08222266	0.0004239292	0.08313734	0.08140088	0.04073481	0.44856447	0.41044325	18.825693	4.0605664e-07	403.45096	14.225325	437.26962	347.06662	271.32092	13.858067	300.7138	213.96352	241.0952	6.856609	251.59387	199.35776	-30.225756	12.027913	1.6389027	-61.439026	30.228876	12.020065	61.439026	1.0199659	-0.10972918	0.039477844	0.006624618	-0.21604742	1058.2668	772.15955	3774.754	1.0403303	3.7895334	2.620934	13.115867	0.004215827
84	84999	39096.49397563934	3750.1128	0.0	3750.1128	3750.1128	1000.0	4057.4377	0.0	4057.4377	4057.4377	1000.0	157.60005	87.65586	256.4561	-27.200914	4.9584365	4.0203505	4.2694836	56.929745	-12.496228	-159.02776	0.0838644	0.000841363	0.085470624	0.08281226	0.050471038	0.44896746	0.40841505	19.11817	5.9604645e-08	396.64188	20.366283	423.6944	287.50653	263.42044	20.792023	288.74326	152.73004	240.88658	10.727737	254.31075	179.28506	-22.53387	14.271766	45.465183	-54.505596	24.877459	9.621367	54.505596	0.47121134	-0.08143356	0.059660453	0.29700464	-0.23313846	711.45856	489.76587	2970.8599	0.22204015	2.674722	1.8929744	13.472586	0.00096264086
85	85999	39590.49362921715	3576.961	0.0	3576.961	3576.961	1000.0	4060.0256	0.0	4060.0256	4060.0256	1000.0	159.4815	88.28966	258.57053	-30.925537	4.9766564	4.011534	4.290127	58.98549	-15.0879135	-160.89522	0.085546464	0.0005128683	0.08658889	0.08485421	0.02842235	0.45135105	0.41195908	15.5408	7.4505806e-08	398.1806	62.239086	435.4905	1.1566617	263.06946	44.264935	296.92917	0.4700648	243.0448	11.960829	256.89142	116.12372	-20.024645	37.30139	224.5367	-53.71153	30.245607	29.624037	224.5367	0.059020177	0.3862441	3.0233269	22.453669	-0.20193243	1792.3805	6285.1465	50416.727	0.0034833811	98.77734	614.89685	5041.6724	1.4417809e-05
86	86999	40083.06719303131	3804.9304	0.0	3804.9304	3804.9304	1000.0	4115.5337	0.0	4115.5337	4115.5337	1000.0	161.95488	89.10997	261.12042	-32.15528	5.1007833	4.0085225	4.3213773	57.922447	-14.1277275	-163.4052	0.08667076	0.0002878502	0.087279774	0.08604902	0.02093581	0.45224628	0.41247588	20.118568	8.940697e-08	388.50308	21.292576	426.54922	326.11118	260.16345	21.047634	294.4919	197.23402	245.13509	9.847558	259.521	198.15546	-15.028381	18.086803	47.765644	-53.92892	19.793564	12.69644	53.92892	0.013182208	-0.05274803	0.07178429	0.23674457	-0.19136536	552.9847	566.3855	2908.3284	0.0001737706	2.0807872	2.1713214	11.308257	8.438986e-07
87	87999	40513.50706410408	3947.8345	0.0	3947.8345	3947.8345	1000.0	3848.2766	0.0	3848.2766	3848.2766	1000.0	164.43329	90.5185	264.28323	-22.832731	5.3315067	4.013618	4.346525	60.77531	-14.141848	-165.89978	0.08768199	0.0007112484	0.088474095	0.086311154	0.03328146	0.45360142	0.41354582	13.68066	4.4703484e-08	379.13928	22.067667	420.22626	297.79364	249.34756	21.609844	289.2713	168.03294	248.21848	11.224998	262.35352	195.2609	-1.1290643	17.535862	43.96483	-41.478447	14.463917	9.978795	43.96483	0.035563048	0.0010234751	0.07406285	0.23317532	-0.16423799	308.78125	366.03928	1932.9062	0.0012647302	1.2903801	1.6182756	9.901645	5.05731e-06
88	88999	40685.134294748306	1506.225	0.0	1506.225	1506.225	1000.0	981.56085	0.0	981.56085	981.56085	1000.0	165.84254	91.98188	268.3299	-23.51414	5.4208026	4.0190067	4.408876	61.52937	-16.000584	-167.33281	0.0887278	0.0006497983	0.0897549	0.08766986	0.04606417	0.4532956	0.41603565	17.367725	3.054738e-07	424.1934	10.901362	445.35886	373.0743	288.24896	10.105577	305.91452	235.2106	255.96123	7.990023	267.2223	208.02332	-32.28773	7.9437437	-5.0998907	-63.593826	32.28773	7.9437437	63.593826	5.0998907	-0.11153721	0.025661753	-0.01893402	-0.2131916	1105.6005	501.33844	4044.1746	26.008883	3.8033752	1.6659805	13.55767	0.09656144
89	89999	40853.46669816971	4011.6907	0.0	4011.6907	4011.6907	1000.0	4413.968	0.0	4413.968	4413.968	1000.0	168.37389	93.284294	271.71555	-27.951374	5.4512444	4.0073404	4.408451	57.404766	-15.357935	-169.87103	0.08966318	0.00043543795	0.090498805	0.08894831	0.017732076	0.45277396	0.41396955	14.610194	2.4959445e-07	395.71304	30.312187	448.97757	268.14404	269.47226	28.937128	314.59225	138.29633	254.74503	10.754764	269.76117	211.86118	-14.727229	23.270792	82.4401	-62.927887	21.146748	17.641886	82.4401	0.0054288185	-0.04429059	0.10429542	0.5582199	-0.21745488	758.421	1055.5964	6796.37	2.9472072e-05	2.9960535	5.5412655	45.52412	1.1740157e-07
90	90999	41025.3770031929	3988.3137	0.0	3988.3137	3988.3137	1000.0	1801.1766	0.0	1801.1766	1801.1766	581.0	171.08823	94.03984	273.91214	-24.086374	5.5178914	4.01752	4.3989286	61.055992	-14.249691	-172.57445	0.09141194	0.0005986497	0.09246142	0.09043061	0.042000864	0.45517772	0.41747954	16.011892	8.940697e-08	417.8973	25.798895	473.77335	324.98627	283.85492	23.797045	335.51575	193.80975	258.90472	10.224003	272.6789	211.06207	-24.950203	19.567045	21.203276	-69.165085	26.152964	17.927753	69.165085	0.12394788	-0.083342984	0.061420113	0.10772086	-0.21395595	1005.3818	1221.0676	4783.809	0.015363077	3.273852	3.7423751	14.38804	6.134783e-05
91	91999	41193.53415989876	4040.01	0.0	4040.01	4040.01	1000.0	4263.076	0.0	4263.076	4263.076	1000.0	173.4876	94.73478	276.58868	-55.86178	5.6225038	4.020723	4.431251	56.539566	-13.728125	-174.9684	0.093243025	0.000574229	0.09438319	0.092035644	0.049252704	0.4554405	0.41662136	23.419079	3.427267e-07	119.21019	117.149254	380.5326	-1.2875022	99.028854	67.739174	268.42703	2.4496589	130.4681	106.48535	274.44006	21.863712	31.439241	73.27257	220.4402	-34.00594	54.639267	58.067604	220.4402	0.035557497	0.44935557	1.4151161	9.167155	-0.56794494	6357.2964	11532.248	48593.883	0.0012643357	97.56712	239.44904	1822.6968	5.5639525e-06
92	92999	41360.553849220276	4065.7373	0.0	4065.7373	4065.7373	1000.0	4508.2974	0.0	4508.2974	4508.2974	1000.0	175.28365	95.73267	279.15543	-39.132732	5.8626866	3.9925346	4.4475927	56.98652	-13.046519	-176.79257	0.0945099	0.00040744225	0.09514059	0.09357015	-0.017575573	0.45599836	0.41649812	14.360643	1.899898e-07	405.42874	80.91408	457.8558	1.3777331	279.81985	59.485428	324.45908	-3.6382024	263.9257	15.325246	278.6427	74.622406	-15.894132	53.738293	254.08032	-62.18305	38.227898	40.97628	254.08032	0.34047818	0.2712831	2.087188	24.040104	-0.22512217	3140.428	9246.748	64556.812	0.115925394	77.76736	462.87097	6018.4414	0.00042068647
93	93999	41530.48586130142	1379.0907	0.0	1379.0907	1379.0907	1000.0	4202.8057	0.0	4202.8057	4202.8057	1000.0	174.93274	97.44637	282.17938	-30.188234	6.0161633	4.0096345	4.488068	57.523808	-12.5539875	-176.45554	0.094543636	0.00047171657	0.09538714	0.093567275	0.02285981	0.45416808	0.41586778	16.10601	1.6018748e-07	415.44772	17.809935	446.93463	333.83536	281.8176	17.616032	311.02023	197.3331	267.9742	9.793625	281.56973	215.12265	-13.843375	14.494238	25.682407	-50.053238	17.249441	10.206797	50.053238	0.09186678	-0.046474744	0.05129125	0.11785951	-0.17198272	401.72195	392.13184	2505.3264	0.008439505	1.3840953	1.310453	8.608292	3.1180713e-05
94	94999	41699.35236239433	284.37198	0.0	284.37198	284.37198	1000.0	4509.901	0.0	4509.901	4509.901	1000.0	175.4917	99.56623	284.5552	-22.724178	6.0813923	4.0082335	4.4971094	58.333675	-14.978981	-177.03671	0.094094634	0.00029853638	0.09519251	0.09339076	0.019514369	0.4530908	0.41692612	13.78842	5.9604645e-07	396.03104	80.66618	461.5753	0.9074129	273.56686	57.60503	330.756	0.08741481	266.0255	16.656603	283.8497	20.189083	-7.541336	55.325665	243.97087	-69.21683	40.354176	38.591988	243.97087	0.09620119	0.16914752	1.3804005	22.6028	-0.22545063	3117.8005	8258.3545	59521.79	0.009254669	48.2465	293.83896	5108.8657	3.3982986e-05
95	95999	41869.74853515625	2837.3022	0.0	2837.3022	2837.3022	1000.0	19.551323	0.0	19.551323	19.551323	14.0	176.42131	100.91365	287.93286	-55.50458	6.1589503	4.00741	4.5124245	59.69092	-16.322971	-177.95757	0.0950549	0.00043815232	0.09585467	0.094230115	0.017484346	0.45137018	0.41622326	12.383283	3.5762787e-07	393.57614	81.09628	469.20053	3.4069974	269.6285	60.19711	333.70187	3.4069974	267.2303	15.729646	286.15598	186.45703	-2.3982685	55.38771	254.15561	-64.027504	37.852802	40.505745	254.15561	0.051020596	0.25799164	1.9824889	25.02838	-0.19354498	3073.5498	8352.871	64595.074	0.0026031013	66.30955	456.8526	6264.1978	9.242597e-06
96	96999	42034.891903162	3003.8384	1316.7753	4320.614	1687.0632	693.5	4216.836	0.0	4216.836	4216.836	1000.0	179.17917	102.15857	290.5721	-26.175661	6.3599544	4.003035	4.513706	65.51724	-14.936823	-180.76042	0.095794655	0.00060900196	0.0968168	0.09487959	0.0071887635	0.45376438	0.41764435	12.805807	1.3411045e-07	296.36502	190.31456	466.08047	12.224056	217.00131	110.80573	328.36197	26.838633	190.94908	121.0599	288.18512	8.466528	-26.052217	29.459877	209.55661	-57.864037	31.372738	23.713995	209.55661	0.025754225	-0.2164204	0.71473545	7.30911	-0.85534644	1546.6024	3894.3818	43913.977	0.00066328	25.225079	115.483444	1433.8026	2.3300684e-06
97	97999	42205.98418354988	4317.9204	0.0	4317.9204	4317.9204	1000.0	2846.2295	0.0	2846.2295	2846.2295	1000.0	181.79144	103.03935	292.31406	-35.475357	6.559774	4.0262685	4.490214	63.635704	-12.776777	-183.34947	0.09754673	0.0008043041	0.09868831	0.09612087	0.061251443	0.45284572	0.41689882	14.52689	3.1292439e-07	320.53375	167.5398	488.25375	-11.598206	235.5913	108.273926	364.1976	-40.245686	226.74289	96.1147	294.23303	18.290184	-8.8483925	65.243576	270.4648	-80.15759	48.080555	44.98087	270.4648	0.030007802	0.16564454	1.5746189	17.935015	-0.71770257	4335.0186	10363.367	73151.22	0.00090046815	74.65267	340.5828	3216.6472	3.1256918e-06
98	98999	42377.541535139084	4507.3335	0.0	4507.3335	4507.3335	1000.0	4580.462	0.0	4580.462	4580.462	1000.0	183.90952	104.27512	296.2484	-30.536673	6.5208645	3.9993694	4.5132437	60.947033	-14.083648	-185.50117	0.09867281	0.0003683231	0.09924434	0.0979095	-0.0013870192	0.45434287	0.41775858	16.785975	8.195639e-08	418.50833	31.078247	467.97894	279.08405	285.52292	32.65433	338.53323	140.59805	277.14838	13.2662325	294.43677	225.04193	-8.374566	26.625593	89.60244	-62.634277	21.707216	17.545723	89.60244	0.0039152615	-0.017284462	0.11456524	0.6028075	-0.20567034	779.0556	1238.4368	8028.5977	1.5329273e-05	3.100548	6.542537	52.276814	5.4507005e-08
99	99999	42546.326312065125	3279.863	0.0	3279.863	3279.863	799.0	4389.157	0.0	4389.157	4389.157	1000.0	186.73668	104.96836	298.40564	-24.126766	6.859471	4.0233884	4.51909	61.09941	-14.038527	-188.31223	0.10015453	0.0005426196	0.100950845	0.09851496	0.05397565	0.45573157	0.4187115	12.154762	2.3841858e-07	439.65808	51.768734	475.11557	3.1839213	306.57974	40.319954	339.98294	-1.8112392	281.5189	13.080328	298.05237	196.32199	-25.06088	32.62272	246.71815	-60.18868	33.405212	24.00794	246.71815	0.056045536	0.16971822	2.400519	24.671816	-0.1876235	1692.2896	5408.01	60869.85	0.0031411021	61.304752	547.0495	6086.985	1.0886961e-05
100	100999	42939.14967560768	4208.2617	0.0	4208.2617	4208.2617	1000.0	4648.998	0.0	4648.998	4648.998	1000.0	187.65884	104.95024	299.16763	-34.969147	6.9998546	4.013324	4.5413933	60.39521	-13.731627	-189.22227	0.10189884	0.00038629916	0.102463335	0.10094088	0.030514859	0.45552343	0.4190844	13.294146	3.5762787e-07	279.62802	177.54662	480.57095	-5.804641	202.73277	106.5604	348.25607	-8.073367	198.49377	110.218185	297.2054	24.603523	-4.238984	40.46994	242.2086	-62.31578	29.336973	28.198	242.2086	0.049460977	0.15293294	2.293973	24.22086	-0.5311298	1655.7852	5277.0024	58665.004	0.0024463884	60.776226	508.54758	5866.5005	8.591593e-06
101	101999	43155.729403972626	4504.111	0.0	4504.111	4504.111	1000.0	4649.235	0.0	4649.235	4649.235	1000.0	189.16129	105.10073	301.83005	-24.775581	7.0392647	4.0159965	4.542906	64.67291	-13.262111	-190.7247	0.10274818	0.0005812635	0.10410487	0.101701476	0.036410164	0.4568085	0.41857383	12.972174	6.2584877e-07	454.58154	23.009201	483.99365	362.1116	319.52515	21.162039	343.90274	234.79633	285.73785	12.017746	299.13382	230.09836	-33.7873	16.827873	27.281542	-69.241165	35.05744	13.990522	69.241165	0.02833996	-0.10309527	0.05124799	0.101026304	-0.2172529	1424.7588	882.8202	4794.3394	0.0008031533	4.3411283	2.6329095	15.042844	2.7701499e-06
102	102999	43326.631709337234	4553.104	0.0	4553.104	4553.104	1000.0	4708.717	0.0	4708.717	4708.717	1000.0	191.40053	105.95263	305.65308	-21.474716	7.218262	4.019928	4.570286	65.56494	-13.071739	-192.97078	0.10534604	0.0006285052	0.106506005	0.10394512	0.044967942	0.45736185	0.4205653	19.81366	4.2654574e-07	442.91266	22.759346	485.24927	345.38718	308.27533	21.435757	347.98187	217.35526	287.14264	12.603921	304.24377	233.12775	-21.132668	15.729579	18.18357	-53.9053	22.22804	14.139433	53.9053	0.14315796	-0.06592941	0.04814144	0.07926699	-0.16394584	694.0093	702.21924	2905.7812	0.020494202	2.1466053	2.0881312	8.545936	6.8769245e-05
103	103999	43498.30944490433	4441.85	0.0	4441.85	4441.85	1000.0	4750.699	0.0	4750.699	4750.699	1000.0	193.84897	107.05449	308.8963	-24.26896	7.233996	4.0108466	4.5629897	62.823715	-10.934987	-195.41434	0.106661424	0.00058461574	0.10749495	0.10549227	0.024333933	0.45667505	0.41988003	13.49999	5.9604645e-08	447.53937	27.377012	485.5639	306.20682	317.5981	26.064737	352.52512	174.83818	285.51672	18.36968	307.0658	162.01413	-32.081394	17.053617	63.055847	-67.35408	33.694145	13.592138	67.35408	0.008436973	-0.09771236	0.060763568	0.351784	-0.24435723	1320.0416	868.2796	4536.572	7.118251e-05	4.1431947	2.9020174	22.04267	2.4019786e-07
104	104999	43664.19572710991	4610.293	0.0	4610.293	4610.293	1000.0	1561.0289	0.0	1561.0289	1561.0289	1000.0	197.1735	107.64215	310.20547	-32.939117	7.2108026	4.015369	4.566361	65.93895	-16.539825	-198.77422	0.107997164	0.0006074469	0.10926924	0.10710074	0.034266178	0.4577569	0.42021906	14.040238	4.656613e-07	461.43338	31.83057	500.6424	295.6168	336.90744	30.912806	374.77313	175.24338	293.579	16.572208	309.30173	220.01372	-43.328415	19.913357	57.15075	-76.88434	44.623158	16.812706	76.88434	1.0282534	-0.12398711	0.059423078	0.32612216	-0.21316595	2273.8933	1444.3203	5911.2017	1.0573052	6.5272675	3.9309907	18.638126	0.004219619
105	105999	43834.692325115204	3300.9316	1338.1567	4639.0884	1962.7749	717.5	4714.9526	0.0	4714.9526	4714.9526	1000.0	199.55246	108.53848	313.59857	-42.39421	7.5127625	4.02939	4.59604	61.17708	-13.893909	-201.15181	0.11010405	0.0011865981	0.11248128	0.10856962	0.06480037	0.45909625	0.42624512	16.290066	2.9802322e-08	446.2245	92.11469	503.28207	1.8623964	320.83502	69.128204	373.3474	1.1631144	296.71002	19.901178	312.12646	38.03048	-24.125013	64.072784	277.55396	-66.044205	56.39986	38.81228	277.55396	19.593485	0.16947588	1.6949576	25.108385	-0.18269943	4687.3374	10265.488	77036.2	383.90466	64.72927	401.07144	6304.31	1.1913327
106	106999	44003.82576942444	4447.736	0.0	4447.736	4447.736	1000.0	4955.598	0.0	4955.598	4955.598	1000.0	201.15681	108.80004	315.40808	-34.72367	7.792164	4.0077214	4.5971837	62.199894	-13.11463	-202.75455	0.11239595	0.0005213046	0.11329145	0.11149177	0.01694794	0.45790234	0.4247908	15.6294155	3.799796e-07	459.66116	32.999844	503.08505	311.13797	331.39316	30.974728	374.93353	192.81749	292.36014	16.33195	312.7807	182.08997	-39.033035	21.962313	48.160736	-127.534584	40.627464	18.8502	127.534584	0.11531873	-0.11264304	0.06525771	0.22829372	-0.41190073	2005.9209	1554.9475	16265.069	0.01329841	5.810232	4.346996	52.53159	4.6900834e-05
107	107999	44173.0426235199	4633.4634	0.0	4633.4634	4633.4634	1000.0	4866.839	0.0	4866.839	4866.839	1000.0	202.70386	109.327126	316.92007	-28.847101	7.8040824	4.012267	4.5881305	63.485867	-13.490535	-204.30202	0.11407369	0.0006900228	0.115241915	0.1131086	0.026715413	0.45791394	0.4253164	19.516193	1.4901161e-07	474.4672	17.860718	507.9386	372.6294	349.9196	17.46318	383.046	250.8083	302.49197	11.953898	315.67358	236.99966	-47.42762	12.950911	-0.6980075	-81.20077	47.42762	12.950911	81.20077	0.6980075	-0.13447024	0.033635393	-0.0025193137	-0.24045789	2417.1047	1239.7777	6593.565	0.48721448	6.8078976	3.3324585	18.580692	0.0017584999
108	108999	44341.13917160034	4671.3813	0.0	4671.3813	4671.3813	1000.0	14.219393	0.0	14.219393	14.219393	29.0	204.50185	109.853645	319.89804	-25.349987	7.949132	4.010069	4.576651	63.941666	-15.121858	-206.10764	0.11563961	0.000593822	0.1163644	0.1142571	0.0218425	0.45692968	0.42305964	14.294645	3.3527613e-08	348.03305	191.20833	499.1471	23.333305	262.26932	123.19486	368.916	20.19053	242.28671	111.08228	317.893	20.123133	-19.982597	65.213905	258.88312	-88.79963	55.214024	40.044594	258.88312	4.4693923	0.056815542	1.1392355	10.151473	-0.6980296	4652.158	9704.839	67020.48	19.975466	55.715603	221.7516	2184.7566	0.38068047
109	109999	44509.9595143795	4696.004	0.0	4696.004	4696.004	1000.0	4955.0303	0.0	4955.0303	4955.0303	1000.0	206.85522	110.370575	321.5348	-43.3039	7.9423037	4.002286	4.5871425	66.03959	-16.413025	-208.45467	0.11593722	0.0003750715	0.11648262	0.11489536	0.0050310744	0.45495045	0.42097282	15.105236	4.1350722e-07	478.2429	17.334166	506.0722	381.29053	349.58057	15.603293	376.85385	260.68222	304.9638	11.783313	320.70154	238.00119	-44.616787	10.724368	-12.62979	-70.59922	44.616787	10.724368	70.59922	12.62979	-0.12697598	0.027657613	-0.04683418	-0.20443894	2105.6697	960.3809	4984.2495	159.5116	5.957667	2.5952585	13.806013	0.5915058
110	110999	44677.43410038948	4690.692	0.0	4690.692	4690.692	1000.0	2946.5515	0.0	2946.5515	2946.5515	611.0	208.80789	111.33878	324.09238	-38.895966	7.958338	4.0096364	4.614192	67.340744	-13.413849	-210.41287	0.11621638	0.0004258725	0.11693637	0.1152279	0.020792706	0.4554216	0.42234847	15.474119	2.682209e-07	445.58408	43.013855	490.31573	277.54938	322.6294	42.58864	366.77286	154.58286	297.9296	20.70339	323.51776	219.7178	-24.699833	32.47831	101.03908	-80.378555	35.16953	20.688807	101.03908	0.05159028	-0.061017472	0.1338067	0.57744426	-0.26657978	1664.9224	1604.0404	10208.8955	0.002661557	5.751681	7.800249	54.549145	8.708073e-06
111	111999	44843.35419726372	4672.4634	0.0	4672.4634	4672.4634	1000.0	4977.0635	0.0	4977.0635	4977.0635	1000.0	211.87259	111.92299	326.4274	-43.746365	8.10355	4.011034	4.603941	64.86036	-13.00799	-213.48586	0.1178066	0.00052050326	0.11881223	0.11690412	0.023687014	0.45536643	0.4244514	23.200468	3.501773e-07	480.4175	22.873928	516.3017	411.65176	349.17532	24.88543	392.0646	278.18713	307.835	14.6954975	324.39307	221.8747	-41.34033	20.652893	11.434514	-83.27605	41.559147	20.208948	83.27605	0.35658735	-0.11554467	0.05445143	0.037140623	-0.25758684	2135.5642	1651.2625	6934.8994	0.12715454	5.891063	4.398059	19.829395	0.00043253746
112	112999	45008.13057422638	1506.4329	0.0	1506.4329	1506.4329	347.0	5068.9307	0.0	5068.9307	5068.9307	1000.0	212.77553	112.277885	328.10242	-28.096067	8.681691	4.0116076	4.6309047	64.95096	-12.103445	-214.37971	0.1190081	0.0004978599	0.12009215	0.11797825	0.024789877	0.45275858	0.42046425	18.278101	2.5331974e-07	483.25818	54.03641	526.6499	2.1303096	358.71594	43.056488	407.82254	-8.706463	309.72733	15.604212	325.57312	186.23996	-48.988613	34.393032	265.5779	-93.033844	54.311844	25.159256	265.5779	0.363858	0.124712154	2.5181186	26.557793	-0.23248258	3582.7646	5991.2417	70531.63	0.13239266	71.32768	606.3829	7053.163	0.00041201102
113	113999	45175.62986922264	4668.86	0.0	4668.86	4668.86	1000.0	5040.0396	0.0	5040.0396	5040.0396	1000.0	214.47246	112.89808	329.4545	-23.058287	8.659403	4.0056005	4.6337147	61.831047	-13.704709	-216.09831	0.119749494	0.00043550885	0.12093451	0.1189184	0.011956063	0.45614916	0.42382592	16.793127	1.4901161e-08	497.46036	15.662167	530.56213	406.4883	368.02924	15.0707855	396.817	281.30792	314.3757	12.885752	329.84204	244.15576	-53.65349	10.585312	-26.577896	-102.51951	53.65349	10.585312	102.51951	26.577896	-0.14541553	0.026229005	-0.07719256	-0.29278323	2990.7456	1165.9521	10510.25	706.3845	8.07273	3.0013103	30.015991	2.0516157
114	114999	45341.15382885933	3254.1306	0.0	3254.1306	3254.1306	1000.0	5061.1943	0.0	5061.1943	5061.1943	1000.0	216.06752	113.899796	332.3464	-50.815273	8.786662	4.002239	4.6341276	65.03932	-14.27652	-217.70584	0.11969963	0.0005954171	0.12082271	0.1184887	0.00480595	0.45706087	0.4241792	13.299554	7.4505806e-08	502.53537	29.972792	552.85254	393.06268	373.6307	28.72208	425.07822	267.109	313.4304	14.42745	332.44098	244.28842	-60.20031	23.005983	13.429558	-102.32708	60.26179	22.844458	102.32708	2.744941	-0.15791093	0.05256068	0.04461736	-0.24997395	4153.3525	2699.371	10470.831	7.534701	10.701622	6.438479	25.348202	0.025198288
