Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	23390.22029733658	426.28925	0.0	426.28925	426.28925	1000.0	44.25157	0.0	44.25157	44.25157	61.0	15.846026	12.35449	58.96959	-28.882648	3.3512778	4.0102296	2.7946937	32.509266	-12.397915	-17.586264	0.053231597	0.0004449582	0.054127246	0.05230975	0.030192656	0.5059778	0.41986734	5.2345743	9.23872e-07	46.91864	18.825624	95.710945	-1.9552578	-22.597563	10.823891	4.7901397	-52.41134	26.180626	11.735043	59.008263	-13.820072	48.778187	17.208477	95.46089	11.060345	48.778187	17.208477	95.46089	11.060345	2.2438784	0.67535865	5.0449066	0.53465146	2675.4434	1692.6743	9112.781	122.33122	110.76488	49.4956	340.37436	8.344199
77	77999	23707.289595603943	192.18483	155.99814	431.26874	15.849363	237.25	208.27188	0.0	208.27188	208.27188	217.0	16.209547	13.55027	58.116844	-32.864983	3.4167013	3.9977531	2.79682	29.256912	-15.925242	-17.963652	0.053254507	0.0002701257	0.05376465	0.05254602	-0.006493268	0.5070033	0.42205906	4.957321	1.8067658e-07	44.71091	21.406904	70.67821	-5.3193164	-21.296013	10.132816	3.0120032	-55.051826	28.81575	6.143393	54.45729	5.3284645	50.111763	11.858775	87.015045	5.5015798	50.111763	11.858775	87.015045	5.5015798	2.484091	0.60283244	5.2846766	0.55015796	2651.8196	1274.0487	7571.618	30.267378	122.32327	32.627823	326.76025	3.0267377
78	78999	24027.200366020203	317.21118	267.8531	585.0643	49.358078	534.0	629.5136	0.0	629.5136	629.5136	1000.0	16.457989	12.868936	58.094566	-31.894138	3.3063715	3.9972315	2.7883935	22.876905	-12.989705	-18.19034	0.053058617	0.0004726703	0.05374849	0.052038673	-0.007987747	0.5066984	0.42187095	4.709846	6.556511e-07	34.080597	14.600176	71.52841	-1.1602936	-31.760153	24.751453	4.7117286	-77.45913	24.590479	10.865082	51.57088	-1.4620335	56.350624	21.861351	99.88728	8.876616	56.350624	21.861351	99.88728	8.876616	2.3079875	1.0926435	5.6459665	0.8876615	3653.3118	2588.165	9977.469	78.794304	118.33643	46.87389	318.76938	7.8794303
79	79999	24345.016486167908	88.35677	78.199814	227.78143	-22.206314	147.0	15.773702	0.0	15.773702	15.773702	22.0	17.122364	12.148083	57.31035	-22.254333	3.2521782	4.0084887	2.8183606	23.1072	-12.391302	-18.824387	0.053215656	0.00038027737	0.054054253	0.052430153	0.025022332	0.5057593	0.4218272	4.631535	2.9802322e-08	57.989773	16.805159	89.5774	-0.41627628	-14.887802	10.825508	9.476959	-40.27215	29.244564	5.2337985	48.753754	3.759296	44.132366	10.763184	80.01259	3.0538998	44.132366	10.763184	80.01259	3.0538998	2.8273132	0.7961801	5.790712	0.30538997	2063.5117	938.5023	6402.015	9.3263035	121.586334	36.492302	341.24942	0.93263036
80	80999	24662.647926807404	584.3746	0.0	584.3746	584.3746	1000.0	481.21756	0.0	481.21756	481.21756	1000.0	16.835802	11.266774	53.324463	-23.221813	2.9889839	3.982482	2.8019104	26.10474	-11.925823	-18.477093	0.05232488	0.00037101726	0.05367489	0.05173506	-0.051363558	0.50292104	0.4193512	4.5444875	1.4901161e-07	47.35248	32.873924	91.79919	-57.46212	-22.89246	29.496954	8.390624	-119.780365	28.867426	6.6772823	49.734543	-5.2099247	51.759888	28.291803	147.33617	1.0290812	51.759888	28.291803	147.33617	1.0290812	2.502936	0.8242041	4.424484	0.10290812	3479.5117	4160.5347	21707.945	1.0590081	113.1789	32.67967	244.86014	0.10590082
81	81999	24985.11593413353	365.54736	0.0	365.54736	365.54736	402.0	738.7504	0.0	738.7504	738.7504	762.0	18.368086	11.184516	57.49843	-28.280735	2.9965162	3.9984705	2.76294	24.986683	-12.084279	-20.013023	0.052349485	0.0003476711	0.05313768	0.051743433	-0.0044046747	0.50505203	0.42194977	5.219181	6.3329935e-07	61.42881	23.214947	106.25761	-0.9095168	-18.046864	21.112915	27.139294	-57.425064	24.956429	8.586454	51.27169	-1.5115511	43.003292	18.208849	89.0307	-0.95212114	43.0048	18.205284	89.0307	0.95212114	2.153485	0.98930657	5.6897087	-0.09521211	2180.845	1764.6547	7926.4663	0.9065346	90.94734	44.878906	325.77847	0.090653464
82	82999	25310.169710874557	220.0478	233.22069	651.80994	1.0622729	310.4	930.42883	0.0	930.42883	930.42883	1000.0	19.95234	10.891665	55.14913	-25.022182	3.0093935	4.002997	2.7512262	26.890848	-10.744577	-21.61236	0.052290857	0.00029626396	0.052950215	0.051813368	0.008978636	0.50622916	0.42296186	5.0913553	4.917383e-07	53.31016	13.98812	71.41731	0.2560882	-34.574017	19.852842	0.33947718	-73.37457	28.047684	5.3259106	47.110588	1.5094995	62.6217	18.72051	106.88075	9.144692	62.6217	18.72051	106.88075	9.144692	2.1593087	0.80535793	5.503329	0.9144693	4271.935	2441.502	11423.495	83.625404	124.08809	25.287485	302.86627	8.36254
83	83999	25634.67355155945	202.3307	116.38329	318.714	85.94741	330.5	887.27124	0.0	887.27124	887.27124	1000.0	21.119724	10.477699	53.604107	-22.437464	3.0714219	4.0141387	2.7595856	24.986465	-14.540719	-22.79116	0.052662473	0.00042731382	0.053476088	0.05163894	0.041671973	0.50528145	0.423462	5.9636517	2.9802322e-08	39.599243	28.889372	99.829895	-8.255949	-14.416026	26.296736	33.973858	-75.22017	29.551764	10.675944	50.49511	-6.1441407	43.967793	20.046099	105.77057	1.1129576	43.967793	20.046099	105.77057	1.1129576	2.542519	1.132512	5.2326856	0.036764327	2335.0127	2193.0896	11187.413	1.2386746	105.70154	49.93219	280.48383	0.04091714
84	84999	25952.134888887405	385.5614	219.30013	604.8615	166.26126	596.5	800.9093	0.0	800.9093	800.9093	1000.0	22.42535	11.113889	56.92188	-24.728416	3.1445816	4.0148735	2.7827046	25.21164	-12.736626	-24.144073	0.05402533	0.00062939577	0.05510879	0.052721303	0.04352389	0.5018114	0.42150825	5.4694624	1.8626451e-09	38.072098	22.934683	90.04608	-1.97873	-34.47418	24.765175	17.950165	-72.64368	29.080038	11.074217	55.04605	4.441888	63.554222	20.199549	105.438126	12.7330265	63.554222	20.199549	105.438126	12.7330265	2.2164204	1.0083154	5.796547	0.79914254	4447.1606	2470.766	11117.199	162.12997	127.78379	42.552956	335.9996	10.175504
85	85999	26273.290828466415	677.36835	0.0	677.36835	677.36835	1000.0	834.1176	0.0	834.1176	834.1176	1000.0	23.31795	11.647021	61.4444	-20.901361	3.2553923	4.0214987	2.7774875	24.660027	-14.291166	-25.049877	0.055452116	0.0004973729	0.05661158	0.054527234	0.06227569	0.49805042	0.41967365	5.3547134	3.5762787e-07	46.432262	27.579073	111.75132	-1.5331508	-19.407509	21.16359	14.834648	-64.43255	30.538176	11.563982	61.1344	2.1453428	49.945686	15.048867	106.026596	14.362014	49.945686	15.048867	106.026596	14.362014	2.8998833	1.2659692	6.179878	1.0400838	2721.04	1720.2268	11241.64	206.26746	135.48143	58.166153	381.90894	20.626745
86	86999	26593.181823968887	211.43471	199.99901	490.6377	32.67106	412.0	813.1608	0.0	813.1608	813.1608	1000.0	23.920645	12.403509	64.47994	-22.89172	3.391851	3.9995985	2.80846	25.865229	-11.031221	-25.68631	0.056168985	0.00037532745	0.05726231	0.055623345	-0.0010026827	0.4993751	0.4212939	5.134245	7.0780516e-08	55.138226	20.816704	82.80795	-0.38965088	-7.22359	11.795656	11.343425	-40.089767	36.206993	7.215531	63.0661	16.371077	43.430588	12.611891	90.49756	21.800398	43.430588	12.611891	90.49756	21.800398	3.5034387	0.8743076	6.2719474	1.5887502	2045.2756	1291.332	8189.808	475.25732	151.32817	57.086693	393.37323	47.525734
87	87999	26909.325635433197	236.25633	0.0	236.25633	236.25633	1000.0	718.57556	0.0	718.57556	718.57556	1000.0	23.750711	14.214458	67.10132	-17.859453	3.6007187	4.024504	2.8762903	22.636187	-12.988935	-25.56509	0.057456702	0.00037675473	0.05849564	0.056429833	0.07012501	0.5039218	0.42439282	4.628468	3.2782555e-07	44.010986	25.413591	100.197075	-0.08594353	-10.236545	12.199596	18.750347	-45.819145	41.355854	8.247612	67.78746	11.331188	51.5924	12.755476	93.04891	10.39943	51.5924	12.755476	93.04891	10.39943	3.7335596	1.1288649	7.3136816	1.0399431	2824.4775	1336.508	8658.101	108.148155	193.2419	76.10403	534.89935	10.8148155
88	88999	27230.313899993896	204.79033	265.3299	579.7601	5.1315007	354.0	50.6155	0.0	50.6155	50.6155	53.0	23.06804	15.27984	67.475525	-21.50209	3.732651	3.9936798	2.8719013	23.475346	-11.437123	-24.861452	0.058285363	0.00058502384	0.05934669	0.057218146	-0.017844798	0.508275	0.42791072	5.1248603	1.2367964e-06	56.008705	33.504833	119.2597	-3.8254807	-4.08152	19.371569	37.858017	-54.685764	36.6691	11.264203	64.72392	-1.4750768	40.750626	21.701748	100.41949	-2.9520361	40.75527	21.693022	100.41949	1.251748	2.6879442	1.3086743	6.2365837	-0.07934067	2131.579	2082.3606	10084.074	1.5668728	121.075066	86.30937	388.94974	0.049736504
89	89999	27548.414734125137	171.9538	242.08417	589.31555	11.098416	198.75	46.50706	0.0	46.50706	46.50706	69.0	21.861456	14.557617	65.47748	-21.413885	3.7404335	3.9746017	2.8501165	23.90693	-12.512014	-23.601473	0.05725317	0.0004419907	0.058029328	0.055950005	-0.0726309	0.51031727	0.43067497	5.7502246	1.2144446e-06	48.313637	24.474108	88.05107	-1.0192614	-4.9001083	12.996417	32.356056	-34.56286	35.854576	6.8097725	57.664383	8.537577	40.75469	11.797151	72.08504	1.4351649	40.75469	11.797151	72.08504	1.4351649	3.259258	1.0300807	5.8441653	0.056557532	1800.1173	968.3314	5196.2524	2.0596983	137.00328	55.665527	341.54266	0.08116939
90	90999	27874.264264822006	387.41476	353.65897	741.0737	33.75579	523.5	100.16406	0.0	100.16406	100.16406	90.0	21.823322	13.536604	65.80316	-17.74281	3.5499759	4.0058293	2.8150747	23.384823	-14.380842	-23.516867	0.05530197	0.0003238041	0.056247316	0.054766193	0.016901439	0.509675	0.43071374	5.8023434	5.9604645e-08	56.73763	24.344967	91.38843	-5.50529	-6.272513	7.100943	16.387825	-27.92338	36.67351	7.2376847	61.27847	6.588847	42.94603	7.4393163	69.094505	7.022143	42.94603	7.4393163	69.094505	7.022143	3.935368	0.8521627	6.42137	0.7022143	1899.7047	638.5504	4774.051	49.310493	172.5217	57.505615	429.94724	4.9310493
91	91999	28192.20342183113	197.77388	287.99957	695.40076	1.0356207	289.25	36.470856	0.0	36.470856	36.470856	36.0	23.841711	13.612962	68.73161	-20.161478	3.6690338	4.0208282	2.8740058	24.094318	-14.53681	-25.633522	0.057757493	0.0009042103	0.059096802	0.05622545	0.059674714	0.5156996	0.437942	5.404023	2.4586916e-07	56.99695	20.680473	73.07352	-4.077817	-7.382242	13.217209	7.266576	-56.17086	36.999058	7.1642327	60.40422	-19.998007	44.381298	16.869793	106.67181	-20.526896	44.421944	16.762468	106.67181	14.650991	3.3339157	0.7176047	6.0255933	-2.0526896	2254.2896	1875.9381	11378.874	214.65155	144.98772	52.274757	381.5552	21.465155
92	92999	28506.08273100853	101.05054	75.449936	229.62267	8.974102	130.83333	132.2245	0.0	132.2245	132.2245	132.0	24.575237	12.827742	72.64935	-24.839317	3.837703	3.9865832	2.8436084	25.309383	-14.3111725	-26.330835	0.05832847	0.0004398279	0.059074488	0.057029843	-0.038176086	0.5185812	0.43987703	5.351184	1.5497208e-06	47.47053	16.521137	83.94461	0.3276712	-24.226429	26.662226	17.350206	-82.71536	36.571075	6.0597353	58.29113	16.999763	60.79751	26.732145	119.61339	15.211767	60.79751	26.732145	119.61339	15.211767	2.7917063	1.0887257	5.743293	1.0220575	4410.9443	3615.4053	14307.363	231.39786	151.40271	49.01313	337.6328	17.969778
93	93999	28819.23347711563	352.18753	0.0	352.18753	352.18753	1000.0	811.9472	0.0	811.9472	811.9472	1000.0	23.323812	12.196246	68.48192	-18.533218	3.5281312	3.9808688	2.8197818	24.889898	-11.199163	-24.973625	0.056030102	0.0009134493	0.057667725	0.05495605	-0.054894745	0.50846344	0.4304072	5.464154	2.9802322e-08	40.66232	25.838774	98.85121	0.15191059	-21.212421	29.91049	30.446878	-79.87036	28.621016	13.039234	57.7489	-5.9522557	49.83344	26.888985	113.31994	3.819466	49.83344	26.888985	113.31994	3.819466	2.329341	1.1865534	5.932639	0.14595544	3206.389	3360.743	12841.409	14.588321	107.2074	55.469063	351.9621	0.5574719
94	94999	29131.79223871231	368.7731	330.64444	699.41754	38.128643	517.5	31.385252	0.0	31.385252	31.385252	40.0	23.491291	13.905019	70.38591	-25.429035	3.53199	4.015873	2.8464775	23.57383	-12.926797	-25.180506	0.056388568	0.0004115406	0.057057682	0.055443782	0.04587252	0.50610954	0.432295	5.976305	3.874302e-07	44.230423	33.322792	129.26141	-4.516953	-16.050327	27.385637	44.030746	-63.889862	29.504025	18.074394	67.411514	-12.709795	45.55435	18.191814	108.23513	-11.522162	45.616573	18.035223	108.23513	0.17051078	2.5496705	1.448943	6.4224277	-1.1522162	2406.1409	1817.3939	11714.844	0.02907393	119.995224	74.90775	412.4758	0.0007221785
95	95999	29454.597974300385	120.922516	208.11317	585.26056	7.519449	200.66667	116.34469	0.0	116.34469	116.34469	74.0	24.328293	15.213115	73.26941	-36.702618	3.795004	4.0290394	2.9087622	25.451149	-12.606076	-26.094559	0.058605287	0.00075061736	0.059786715	0.05655287	0.08295672	0.50857615	0.4361597	5.581411	1.2797536e-06	55.85921	24.69987	102.5566	-4.4172735	-12.454925	16.779737	19.922564	-68.81322	38.90325	8.091643	62.663715	-2.642682	51.358173	16.804256	114.49426	-0.845073	51.36094	16.795805	114.49426	0.14144441	3.3603497	1.1073391	6.710869	-0.084507294	2920.0454	1893.5431	13108.937	0.02000652	167.13216	63.96332	462.16165	0.002000652
96	96999	29781.544771194458	132.93344	19.27221	152.20564	113.661224	160.5	16.501154	0.0	16.501154	16.501154	27.0	24.078457	15.130549	71.73471	-25.689798	3.938641	3.9897287	2.88969	25.74802	-11.751053	-25.822317	0.05917877	0.00037034592	0.059865694	0.058239367	-0.028994614	0.5135705	0.4406622	5.9018197	2.5704503e-07	53.42462	30.601044	107.868744	0.99275374	-11.534789	23.069159	38.38068	-95.27036	32.85955	14.963603	66.61733	-28.361233	44.394337	22.226725	133.0512	-29.887737	44.45228	22.110617	133.0512	0.8165852	2.614617	1.3875334	6.322248	-2.9887738	2464.8845	2827.3694	17702.62	0.66681135	122.661606	80.35913	427.23373	0.028291576
97	97999	30109.343665361404	726.8367	0.0	726.8367	726.8367	1000.0	231.03621	0.0	231.03621	231.03621	287.0	23.878601	14.699719	69.89749	-28.325605	3.7726216	4.0065303	2.903301	25.534204	-12.243104	-25.617287	0.058444645	0.0005792089	0.05928165	0.057374436	0.018640945	0.5126633	0.44059202	5.6111846	1.2665987e-07	39.16042	32.20281	100.03522	-12.762012	-31.995485	44.85443	19.375687	-126.715546	34.932743	7.905296	57.14734	6.010348	66.92823	41.419003	154.61647	13.499424	66.92823	41.419003	154.61647	13.499424	2.6233528	1.1467485	5.887148	1.0840113	6194.9214	7266.9336	23906.252	182.23445	147.97585	59.913437	346.5851	18.223444
98	98999	30434.969303131104	488.5175	0.0	488.5175	488.5175	1000.0	30.408083	0.0	30.408083	30.408083	26.0	24.038557	14.746693	68.87251	-23.153967	3.7268293	4.0143485	2.9054754	26.477623	-13.360215	-25.76897	0.05882827	0.0005613152	0.060255628	0.058033947	0.040629543	0.51057625	0.4392104	6.333109	4.4703484e-08	30.146946	32.267937	90.38265	-19.650059	-43.69138	56.503845	14.388957	-150.08156	38.818577	8.144331	56.80416	-2.399805	82.509964	52.085503	178.48636	-2.35738	82.51392	52.07921	178.48636	2.35738	3.1530335	1.4773395	6.4451494	-0.235738	9520.794	11237.478	31857.379	5.55724	199.50487	54.739178	427.6861	0.555724
99	99999	30763.95338487625	483.28595	186.05922	669.34515	297.2267	722.0	115.717514	0.0	115.717514	115.717514	95.0	25.532469	14.747942	74.26976	-20.78878	3.8574805	4.0066943	2.9489214	28.491783	-12.586973	-27.301203	0.060020648	0.00035371992	0.060640745	0.059264667	0.018900339	0.5152519	0.4437972	6.6539063	2.8312206e-07	51.134247	25.026468	97.83259	-16.28647	-21.79442	30.505589	23.902744	-90.11019	38.369183	7.9199924	67.98035	6.545038	60.163605	30.32169	128.02264	7.4348645	60.163605	30.32169	128.02264	7.4348645	2.721171	1.1269633	6.2053833	0.4542456	4539.0645	4098.182	16389.799	55.277214	146.5284	61.792164	385.0678	3.3772545
100	100999	31087.24088215828	291.869	264.808	666.2011	95.13555	399.33334	19.990915	0.0	19.990915	19.990915	40.0	26.327204	13.870717	73.107	-24.369831	3.8458843	4.002733	2.9417589	26.728695	-12.588896	-28.078949	0.060706805	0.00024184101	0.06115024	0.060185105	0.0077663916	0.51758856	0.44677296	5.7481008	4.4703484e-08	54.522747	24.3682	97.03082	-0.9173193	-6.005858	12.104362	15.498013	-53.336185	42.17583	7.923362	66.405304	13.374758	48.181686	16.259241	94.30975	14.937586	48.181686	16.259241	94.30975	14.937586	3.8605475	1.1524533	6.8483133	1.4937586	2585.838	1641.182	8894.33	223.13147	191.79343	89.938934	500.05035	22.313147
101	101999	31408.20742750168	100.6871	55.38417	159.55519	26.509113	109.333336	45.91711	0.0	45.91711	45.91711	78.0	26.838892	12.703038	68.93216	-17.753176	3.8158832	3.9868083	2.9062772	27.676405	-11.652922	-28.545517	0.060301058	0.00065325765	0.06118705	0.059115276	-0.036919687	0.51401544	0.4440633	5.7445364	8.940697e-08	58.839943	25.646364	114.0028	0.06842514	-9.61209	16.443165	28.867882	-51.97037	40.12143	6.1270623	59.9396	-0.13690472	49.733517	15.38548	91.69135	0.25680262	49.733517	15.38548	91.69135	0.25680262	3.3306043	1.1537678	6.0321193	0.025680263	2710.136	1597.5428	8407.305	0.06594759	165.02953	64.90633	363.86465	0.0065947594
102	102999	31736.152116298676	688.762	0.0	688.762	688.762	1000.0	95.571655	0.0	95.571655	95.571655	120.0	27.245903	11.955626	67.02605	-15.8915615	3.7196772	3.990418	2.89676	28.70086	-10.819223	-28.938372	0.058760047	0.00041568995	0.05976903	0.058109406	-0.026986588	0.5106401	0.44230962	5.787561	4.7683716e-07	15.546913	21.011297	72.5784	-8.536244	-65.192474	52.357098	39.68104	-138.30249	39.53727	6.8644032	64.26791	-2.8055375	104.729744	50.01763	175.6301	-1.7637872	104.733154	50.0105	175.6301	0.24407701	2.0074346	1.0563294	5.7847753	-0.17637871	13470.082	10537.032	30845.928	0.059573587	179.74176	52.816463	334.63626	0.0016456681
103	103999	32064.8650662899	368.67978	310.27567	678.95544	58.40411	527.5	49.62885	0.0	49.62885	49.62885	58.0	28.470007	12.358636	80.797745	-22.843918	3.914518	4.013922	2.9211514	25.072151	-12.787394	-30.221998	0.059344377	0.0008049078	0.06042108	0.057707515	0.03940783	0.51310915	0.44772118	5.3052626	5.9604645e-08	40.33643	29.773666	103.14044	-0.5502991	-38.892876	40.94945	20.754194	-107.96116	43.657253	9.756292	61.92096	-4.169654	82.550125	46.300354	160.41246	-3.6606472	82.55664	46.28873	160.41246	3.6606472	2.93141	1.3873494	6.454179	-0.3660647	8958.246	8857.639	25732.158	13.400336	197.48851	62.281883	426.731	1.3400337
104	104999	32393.753301858902	671.4072	0.0	671.4072	671.4072	1000.0	261.58966	0.0	261.58966	261.58966	287.0	29.24539	13.177148	81.15351	-23.508516	4.104918	4.0202565	2.9497526	25.014008	-13.823254	-31.024776	0.061424453	0.0008368369	0.06258474	0.06002143	0.056789186	0.51415855	0.4508463	5.991563	1.0430813e-07	13.032792	24.428421	89.38286	-36.647476	-42.235455	44.517406	16.176613	-117.73538	40.779858	10.832262	71.39327	-23.065435	83.015305	42.016273	157.18062	-21.947752	83.05507	41.937622	157.18062	5.1821837	3.083493	1.7267902	6.6054606	-2.194775	8656.909	8053.0176	24705.746	26.855028	203.42012	68.13576	436.32114	2.685503
105	105999	32720.35072016716	109.11889	67.30409	212.70297	48.21369	327.75	6.2331033	0.0	6.2331033	6.2331033	15.0	29.246597	13.062211	79.130714	-26.171509	4.0366354	3.9865713	2.9189067	24.750381	-12.63714	-30.979973	0.061113503	0.00065638474	0.06240204	0.060223702	-0.037377857	0.5138332	0.45007113	5.9456606	7.0780516e-08	35.657726	18.930271	79.047195	-2.2099397	-15.707684	16.38465	29.737179	-48.295483	36.314217	15.124422	63.53456	-2.1461635	52.0219	14.070669	99.56388	8.039375	52.0219	14.070669	99.56388	8.039375	3.3191059	1.6082989	6.871074	0.5447077	2904.2615	1594.0406	9912.967	64.63156	176.25826	97.904655	472.1166	6.463156
106	106999	33055.19272470474	309.81186	272.35684	676.69257	24.80238	405.0	806.58417	0.0	806.58417	806.58417	1000.0	29.525173	12.798994	77.54004	-29.869774	3.9774024	3.9980905	2.9166613	27.145262	-11.213682	-31.23319	0.060807392	0.0003589821	0.061789114	0.060235705	-0.005205046	0.5134769	0.44847226	6.315324	2.2351742e-08	51.85602	20.603745	72.3903	-2.091685	-11.08929	19.699453	21.43572	-64.85066	38.75943	8.857508	65.45012	0.71681094	49.848717	20.63287	110.82882	13.544225	49.848717	20.63287	110.82882	13.544225	3.2166808	1.1305559	6.2406087	1.0362914	2910.61	2467.8965	12283.026	183.44603	156.159	70.10874	389.45193	18.270006
107	107999	33384.73290657997	218.24237	0.0	218.24237	218.24237	193.0	102.58996	0.0	102.58996	102.58996	110.0	28.917822	12.732792	76.970276	-26.343369	3.879095	3.9606042	2.917008	26.803366	-11.91082	-30.559914	0.059819963	0.0010564555	0.060995694	0.057359718	-0.111369535	0.51562023	0.44930285	5.875152	8.6613e-07	48.68376	22.655367	99.737495	-4.710837	-12.870492	19.005598	17.189388	-62.44942	30.159811	17.764263	61.941025	-5.264559	43.030304	13.675993	107.864136	2.1229494	43.030304	13.675993	107.864136	2.1229494	2.9676638	1.4220974	6.904307	0.21229495	2038.6398	1509.6475	11634.671	4.5069146	130.3121	76.91569	489.06247	0.45069143
108	108999	33710.109561920166	85.4394	109.65059	356.66315	-2.4384885	159.9	35.051502	0.0	35.051502	35.051502	33.0	28.064165	13.657041	74.74242	-21.751278	3.7790313	4.0001574	2.8996964	25.688282	-12.996916	-29.675316	0.05766255	0.00047767998	0.05879235	0.056808047	0.0005750151	0.50701356	0.43973288	6.6863613	9.49949e-08	48.748142	29.07027	104.87651	-5.223963	-2.9363172	18.644922	41.849327	-46.582333	42.605476	7.657057	68.516	-23.066387	45.541798	18.460924	98.79095	-24.293264	45.624218	18.256283	98.79095	0.34790385	3.1655443	1.4459463	6.407672	-2.4293265	2414.8608	1642.6727	9759.651	0.12103708	157.33621	85.617584	411.31174	0.0029030363
109	109999	34040.70534658432	236.59741	244.53322	647.0876	1.5565237	336.0	354.49313	0.0	354.49313	354.49313	1000.0	28.033989	13.549819	75.62589	-26.042282	3.7798932	4.011704	2.8819776	25.047764	-12.062613	-29.641285	0.058109038	0.00033461628	0.058779035	0.05726882	0.033475284	0.5042094	0.43793517	6.719787	0.0	43.714878	28.317692	96.26326	-8.281771	-24.683554	29.781431	39.85117	-83.680466	40.73623	8.37894	62.141945	6.9061995	65.41978	28.105083	127.78045	1.855685	65.41978	28.105083	127.78045	1.855685	2.307129	1.1622	6.0425925	0.048371695	5069.6436	3608.691	16327.843	3.4435668	146.7721	68.33371	365.12924	0.08976263
110	110999	34372.26562619209	89.70753	52.21676	182.88025	29.37121	131.14285	109.1613	0.0	109.1613	109.1613	106.0	28.382332	13.298212	74.08507	-28.900047	3.8967566	3.981631	2.8827794	25.657104	-11.076706	-29.96707	0.05771659	0.00070168165	0.058811456	0.056591	-0.052279137	0.504197	0.43720445	6.025682	3.7252903e-07	60.803127	17.028442	95.79136	-3.3679945	5.608749	16.889997	35.479588	-54.97752	39.987953	8.114864	59.628426	-12.86395	34.379204	14.048935	96.589165	-13.286223	34.399834	13.998343	96.589165	4.750539	2.4130569	1.2794068	6.186683	-1.3286223	1379.3022	1187.8801	9329.467	22.567621	93.71133	72.448456	382.7505	0.66028976
111	111999	34699.29850912094	57.224213	14.112959	71.33717	43.111256	69.5	114.42734	0.0	114.42734	114.42734	79.0	28.359327	12.920068	73.48699	-28.295805	3.8625731	4.007184	2.8642178	27.144073	-14.531849	-29.935965	0.056569368	0.00040695112	0.057394467	0.055913668	0.020672085	0.49692982	0.43147963	6.1022563	1.7229468e-07	78.142624	32.94441	138.59247	0.7382943	3.5226328	20.144058	50.47131	-58.326202	41.548748	8.256223	72.34067	6.5363855	38.02611	18.589262	100.643585	-11.466711	38.24009	18.145012	100.643585	0.006771276	2.7951183	1.586307	6.7570057	-0.3151092	1791.5459	1590.3983	10129.132	4.5850178e-05	125.533134	89.88883	460.9994	2.1603098e-06
112	112999	35019.94132733345	374.19418	271.34177	736.9892	7.6170874	383.0	99.30338	0.0	99.30338	99.30338	88.0	28.979702	13.014696	74.951996	-28.1036	3.9551134	3.9871366	2.8702085	27.524172	-11.489843	-30.566566	0.056826685	0.00058743765	0.057995275	0.05594235	-0.03674384	0.4966513	0.43219754	6.165486	2.8312206e-07	59.37334	30.918571	124.80671	-18.58382	3.2395735	17.33689	39.657696	-45.8922	43.702435	8.209222	67.03883	0.079871416	40.46286	15.909161	89.84178	-1.6453198	40.466732	15.8993	89.84178	0.59869033	3.0061193	1.5200045	6.9741707	-0.16453198	1890.3444	1421.9133	8071.5454	0.35843012	136.50339	92.557724	536.0897	0.03584301
113	113999	35350.71340751648	176.0956	148.43921	381.35385	35.347145	139.0	766.8995	0.0	766.8995	766.8995	1000.0	29.27728	12.882947	72.190796	-24.508837	3.8540528	3.992537	2.882138	24.726479	-13.170331	-30.853266	0.05599047	0.0005539115	0.056952067	0.05482892	-0.021396486	0.4959328	0.43099955	5.3767734	4.656613e-07	69.15115	21.069294	136.06375	-0.6566423	14.386248	10.594658	52.56219	-8.994684	41.73502	6.4004955	64.296814	8.398412	27.348772	9.190987	60.694077	-6.754252	27.406292	9.018018	60.694077	0.0047595366	2.1524434	1.1862904	6.069408	-0.15829335	832.42957	499.8877	3683.7712	2.2653187e-05	68.78163	54.992992	368.3771	5.8748964e-07
