Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
32	32999	6412.489761829376	467.08517	90.500916	650.82385	317.1546	88.333336	465.64758	0.0	465.64758	465.64758	90.0	155.10094	72.54775	269.85977	-9.833373	13.648063	1.9925181	7.2872214	47.49872	-20.743513	-157.71404	0.07050175	0.00025996738	0.07094494	0.0700104	-0.019766044	1.0145484	0.7436517	7.2686596	2.9802322e-07	207.61835	103.86152	394.87766	3.7857008	204.27199	101.96515	395.92715	3.7857008	153.74332	68.52469	254.6046	-10.57489	-50.528683	50.411076	34.428345	-185.3187	52.762386	48.06823	185.3187	0.00069969054	-0.21405932	0.21282998	0.81341773	-1.9084749	5094.4243	7178.127	34343.016	4.895669e-07	17.706526	20.972876	101.51758	2.6713354e-09
33	33999	6640.533905029297	466.01874	91.856766	656.39264	354.66672	88.27273	378.2248	0.0	378.2248	378.2248	71.0	154.8624	72.57525	268.71188	-12.880068	13.651177	1.9994252	7.3078313	46.96956	-22.388	-157.42935	0.07022759	0.00028880552	0.07075987	0.069750376	-0.0014222774	1.015751	0.74299526	5.9656157	2.0861626e-07	203.59818	104.27003	423.91806	3.7533686	198.94795	99.403206	397.7905	3.7533686	156.49454	67.56714	255.8846	-13.949948	-42.453403	47.361195	31.931234	-183.68323	45.239815	44.70719	183.68323	0.0004980259	-0.15605053	0.21433456	1.4951938	-1.7703317	4045.3738	6762.1016	33739.53	2.480298e-07	13.765738	19.177074	93.564064	9.85433e-10
34	34999	6869.561799526215	472.3577	112.53705	751.1331	348.31018	90.72727	322.8629	0.0	322.8629	322.8629	60.0	154.48473	72.24722	271.84216	-11.852076	13.664569	1.9710141	7.1781344	45.422882	-19.08874	-156.95027	0.069260195	0.0004970869	0.07005852	0.06845836	-0.0772461	1.0156308	0.7415838	6.6726217	5.9604645e-08	182.083	96.6386	417.39053	5.8031588	179.44135	93.95937	415.01318	5.8031588	159.75334	68.888336	255.77086	1.7520294	-19.688002	47.886147	76.01177	-181.44182	33.769535	39.246895	181.44182	0.0037046843	-0.012468008	0.3474736	3.2468903	-0.6233092	2680.7002	5899.2754	32921.137	1.3724685e-05	10.520586	17.114271	105.42296	7.4700694e-08
35	35999	7099.736281633377	445.30176	96.60365	670.8822	349.0435	84.25	458.46948	0.0	458.46948	458.46948	86.0	153.42953	71.88833	274.23962	-22.213629	13.665834	1.9993259	7.2769322	45.291214	-18.877728	-155.86453	0.06819872	0.00034890094	0.06877723	0.06762187	-0.0017124405	1.0168427	0.7426498	7.734909	8.940697e-08	217.54704	109.61508	425.977	3.5679743	213.5882	106.91843	436.6813	3.5679743	162.08745	67.66447	258.35654	2.0969417	-51.50074	58.21197	33.35664	-210.98904	53.58833	56.2961	210.98904	0.07648323	-0.16951267	0.26186958	2.9614503	-0.62079555	6040.96	10373.232	44516.38	0.0058496837	18.830275	27.463745	110.846825	2.9375291e-05
36	36999	7333.023368835449	466.5701	91.839966	633.3097	339.4742	91.36364	498.537	0.0	498.537	498.537	90.0	153.16254	71.63946	271.51855	-18.387606	13.656733	1.9668984	7.2057652	49.686035	-18.278215	-155.51086	0.06760243	0.0005588155	0.06878917	0.06692323	-0.0888519	1.015322	0.7422573	8.469465	4.8428774e-08	195.48479	94.42289	362.42926	4.1216826	195.2041	94.154884	354.9804	4.1216826	161.81691	67.81714	252.24854	-1.9116954	-33.387177	35.611935	43.287163	-132.78624	37.50131	31.25005	132.78624	0.006973397	-0.11023257	0.21313266	1.6568522	-0.8303105	2382.9136	3180.0845	17632.188	4.862827e-05	8.991384	9.820749	51.676117	4.8628267e-06
37	37999	7562.153176546097	467.6749	54.52985	584.2389	367.4297	90.181816	774.6786	0.0	774.6786	774.6786	147.0	152.59544	71.21646	271.1149	-16.713097	13.580259	1.9594812	7.1376433	47.335384	-20.309174	-154.86015	0.06656322	0.0005998183	0.06740148	0.065542884	-0.10973625	1.0144997	0.7416529	7.8879604	2.3841858e-07	190.09167	89.88783	354.90405	3.87398	189.6899	88.09601	348.3737	3.87398	158.91371	67.63041	251.38008	-0.92176384	-30.776178	28.767544	43.476715	-111.42015	32.85296	26.370972	111.42015	0.031385418	-0.1241726	0.16945253	1.6358926	-0.75118345	1774.7449	2562.6726	12414.45	0.0009850444	7.0744777	8.046574	37.452045	1.2059553e-05
38	38999	7793.713104486465	450.13342	90.71101	695.05835	371.03223	84.083336	384.85712	0.0	384.85712	384.85712	70.0	151.92131	70.801056	268.08023	-7.0827947	13.315445	2.0180948	7.125752	48.446365	-20.704464	-154.14166	0.06573576	0.00023875598	0.06631327	0.06535865	0.049304437	1.0190066	0.7434459	7.580094	1.1920929e-07	190.1916	93.68358	369.17322	4.0083694	190.87076	92.30247	357.4423	4.0083694	150.10588	70.57807	251.02505	-6.0175586	-40.76488	30.683998	35.660625	-133.58943	42.294487	28.538742	133.58943	0.011931731	-0.18585148	0.21661632	2.7219763	-1.432291	2603.2832	3153.4897	17846.137	0.00014236622	10.957141	10.22229	82.43893	3.619181e-06
39	39999	8024.72629570961	455.39807	120.261894	657.36597	275.3793	87.181816	681.4636	0.0	681.4636	681.4636	129.0	151.83441	70.94419	270.39655	-13.247744	13.432244	1.9611745	7.1142826	48.785477	-19.996431	-154.04193	0.0652324	0.000407266	0.06643624	0.064798295	-0.10558977	1.0147759	0.74203384	7.319044	8.940697e-08	188.40553	96.31557	375.2285	3.6143756	186.99182	95.22384	360.8175	3.6143756	147.9294	69.318825	249.44707	-6.454451	-39.062405	36.821705	23.725845	-147.56882	41.06946	34.5689	147.56882	0.0012364786	-0.14604671	0.294892	2.212969	-1.6408484	2881.7097	4053.183	21776.557	1.5288792e-06	11.792981	13.053255	66.65341	1.9976962e-08
40	40999	8253.81546163559	494.69962	69.06301	598.7391	350.24387	91.90909	646.0436	0.0	646.0436	646.0436	120.0	151.93498	70.54147	267.5366	-3.9768453	13.333299	1.9709475	7.143303	48.783203	-20.760132	-154.08116	0.06439174	0.00039755413	0.06490091	0.06368685	-0.079653665	1.0185899	0.7401365	6.3204823	5.9604645e-08	191.43965	96.36362	383.66788	3.5070746	187.4718	93.46579	384.74982	3.5070746	150.3026	70.49867	248.45647	-16.14274	-37.169197	38.29276	63.14404	-152.39351	40.698486	34.51837	152.39351	0.09002902	-0.17406492	0.22577797	2.2755404	-2.5348363	2847.8845	4706.923	23223.783	0.008105225	11.318966	14.291992	65.877464	0.0003128494
41	41999	8483.800243139267	510.12592	120.588425	757.94006	281.38412	100.1	703.16614	0.0	703.16614	703.16614	132.0	151.6728	70.36562	266.44937	-9.929218	13.274495	2.007456	7.0951405	49.161602	-22.672688	-153.77022	0.0638412	0.00015282232	0.06414772	0.06358113	0.020607082	1.0164369	0.74014354	6.3136797	7.1525574e-07	178.51395	86.95217	341.82452	3.7530138	182.39995	88.64445	338.12158	3.7530138	148.39586	69.12749	249.72827	-8.36634	-34.00408	27.669346	47.709618	-109.267426	35.820473	25.273779	109.267426	0.018688532	-0.15338114	0.21495096	2.5168076	-1.2546679	1921.87	2350.3242	11939.37	0.0003492612	8.422433	8.177621	63.34321	7.180159e-06
42	42999	8711.413340091705	546.08203	142.67816	905.4585	324.58853	102.9	412.45392	0.0	412.45392	412.45392	77.0	151.78334	70.38306	263.29614	-1.4565933	13.201883	1.9830385	7.18072	47.387684	-21.808006	-153.85057	0.06343823	0.0002980272	0.06409265	0.06293514	-0.04660717	1.0160029	0.73998	6.8614936	2.9802322e-08	209.96562	99.8659	392.68704	3.6238527	208.41084	98.20094	384.94675	3.6238527	157.56282	64.30475	248.64197	2.9636922	-50.848022	41.028217	15.389732	-166.05658	51.57379	40.1121	166.05658	0.059359655	-0.18771891	0.17715834	1.4973046	-0.4973637	4268.8364	5696.9893	27574.785	0.0035235686	14.732435	16.223434	75.73006	8.6473854e-05
43	43999	8938.503529787064	485.83145	90.27527	614.7099	361.7789	94.1	335.21735	0.0	335.21735	335.21735	69.0	152.20961	70.40162	261.30707	-13.669591	13.15628	1.9742696	7.1135325	50.11164	-21.7346	-154.23915	0.06241766	0.0004842527	0.06337607	0.061543558	-0.07110187	1.016797	0.7405497	6.9796486	1.937151e-07	213.73909	99.69199	384.07056	4.139929	209.35661	96.91363	373.11697	4.139929	160.38371	67.924385	246.26822	-7.5040483	-48.972904	38.024246	11.912724	-145.23618	49.31161	37.58395	145.23618	0.09641374	-0.21520218	0.14822277	0.8778332	-1.369663	3844.1882	4779.3125	21093.549	0.009295609	13.743422	13.925858	57.23474	0.00011103161
44	44999	9171.79226565361	504.02118	47.849987	613.21075	416.75656	97.27273	494.89896	0.0	494.89896	494.89896	101.0	151.54187	70.4146	260.73978	-19.881367	13.261738	1.9927204	7.089472	50.289703	-21.749207	-153.58093	0.06208472	0.00023589814	0.062464606	0.061537337	-0.020123744	1.0158008	0.7403285	6.820483	0.0	189.08336	93.69425	361.94836	3.646218	183.18729	90.78135	347.67276	3.646218	150.8805	71.65606	252.04808	-15.403107	-32.306778	35.067646	42.14519	-120.45975	36.382183	30.8189	120.45975	0.074106865	-0.16733131	0.21034901	1.4244215	-2.1556566	2273.4678	3285.3289	14510.551	0.0054918276	9.491181	10.810844	46.468555	5.146379e-05
45	45999	9402.977688789368	511.86664	69.91093	626.91406	419.39804	99.3	480.71936	0.0	480.71936	480.71936	101.0	151.5401	70.298195	262.88986	-27.181915	13.262965	1.9784046	7.134727	46.718426	-20.033865	-153.53615	0.061788116	0.0005749694	0.06253227	0.060703263	-0.060026105	1.0152925	0.74009097	6.8359985	3.5762787e-07	206.49452	102.12694	394.89108	3.833362	201.9746	97.7258	384.713	3.833362	159.12057	68.282166	249.58865	-9.320825	-42.853992	38.403145	56.720123	-148.86893	44.583355	36.38118	148.86893	0.06885846	-0.18165244	0.17313237	1.2084392	-1.6689756	3311.266	4603.3755	22161.959	0.004741487	11.793864	13.230946	60.057827	8.978155e-05
46	46999	9634.312185049057	480.39926	97.41418	679.83466	361.49353	94.2	403.7513	0.0	403.7513	403.7513	82.0	151.51466	70.288246	260.94543	-18.933733	13.205652	1.9753869	7.065996	47.344875	-19.092337	-153.46805	0.06123947	0.0004242958	0.0619737	0.060296457	-0.06879837	1.0159867	0.7396999	7.9317365	2.9802322e-07	194.43367	94.26688	364.8252	3.4811056	190.71014	91.59901	349.31454	3.4811056	157.04588	68.157196	248.76562	-7.915747	-33.66426	33.292263	48.348373	-122.77988	37.687645	28.65831	122.77988	0.068655625	-0.13513607	0.27800632	4.834837	-1.7035216	2241.657	2956.5754	15074.899	0.004713595	9.4817915	12.646025	233.7565	2.1042655e-05
47	47999	9863.860227108002	462.84012	80.044586	671.402	342.0901	86.5	501.02386	0.0	501.02386	501.02386	92.0	151.07726	70.09623	260.76883	-8.315666	13.155955	1.994685	6.9983444	49.076042	-20.310215	-152.98578	0.060357537	0.00020691942	0.060703624	0.059951108	-0.014831201	1.0132967	0.739665	7.0875416	1.7881393e-07	200.77133	99.043274	392.55237	3.7822983	195.85187	91.83651	365.23547	3.7822983	159.36804	68.88591	252.23088	-4.7077723	-36.48382	33.82272	16.279348	-147.4837	37.034264	33.219105	147.4837	0.15485613	-0.16187562	0.15240997	1.133656	-1.11419	2475.0454	4090.7717	21751.443	0.023980422	9.071496	11.800077	60.86764	0.00023469349
48	48999	10090.813605070114	446.30783	75.13882	590.0321	323.37988	85.75	494.4484	0.0	494.4484	494.4484	102.0	151.05392	70.04676	263.4581	-27.858572	13.204256	2.0112314	6.966183	47.28216	-19.697113	-152.97775	0.060468398	0.00016589572	0.06072528	0.060051173	0.031655107	1.0149965	0.74041325	7.5384865	1.1622906e-06	189.82312	94.68454	352.95468	3.587173	191.01357	91.32593	350.31757	3.587173	151.45029	71.588974	249.70523	-5.7636104	-39.563267	35.126915	62.27068	-130.69118	42.778587	31.131088	130.69118	0.054734487	-0.19367805	0.17951135	1.2076455	-1.1701618	2799.1526	3416.573	17080.186	0.0029958643	11.779505	11.3572035	51.52472	0.0001395066
49	49999	10320.103373289108	585.91846	79.687355	699.0912	462.18533	111.75	518.3678	0.0	518.3678	518.3678	94.0	150.43047	69.691605	259.8253	-14.747693	13.229453	1.9669504	6.863037	45.65479	-20.419504	-152.29057	0.06007682	0.0006475178	0.060960323	0.05905953	-0.09291893	1.0140202	0.7394168	6.0913935	8.940697e-08	205.00049	110.95504	436.35178	3.3925395	193.2565	103.42972	412.4828	3.3925395	145.15442	71.979256	248.7104	-15.878255	-48.102085	48.08663	44.339577	-189.42604	50.03596	46.071	189.42604	0.0379523	-0.23865278	0.23601073	1.7735454	-2.1105874	4626.135	7632.8184	35882.223	0.0014403771	16.527147	20.150337	90.169945	4.2619915e-05
50	50999	10547.56138253212	495.98	155.45123	854.93066	320.60437	97.09091	438.18707	0.0	438.18707	438.18707	85.0	150.8173	69.78332	260.03735	-28.315033	13.224562	2.040176	6.9335394	50.315742	-21.578781	-152.69081	0.059934396	0.00068265497	0.06118634	0.05891489	0.113224424	1.0167438	0.74181086	7.1086235	3.501773e-07	184.29518	89.172	355.31558	4.1019626	179.54247	85.933044	334.74484	4.1019626	150.05164	71.684166	248.33194	-33.471592	-29.490826	23.33905	20.296352	-104.3068	30.564915	21.91361	104.3068	0.0016789573	-0.17042744	0.25479078	1.9638803	-3.918695	1414.4202	1838.3344	10879.909	2.8188974e-06	6.993357	8.646733	153.5617	2.2952957e-08
51	51999	10777.570810317993	534.0327	70.19482	671.57306	469.82693	102.77778	374.41275	0.0	374.41275	374.41275	81.0	150.50635	69.73274	258.63605	-5.3403683	13.38528	1.9636526	6.8702536	47.879524	-20.075796	-152.31805	0.059913106	0.0006677532	0.061076008	0.05912613	-0.10212619	1.0142684	0.7383345	6.1806407	1.013279e-06	194.31577	92.75075	360.8271	3.5456924	188.15015	85.57393	327.15567	3.5456924	155.54054	67.41447	245.57816	-2.6843429	-32.609608	25.167307	23.257502	-97.697235	33.217327	24.359581	97.697235	0.059096415	-0.15195923	0.1597201	2.32575	-0.94669425	1696.7797	2084.43	9544.75	0.003492386	7.0909195	7.2245984	54.091137	0.00017988053
52	52999	11005.709487915039	571.5737	58.53767	666.64935	480.87576	107.9	353.32205	0.0	353.32205	353.32205	74.0	151.00328	69.77319	257.8351	-8.527875	13.239284	2.015349	6.8327703	47.62108	-20.32302	-152.82666	0.0594422	0.0002699959	0.06003384	0.05903294	0.04336949	1.014739	0.73929435	6.9240503	2.644956e-07	213.19992	102.41084	392.6977	3.7973378	209.8485	99.54208	384.81793	3.7973378	157.11444	66.38066	253.38628	-1.4807689	-52.734047	38.773434	18.664839	-150.91307	53.616028	37.544376	150.91307	0.004667234	-0.19949886	0.18403701	1.7256446	-0.886396	4284.2583	4661.277	22774.754	2.1783075e-05	15.3156395	13.418844	65.62373	2.3070903e-07
