Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	33171.147815942764	3274.2534	0.0	3274.2534	3274.2534	1000.0	39.225945	0.0	39.225945	39.225945	73.0	225.0509	63.399517	298.5664	-27.15291	5.4256573	2.9975014	4.635503	46.507175	-12.536453	-227.2116	0.087944806	0.00034100635	0.08865457	0.0874902	-0.0060075675	0.8675009	0.7490755	11.84108	2.77441e-06	148.84415	142.78133	366.44638	-11.545994	102.609886	142.11722	337.34766	-45.580418	207.55168	50.15635	294.74115	30.569727	104.94179	103.378716	233.85323	-47.29606	127.4138	73.93011	233.85323	8.017843	7.476083	7.8589907	23.385323	-0.20302987	21699.938	17711.965	54687.336	64.28581	1423.4092	1605.9432	5468.7334	0.32980937
76	76999	33639.36245536804	693.54114	1318.8071	3330.943	4.2218337	243.6	3429.54	0.0	3429.54	3429.54	1000.0	225.81036	64.89542	300.7568	-32.805313	5.9454403	3.0286689	4.680536	47.315197	-12.263386	-227.98218	0.08746779	0.000795116	0.08993522	0.08648938	0.06954482	0.86605704	0.75078356	18.57685	4.4703484e-07	255.94206	125.96718	372.53003	1.610532	204.92517	131.68646	325.61472	-17.700598	236.71274	61.444508	299.39502	21.50124	31.787561	88.49724	238.1773	-81.6457	66.853455	66.12736	238.1773	0.004369823	3.063184	5.62642	23.81773	-0.302675	8842.211	14240.236	56728.43	1.909535e-05	528.1011	1045.6964	5672.843	1.0417345e-07
77	77999	34117.146901369095	2195.7473	0.0	2195.7473	2195.7473	651.0	3417.7817	0.0	3417.7817	3417.7817	1000.0	225.78253	65.9982	301.29666	-26.887333	5.970891	3.0536342	4.678915	51.997993	-11.376973	-227.93634	0.092392825	0.0013517786	0.094732195	0.08994062	0.12788613	0.8690754	0.75325483	13.777744	5.066395e-07	313.1675	63.525368	382.26526	162.85919	272.16226	72.99017	342.9154	90.78158	253.31416	40.61169	299.75696	147.14825	-18.848097	40.71437	116.05551	-68.62266	41.222088	17.710176	116.05551	0.60558593	-0.012913106	0.2542076	0.9748834	-0.23466013	2012.9108	1997.8895	13468.882	0.36673433	10.265629	18.197681	113.140594	0.0018970034
78	78999	34586.45590758324	3437.0623	0.0	3437.0623	3437.0623	1000.0	3432.8633	0.0	3432.8633	3432.8633	1000.0	225.92538	65.42761	301.50876	-25.871084	5.86666	3.004296	4.6070733	49.266647	-15.830124	-228.04962	0.095722765	0.00044307724	0.09642783	0.09468387	0.010215328	0.8667092	0.7492162	14.457766	3.3900142e-07	297.42093	82.43757	372.0061	3.5243974	243.64348	82.71523	326.35095	3.5243974	256.938	41.618935	299.96057	30.799023	13.294553	60.986042	200.80312	-57.21334	42.434654	45.77491	200.80312	0.13031904	0.5150665	1.771543	16.34525	-0.2452104	3896.0422	8195.308	40321.895	0.016983053	84.3645	285.93613	2745.6267	6.7902096e-05
79	79999	35058.37065291405	1680.9568	1562.6958	3243.6526	118.26103	534.0	3471.3967	0.0	3471.3967	3471.3967	1000.0	227.3234	65.537315	304.14117	-29.6785	5.895764	2.9823086	4.5942445	44.408524	-13.98777	-229.44444	0.094091795	0.00082457525	0.09525008	0.09274734	-0.04169821	0.86327523	0.74905056	12.901688	2.2947788e-06	340.33237	51.91203	387.71658	189.36887	285.3665	55.82487	337.67636	125.323425	258.91916	39.634857	300.37128	151.03363	-26.447319	26.630836	83.07013	-81.61646	35.40391	12.458952	83.07013	0.35861087	-0.07507516	0.12981194	0.5322603	-0.342425	1408.6621	977.50824	6900.647	0.12860176	5.382975	5.1289783	44.214935	0.00067450176
80	80999	35536.05592918396	3460.0593	0.0	3460.0593	3460.0593	1000.0	3427.6667	0.0	3427.6667	3427.6667	1000.0	229.77238	65.6273	307.28726	-33.807312	5.776613	2.990089	4.5904927	51.48783	-12.313814	-231.89389	0.09385773	0.00034658142	0.0943572	0.09255829	-0.023453021	0.8591798	0.7453932	12.6417	2.6524067e-06	325.3175	53.727985	380.9317	189.31996	288.62424	55.698727	337.99905	133.37337	264.68228	40.286358	302.45538	160.30002	-23.941942	24.542898	76.36962	-66.10999	32.879932	9.720096	76.36962	0.24004443	-0.06731701	0.117008135	0.45443496	-0.2612025	1175.5702	658.9787	5832.3193	0.05762133	4.445866	3.788915	34.705025	0.00029411426
81	81999	36005.04534292221	3408.1208	0.0	3408.1208	3408.1208	1000.0	76.371254	0.0	76.371254	76.371254	127.0	232.31627	65.64485	306.90073	-23.95094	5.682369	2.9856915	4.589799	49.81276	-12.440781	-234.42609	0.091014154	0.0006678267	0.09264892	0.090114206	-0.034078244	0.85651565	0.7423541	11.443911	5.643815e-07	269.27756	119.33075	393.17175	2.2739112	201.97923	134.8571	332.22412	-41.053085	235.97488	62.319218	304.1034	-7.759586	33.99565	90.15945	250.40627	-87.03298	68.32419	67.94288	250.40627	0.059742972	2.429006	4.6532907	20.118717	-1.456279	9284.43	14941.821	62703.3	0.0035692228	436.9483	870.0395	4204.3257	1.6776368e-05
82	82999	36485.683411598206	3316.956	0.0	3316.956	3316.956	1000.0	3551.9883	0.0	3551.9883	3551.9883	1000.0	234.59703	65.68124	309.18726	-26.53417	5.564099	2.9773598	4.613665	48.748466	-12.477289	-236.69295	0.090102166	0.0006498994	0.09125946	0.08888908	-0.054377556	0.85832	0.74392277	11.011032	5.438924e-07	296.56122	98.3093	380.34323	2.8201964	248.29805	119.04998	347.57013	-5.129864	252.54968	55.42589	306.77917	13.149253	4.2516174	78.65616	233.52795	-78.2846	60.232273	50.763565	233.52795	0.09613492	1.2241524	3.3230193	23.352795	-0.4769115	6204.867	10606.477	54535.305	0.009241923	220.62039	597.5817	5453.5303	4.0186613e-05
83	83999	36958.11263370514	2074.251	1033.6423	3360.2485	829.3532	627.3333	3454.0583	0.0	3454.0583	3454.0583	1000.0	235.92517	65.84438	310.30038	-39.295288	6.002925	3.0579555	4.633926	56.131893	-11.546333	-238.01715	0.09144648	0.0016833857	0.09431728	0.08892011	0.1385307	0.8646805	0.7510413	13.576141	3.7252903e-07	275.0327	103.148	379.67453	2.1506317	213.8767	118.61522	335.51492	-2.5468807	240.3547	63.386333	307.64905	-13.676667	26.478014	76.95873	198.16704	-58.30695	59.538555	55.487766	198.16704	0.47083062	1.5672349	4.0355616	19.816704	-1.7480682	6623.7314	10329.429	39270.17	0.22168149	265.07593	713.2642	3927.0173	0.0011190107
84	84999	37429.262432575226	3103.5845	0.0	3103.5845	3103.5845	881.0	3620.6619	0.0	3620.6619	3620.6619	1000.0	234.01845	66.34538	310.342	-30.73035	6.445346	3.0384917	4.630102	49.64331	-13.403211	-236.05113	0.09596547	0.00086640444	0.09778959	0.09432789	0.09023074	0.868882	0.755668	15.124427	8.34465e-07	346.09427	41.42668	396.955	218.24873	312.24112	35.530266	349.90283	183.2414	276.76816	35.413815	308.85684	174.47504	-35.472977	6.91142	-6.6505876	-71.338585	35.472977	6.91142	71.338585	6.6505876	-0.11493638	0.02773153	-0.036294136	-0.2672711	1306.0999	531.2276	5089.1934	44.230316	4.238846	1.9935508	19.066742	0.24137732
85	85999	37902.43759059906	3553.616	0.0	3553.616	3553.616	1000.0	1385.5677	0.0	1385.5677	1385.5677	436.0	231.52672	66.61489	310.5243	-35.03632	6.837356	3.0262065	4.6425424	55.25866	-14.507875	-233.53221	0.09911741	0.00077718805	0.100376286	0.09780417	0.060656555	0.8667761	0.758474	12.455487	3.874302e-07	337.866	53.18011	394.2358	174.37979	281.54123	44.34136	334.19003	122.96805	263.22495	40.447975	304.55682	137.81824	-18.316309	19.259403	60.088135	-55.074932	24.060862	11.291002	60.088135	0.0143707385	-0.060933884	0.08104391	0.43402633	-0.2283524	706.4118	588.28723	3610.584	0.00020651813	2.6147573	2.6288846	23.851946	7.290136e-07
86	86999	38377.30475568771	3521.788	0.0	3521.788	3521.788	1000.0	3448.6204	0.0	3448.6204	3448.6204	1000.0	231.65974	66.47016	312.26828	-34.655655	6.535638	2.9950476	4.560047	54.9877	-13.253745	-233.63257	0.100246936	0.0003785145	0.10085536	0.099383876	-0.01132028	0.8671066	0.7520699	12.1418495	5.9604645e-07	292.0951	105.70446	378.45993	-12.810188	269.4567	106.05448	350.57468	-47.803154	255.35303	50.639194	309.19263	90.95442	-14.103657	65.47102	227.14966	-53.636734	49.341274	45.28582	227.14966	0.0921838	0.6706645	2.5856438	15.752915	-0.2259786	4485.3677	10299.596	51596.97	0.008497853	139.47624	432.52698	2481.5435	4.7102625e-05
87	87999	38852.00606584549	3534.4382	0.0	3534.4382	3534.4382	1000.0	3385.7842	0.0	3385.7842	3385.7842	1000.0	233.40878	66.89453	313.0637	-29.20406	6.2531786	2.9967883	4.55985	50.640724	-12.637657	-235.3791	0.09935532	0.00054054835	0.100237936	0.098391026	-0.00733354	0.86808205	0.74985856	15.637968	1.1175871e-07	330.25583	54.384182	385.88037	171.1416	306.2772	61.545486	361.93362	105.99764	267.04913	48.385178	310.6352	156.71495	-39.228073	22.409086	69.70266	-114.48182	43.280254	12.954862	114.48182	0.86985546	-0.11536919	0.11386645	0.6389839	-0.42067844	2041.0088	1288.4667	13106.088	0.7566485	6.943205	5.7357397	48.160034	0.0041725603
88	88999	39327.83589434624	3588.388	0.0	3588.388	3588.388	1000.0	3655.8762	0.0	3655.8762	3655.8762	1000.0	236.62132	66.8237	315.31763	-43.991745	6.0409765	2.9362094	4.5476193	49.61859	-12.852132	-238.60094	0.09631934	0.0018177347	0.09955598	0.09331931	-0.1490081	0.86257684	0.7458994	13.174243	1.8067658e-07	371.38956	48.190372	422.01993	230.9439	317.7716	53.00279	371.33557	167.67096	279.3153	39.606934	315.02597	152.37431	-38.45627	19.621126	30.133188	-92.13472	39.746445	16.855068	92.13472	0.056534793	-0.11473588	0.06158896	0.14705831	-0.36991528	1863.873	1286.4116	8488.806	0.003196183	5.5700445	4.114302	33.091568	1.5114363e-05
89	89999	39805.370237112045	3469.3643	0.0	3469.3643	3469.3643	1000.0	3633.7332	0.0	3633.7332	3633.7332	1000.0	239.67374	66.985886	318.4801	-29.20987	5.92648	2.9705002	4.5664644	50.80518	-12.1428585	-241.66872	0.09216352	0.00078717386	0.09369959	0.09093655	-0.07021649	0.8595039	0.7454397	12.108807	5.736947e-07	358.81818	39.26802	394.06674	232.61334	328.60095	43.399807	368.90982	185.35568	286.5065	37.302185	318.4206	178.6151	-42.09446	9.165906	9.42568	-76.30583	42.123535	9.031346	76.30583	0.58503014	-0.12737022	0.025333999	0.04375089	-0.26232046	1855.9576	631.32605	5822.58	0.3422603	5.55179	1.7854943	20.01658	0.0015544028
90	90999	40280.942038059235	776.5304	0.0	776.5304	776.5304	282.0	3518.9075	0.0	3518.9075	3518.9075	1000.0	241.08238	67.74518	320.4206	-27.173506	6.356501	3.0110548	4.584095	52.212784	-11.040564	-243.06677	0.091088384	0.00045208656	0.09206646	0.09020706	0.026534151	0.860506	0.7501914	10.669882	1.5784753e-06	349.03076	44.356075	403.12283	221.17441	315.77417	43.61347	363.47345	177.32932	283.4975	36.173885	319.61316	177.29166	-32.27667	9.7870865	5.9698024	-52.35581	32.31397	9.663224	52.35581	0.030815588	-0.10032827	0.025579847	0.029380772	-0.19018222	1137.5704	546.3582	2741.1306	0.00094960054	3.4678614	1.5076329	9.957144	4.3843334e-06
91	91999	40757.52284049988	3646.5984	0.0	3646.5984	3646.5984	1000.0	3542.6072	0.0	3542.6072	3542.6072	1000.0	241.29483	68.67878	324.2509	-42.33055	6.1945624	3.008141	4.5586123	55.902386	-12.587315	-243.20947	0.09220407	0.00039122315	0.09294561	0.091252774	0.019503066	0.8552304	0.7445542	19.444363	1.1920929e-06	314.52432	83.31104	393.41248	4.5858216	272.47614	94.35127	362.7266	4.5858216	268.89197	51.182	321.2725	45.33666	-3.584196	55.908077	217.96469	-54.837357	41.60082	37.522408	217.96469	0.10253229	0.25612766	0.976952	7.1772995	-0.20360152	3138.5596	6610.174	47508.605	0.010512871	43.744648	133.88179	1250.5865	4.9151415e-05
92	92999	41230.00084257126	3483.7524	0.0	3483.7524	3483.7524	1000.0	3597.9224	0.0	3597.9224	3597.9224	1000.0	243.18556	68.71497	325.63962	-41.569073	6.0088077	2.9834013	4.584215	47.434074	-13.952286	-245.1524	0.091899246	0.00062763237	0.09315075	0.091005005	-0.03954658	0.8505477	0.74745184	17.346504	1.6093254e-06	286.54095	100.2132	389.46793	3.6680202	230.30829	125.532974	357.57993	3.6680202	253.81473	62.95476	322.02643	9.918399	23.506428	75.89426	182.24387	-54.02407	63.868782	47.25747	182.24387	0.04323915	0.7826522	1.6390381	12.740478	-0.21059419	6312.4897	8117.312	33212.83	0.0018696242	108.35155	201.82675	1623.1978	8.413786e-06
93	93999	41703.3115234375	3585.116	0.0	3585.116	3585.116	1000.0	3522.2014	0.0	3522.2014	3522.2014	1000.0	245.34137	69.17226	328.0764	-24.50838	5.878241	2.989829	4.5900517	49.748375	-14.918227	-247.27856	0.08975164	0.00066327944	0.091158204	0.0883748	-0.024315128	0.8473219	0.74462533	13.331007	1.7881393e-07	308.9953	106.32332	398.84048	3.413659	266.94177	112.3858	363.50143	2.2902415	270.6912	53.22063	325.76807	64.50157	3.7494242	71.98255	208.32118	-81.99463	53.71476	48.065273	208.32118	0.94835585	0.6063137	1.6518567	10.424795	-0.32045484	5195.546	9677.55	43397.715	0.89937884	103.420845	235.1419	1126.5272	0.0049940157
94	94999	42180.23806619644	1837.2488	1745.5955	3582.8442	91.65338	551.0	3649.1243	0.0	3649.1243	3649.1243	1000.0	246.59184	69.844284	328.28754	-47.03441	6.0532713	2.995127	4.5971775	53.425682	-13.202078	-248.51259	0.09028833	0.00040405	0.09113497	0.08955839	-0.011658159	0.8452318	0.74239975	13.573929	2.3841858e-07	355.8018	45.950687	408.42618	216.48389	318.22418	44.39449	369.80475	175.95709	287.17453	38.781532	326.336	180.97879	-31.049679	11.718701	18.642994	-56.572647	31.313795	10.993491	56.572647	1.6931257	-0.09610646	0.036133558	0.08838589	-0.2022782	1101.4104	628.6457	3200.4644	2.866675	3.3791716	1.93335	11.443413	0.013579048
95	95999	42656.361466407776	1814.8748	1692.0322	3506.907	122.84248	537.5	3654.1045	0.0	3654.1045	3654.1045	1000.0	248.21106	70.257904	330.0144	-38.756203	6.057613	2.991186	4.582282	48.23658	-12.553091	-250.18394	0.089223124	0.00040177983	0.09020592	0.088710785	-0.021222511	0.84168506	0.7396309	12.087371	1.065433e-06	343.03696	57.073776	400.37817	204.41954	307.336	61.0254	370.3225	143.91962	280.8741	47.215225	327.89545	164.57372	-26.461924	19.774252	62.08511	-58.436436	31.778471	9.021263	62.08511	0.33289933	-0.07548406	0.08411251	0.3426039	-0.21217933	1091.2545	519.4394	3854.5608	0.11082196	3.6042562	2.0635474	21.2706	0.0005834503
96	96999	43123.064824581146	3673.7732	0.0	3673.7732	3673.7732	1000.0	3587.5566	0.0	3587.5566	3587.5566	1000.0	249.81221	70.53898	331.76236	-27.656504	6.021139	3.0079331	4.63187	46.51599	-12.734119	-251.79074	0.08967726	0.00047590755	0.0904142	0.08877684	0.019249076	0.8415167	0.74444	21.285858	1.5050173e-06	296.2336	97.354004	395.4887	2.8943667	245.68672	109.017365	367.2217	2.1987863	258.88312	63.868404	328.81915	15.817913	13.1963825	63.482346	205.81282	-50.197945	49.33542	42.073376	205.81282	0.35594806	0.7720334	2.677183	18.141232	-0.3329117	4204.153	7568.581	42358.918	0.12669902	123.02473	454.70972	3490.4084	0.00061506877
97	97999	43596.473103523254	3622.8223	0.0	3622.8223	3622.8223	1000.0	447.34213	0.0	447.34213	447.34213	168.0	250.90363	70.11981	332.7209	-25.5236	5.9222665	2.9897532	4.6281633	47.03016	-14.196196	-252.84155	0.08943787	0.00052688556	0.09023473	0.088483356	-0.02467423	0.84777623	0.74955416	20.688015	2.650544e-06	329.77335	84.518845	402.62216	1.2942168	284.68158	93.069145	361.98096	-2.6868672	278.66232	51.54265	330.01978	10.73217	-6.019248	58.877758	225.3281	-104.48999	44.82238	38.6494	225.3281	0.12626223	0.25698903	1.1471165	8.777827	-0.32007882	3502.822	7370.4316	50772.75	0.015942153	47.91779	182.3061	1900.4617	6.593106e-05
98	98999	44066.462470293045	3539.1465	0.0	3539.1465	3539.1465	1000.0	3672.9878	0.0	3672.9878	3672.9878	1000.0	253.386	69.57413	333.6875	-30.068195	5.728731	2.9832885	4.6060863	49.66506	-13.701427	-255.34047	0.088185504	0.00033625256	0.088774025	0.08724601	-0.04051523	0.8496133	0.7520255	20.23011	5.066395e-07	213.95056	163.32532	398.96512	0.79011965	177.6421	167.14557	367.5144	-49.507065	252.34781	61.739914	331.78387	30.371288	74.705696	121.9	263.41718	-62.85534	106.58942	95.28509	263.41718	0.93952334	6.490313	9.048923	25.95363	-0.20286499	20440.55	24855.148	69388.6	0.88270414	1434.0328	2075.6985	6735.909	0.0035004357
99	99999	44543.02665424347	3599.1309	0.0	3599.1309	3599.1309	1000.0	3640.4543	0.0	3640.4543	3640.4543	1000.0	255.63058	70.095665	337.1639	-45.665653	5.6509647	2.98823	4.6365614	52.332115	-12.962662	-257.5648	0.08593211	0.0005217232	0.087336764	0.08519771	-0.028672596	0.8452998	0.7478893	13.861535	2.6635826e-07	345.46796	56.383972	399.2489	186.14299	311.66376	53.619877	363.5912	135.28072	288.3141	47.075024	334.18665	179.33162	-23.349653	14.335695	55.95672	-62.400383	26.01186	8.608228	62.400383	0.15254939	-0.06991297	0.06828766	0.3570579	-0.20224184	750.71844	470.66263	3893.8079	0.023271317	2.5714989	2.3017106	19.97979	0.00012143244
100	100999	45007.39986920357	3566.6477	0.0	3566.6477	3566.6477	1000.0	2676.7136	0.0	2676.7136	2676.7136	722.0	257.37894	70.88832	338.1567	-29.121937	5.692249	2.9942644	4.6887174	52.289085	-13.8217125	-259.28406	0.086162165	0.00027504654	0.08669242	0.08557759	-0.013984897	0.8416354	0.7499808	18.355732	7.1525574e-07	338.3178	46.770954	395.07428	197.14423	294.69028	42.0749	348.6488	143.21777	293.0036	46.66624	337.23407	178.91354	-1.6866766	26.676506	97.046104	-49.0295	20.764536	16.83196	97.046104	0.04765056	-0.0034369214	0.101672575	0.4124199	-0.18965147	714.4808	1262.5421	9417.947	0.0022705758	2.6856458	5.0209007	40.023743	7.009932e-06
101	101999	45483.802431344986	3617.9802	0.0	3617.9802	3617.9802	1000.0	3856.4583	0.0	3856.4583	3856.4583	1000.0	258.55606	71.443115	339.39877	-29.169682	5.7493563	3.0030324	4.683248	48.349396	-12.183326	-260.48248	0.08644348	0.00037574826	0.087124385	0.085620426	0.0075244787	0.84343815	0.7502187	13.836258	2.5425106e-07	371.50244	47.341343	416.12515	228.72247	338.71423	45.125298	385.24734	201.24937	302.30563	41.22025	338.56094	180.75824	-36.40859	8.320669	2.6330438	-60.542866	36.413605	8.298693	60.542866	2.6330438	-0.10782257	0.023448935	0.010494495	-0.20739159	1394.8191	581.63837	3665.4385	6.9329195	4.075983	1.6213366	12.556081	0.027632464
102	102999	45955.5603928566	3750.0854	0.0	3750.0854	3750.0854	1000.0	3642.49	0.0	3642.49	3642.49	1000.0	260.02014	71.398155	341.4835	-29.312122	5.627834	3.0042527	4.643849	50.03914	-12.895524	-261.93924	0.087049395	0.0005869446	0.087954715	0.08594904	0.01050617	0.839171	0.746722	16.00499	7.1525574e-07	356.02066	46.569855	398.84174	217.76738	324.28064	40.62811	361.88293	191.71301	299.56577	42.900486	337.8735	182.15125	-24.714863	7.598726	5.9633465	-50.94922	24.73062	7.547287	50.94922	1.735045	-0.07829413	0.029724525	0.026874559	-0.19534937	668.56506	362.16214	2595.8228	3.010381	2.1428256	1.3535614	9.952898	0.013644263
103	103999	46423.59833526611	3730.169	0.0	3730.169	3730.169	1000.0	484.0222	0.0	484.0222	484.0222	191.0	261.47992	71.4448	341.91434	-38.12475	5.606237	2.981708	4.656483	47.11444	-15.348247	-263.4149	0.086530514	0.0008361514	0.087584116	0.08465926	-0.044825256	0.8413035	0.7489418	14.02269	2.5331974e-06	310.39627	91.511024	412.63925	4.684548	245.10445	110.85104	377.155	2.312427	272.67093	67.82319	341.726	11.2821245	27.56646	68.46757	198.23364	-51.100883	58.490734	45.017242	198.23364	6.6174746	0.5845088	1.500235	13.420677	-0.2123399	5447.718	7921.2383	39296.574	43.790966	68.20984	157.16681	1801.1458	0.2385248
104	104999	46900.091512441635	3740.9326	0.0	3740.9326	3740.9326	1000.0	3715.951	0.0	3715.951	3715.951	1000.0	263.0097	71.675766	343.7824	-30.022516	5.501786	3.0125966	4.6031275	56.68325	-15.236198	-264.90863	0.0858168	0.0007576853	0.0867059	0.08410068	0.031088572	0.83512616	0.74160206	16.74237	6.3329935e-07	320.55353	110.84648	414.45966	-0.57259077	283.56918	122.96026	381.2353	-83.38213	280.25546	59.55288	342.5688	118.188675	-3.313715	74.57121	270.58823	-56.177895	49.52476	55.849297	270.58823	0.004547411	0.48024964	2.1518238	19.712631	-0.21772037	5571.846	14553.202	73217.99	2.0678946e-05	115.19165	416.81534	3885.878	1.03477845e-07
105	105999	47369.672060251236	1971.2261	1740.5	3711.726	230.72614	584.5	3863.3154	0.0	3863.3154	3863.3154	1000.0	264.36044	71.7682	345.73523	-34.51195	5.58261	2.9838483	4.589763	60.45176	-16.52776	-266.25436	0.08530347	0.00036973917	0.085973226	0.084569246	-0.039649673	0.8355278	0.74303216	19.40522	3.5762787e-07	357.6437	47.280712	418.52155	240.46942	311.46875	56.563065	380.90735	141.38919	304.27744	42.61154	344.72815	184.53139	-7.1913004	43.776337	183.2379	-43.895428	33.505737	29.076593	183.2379	0.14556408	0.00072417484	0.21335928	1.2940352	-0.15674819	1968.0824	4486.7876	33576.13	0.021188902	9.023924	27.621233	237.11629	6.538578e-05
106	106999	47846.69005346298	3768.4993	0.0	3768.4993	3768.4993	1000.0	3773.6865	0.0	3773.6865	3773.6865	1000.0	264.9338	72.408615	347.192	-36.71856	5.675938	3.0024877	4.564573	53.393917	-13.076682	-266.76514	0.08477602	0.000298173	0.085355684	0.084014684	0.0062421225	0.8323484	0.7396647	18.354225	3.874302e-07	368.6894	47.17258	412.12698	233.13518	333.2283	42.097935	380.1275	189.58426	304.95914	44.835407	345.56805	179.48273	-28.269169	9.307678	-6.6477084	-50.80822	28.269169	9.307678	50.80822	6.6477084	-0.08731735	0.03538229	-0.024450136	-0.2016706	885.77875	541.4002	2581.4753	44.192024	2.7691166	1.9051089	10.246525	0.18980823
107	107999	48319.88862633705	2773.3853	0.0	2773.3853	2773.3853	806.0	3486.6433	0.0	3486.6433	3486.6433	1000.0	265.46844	73.04749	347.5352	-38.033962	5.8439374	3.013645	4.560439	54.658264	-13.948713	-267.27563	0.084470846	0.0004743914	0.08596954	0.08399441	0.033677224	0.8358988	0.7409906	17.247248	9.536743e-07	351.52225	62.67715	406.62094	179.82051	317.62906	59.720722	374.80872	135.31534	293.40936	53.723087	343.514	158.31085	-24.219677	13.917655	51.02057	-56.306175	26.652813	8.361909	56.306175	0.082071744	-0.07194548	0.063173264	0.36993703	-0.23464209	780.2938	472.66257	3170.3855	0.0067357705	2.5841804	2.046738	18.874397	3.365821e-05
108	108999	48793.94631767273	1748.2625	920.35767	2668.62	827.90485	524.0	3673.7358	0.0	3673.7358	3673.7358	1000.0	263.94272	74.136505	349.99817	-31.920929	6.5353527	3.0924673	4.536676	48.666073	-13.134268	-265.7192	0.08895953	0.00245563	0.09356025	0.085734	0.22311121	0.844545	0.74522203	17.953276	4.743226e-06	353.69952	56.9298	406.93298	199.33978	325.82922	53.71176	381.1159	165.31427	294.8558	52.096912	343.17535	153.98099	-30.973385	8.41624	15.801318	-73.91632	31.257992	7.2884684	73.91632	0.2816275	-0.096490785	0.03627203	0.09427571	-0.32434046	1030.1836	474.7375	5463.6226	0.07931405	3.2490335	1.9714273	23.974054	0.00043928358
109	109999	49259.61748242378	3630.169	0.0	3630.169	3630.169	1000.0	3766.118	0.0	3766.118	3766.118	1000.0	260.1829	75.25714	345.89252	-26.885334	6.960795	3.0416393	4.454161	51.714	-11.979106	-261.95383	0.09588382	0.00095061766	0.097239375	0.093531296	0.097965926	0.8442361	0.74691844	23.149635	1.3709068e-06	359.37918	51.815453	416.39035	225.56612	325.74036	54.856453	387.5279	179.92924	297.39697	45.44995	343.7271	176.54263	-28.34337	14.234679	25.196613	-50.06368	28.729244	13.438869	50.06368	0.109761275	-0.08348091	0.039631315	0.11538531	-0.17503078	1005.9726	680.69037	2506.372	0.012047537	2.902521	1.8409742	8.0159645	5.320041e-05
110	110999	49731.578548908234	3192.5696	0.0	3192.5696	3192.5696	1000.0	3756.534	0.0	3756.534	3756.534	1000.0	259.20135	75.985	345.63464	-27.892908	7.103841	2.99178	4.370839	54.08235	-11.745235	-260.98282	0.097738996	0.00054511806	0.09862718	0.09636516	-0.019114653	0.8341464	0.73434764	21.21417	7.8976154e-07	365.74976	49.817104	411.18436	223.97974	334.078	44.442184	379.7165	209.58292	300.84915	47.69808	344.19	175.17526	-33.228848	6.1479917	-18.412241	-53.936337	33.228848	6.1479917	53.936337	18.412241	-0.103090785	0.03241528	-0.051459506	-0.21928781	1141.9542	423.62024	2909.1284	339.0106	3.5988235	1.8151177	10.789736	0.9474848
111	111999	50199.65311360359	3777.8342	0.0	3777.8342	3777.8342	1000.0	3697.5552	0.0	3697.5552	3697.5552	1000.0	261.40823	75.657524	347.1747	-43.284813	6.711287	2.9822946	4.411447	55.84449	-16.537971	-263.20517	0.095487	0.00042573706	0.096472465	0.09458537	-0.041504327	0.8303468	0.73215157	16.836208	2.9802322e-08	356.59674	58.81308	412.30515	204.35309	333.26547	50.222454	383.71893	195.38704	297.6151	51.51084	345.51782	178.73383	-35.65038	7.0017347	-13.823104	-56.36387	35.65038	7.0017347	56.36387	13.823104	-0.110154144	0.030965783	-0.060527667	-0.2092131	1319.9739	521.10913	3176.8857	191.07822	4.0995193	1.9511762	11.532247	0.97018355
112	112999	50670.8755004406	3761.9414	0.0	3761.9414	3761.9414	1000.0	3852.589	0.0	3852.589	3852.589	1000.0	263.61313	75.37345	348.5843	-29.556889	6.5650315	2.9756942	4.41121	49.27255	-11.975976	-265.41196	0.09346014	0.00085910683	0.09469701	0.092161246	-0.057511847	0.82794183	0.7313158	19.375343	6.2584877e-07	357.75882	56.35113	412.89032	196.59792	331.7768	53.34835	382.8708	161.81535	299.97174	49.34118	346.5307	181.91417	-31.80506	10.7098055	27.750603	-55.848713	32.87223	6.758557	55.848713	0.5216265	-0.09500188	0.043283816	0.15465814	-0.21957646	1126.2617	410.7836	3119.0786	0.27209416	3.4483018	1.4867188	11.999509	0.0013324895
