Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	27924.642012119293	656.3109	444.423	1100.7339	211.8879	553.0	937.4879	0.0	937.4879	937.4879	1000.0	71.92742	28.876661	137.09352	-22.36367	2.0854723	4.0075145	3.064683	50.848953	-12.170192	-72.86099	0.04253075	0.00023938037	0.042923793	0.042081267	0.023831094	0.34313598	0.32786277	6.6012673	2.9802322e-08	88.95645	41.83935	189.10591	-0.029331302	29.625816	21.904587	93.677864	-14.402552	83.92233	31.24698	127.36361	-47.983887	54.29652	35.803036	121.37615	-48.922825	54.374607	35.68433	121.37615	10.288039	3.2327933	3.8134139	12.137615	-4.8922825	4229.969	4418.0806	14732.171	105.84374	295.71375	423.53128	1473.217	3.0512402
75	75999	28323.12277197838	1219.2473	0.0	1219.2473	1219.2473	1000.0	1200.4572	0.0	1200.4572	1200.4572	1000.0	72.32265	29.467958	138.33705	-24.285343	2.0708127	4.000557	3.0864549	44.446198	-11.649355	-73.28554	0.042744264	0.0001143397	0.042951748	0.04249182	0.0018402548	0.34348038	0.32869965	6.8496184	2.6077032e-08	103.94286	41.988903	184.80357	0.13433954	35.91878	17.046625	77.30272	-5.6219153	93.312614	31.223186	135.99818	37.6156	57.393833	30.625896	132.72916	0.64743215	57.393833	30.625896	132.72916	0.64743215	2.2538855	2.7006733	13.272916	0.017399367	4231.997	3733.6191	17617.03	0.41916835	191.44325	324.79037	1761.703	0.011264909
76	76999	28723.48595380783	523.8655	265.84488	789.7104	258.02063	595.0	1093.0437	0.0	1093.0437	1093.0437	1000.0	72.9471	30.47262	139.21422	-22.645933	2.108413	4.0090294	3.1281893	45.187374	-11.09733	-73.90291	0.043332458	0.00044222502	0.044086702	0.042511825	0.028530346	0.34474358	0.33005714	7.0868526	1.4156103e-07	100.57401	47.655197	193.14876	-1.3195182	24.825312	19.64727	76.28642	-16.085335	105.73514	22.843155	132.15997	34.78209	80.90983	27.898485	135.89703	22.613585	80.90983	27.898485	135.89703	22.613585	4.860911	3.9319713	13.589703	0.52982974	7324.7246	4153.821	18468.002	511.37424	483.6053	476.00726	1846.8002	19.706816
77	77999	29120.70892572403	960.9998	0.0	960.9998	960.9998	1000.0	1059.989	0.0	1059.989	1059.989	1000.0	73.02714	30.733177	139.69987	-13.4472275	2.089314	3.9996607	3.0896785	40.863438	-11.587258	-73.96289	0.04283209	0.00018374919	0.043190565	0.04248483	-0.0009895934	0.3421184	0.32725546	7.097819	4.4703484e-08	119.45607	40.28191	190.15665	-1.7153645	22.88755	22.868446	66.444824	-31.300554	113.13173	10.24385	133.38374	14.617585	90.24417	19.529572	135.09868	15.232181	90.24417	19.529572	135.09868	15.232181	5.1499786	3.8535702	13.273145	0.81823677	8525.415	3549.5652	18251.654	232.01932	526.84	461.70715	1761.7638	23.201933
78	78999	29519.57424068451	613.1808	346.0007	959.18146	267.18005	573.0	990.0744	0.0	990.0744	990.0744	552.0	73.55354	31.573437	140.99446	-23.261919	2.1435685	4.007318	3.1530323	49.53376	-14.48247	-74.51202	0.04312168	0.00019082565	0.043526758	0.04282804	0.023046855	0.34256276	0.3276605	6.5776157	1.1175871e-07	162.5813	53.412018	227.31885	-3.4760296	64.231285	29.207474	121.02473	-14.625435	119.01364	9.662564	136.06238	2.4219599	54.78236	26.393866	136.47159	3.8088915	54.78236	26.393866	136.47159	3.8088915	1.804534	2.9238417	13.64716	0.03311608	3697.7432	3591.6348	18624.496	14.507654	164.1786	348.71692	1862.4496	0.12613556
79	79999	29920.447276115417	944.9447	0.0	944.9447	944.9447	1000.0	1151.7241	0.0	1151.7241	1151.7241	1000.0	73.401	31.848839	141.9197	-18.960476	2.150584	3.9824326	3.14905	48.584663	-13.829271	-74.349815	0.04293216	0.00020907295	0.043529708	0.04248627	-0.055199258	0.341005	0.3247142	6.955101	1.8626451e-07	102.57438	45.187874	190.48419	-0.9098558	33.611183	14.910472	73.24495	-17.51895	81.740746	34.066277	134.9393	2.255352	48.129566	32.98565	129.88301	2.5636785	48.129566	32.98565	129.88301	2.5636785	2.035514	2.8666568	12.904957	0.25636783	3404.508	4027.0105	16869.598	6.572447	172.69872	345.11642	1665.3792	0.6572447
80	80999	30315.177277326584	449.95093	201.23315	651.1841	248.71776	258.0	496.15613	0.0	496.15613	496.15613	246.0	74.04174	32.25539	143.4591	-12.843354	2.2762468	4.0144525	3.1468933	46.81021	-13.439284	-74.97687	0.042816002	0.0002737748	0.043455295	0.042433202	0.045599077	0.34290406	0.32909527	6.9727397	1.937151e-07	106.72506	39.093193	185.26761	2.1037447	38.552883	16.715406	81.174644	1.2105707	85.27273	35.52576	134.61559	42.91544	46.71985	36.21516	129.51779	1.6604272	46.71985	36.21516	129.51779	1.6604272	1.8836951	2.5902178	12.951779	0.03876346	3494.2822	4038.2136	16774.86	2.7570186	162.98456	288.61786	1677.4858	0.064363904
81	81999	30712.962034463882	796.9671	669.30475	1928.8662	234.31668	426.75	1005.56476	0.0	1005.56476	1005.56476	1000.0	74.736885	32.675446	145.36858	-18.246582	2.3777783	4.003735	3.1402943	47.40788	-11.437167	-75.66314	0.04332675	0.00017881364	0.04369669	0.042984974	0.011802818	0.34443823	0.32987508	7.3141346	4.1350722e-07	142.83194	54.027977	223.12592	70.451645	57.11377	27.177944	109.763245	10.699917	98.64988	33.498096	148.25415	43.827618	41.536114	26.21692	106.31651	4.1491613	41.536114	26.21692	106.31651	4.1491613	1.0153652	1.2007531	7.982817	0.04343005	2412.5752	2639.4465	11303.201	17.215538	66.62508	116.71516	732.9368	0.18019827
82	82999	31115.920978069305	735.13025	0.0	735.13025	735.13025	1000.0	951.4998	0.0	951.4998	951.4998	1000.0	74.85661	32.675636	146.6116	-22.089197	2.5312502	3.9822662	3.151471	41.541527	-12.725094	-75.804184	0.04298986	0.0003599398	0.043730102	0.042508002	-0.055677686	0.3454029	0.32953072	7.208145	2.9802322e-08	91.67166	38.386715	181.03023	-1.204074	28.671228	13.3859415	75.84664	-11.91182	81.709045	36.401398	141.69666	-33.602787	53.03782	34.333553	134.43056	-29.849611	53.091606	34.25032	134.43056	6.187345	2.3924217	2.8639736	13.443056	-2.9849613	3991.803	4379.9365	18071.576	38.283237	201.95206	354.59885	1807.1577	3.8283236
83	83999	31515.62051153183	796.8262	0.0	796.8262	796.8262	1000.0	506.6877	0.0	506.6877	506.6877	269.0	75.70733	33.853577	150.92683	-29.621262	2.485042	4.0223765	3.1940691	45.378704	-12.132922	-76.679344	0.04335292	0.00044140258	0.04397225	0.04242609	0.07038614	0.34805632	0.33410475	7.417405	7.0780516e-08	120.512505	59.49608	220.11253	1.8656224	42.98735	22.627306	103.0596	-2.604793	85.67389	39.162807	146.61162	27.0911	42.68654	27.104006	125.85091	6.91011	42.68654	27.104006	125.85091	6.91011	1.3050798	1.8479896	12.308311	0.22353278	2556.7678	3133.75	15838.451	47.74962	87.57089	218.99579	1514.9454	1.5683107
84	84999	31917.256485939026	436.29462	0.0	436.29462	436.29462	240.0	1086.131	0.0	1086.131	1086.131	1000.0	76.38307	34.832024	153.10884	-23.299591	2.5236409	3.996579	3.1894135	45.920868	-11.272247	-77.35854	0.0436311	0.00020988751	0.04406009	0.043207824	-0.010599011	0.34722534	0.3324609	6.7752833	7.4505806e-08	132.81084	58.995518	245.3954	0.055182427	45.208565	26.265484	121.013405	-9.3214655	107.44501	33.350773	149.54636	27.048279	62.23645	37.35377	134.42378	2.1665611	62.23645	37.35377	134.42378	2.1665611	2.6124136	3.4952412	13.442378	0.044730116	5268.6797	4663.347	18069.754	4.6939874	262.88147	424.2835	1806.9753	0.10609864
85	85999	32315.882436275482	1125.372	0.0	1125.372	1125.372	1000.0	1129.0986	0.0	1129.0986	1129.0986	1000.0	76.38452	35.14818	154.61792	-19.853268	2.5558739	4.002478	3.216181	36.81221	-13.394243	-77.36723	0.04383768	0.00032815762	0.04449681	0.0432779	0.007843726	0.34614202	0.32983983	8.200506	3.837049e-07	116.94947	59.120163	218.7894	1.0764666	42.25592	26.794125	104.5052	-6.107633	101.45392	36.90508	147.99965	12.781452	59.198	32.69479	133.19388	10.406293	59.198	32.69479	133.19388	10.406293	2.5108562	3.2987401	13.319388	0.2342086	4573.352	4531.329	17740.61	108.29093	232.68358	408.83173	1774.0609	5.6784506
86	86999	32709.513443231583	427.16418	262.3648	774.6788	37.183006	366.5	1651.0231	0.0	1651.0231	1651.0231	1000.0	77.07828	36.01092	156.49933	-22.41447	2.7212338	4.011903	3.2494578	51.76737	-12.4011135	-78.05159	0.0440411	0.0002700254	0.044589743	0.043523822	0.037257683	0.34684572	0.33111367	7.6751385	4.3446198e-07	143.74675	53.98876	205.53935	0.63524365	60.06465	26.050215	112.64061	-8.219874	128.52132	11.05922	150.14713	15.713541	68.45665	24.15501	140.1871	15.078298	68.45665	24.15501	140.1871	15.078298	2.0517712	2.8160567	14.01871	0.19760013	5269.7773	3727.7395	19652.424	227.35506	194.34625	349.26813	1965.2424	4.3600893
87	87999	33103.99630236626	836.0145	0.0	836.0145	836.0145	1000.0	974.5588	0.0	974.5588	974.5588	1000.0	76.89143	36.083794	153.31837	-23.594177	2.6638994	4.000056	3.2215908	49.171577	-12.250851	-77.85875	0.044329274	0.00023340357	0.0447349	0.0437855	0.00026299857	0.3458577	0.32939494	7.20955	1.8626451e-07	125.74004	60.74254	232.9296	58.71383	47.382828	29.034935	113.198235	-13.595771	90.53374	41.939434	148.54085	39.30262	43.15091	34.810326	140.91003	4.8762355	43.15091	34.810326	140.91003	4.8762355	1.5838606	2.815548	14.091003	0.12746203	3073.7595	4381.129	19855.637	23.777672	144.65361	365.25247	1985.5637	0.6215348
88	88999	33504.42100548744	835.51465	0.0	835.51465	835.51465	1000.0	939.1751	0.0	939.1751	939.1751	1000.0	77.40656	36.841003	156.83708	-23.017365	2.6662886	4.0081162	3.2488978	50.273266	-10.921254	-78.403625	0.0446014	0.00016067272	0.04491699	0.044272363	0.025290111	0.34744793	0.3327581	7.680121	1.4901161e-08	98.12726	40.940414	194.0434	-0.5346643	37.119434	16.958212	85.339294	-4.842128	85.65306	40.60118	152.10034	43.3937	48.533623	33.471138	135.69208	11.396791	48.533623	33.471138	135.69208	11.396791	1.5828696	2.012582	13.569208	0.32517734	3475.83	4117.661	18412.342	129.88684	123.28588	255.97562	1841.2341	3.7059782
89	89999	33897.782207489014	412.73636	459.86154	1161.3042	32.660286	312.25	1096.2512	0.0	1096.2512	1096.2512	1000.0	78.16333	37.702652	158.04611	-18.061443	2.7463617	4.014789	3.2533877	44.05001	-14.962805	-79.17409	0.045135003	0.00025016526	0.045905873	0.04478571	0.04578996	0.3485602	0.33354035	7.3784857	2.0861626e-07	168.96532	56.612885	261.33078	0.1733401	67.906685	32.93973	141.75552	-7.983326	130.0701	13.357083	151.11253	63.183212	62.163406	29.227448	136.71375	-4.8737717	62.18377	29.18411	136.71375	0.0360894	1.9716697	2.8974707	13.671375	-0.034721512	4718.5337	4027.9504	18690.65	0.0013024451	185.6149	339.0081	1869.0651	9.224514e-06
90	90999	34301.9719145298	802.28595	0.0	802.28595	802.28595	1000.0	1892.7611	0.0	1892.7611	1892.7611	1000.0	77.79279	37.76177	157.47125	-23.417538	3.104351	3.9895205	3.248568	53.336517	-13.323546	-78.77223	0.045109414	0.00049619353	0.04605884	0.044372138	-0.03227497	0.3455434	0.3318109	7.298877	1.3783574e-07	108.48754	40.531155	199.44612	2.4746802	28.93221	21.104477	96.79649	-36.93188	96.78255	40.70299	154.62787	27.520596	67.850334	38.71511	144.00105	9.301551	67.850334	38.71511	144.00105	9.301551	2.9590843	2.9407594	14.273283	0.4002683	6102.5283	5579.864	20736.303	86.518845	283.26752	387.1095	2037.2661	4.748813
91	91999	34699.35938882828	581.1241	542.49756	1123.6217	38.62651	518.5	2081.032	0.0	2081.032	2081.032	1000.0	78.38003	38.457703	160.05553	-29.158371	2.9817064	3.99765	3.2768059	49.33448	-13.764153	-79.39497	0.045228276	0.00015765369	0.045507547	0.0448005	-0.007188496	0.34931067	0.33479258	7.364105	1.0803342e-07	164.9021	66.88962	253.33086	-3.1632485	68.375046	37.824932	124.20273	-19.241753	135.36089	12.087092	158.34822	33.3517	66.98583	34.373787	144.34955	6.995741	66.98583	34.373787	144.34955	6.995741	2.3431344	3.5165153	14.434954	0.062639125	5668.6587	5110.25	20836.791	48.94039	252.87953	465.411	2083.679	0.43820712
92	92999	35095.201635837555	737.7683	0.0	737.7683	737.7683	1000.0	62.569088	0.0	62.569088	62.569088	30.0	78.57823	38.931576	161.5141	-19.434696	3.0141294	4.0017433	3.2949228	54.534615	-12.674744	-79.60794	0.045096688	0.00023364028	0.045614336	0.044657174	0.005480136	0.34892884	0.33404094	7.5762334	2.8125942e-07	132.51042	64.351654	244.19272	4.405873	48.944485	26.207815	105.51409	0.1658981	104.992455	42.283333	156.97853	39.494606	56.04797	37.439335	134.11862	5.4664497	56.04797	37.439335	134.11862	5.4664497	2.01288	3.1188152	13.411862	0.14883628	4543.079	4749.7026	17987.805	29.882074	197.71904	385.80927	1798.7805	0.8136061
93	93999	35494.083548784256	1115.5431	0.0	1115.5431	1115.5431	552.0	491.87085	0.0	491.87085	491.87085	231.0	79.368164	39.824158	163.39449	-25.835032	3.0417645	4.0045366	3.3283405	57.2396	-12.274912	-80.39049	0.04520736	0.00029634812	0.04569604	0.044721145	0.014141121	0.35286814	0.3367044	7.818877	7.4505806e-07	101.00651	46.523163	202.07593	31.099998	24.900883	29.291756	85.79788	-53.508324	93.39474	43.30446	156.05574	26.321901	68.49385	53.759846	189.78642	3.2848992	68.49385	53.759846	189.78642	3.2848992	3.2464375	4.0617757	15.476778	0.08033445	7581.5293	8953.853	36018.887	10.790563	382.09723	578.61426	2395.3064	0.26389056
94	94999	35886.50130343437	992.2226	0.0	992.2226	992.2226	1000.0	1614.6521	0.0	1614.6521	1614.6521	649.0	78.89607	39.760742	163.28737	-21.140318	2.9766352	3.99245	3.3040817	58.217857	-14.603068	-79.921875	0.04521844	0.00029692097	0.04570127	0.04454963	-0.02327769	0.3524751	0.3363205	7.4743133	6.2584877e-07	95.44639	41.253532	182.93202	0.3473166	33.106106	20.18451	89.42932	-9.207075	109.77472	42.866417	160.2828	35.681	76.66862	38.105328	158.46913	19.430902	76.66862	38.105328	158.46913	19.430902	3.1572633	3.0597045	15.846913	0.55042994	7330.092	5775.7617	25112.467	377.56	323.98022	437.49368	2511.2468	15.00233
95	95999	36285.67323422432	387.80945	295.97705	683.7865	91.83238	534.5	637.3931	0.0	637.3931	637.3931	332.0	79.60293	40.71106	164.21233	-25.80981	3.024469	4.008881	3.3112166	54.97834	-15.03047	-80.63402	0.045272477	0.00028912528	0.04578494	0.04473439	0.027576683	0.3546414	0.3387756	7.290449	0.0	154.70042	88.56753	283.94983	32.83693	65.35073	54.236416	158.55997	-34.065033	106.37997	46.99731	170.85783	26.000475	41.02924	40.3683	158.3632	-24.632093	41.78282	39.587807	158.3632	0.0013437349	1.6987832	2.723541	14.848411	-0.16285232	3312.998	5464.36	25078.906	1.8056235e-06	158.79219	373.92532	2204.753	1.2269386e-08
96	96999	36690.11175632477	591.5397	246.57034	838.11	344.9693	580.5	1019.4501	0.0	1019.4501	1019.4501	1000.0	79.668144	40.939487	166.58443	-44.6327	3.152579	3.9929917	3.3503118	47.07023	-13.052891	-80.71535	0.04549164	0.00018945745	0.04594552	0.04517341	-0.021590043	0.35440752	0.3404336	7.4662557	1.1343509e-06	120.766235	53.86793	209.55798	1.7031782	42.089073	25.382645	90.26936	-21.12584	99.148994	45.252308	157.9791	25.542496	57.05992	34.537727	161.64174	6.273585	57.05992	34.537727	161.64174	6.273585	1.809688	2.422424	15.301785	0.18018158	4448.6895	5009.838	26128.053	39.357864	160.19334	357.8553	2341.4463	1.1303844
97	97999	37077.7729241848	1766.7377	0.0	1766.7377	1766.7377	1000.0	793.22565	0.0	793.22565	793.22565	388.0	79.80421	41.307133	165.97292	-31.585253	3.0690322	4.004551	3.3444772	41.287968	-10.816565	-80.82842	0.045544356	0.00023400776	0.04601577	0.045166764	0.014152136	0.354965	0.34173295	7.126445	1.6018748e-07	154.2863	59.16398	254.66624	1.5818232	67.39071	28.964796	131.61285	-0.42344946	140.77902	11.465528	164.6395	48.762882	73.38831	27.436659	148.32024	7.5629473	73.38831	27.436659	148.32024	7.5629473	1.9309359	2.5732105	14.7100115	0.060352825	6138.6147	4458.487	21998.893	57.19817	196.2903	345.50964	2181.7925	0.4609776
98	98999	37483.56251811981	1398.5354	0.0	1398.5354	1398.5354	1000.0	920.4327	0.0	920.4327	920.4327	1000.0	80.22654	41.694767	166.1312	-36.482147	3.0866797	4.006016	3.3589	58.490925	-13.207698	-81.244896	0.04545433	0.00016738616	0.045849618	0.04511106	0.018641502	0.35553363	0.34202397	7.510787	0.0	107.169846	40.306877	203.01723	0.30168548	35.059776	15.413655	84.72535	-9.369711	100.14656	44.883995	166.96735	31.281979	65.08679	40.795895	150.51666	4.5810566	65.08679	40.795895	150.51666	4.5810566	2.2883186	2.466727	15.051666	0.113472655	5900.5957	5469.514	22655.266	20.98608	218.79979	331.5739	2265.5266	0.5198247
99	99999	37882.585706710815	655.86725	545.7463	1201.6135	110.121	530.5	11.166145	0.0	11.166145	11.166145	11.0	80.81146	42.4247	168.89651	-38.145054	3.07607	3.9950893	3.323966	38.220985	-12.318553	-81.82393	0.045507874	0.0002947295	0.04612361	0.04502669	-0.015081894	0.35612598	0.3441391	7.3319693	1.5646219e-07	140.36702	70.43737	257.07947	70.11902	54.902313	32.711433	124.41248	21.364527	97.009346	47.48448	163.87575	30.179525	42.107037	25.215178	115.67409	-0.118036665	42.10726	25.214802	115.67409	0.118036665	0.910646	0.5917683	3.7591093	-0.003895913	2408.8074	2949.918	13380.495	0.013932655	48.077847	69.89375	396.06097	0.00045986057
100	100999	38286.26001739502	957.5329	0.0	957.5329	957.5329	424.0	1030.0739	0.0	1030.0739	1030.0739	1000.0	81.11042	42.563965	166.68335	-23.307201	3.161813	3.9948916	3.3519788	53.52454	-12.453123	-82.10584	0.045452185	0.00036686967	0.04627259	0.045032766	-0.015725717	0.35390642	0.34062952	7.0925527	2.2351742e-07	116.44895	44.540607	203.53752	2.0214279	44.298176	17.216478	98.11643	1.3221214	102.15388	44.113308	162.30064	42.332222	57.85571	42.327232	155.94922	-3.761472	57.86617	42.31294	155.94922	1.0287478	1.7521796	2.3598251	15.594922	-0.08160491	5138.878	5121.509	24320.158	1.0583221	172.34816	311.73975	2432.0159	0.024145858
101	101999	38691.28425073624	599.9257	263.3106	863.2363	336.61514	587.5	1397.0564	0.0	1397.0564	1397.0564	1000.0	81.14835	42.481133	168.09888	-23.427675	3.1574152	4.0079203	3.3365371	39.837826	-12.37746	-82.14669	0.045325454	0.0002048059	0.04574277	0.045042355	0.024544792	0.35321814	0.33915424	7.2693534	5.9604645e-08	208.75533	27.879858	267.3299	159.78586	87.56203	28.512056	143.64418	33.36584	142.12788	9.628241	163.7524	95.6983	54.565857	24.593872	104.28814	-3.642599	54.572792	24.578472	104.28814	2.8687012	0.8047652	0.6054697	2.9722748	-0.026011655	3582.291	2678.0974	10876.016	8.229447	57.63006	60.018875	306.4722	0.05953686
102	102999	39096.630447387695	425.17725	524.9329	1450.2736	16.970726	273.8	1986.2424	0.0	1986.2424	1986.2424	1000.0	80.85086	42.159157	167.58194	-24.897377	3.3910258	4.0040255	3.354434	50.97306	-13.494244	-81.84136	0.045648992	0.00022182199	0.046162985	0.045201574	0.012514233	0.35497677	0.33867314	7.757585	2.9802322e-07	142.4469	56.853413	257.34174	3.1965365	46.848145	35.21612	134.45877	-33.114292	125.26973	33.065407	158.51735	28.847462	78.42159	33.51256	153.84456	8.28404	78.42159	33.51256	153.84456	8.28404	2.8467255	2.7019079	15.384457	0.0675354	7273.0376	4968.7017	23668.15	68.62532	283.20132	357.5127	2366.815	0.55946594
103	103999	39492.57603549957	579.65894	614.3205	1431.3729	5.403993	378.66666	1875.0073	0.0	1875.0073	1875.0073	697.0	80.34139	41.40434	165.56055	-25.440292	3.5756962	3.9997158	3.3571444	44.6415	-11.653629	-81.31972	0.045812737	0.00019113041	0.046208948	0.04539278	-0.0007768643	0.35375893	0.33791953	11.090227	8.940697e-08	173.75525	96.42192	306.81668	-44.867382	78.66461	67.739296	192.63277	-90.08872	116.00139	42.117256	160.02098	13.360934	37.33679	53.01482	223.6414	-42.165524	43.516884	48.071697	223.6414	0.008533809	1.4477437	2.7486384	14.761935	-0.23193818	4204.607	8617.553	50015.48	7.2825904e-05	159.15547	376.59988	2179.1475	4.9417235e-07
104	104999	39893.67280077934	888.83923	0.0	888.83923	888.83923	1000.0	1047.5494	0.0	1047.5494	1047.5494	1000.0	80.183655	41.223866	164.18787	-32.935783	3.4931853	3.9840746	3.3407848	47.82582	-12.284233	-81.16763	0.045370564	0.00026155484	0.046022683	0.044831764	-0.049110312	0.35182562	0.33524123	6.982684	5.5134296e-07	228.46361	20.516933	268.43298	171.01796	112.19763	22.301521	159.79086	51.893215	140.25987	10.522603	162.5407	90.965454	28.062246	19.430328	81.93059	-12.347741	28.718569	18.446436	81.93059	0.03437991	0.29883686	0.27154827	1.5019433	-0.078143395	1165.0273	1330.4808	6712.6206	0.0011819783	13.407139	19.0134	118.329956	7.928507e-06
105	105999	40294.76532483101	955.2654	0.0	955.2654	955.2654	1000.0	491.77127	0.0	491.77127	491.77127	187.0	80.691185	41.803947	166.86212	-21.140816	3.4293358	4.0065336	3.3531506	44.16925	-14.937341	-81.69364	0.04524565	0.00021033983	0.045630686	0.044877086	0.020322701	0.3529995	0.3366772	7.0200324	3.7252903e-08	125.76417	69.95901	259.9758	64.4823	46.509926	33.130386	129.66292	10.189271	85.97594	47.192905	168.97949	36.466125	39.46601	24.405897	126.14191	-0.7619865	39.467464	24.40355	126.14191	0.7619865	1.1755126	1.1575933	10.356161	-0.02046804	2153.2139	2772.621	15911.78	0.5806234	60.03448	122.16685	1189.8647	0.015596369
106	106999	40687.94747757912	1405.1805	1217.4152	2622.5957	187.76527	535.0	279.23434	0.0	279.23434	279.23434	88.0	81.834236	43.1607	168.14748	-40.18032	3.4794676	4.013262	3.382059	47.995842	-13.010846	-82.86064	0.04585861	0.0002176169	0.046191532	0.045384284	0.040963084	0.35435268	0.3377852	6.7557483	3.7252903e-07	160.84581	67.54402	248.91782	2.3417265	69.94079	36.878826	135.86658	-2.5789344	137.49171	29.497074	165.58981	44.588463	67.55092	36.72361	153.30533	9.815334	67.55092	36.72361	153.30533	9.815334	2.1026573	3.3054616	15.330533	0.08739427	5911.751	5624.1313	23502.523	96.3408	232.85597	457.86588	2350.2522	0.9826617
107	107999	41083.53166985512	1708.2355	0.0	1708.2355	1708.2355	1000.0	1089.4512	0.0	1089.4512	1089.4512	1000.0	82.885925	43.97846	169.70311	-31.95765	3.5534146	4.010404	3.3933642	42.023293	-11.023027	-83.881325	0.04622852	0.00025813488	0.046783067	0.04578016	0.032016806	0.35622486	0.33883643	7.0957623	1.4901161e-08	148.8135	63.66912	279.73492	0.8526623	67.89389	39.09031	164.29657	-2.5538957	127.22042	39.78685	170.86789	37.120102	59.326534	40.59505	150.08325	-11.090266	59.617393	40.166676	150.08325	0.12665303	1.5605178	2.4342446	15.008326	-0.07135069	5167.5957	5046.212	22524.984	0.016040992	160.62024	334.72464	2252.4983	0.00010825541
108	108999	41475.99975681305	142.73633	87.72948	237.34811	29.943193	65.75	664.66956	0.0	664.66956	664.66956	236.0	83.46392	44.631733	172.56946	-28.434313	3.8528895	3.9843392	3.4059002	43.158073	-14.125053	-84.48048	0.046415765	0.00024039087	0.046896785	0.04589704	-0.04800904	0.35876837	0.33961582	7.029651	4.4703484e-07	144.9925	79.671165	267.0283	0.79604876	62.7227	42.409184	149.86163	-2.2140512	112.67141	48.956757	171.59332	0.19049335	49.948715	39.97674	149.06165	-0.6055554	49.949764	39.97543	149.06165	0.6055554	1.5457766	2.3762593	14.906164	-0.060555544	4093.0144	5388.0605	22219.373	0.36669737	150.60748	320.93042	2221.9375	0.031490948
109	109999	41869.91125392914	1065.2246	495.2038	1540.0729	382.00952	590.0	999.394	0.0	999.394	999.394	1000.0	83.90361	44.863705	173.25768	-24.966583	3.8998613	4.0011377	3.443299	43.748672	-11.676978	-84.95297	0.046124365	0.00016631387	0.046442978	0.04579363	0.0035992889	0.35891488	0.33990273	7.6557155	2.5331974e-07	163.73175	78.07443	278.8608	0.20586807	72.45153	49.011494	151.82455	-47.993732	146.13072	15.965121	171.31082	25.29858	73.67921	44.07369	190.21027	-2.4999766	73.68363	44.06629	190.21027	1.7213674	2.6462965	3.7869987	15.178482	-0.017713059	7371.115	7322.7095	36179.945	2.9631057	321.78537	532.25726	2303.8633	0.023160374
110	110999	42271.226944446564	691.4868	169.85178	848.9919	455.672	268.0	826.4897	0.0	826.4897	826.4897	279.0	84.73581	45.481808	174.02078	-28.993542	4.0494957	4.0028834	3.4512854	45.342125	-10.855687	-85.75847	0.046321936	0.00024742616	0.04669399	0.04580862	0.00896398	0.35825384	0.3401005	7.18706	4.4703484e-08	184.02592	95.962654	324.8595	-8.358895	92.39104	64.14647	208.9065	-30.723368	128.60542	44.365402	173.06244	19.077646	36.214386	45.83158	166.17644	-48.916317	42.194626	40.393433	166.17644	0.042439345	1.7541047	3.1467423	15.866056	-0.23950814	3412.0151	6016.59	27614.605	0.001801098	175.39288	455.83078	2517.3174	1.2267625e-05
111	111999	42671.684737205505	861.2599	621.94525	1483.2051	239.31465	552.5	1057.647	0.0	1057.647	1057.647	357.0	85.2278	45.520752	174.54784	-28.650467	4.212528	3.9971642	3.4267747	47.46102	-11.536815	-86.245735	0.045984045	0.00013801719	0.0463306	0.045649063	-0.008649662	0.36182913	0.3434854	8.552253	2.7380884e-07	196.05626	87.919525	307.8438	1.1323937	106.94075	59.3529	197.24951	-6.0671573	131.70944	42.24361	171.24704	35.58001	24.768675	43.015057	160.26138	-43.736633	36.84808	33.256596	160.26138	0.07254354	0.7123473	1.7874199	16.026138	-0.2535641	2463.7822	4091.3828	25683.713	0.005262565	68.63669	248.3831	2568.3713	3.2486994e-05
