Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
147	147999	18270.789748191833	1599.8534	1166.199	3102.6797	260.08224	404.0	2590.5474	0.0	2590.5474	2590.5474	590.0	222.16287	62.40423	336.16388	-130.42247	22.46942	3.0119662	4.124776	47.47122	-12.475815	-225.13742	0.15635748	0.0011426194	0.15905194	0.15456176	0.02227795	0.96392494	0.7581487	8.823967	6.854534e-07	346.20688	119.27102	482.0239	3.412049	256.81488	113.6529	398.56982	-4.247857	246.01146	52.242912	323.05835	-54.726055	-10.803453	83.20204	214.65108	-172.59233	74.57877	38.435673	214.65108	2.8222687	0.6840841	2.9503767	21.465107	-6.1046114	7039.295	7318.844	46075.082	7.9652004	138.97876	518.21075	4607.5083	0.3411743
148	148999	18398.653458356857	4313.293	0.0	4313.293	4313.293	1000.0	4249.883	0.0	4249.883	4249.883	1000.0	221.48824	62.83885	336.1492	-127.35747	22.514067	2.9977746	4.100358	52.741898	-14.509195	-224.43695	0.15734255	0.00049173745	0.15834017	0.15637751	-0.0040430347	0.96408665	0.75624216	8.483694	2.5331974e-07	352.43134	103.7935	476.57733	2.6715581	275.28906	128.38297	415.51987	-27.261383	259.06305	48.684235	324.37024	-53.29358	-16.226048	99.4531	321.25836	-114.38802	86.93412	50.957455	321.25836	0.03244064	0.83216393	2.7167077	15.339672	-5.275266	10154.203	12783.746	103206.94	0.0010523951	191.45853	556.5537	4811.1187	4.4406816e-06
149	149999	18525.651570796967	346.67838	0.0	346.67838	346.67838	119.0	1286.5945	0.0	1286.5945	1286.5945	339.0	221.01384	63.453552	337.05573	-111.922226	22.475477	3.011455	4.118681	51.717323	-11.9716015	-223.95267	0.15820307	0.00064295693	0.15932876	0.15670913	0.021184716	0.9660965	0.75814706	9.208308	9.685755e-07	412.05215	45.379627	502.37036	269.82184	352.32916	49.27517	442.46323	226.32559	277.90445	39.32089	331.41498	136.16386	-74.42469	24.300776	-16.294403	-167.14958	74.42469	24.300776	167.14958	16.294403	-0.20927987	0.06242934	-0.05611768	-0.55107874	6129.561	3874.6748	27938.982	265.50754	16.940855	10.892531	92.11258	0.91440403
150	150999	18655.434283971786	2302.7856	2052.5178	4355.303	250.26788	544.5	4395.832	0.0	4395.832	4395.832	1000.0	222.07527	63.501827	340.57883	-66.86569	22.593645	2.989616	4.1016984	45.36148	-13.452013	-225.00743	0.15779461	0.00089756824	0.15949352	0.156119	-0.019049073	0.9663711	0.75782573	9.868079	1.1026859e-06	398.10754	101.93588	482.6734	3.7512968	345.18942	98.64391	431.8012	3.7512968	279.26666	40.73761	330.85773	125.64139	-65.9228	66.8153	203.50462	-130.59378	91.712494	19.972893	203.50462	56.345547	0.23417039	2.0656567	17.30494	-0.37656802	8810.1	4381.5728	41414.133	3174.8206	85.34546	323.0646	3131.0227	9.802601
151	151999	18785.50746822357	2228.7236	2005.0977	4233.8213	223.626	549.5	4213.2524	0.0	4213.2524	4213.2524	1000.0	223.24318	63.939842	342.85693	-49.666496	22.686375	3.0066466	4.1272364	52.718605	-12.03982	-226.16156	0.15766218	0.0012668301	0.15983999	0.15568553	0.012325993	0.96768975	0.7587619	9.415808	6.072223e-07	418.41458	45.991623	478.4194	268.95084	354.74478	43.67055	406.87512	218.40988	284.05386	36.742603	338.33997	184.98318	-70.69091	18.581917	-19.957237	-127.81817	70.69091	18.581917	127.81817	19.957237	-0.19832581	0.046728924	-0.08778835	-0.39900345	5342.492	2734.8252	16337.483	398.2913	14.805952	7.4790044	49.273407	1.8027201
152	152999	18906.541693925858	4413.5454	0.0	4413.5454	4413.5454	1000.0	4383.3604	0.0	4383.3604	4383.3604	1000.0	224.9751	64.1997	348.1603	-51.947914	22.59651	3.0100725	4.086154	53.119392	-17.078047	-227.88103	0.16037217	0.0009368694	0.16232835	0.15858638	0.018566018	0.97033405	0.7588112	9.137801	2.0861626e-07	382.8981	88.00916	477.69666	20.885853	306.7654	89.97906	415.8762	-3.3874357	274.43555	36.31245	329.4935	156.91283	-32.329887	72.309326	235.17052	-145.5206	69.21802	38.506165	235.17052	0.026192928	0.405931	2.5989614	23.517052	-0.38832116	6273.86	8327.424	55305.17	0.0006860695	111.87948	499.60287	5530.517	2.2497156e-06
153	153999	19024.21136379242	4488.3315	0.0	4488.3315	4488.3315	1000.0	414.78683	0.0	414.78683	414.78683	154.0	227.22322	64.97912	353.39102	-54.518986	22.934372	3.0052335	4.095681	51.95697	-13.0592785	-230.20966	0.16179359	0.0006334029	0.16303365	0.16060217	0.009611545	0.97252953	0.75691235	9.190752	2.3841858e-07	315.2665	160.73195	481.66895	1.6161761	276.78574	149.4483	430.81458	-3.6774797	267.33905	57.252815	342.3767	9.972965	-9.446654	107.904976	211.06625	-113.09092	102.25532	35.729164	211.06625	7.5388093	0.91298974	2.5958447	20.103525	-0.30554688	11732.724	8702.619	44548.965	56.833645	169.66331	418.4524	4041.5176	1.7690934
154	154999	19153.444100618362	4359.828	0.0	4359.828	4359.828	1000.0	4656.028	0.0	4656.028	4656.028	1000.0	230.42212	65.08602	353.72604	-53.643337	23.235163	2.9937613	4.0937996	45.04511	-12.189377	-233.40392	0.16136554	0.0005276674	0.16205914	0.16007032	-0.011335031	0.96985525	0.7561328	10.630991	1.9073486e-06	426.2564	44.969154	501.94733	268.45135	372.97845	37.98723	439.0318	233.50784	295.38165	29.873938	339.95407	200.59488	-77.59679	17.850433	-27.548624	-117.16861	77.59679	17.850433	117.16861	27.548624	-0.206938	0.039008435	-0.103973545	-0.31302464	6339.898	2682.4792	13728.482	758.92664	16.692028	6.3669906	35.230267	2.9256728
155	155999	19281.14071035385	4627.106	0.0	4627.106	4627.106	1000.0	2653.2725	0.0	2653.2725	2653.2725	608.0	233.2117	65.4736	355.33228	-49.92753	23.266829	3.0089612	4.1036277	45.754486	-14.801252	-236.26265	0.16322058	0.0012115892	0.16490617	0.16033702	0.01644303	0.974944	0.7598791	9.961671	4.3213367e-06	359.21692	117.235504	495.25638	3.182887	308.4008	101.14943	432.65955	3.182887	280.72507	48.173008	355.06738	17.342789	-27.675705	74.369125	172.57443	-112.23147	71.267456	34.895004	172.57443	0.09853463	0.109708495	0.7741742	7.366784	-0.2934525	6296.7114	5126.5293	29781.936	0.009709073	36.681374	80.89714	1130.2346	3.147475e-05
156	156999	19394.026117563248	4361.187	0.0	4361.187	4361.187	1000.0	715.98376	0.0	715.98376	715.98376	212.0	236.45285	65.748924	362.65176	-52.50579	23.281427	3.006087	4.107982	47.797874	-12.985498	-239.5105	0.16389917	0.0008253081	0.1653317	0.16175398	0.011153072	0.97619456	0.76146775	9.438339	8.940697e-08	363.98492	124.21034	486.895	3.2445488	301.64883	113.056046	434.2922	3.2445488	279.2936	44.462032	348.16028	122.48748	-22.355242	82.797005	245.59662	-129.02098	74.61455	42.28203	245.59662	0.00011696431	0.39583996	2.1832988	24.559662	-0.3886373	7355.1016	7705.91	60317.695	1.36806495e-08	98.83427	445.0792	6031.7695	5.4157585e-11
157	157999	19525.49706506729	2359.8286	1727.3538	4517.2656	288.7767	564.6667	529.4429	0.0	529.4429	529.4429	174.0	240.28716	66.45779	366.94214	-52.903496	23.93747	3.0224724	4.1240935	53.39909	-13.635463	-243.39758	0.16389419	0.001065618	0.16699938	0.1623805	0.040563196	0.9762034	0.76090235	8.958371	6.854534e-07	412.69098	44.1688	480.1937	273.94415	338.372	44.121986	404.37967	232.57831	287.8383	32.307095	341.9842	40.61907	-50.53375	31.542805	42.019676	-269.5869	52.46025	28.222876	269.5869	0.06571782	-0.14301659	0.08865784	0.15322372	-0.8690578	3548.6086	4046.8364	72677.11	0.0043188315	9.970165	12.128292	234.2866	1.3476051e-05
158	158999	19640.730209350586	281.98978	0.0	281.98978	281.98978	117.0	4699.823	0.0	4699.823	4699.823	1000.0	239.7667	67.89505	366.54202	-51.46346	24.151508	3.0016043	4.1001945	47.644623	-14.996597	-242.819	0.16821435	0.00088354247	0.17000432	0.16700502	0.0029408818	0.97816163	0.7611131	9.79998	5.9604645e-08	398.04892	85.91668	490.0654	5.6731	331.41412	87.04337	430.82925	5.6731	285.52255	45.779987	359.99268	-18.559612	-45.891533	58.87325	214.97202	-175.33717	68.55695	29.530256	214.97202	0.3094616	-0.0075954087	0.6868182	5.269353	-2.7079787	5572.092	5269.3027	46212.965	0.095766485	32.089077	100.963394	1060.147	0.00035340223
159	159999	19772.572493314743	4551.795	0.0	4551.795	4551.795	1000.0	4829.9897	0.0	4829.9897	4829.9897	1000.0	238.43889	69.218155	369.12408	-51.163216	23.77399	2.997262	4.045729	44.460815	-13.38028	-241.43764	0.16743836	0.00068968674	0.16858615	0.16600212	-0.004809071	0.97436386	0.75943375	9.777941	2.592802e-06	422.65414	87.610176	513.10986	1.3478942	367.387	78.97386	458.5531	-14.4252205	307.66364	44.320507	370.21246	144.70071	-59.72338	65.54066	249.88148	-163.03122	80.38359	37.42912	249.88148	0.027234342	0.35300756	3.2505856	24.98815	-0.44411606	7862.461	8561.954	62440.758	0.00074170943	135.9041	743.2362	6244.076	2.147429e-06
160	160999	19896.535210847855	4249.61	0.0	4249.61	4249.61	1000.0	4687.3594	0.0	4687.3594	4687.3594	1000.0	240.39891	70.01366	372.343	-60.075718	23.637863	3.0124147	4.060859	48.165916	-13.101336	-243.45216	0.16895804	0.001001191	0.17045267	0.16683038	0.022200434	0.97422194	0.7581649	9.984339	2.6524067e-06	441.8794	43.109333	500.09286	295.63315	385.96335	43.13863	447.0537	248.98201	310.16745	40.140717	362.95822	199.7098	-75.79592	16.87818	-17.738081	-123.63638	75.79592	16.87818	123.63638	17.738081	-0.19710568	0.044020504	-0.048552684	-0.3416034	6029.895	2417.901	15285.954	314.63953	15.579193	6.25557	41.74698	0.8612315
161	161999	20016.357510089874	4127.5967	525.172	4652.7686	3602.4246	894.5	4835.6914	0.0	4835.6914	4835.6914	1000.0	242.46873	70.47719	375.301	-59.437756	23.853582	2.9986756	4.0609093	46.046005	-12.8651905	-245.48749	0.16954125	0.00066095137	0.17096044	0.16838089	-0.0022805443	0.97002125	0.75728714	9.658018	1.4901161e-07	423.10614	68.40777	522.0448	231.21278	362.15695	65.51841	464.84457	172.63126	310.2453	39.31964	375.8666	204.2187	-51.911705	52.28892	162.4429	-126.83005	66.63739	31.439064	162.4429	0.022280533	-0.12251744	0.17490934	0.9256169	-0.32905036	5428.9565	4370.656	26387.7	0.0004964222	15.116343	16.248377	150.35991	1.5117921e-06
162	162999	20149.02618575096	2595.6726	0.0	2595.6726	2595.6726	652.0	4717.2876	0.0	4717.2876	4717.2876	1000.0	243.6524	70.8713	374.18134	-170.27219	24.349226	3.013292	4.0744877	47.22467	-12.042906	-246.68813	0.17050028	0.0012537052	0.17222898	0.16839981	0.023622883	0.9717889	0.7563202	11.786789	5.8859587e-07	421.97034	58.77632	505.58698	270.85562	365.91846	52.19595	450.16806	216.4651	311.8566	36.22117	367.52417	206.27124	-54.061882	43.800083	143.16185	-105.42923	65.20098	24.289232	143.16185	1.0550543	-0.13617887	0.13763203	0.6613623	-0.30036917	4841.1343	3006.4983	20495.316	1.1131395	13.214728	9.974812	94.68185	0.0033453775
163	163999	20270.784775018692	4474.4175	0.0	4474.4175	4474.4175	1000.0	4858.383	0.0	4858.383	4858.383	1000.0	244.56818	71.034454	376.00848	-88.89479	24.11723	2.9922698	4.0614333	45.124443	-14.847552	-247.61525	0.17075133	0.00035199983	0.17163429	0.17016779	-0.013608601	0.9704188	0.7553741	9.39513	8.940697e-08	414.85992	107.119255	532.5011	3.5248926	360.15588	96.59984	480.08524	3.5248926	294.10413	53.85728	372.66315	7.716641	-66.051765	55.67317	133.68106	-143.55551	81.183784	29.521698	143.55551	4.1917486	-0.12127274	0.28420678	2.6788907	-0.43452406	7462.3374	4602.845	20608.188	17.570755	20.923676	14.315452	118.98563	1.6658949
164	164999	20396.50256752968	2769.964	1948.2052	4718.1694	821.759	618.0	4818.0044	0.0	4818.0044	4818.0044	1000.0	246.87851	71.087364	381.8798	-66.868996	24.242268	2.998812	4.078247	46.269676	-13.781675	-249.93604	0.16979776	0.0004466625	0.17090172	0.16870706	-0.0020506314	0.97299844	0.7569995	9.444044	5.066395e-07	419.77505	107.887024	523.24585	3.5982277	362.43906	101.206505	465.6207	3.5982277	306.98126	47.13413	379.06165	49.49595	-55.4578	69.89333	213.0685	-125.21204	84.30307	29.217094	213.0685	24.719955	0.001536495	0.75440764	9.211612	-0.2970926	7960.6455	6506.49	45398.184	611.07623	38.67683	96.19544	848.5379	2.2977872
165	165999	20526.40010213852	3471.8384	0.0	3471.8384	3471.8384	772.0	4745.147	0.0	4745.147	4745.147	1000.0	249.49377	71.59376	382.8425	-115.74245	24.662506	3.0058584	4.0974474	43.018654	-14.313305	-252.56386	0.1704428	0.0005481262	0.17137995	0.16916013	0.010430794	0.97329175	0.7615117	10.6706085	6.891787e-08	466.46814	55.403034	532.0555	271.0397	410.35214	53.29036	480.56613	231.1121	320.69833	44.341537	380.61874	165.28723	-89.65383	19.245684	-16.278463	-147.50977	89.65383	19.245684	147.50977	16.278463	-0.21810602	0.045586385	-0.063583486	-0.47158304	8408.206	3050.192	21759.129	264.9884	20.274944	7.659158	69.5631	1.0372354
166	166999	20655.372633218765	4785.71	0.0	4785.71	4785.71	1000.0	4128.9966	0.0	4128.9966	4128.9966	864.0	250.66734	71.94085	382.42035	-97.009	24.377918	3.0017493	4.088028	42.29747	-14.174656	-253.73396	0.17167716	0.0010290309	0.17357585	0.17018458	0.003167025	0.9758579	0.76211333	11.315545	3.7252903e-07	456.0605	59.451344	526.2685	282.31314	398.377	48.10403	460.62115	252.6867	319.24655	38.311123	380.35455	209.60931	-79.13049	15.386241	-39.396194	-130.10287	79.13049	15.386241	130.10287	39.396194	-0.19790888	0.027722176	-0.11409615	-0.31259808	6498.371	2298.5115	16926.76	1552.0602	16.010143	4.8665648	39.43491	5.0523524
167	167999	20786.508996486664	4862.62	0.0	4862.62	4862.62	1000.0	4880.1616	0.0	4880.1616	4880.1616	1000.0	251.97041	72.23079	386.21735	-105.78252	24.118494	2.9946475	4.0843964	42.406406	-13.421204	-254.99716	0.17066373	0.00064158085	0.17196819	0.16931851	-0.009392452	0.9766923	0.7632158	9.737021	5.364418e-07	457.28162	54.644764	523.41766	284.69196	393.4019	45.836002	456.3737	256.3463	317.22498	35.42388	368.48535	210.49939	-76.1769	15.184443	-41.102253	-115.446815	76.1769	15.184443	115.446815	41.102253	-0.19270213	0.026292084	-0.12741002	-0.33690712	6033.489	2323.5767	13327.967	1689.3951	15.012754	4.859743	38.560028	5.2368393
168	168999	20917.978813171387	4772.6665	0.0	4772.6665	4772.6665	1000.0	4851.0596	0.0	4851.0596	4851.0596	1000.0	253.37566	72.71467	387.91577	-83.20037	23.897	3.0131235	4.111004	46.509487	-16.416191	-256.444	0.17183338	0.0009504217	0.17381349	0.17000881	0.023237988	0.9786825	0.76467973	19.202904	7.674098e-07	467.0387	50.024876	529.07855	300.65967	411.37024	46.903313	473.54416	263.80804	325.5421	37.204422	372.33923	213.60907	-85.82817	13.633253	-50.198986	-118.99227	85.82817	13.633253	118.99227	50.198986	-0.20833394	0.021594968	-0.15266761	-0.30387768	7552.3413	2255.3572	14159.16	2519.9382	18.090185	4.349073	36.159096	7.8011827
169	169999	21046.69348859787	4804.7236	0.0	4804.7236	4804.7236	1000.0	3130.3105	0.0	3130.3105	3130.3105	692.0	254.44913	73.10755	388.38766	-81.31575	24.20609	3.0090034	4.0899963	44.340374	-13.063469	-257.50684	0.17315122	0.00065033353	0.17501912	0.1722536	0.015828762	0.9790115	0.7638876	12.7784395	4.0233135e-06	443.2038	53.458447	518.06354	283.88168	378.3765	37.60075	435.087	255.3917	312.00876	33.963886	374.47186	212.41331	-66.367744	16.455162	-24.47816	-120.65874	66.367744	16.455162	120.65874	24.47816	-0.17520517	0.038417753	-0.0667259	-0.3105294	4675.4497	2354.6633	14558.531	599.18036	12.210661	5.7094955	37.468086	1.6333275
170	170999	21174.174642801285	4704.8843	0.0	4704.8843	4704.8843	1000.0	4596.2905	0.0	4596.2905	4596.2905	1000.0	256.51047	73.05208	388.4214	-73.994514	24.450623	2.998869	4.122883	42.86751	-13.133881	-259.6467	0.17333588	0.00080568186	0.17490375	0.17201777	-0.0019154578	0.9807224	0.7675052	11.365149	8.940697e-07	409.11542	96.131836	517.1873	4.274393	345.79727	81.70254	456.4938	4.274393	297.64697	50.073353	375.16406	34.223164	-48.150284	57.26834	142.85666	-193.16798	67.144745	33.010544	193.16798	0.2166232	-0.05080838	0.5164502	6.366518	-0.5194247	5598.1123	5162.4756	37313.87	0.04692561	20.450897	35.8916	442.74716	0.00015028089
171	171999	21301.66426539421	4640.947	0.0	4640.947	4640.947	1000.0	516.98645	0.0	516.98645	516.98645	199.0	257.75888	73.15844	389.74396	-74.45987	24.305616	3.0152833	4.147266	45.103634	-13.28244	-260.89954	0.17522876	0.0006995818	0.1772613	0.17398906	0.026667912	0.98483205	0.76894385	11.72378	8.6426735e-07	392.9236	100.01526	531.87024	3.8815691	339.4028	97.5921	474.4109	3.8815691	307.53107	45.39412	381.977	41.41542	-31.871746	73.20647	235.57959	-126.07504	66.46953	44.235695	235.57959	0.27672076	0.109865665	0.9475664	7.45593	-0.32210648	6374.9956	8733.769	55497.742	0.07657438	45.724594	153.19455	1665.2291	0.0002293166
172	172999	21432.129425764084	3380.2964	1443.3047	4823.601	1936.9918	742.0	2961.2073	0.0	2961.2073	2961.2073	654.0	258.85776	73.151535	392.78992	-76.14901	24.446741	2.981829	4.1088243	42.21541	-12.778837	-261.9268	0.17599897	0.0021997779	0.17933479	0.17228195	-0.031527407	0.98345006	0.7698355	12.176729	3.118068e-06	392.7286	104.64823	501.9635	0.53103995	350.65033	97.94288	446.5029	-11.19244	311.97025	36.024014	366.87512	213.93231	-38.68013	80.37448	302.3115	-105.57364	77.20201	44.677284	302.3115	0.227427	0.53632665	3.678312	30.23115	-0.27279618	7956.21	12310.594	91392.24	0.051723044	183.18332	992.4132	9139.225	0.00015095889
173	173999	21561.928386449814	1428.0977	0.0	1428.0977	1428.0977	348.0	4667.599	0.0	4667.599	4667.599	1000.0	259.08264	73.83864	395.789	-83.94298	24.343334	3.0041103	4.1534424	39.065804	-13.165052	-262.1371	0.17406976	0.00054999226	0.17540531	0.17315048	0.007236466	0.9836255	0.76934314	10.141722	3.5762787e-07	389.2838	128.66515	496.72427	2.6746616	334.89282	110.39928	446.15643	2.6746616	306.23975	38.452652	373.0445	139.75487	-28.653091	87.66161	245.93053	-140.91922	79.50387	46.740707	245.93053	0.2636652	0.40375885	2.2071779	24.593052	-0.38001236	8505.558	11544.268	60481.824	0.06951935	119.28498	456.81042	6048.1826	0.00028386642
174	174999	21692.14365172386	4567.581	0.0	4567.581	4567.581	1000.0	4738.4175	0.0	4738.4175	4738.4175	1000.0	258.07712	74.554306	396.3116	-74.44721	24.02494	2.99705	4.1285753	41.232117	-13.83128	-261.09985	0.17368264	0.0008537767	0.17543781	0.17225383	-0.0050761253	0.980784	0.7670382	9.827524	1.9669533e-06	398.2105	140.10565	519.48987	2.4983425	339.4711	129.04123	463.8563	-17.42051	302.64453	54.397854	383.92444	-76.532135	-36.826584	92.76456	285.55133	-130.71524	88.13109	46.844105	285.55133	0.07778456	0.92449874	3.8985171	27.239954	-7.9030476	9961.459	12873.961	81539.57	0.006050437	244.18446	915.06323	7420.1504	0.0006050437
175	175999	21816.577944517136	3409.0625	1286.3486	4695.411	2122.7139	746.0	4851.248	0.0	4851.248	4851.248	1000.0	258.75455	75.66646	399.10092	-89.71182	24.30437	3.0021482	4.1360197	43.463585	-11.763534	-261.76114	0.17534725	0.00072363927	0.17667146	0.17384982	0.0038287258	0.9793196	0.7665009	11.202065	5.8859587e-07	421.4826	118.531944	530.6632	3.9288192	365.89203	121.07571	475.0714	-23.92586	317.6848	45.94006	383.66827	80.70952	-48.207188	92.66926	334.6999	-110.792656	91.70676	50.013943	334.6999	13.2991295	1.0367885	4.9098434	31.18685	-0.31926763	10911.523	16324.0625	112024.01	176.86685	320.46375	1314.3082	9726.196	0.5721937
176	176999	21947.321314573288	4526.979	0.0	4526.979	4526.979	1000.0	4848.343	0.0	4848.343	4848.343	1000.0	261.64993	75.38408	400.26364	-72.32583	24.256266	3.0165277	4.1361046	41.719864	-13.931788	-264.67096	0.17611718	0.0007841786	0.17771901	0.17437741	0.028809711	0.98244435	0.7692711	10.578927	1.3411045e-07	333.69476	175.07414	511.81702	1.1697996	275.5264	157.75906	452.88055	-3.8006072	286.2683	69.31379	379.0158	-22.453926	10.741927	113.436325	268.43683	-151.87238	97.15962	59.52477	268.43683	0.08754721	1.1408045	2.8227448	20.816324	-2.3623726	12983.189	15307.97	72058.33	0.0076645142	233.07295	537.21674	4333.1934	2.8919429e-05
177	177999	22077.067298412323	1614.7227	0.0	1614.7227	1614.7227	385.0	169.36438	0.0	169.36438	169.36438	86.0	261.81125	76.2797	399.94766	-99.154205	24.475609	3.006911	4.151329	40.820633	-12.715115	-264.8121	0.17811078	0.0006985425	0.17962492	0.17715697	0.011978155	0.98367625	0.7675151	11.662356	1.9073486e-06	400.6572	137.37645	526.3449	0.9169328	353.3564	124.967766	469.9699	-1.317124	313.68893	51.589855	396.682	46.215477	-39.667465	89.45569	280.39542	-119.08619	88.09402	42.606003	280.39542	7.9068108	0.53307146	3.0884485	28.039541	-0.29261923	9575.829	11256.325	78621.586	62.517654	162.61012	772.0396	7862.1587	0.21554855
178	178999	22201.75622177124	4497.4473	0.0	4497.4473	4497.4473	1000.0	4620.7534	0.0	4620.7534	4620.7534	1000.0	260.70917	76.84841	402.66205	-91.940315	24.600534	2.997074	4.0742726	45.9377	-13.645659	-263.70575	0.17775904	0.0008333695	0.17906986	0.17612849	-0.0049766386	0.9785795	0.7604123	10.390264	1.6875565e-06	394.27557	103.44138	499.9132	3.2706985	339.776	92.394966	436.68033	3.2706985	308.57794	50.779274	375.21576	26.21622	-31.19803	59.055473	215.01138	-110.49927	57.11633	34.62067	215.01138	0.26943636	0.06186121	0.67888933	4.26703	-0.3438312	4460.8657	6706.9526	46229.9	0.07259595	32.954556	102.96929	774.84656	0.0002173664
179	179999	22331.622764110565	2495.1875	1787.7175	4557.308	197.38138	561.6667	1752.7579	0.0	1752.7579	1752.7579	411.0	261.19083	77.374	402.3834	-92.81266	24.482714	2.9902422	4.085782	46.144516	-12.828615	-264.1503	0.1780766	0.0011186892	0.18022482	0.17621237	-0.016792344	0.9744192	0.7592676	10.358023	8.6426735e-07	423.65128	90.78885	518.06793	6.1645217	365.28955	85.124825	449.8778	5.88952	318.385	55.962658	388.13132	76.88546	-46.904533	49.60556	212.94138	-101.813484	64.44738	22.522913	212.94138	0.679934	-0.038270224	0.630456	10.090765	-0.2777933	4660.747	3122.762	45344.03	0.46231025	19.710125	60.336838	1018.2354	0.0013527037
180	180999	22460.55792760849	2890.773	0.0	2890.773	2890.773	640.0	4785.2314	0.0	4785.2314	4785.2314	1000.0	261.00766	78.082306	401.65234	-84.88526	25.132957	3.0089006	4.092682	43.42435	-11.971631	-263.97876	0.17744583	0.0010790258	0.17910124	0.1754306	0.015453443	0.98067814	0.76281154	11.226036	2.1457672e-06	451.27078	58.223583	527.58575	265.6029	401.52643	60.145897	480.86694	208.80359	324.7516	43.45336	387.2954	187.32037	-76.77483	24.879534	20.079174	-122.11616	77.56254	22.302912	122.11616	0.39772147	-0.18632156	0.06178667	0.08011522	-0.37129644	6513.3667	2566.824	14912.355	0.15818237	15.733975	5.9164195	44.629173	0.0006103674
181	181999	22591.59990620613	4651.5586	0.0	4651.5586	4651.5586	1000.0	4666.9663	0.0	4666.9663	4666.9663	1000.0	260.82312	78.1114	402.19653	-91.93957	25.16367	2.9978597	4.0965524	40.83925	-13.109878	-263.7419	0.1784679	0.0007411636	0.17994979	0.1767376	-0.003622438	0.97572094	0.7600865	10.455858	1.6391277e-07	390.06912	131.90712	519.6039	2.2240503	335.55505	124.83221	463.73077	-3.551772	300.60867	57.235508	376.88245	-12.129148	-34.946404	82.07198	249.50154	-115.64135	81.898994	35.349903	249.50154	14.353198	0.40408364	2.133956	24.451973	-1.4353198	7957.0615	8642.578	62251.02	206.01428	101.67133	404.75037	5978.9897	4.1849155
182	182999	22724.916871786118	4561.718	0.0	4561.718	4561.718	1000.0	4863.6567	0.0	4863.6567	4863.6567	1000.0	261.26926	78.578735	403.04712	-96.47451	25.213886	2.9994104	4.1142454	45.023552	-12.520312	-264.229	0.17830719	0.0007363868	0.17990863	0.17704098	-0.0009478121	0.9781801	0.7616563	9.71378	4.172325e-07	471.78253	51.615307	535.0324	314.87436	421.29346	45.93251	488.96475	284.95258	337.41956	42.462112	395.3249	211.72589	-83.87392	10.229995	-53.57053	-109.16061	83.87392	10.229995	109.16061	53.57053	-0.20048623	0.026125522	-0.1498178	-0.28975657	7139.487	1723.589	11916.037	2869.8015	16.965542	3.7814589	31.630003	8.025819
183	183999	22854.72188591957	4735.882	0.0	4735.882	4735.882	1000.0	5065.7866	0.0	5065.7866	5065.7866	1000.0	263.19418	78.8593	407.55142	-102.35814	24.788176	3.008985	4.1013155	45.0313	-14.375264	-266.1433	0.1793878	0.0009072176	0.18060097	0.17727742	0.015553506	0.9785163	0.76145476	10.248591	0.0	417.90057	112.34407	535.99994	3.130423	371.15262	102.62079	494.04437	3.130423	318.6541	49.634872	398.42358	73.67908	-52.498516	68.0322	233.53922	-112.979095	77.83233	36.422585	233.53922	3.8886456	0.1116647	1.3079087	11.532216	-0.3685267	7384.475	8176.951	54540.562	15.121565	59.614437	218.9606	2151.6467	0.061490804
184	184999	22985.18494606018	4778.537	0.0	4778.537	4778.537	1000.0	173.71658	0.0	173.71658	173.71658	78.0	264.34543	79.02033	409.553	-108.245346	25.03684	2.993779	4.095743	41.98504	-12.634841	-267.2788	0.17836156	0.00079640525	0.17980707	0.17667864	-0.010636954	0.97635716	0.76027775	9.748554	2.5331974e-06	318.69174	185.38486	555.6541	-1.4668335	270.51178	164.83353	500.23578	-8.581781	290.04492	71.99327	402.04938	-63.885933	19.533148	115.27151	252.94115	-118.473114	103.796524	53.80843	252.94115	0.07923609	1.5297476	3.9358587	23.71377	-6.278224	13669.064	13233.183	63979.227	0.006278358	298.74615	762.45496	5623.429	2.8218654e-05
