Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	25151.85250401497	3286.622	0.0	3286.622	3286.622	1000.0	3312.3784	0.0	3312.3784	3312.3784	1000.0	258.28165	65.61131	327.43896	-125.289734	6.2490325	0.9952793	2.6433802	31.255322	-12.752342	-260.2425	0.12200575	0.00030481856	0.1227431	0.12148578	-0.009890541	1.0181122	0.80067146	7.6283484	6.7800283e-07	330.65518	22.199467	354.08966	250.17873	329.4756	18.982758	347.66068	257.6045	300.88794	17.669828	319.19696	237.1702	-28.58764	2.1944041	-20.39596	-34.036247	28.58764	2.1944041	34.036247	20.39596	-0.086812906	0.0051528653	-0.07393478	-0.10010907	822.06866	123.59143	1158.4661	415.99515	2.4892843	0.31057718	3.3849745	1.6148599
76	76999	25508.990522623062	3293.8157	0.0	3293.8157	3293.8157	1000.0	3342.1245	0.0	3342.1245	3342.1245	1000.0	260.19882	64.699715	328.6657	-104.63324	6.005944	1.0085878	2.626325	28.226604	-12.773901	-262.07086	0.12225359	0.00048980373	0.12318549	0.12155772	0.018092904	1.0229754	0.800542	6.823875	1.3113022e-06	333.89203	20.2015	357.26593	254.39395	332.79068	17.091158	352.51636	263.5254	293.67978	14.548816	313.14542	236.83177	-39.110893	4.3700824	-25.994343	-52.23039	39.110893	4.3700824	52.23039	25.994343	-0.11736938	0.010218744	-0.08424567	-0.15502122	1548.7596	330.4866	2728.0134	675.7059	4.630984	0.8766426	8.096818	2.378129
77	77999	25869.49028468132	3311.1924	0.0	3311.1924	3311.1924	1000.0	3313.8608	0.0	3313.8608	3313.8608	1000.0	261.90985	65.095894	329.2298	-130.64854	5.9037757	0.9930818	2.6397882	26.780418	-12.184195	-263.80734	0.12357504	0.00074241456	0.12442136	0.12172326	-0.01446484	1.0207558	0.7990783	7.579832	5.364418e-07	329.633	20.97104	352.11755	251.16835	329.721	18.166826	346.90353	260.74298	299.09122	16.452232	316.01898	237.1219	-30.629791	3.0916622	-23.62108	-40.354706	30.629791	3.0916622	40.354706	23.62108	-0.09285893	0.007333959	-0.07613936	-0.12019909	947.7425	192.31029	1628.5023	557.95544	2.8633468	0.50759697	4.850599	1.953896
78	78999	26219.369076013565	3295.724	0.0	3295.724	3295.724	1000.0	1482.1387	0.0	1482.1387	1482.1387	439.0	263.5098	64.77	329.6546	-125.5482	5.785563	0.9824602	2.629781	29.425179	-11.054636	-265.3781	0.11966599	0.0013308708	0.12210184	0.11784725	-0.037114363	1.0178419	0.7969729	6.6336246	1.7285347e-06	306.38846	53.05209	351.05737	28.725441	300.03912	51.207405	342.47427	26.494219	279.52917	43.915012	314.3275	31.865057	-20.509964	11.698221	16.098656	-36.30265	21.670362	9.37563	36.30265	0.22969337	-0.06313881	0.04420624	0.27544048	-0.10881356	557.507	351.07037	1317.8824	0.052759044	1.7640169	1.0352409	3.9502208	0.00019692804
79	79999	26581.669159173965	3314.65	0.0	3314.65	3314.65	1000.0	3315.0369	0.0	3315.0369	3315.0369	1000.0	264.67404	64.894005	331.08978	-104.069214	5.663372	0.99900997	2.6397812	26.203709	-11.536244	-266.53522	0.1188051	0.0002943761	0.11933975	0.118087836	-0.002069323	1.0204147	0.7997415	7.3828993	3.632158e-06	330.43524	22.292364	353.70633	249.20683	329.68777	18.99424	348.23294	258.33237	301.62933	17.729	323.3001	236.79898	-28.058422	2.528274	-20.173294	-35.96547	28.058422	2.528274	35.96547	20.173294	-0.08515397	0.006540031	-0.06985726	-0.105247006	793.66724	141.17007	1293.5149	406.96182	2.4017885	0.3753772	3.7852578	1.5506645
80	80999	26935.874933481216	3287.8738	0.0	3287.8738	3287.8738	1000.0	3316.7534	0.0	3316.7534	3316.7534	1000.0	266.15323	64.86034	331.51166	-110.5307	5.7614894	0.99246454	2.6515422	30.291763	-10.404626	-267.9877	0.11794971	0.00070787943	0.11893688	0.116403274	-0.016065506	1.0160102	0.79935914	7.876498	1.4230609e-06	329.89423	21.522131	355.8238	251.03316	330.1113	18.024105	349.7548	263.0541	302.56668	18.255114	322.99643	237.52243	-27.544651	2.1297183	-21.58567	-34.7711	27.544651	2.1297183	34.7711	21.58567	-0.0837367	0.008347236	-0.06359893	-0.106184624	763.24335	118.68976	1209.0293	465.94116	2.3205495	0.3866591	3.5829291	1.3770957
81	81999	27299.442183732986	1991.8854	0.0	1991.8854	1991.8854	590.0	3319.6755	0.0	3319.6755	3319.6755	1000.0	266.8221	65.29833	333.01797	-92.7508	5.7413397	0.98497945	2.6313367	26.79589	-10.573308	-268.6486	0.11611495	0.00076344836	0.11703346	0.11417372	-0.032386307	1.0071552	0.79732996	8.350088	1.4305115e-06	331.90845	20.442593	351.36685	253.0274	331.51907	16.945807	349.31985	265.23044	296.65726	15.988184	315.59015	237.31088	-34.86179	4.2462254	-26.039967	-52.46723	34.86179	4.2462254	52.46723	26.039967	-0.10520999	0.011906915	-0.07813568	-0.15614189	1233.3748	307.44397	2752.8103	678.0799	3.713583	0.873274	8.192333	2.0729964
82	82999	27652.72544336319	3306.8796	0.0	3306.8796	3306.8796	1000.0	3330.3875	0.0	3330.3875	3330.3875	1000.0	267.69662	65.39955	334.1096	-128.38554	5.956419	1.0069147	2.6577182	29.296106	-11.932389	-269.5106	0.115709975	0.0006874489	0.11674511	0.11406472	0.015038216	1.0075744	0.8010977	7.3926764	7.390976e-06	322.67285	30.942915	355.46396	192.29779	317.19107	31.118355	348.58057	182.55089	296.6779	25.965515	324.3371	176.0365	-20.513155	9.165224	12.61899	-33.824665	21.051853	7.849228	33.824665	0.007490967	-0.06301542	0.029400771	0.059193015	-0.10181133	504.79095	283.62753	1144.108	5.611459e-05	1.5576411	0.8604033	3.4437342	2.2954318e-07
83	83999	28013.230086803436	3346.1897	0.0	3346.1897	3346.1897	1000.0	3337.795	0.0	3337.795	3337.795	1000.0	268.3967	65.91865	334.21466	-161.18588	5.770284	0.99925286	2.6656196	30.526133	-13.073622	-270.22028	0.11545832	0.0005952834	0.11672128	0.11438043	-0.0015473099	1.0072712	0.8030137	8.571422	1.2777746e-06	333.1509	22.700165	356.74985	251.21536	327.52225	18.293541	348.15274	258.40466	305.13876	18.971619	324.48566	238.04228	-22.383509	1.9336599	-16.989416	-28.126062	22.383509	1.9336599	28.126062	16.989416	-0.0686905	0.008417813	-0.050928824	-0.09241246	504.76047	87.22778	791.0754	288.6403	1.5515924	0.3164572	2.5508494	0.865251
84	84999	28374.62742114067	3418.166	0.0	3418.166	3418.166	1000.0	3347.119	0.0	3347.119	3347.119	1000.0	269.1541	65.67249	335.17987	-163.67207	5.856862	1.0016531	2.648	32.11318	-12.409274	-270.91025	0.11561612	0.00044375862	0.11674873	0.11496685	0.0036243782	1.0066627	0.8019878	9.639882	2.3543835e-06	333.47305	20.995916	355.94522	254.4913	330.2555	17.65031	346.67078	261.27255	299.2812	17.083096	321.56372	238.36626	-30.974335	5.8635907	-21.217659	-50.202663	30.974335	5.8635907	50.202663	21.217659	-0.0938092	0.016808754	-0.0629056	-0.14990593	993.7911	389.69672	2520.3074	450.18906	3.0001771	1.1288906	7.525677	1.3347096
85	85999	28735.78332734108	3332.2134	0.0	3332.2134	3332.2134	1000.0	3353.089	0.0	3353.089	3353.089	1000.0	269.8891	65.36995	334.74033	-127.720055	5.681899	1.0024712	2.6310785	28.272917	-10.6956215	-271.64075	0.11573787	0.0003019323	0.11634445	0.11511153	0.0053809052	1.0089467	0.8013486	7.494508	4.61936e-07	294.56857	91.15637	356.0076	3.3318384	292.95984	89.14707	350.06042	3.3318384	302.00317	21.195232	328.35443	238.25894	9.043296	81.57945	321.56427	-33.43882	52.610737	63.000774	321.56427	20.003447	0.5429182	2.8185656	32.15643	-0.10276806	6736.9873	16772.773	103403.586	400.13785	157.45218	853.333	10340.358	1.2404724
86	86999	29095.74140882492	1801.1472	1533.2305	3334.3777	267.9168	557.0	3336.918	0.0	3336.918	3336.918	1000.0	270.06308	65.99527	335.08078	-138.73708	5.8632083	1.0556178	2.586901	27.453846	-13.1020155	-271.82663	0.12032542	0.0028987296	0.12650648	0.11596835	0.1174735	1.0169625	0.8030312	8.75982	4.0233135e-07	334.445	21.661465	356.8734	255.37776	330.49634	18.815092	349.09476	261.46957	304.96515	18.232552	326.1074	242.88144	-25.531199	4.39877	-18.00582	-44.59763	25.531199	4.39877	44.59763	18.00582	-0.077309445	0.012783003	-0.054764565	-0.13264243	671.19116	239.7662	1988.9485	324.20953	2.0269527	0.70015335	5.9155383	1.0218074
87	87999	29456.37212729454	3334.7292	0.0	3334.7292	3334.7292	1000.0	3343.41	0.0	3343.41	3343.41	1000.0	270.9207	65.77601	334.06735	-132.48105	5.9221797	0.9840305	2.5206368	27.80123	-12.918554	-272.66678	0.12610638	0.0010987245	0.12737323	0.12342056	-0.03313901	1.0046064	0.7897787	7.915914	1.5497208e-06	333.90747	20.997774	353.27505	255.39603	332.1245	19.550037	349.91113	260.99146	306.26346	18.702387	324.11014	241.59644	-25.861048	4.125772	-18.73326	-41.781143	25.861048	4.125772	41.781143	18.73326	-0.07791159	0.011590668	-0.05555044	-0.12153208	685.81573	235.80675	1745.6641	350.93503	2.0592797	0.67041856	5.0777497	1.0406408
88	88999	29818.473808050156	3338.2056	0.0	3338.2056	3338.2056	1000.0	3348.878	0.0	3348.878	3348.878	1000.0	271.80997	65.26191	335.66473	-132.75452	5.548336	0.96827877	2.5029926	28.325518	-10.9785385	-273.5553	0.120971665	0.0020048097	0.12369673	0.11709375	-0.06714416	0.99537665	0.78421825	7.7809362	3.2037497e-07	335.4684	22.11982	356.05316	254.78062	332.78998	19.726526	352.619	258.66034	308.1245	19.274864	327.57837	241.92381	-24.66547	2.7034395	-16.546364	-33.617306	24.66547	2.7034395	33.617306	16.546364	-0.07426503	0.008352428	-0.059692126	-0.09684514	615.69403	134.4297	1130.1233	273.78214	1.8511286	0.4018439	3.255673	1.0452809
89	89999	30178.646829128265	3325.3423	0.0	3325.3423	3325.3423	1000.0	3354.6553	0.0	3354.6553	3354.6553	1000.0	272.21097	64.866104	335.9678	-114.34892	5.2663746	0.97413677	2.5447114	28.009665	-10.091721	-273.92282	0.11496586	0.0011623848	0.1170871	0.112021096	-0.05599375	0.9976546	0.78717256	8.272489	1.1920929e-07	333.42255	22.405575	360.81802	254.40817	328.96155	20.824278	353.6246	261.4466	301.43524	19.263943	326.6251	242.78973	-27.52633	5.7069387	-8.815531	-44.006226	27.52633	5.7069387	44.006226	8.815531	-0.08355427	0.016248725	-0.029293595	-0.12784146	790.2681	311.51456	1936.5477	77.713585	2.3885221	0.9000563	5.62582	0.25823858
90	90999	30541.18586921692	3329.0388	0.0	3329.0388	3329.0388	1000.0	3350.5413	0.0	3350.5413	3350.5413	1000.0	273.05984	64.60169	336.32266	-111.643814	5.1463876	0.9686695	2.5787516	29.274483	-12.48161	-274.7416	0.10847644	0.0013565623	0.11201816	0.106219396	-0.069367446	0.9958204	0.7888063	7.8430257	8.6426735e-07	334.67645	24.152706	359.27493	251.4478	330.13602	20.774208	351.1717	257.98398	309.5856	20.529652	329.3183	240.55978	-20.55041	2.0350456	-14.999099	-25.738981	20.55041	2.0350456	25.738981	14.999099	-0.062451057	0.006890314	-0.044423383	-0.082913205	426.46072	83.95022	662.4951	224.97296	1.2944884	0.2554431	2.1341014	0.6663107
91	91999	30890.742727279663	3344.8643	0.0	3344.8643	3344.8643	1000.0	3368.8008	0.0	3368.8008	3368.8008	1000.0	273.94937	64.63962	336.65915	-104.49904	5.1297703	0.982724	2.6190503	27.676561	-11.43614	-275.60535	0.10444838	0.0009224581	0.106397405	0.10323964	-0.038938522	1.0025946	0.795612	7.6243663	2.1457672e-06	314.60474	53.99969	357.27875	38.814816	309.46634	52.4667	350.63162	39.994686	289.72952	43.47496	321.42822	42.486633	-19.736822	13.700978	24.758234	-39.364117	21.888367	9.907491	39.364117	0.154807	-0.058165602	0.045549314	0.10825946	-0.11516581	577.259	382.594	1549.5338	0.023965206	1.7626141	1.0948652	4.532527	7.610372e-05
92	92999	31255.878403186798	3341.3313	0.0	3341.3313	3341.3313	1000.0	3347.923	0.0	3347.923	3347.923	1000.0	275.21225	63.949673	337.4997	-77.866974	4.973865	0.98932827	2.6520514	27.42853	-11.914421	-276.84042	0.10223396	0.0009815083	0.10380181	0.10088701	-0.024288177	0.99995196	0.7983689	7.6952934	5.066395e-07	333.67603	21.726484	354.11523	253.83514	335.37308	18.724062	352.71188	265.94702	309.5412	20.065712	328.29767	240.40555	-25.83186	3.054933	-18.777962	-36.420433	25.83186	3.054933	36.420433	18.777962	-0.0774941	0.011819963	-0.055130657	-0.11229676	676.61755	162.64116	1326.4478	352.61182	2.0349214	0.54633045	4.0898967	1.0352414
93	93999	31613.820636749268	3359.0144	0.0	3359.0144	3359.0144	1000.0	3366.105	0.0	3366.105	3366.105	1000.0	276.0199	63.64588	338.95377	-84.545074	4.83181	0.98134124	2.6607747	29.693611	-12.52323	-277.6627	0.09875746	0.00087926956	0.10134114	0.09764389	-0.0429422	1.000699	0.80034596	7.73743	1.1324883e-06	335.7325	22.30108	360.24002	253.32535	333.34103	19.917046	353.81104	260.40295	309.20853	19.733961	330.79395	240.81155	-24.132515	2.7066765	-14.199156	-37.337383	24.132515	2.7066765	37.337383	14.199156	-0.0726125	0.008720963	-0.041678503	-0.10579311	589.70435	131.73018	1394.0803	201.61603	1.7722505	0.38906989	3.950038	0.5917996
94	94999	31973.071430921555	3362.2185	0.0	3362.2185	3362.2185	1000.0	3343.255	0.0	3343.255	3343.255	1000.0	276.47263	63.86427	339.2537	-76.72572	4.756235	1.0048057	2.6975935	29.191898	-12.674557	-278.08426	0.09766639	0.00069275004	0.098949336	0.09655107	0.011199904	1.0091537	0.8068176	9.849546	3.2186508e-06	335.56894	21.941622	357.0688	254.50168	335.55093	19.26264	355.0314	264.33258	308.93326	19.501156	327.15723	239.59889	-26.61769	3.1614885	-19.383268	-36.61805	26.61769	3.1614885	36.61805	19.383268	-0.07961561	0.010542178	-0.056656245	-0.10495698	718.4965	172.80585	1340.8817	375.71112	2.1483185	0.520391	3.84332	1.0982498
95	95999	32334.725268125534	3367.5002	0.0	3367.5002	3367.5002	1000.0	3374.232	0.0	3374.232	3374.232	1000.0	277.63794	63.497307	339.32312	-86.42911	4.6645875	0.98633146	2.7034214	28.196499	-12.255138	-279.20657	0.09824083	0.0005558291	0.099085175	0.096861	-0.031713393	1.0050093	0.8040022	7.443425	5.9604645e-08	337.21692	23.601215	358.66818	253.61362	333.0189	19.58521	349.4115	261.08307	312.15564	21.13305	330.25143	239.49849	-20.86323	2.6441593	-15.189464	-28.425753	20.86323	2.6441593	28.425753	15.189464	-0.06316836	0.010991392	-0.044557743	-0.090409085	442.26596	112.63914	808.02344	230.7198	1.3450519	0.40319723	2.5561063	0.6768082
96	96999	32694.75507235527	3357.2507	0.0	3357.2507	3357.2507	1000.0	3384.4744	0.0	3384.4744	3384.4744	1000.0	278.008	63.91825	340.39072	-98.21623	4.6300945	1.0063887	2.7294488	27.610966	-10.203207	-279.623	0.09757202	0.00047719417	0.09831385	0.09654373	0.014950977	1.0053325	0.8049696	9.768392	2.0861626e-06	337.90857	25.028887	363.22998	251.53499	336.79803	21.872911	359.155	261.88632	314.45493	22.393597	337.1673	240.91861	-22.343107	2.9738202	-15.176094	-33.527706	22.343107	2.9738202	33.527706	15.176094	-0.06672066	0.010569155	-0.043656416	-0.09581438	508.0581	138.19838	1124.1069	230.31384	1.5185784	0.43918318	3.2124362	0.6625339
97	97999	33058.188213825226	3369.9336	0.0	3369.9336	3369.9336	1000.0	3383.6895	0.0	3383.6895	3383.6895	1000.0	279.16977	63.05737	341.7942	-90.63666	4.5239806	0.9862959	2.6786656	26.243011	-10.389596	-280.71225	0.0971568	0.00064544677	0.09816826	0.09568708	-0.031951856	1.0036978	0.80230534	8.463153	1.3783574e-06	336.87723	23.016533	358.9583	253.16301	337.0339	20.325804	357.22388	262.4601	312.31732	20.744238	333.14294	240.77502	-24.716595	2.9312184	-16.452568	-33.464184	24.716595	2.9312184	33.464184	16.452568	-0.073673494	0.010209248	-0.047824923	-0.09476707	619.5021	143.54259	1119.8517	270.68698	1.8470734	0.4454015	3.1713028	0.78684276
98	98999	33422.10589385033	3365.1626	0.0	3365.1626	3365.1626	1000.0	3378.0237	0.0	3378.0237	3378.0237	1000.0	279.9008	63.74645	342.26578	-90.15945	4.454576	1.0096933	2.7098265	28.146374	-11.678738	-281.50458	0.09610654	0.0004596943	0.09754219	0.09515093	0.022725469	1.0091698	0.8072051	9.685059	3.516674e-06	336.90833	22.90257	358.616	254.4487	336.39902	20.17819	355.63852	263.62732	312.3713	20.699574	333.28122	240.85683	-24.027687	3.3071604	-12.786514	-35.93026	24.027687	3.3071604	35.93026	12.786514	-0.07176122	0.011100054	-0.03725945	-0.10426084	588.26715	160.46245	1290.9836	163.49493	1.757303	0.48874527	3.746119	0.47641847
99	99999	33779.53792858124	3360.9944	0.0	3360.9944	3360.9944	1000.0	3376.0715	0.0	3376.0715	3376.0715	1000.0	281.04993	63.489296	342.14584	-74.92876	4.4766436	0.99275947	2.6984816	32.21819	-10.840858	-282.6284	0.096731514	0.00044017818	0.097548515	0.09592493	-0.016864395	1.0107782	0.8057749	8.340848	2.9858202e-06	334.11453	23.002106	357.23056	251.60864	334.81033	20.2906	356.14896	262.69662	310.95065	19.987068	332.63913	241.44849	-23.859678	2.8293102	-12.560171	-33.723343	23.859678	2.8293102	33.723343	12.560171	-0.071459495	0.008748346	-0.03647542	-0.098869264	577.28925	134.61975	1137.2639	157.7579	1.7260112	0.38525775	3.334202	0.4581375
100	100999	34141.74359512329	3362.8364	0.0	3362.8364	3362.8364	1000.0	3402.1904	0.0	3402.1904	3402.1904	1000.0	282.6563	63.11009	343.10565	-81.78115	4.4721627	0.9877054	2.720486	29.789799	-11.757924	-284.2188	0.09500328	0.00085149123	0.096395604	0.09372341	-0.028865406	1.0107328	0.80875045	7.4974923	2.2053719e-06	337.468	24.107103	361.2552	253.79454	335.36847	20.212492	356.0388	261.81213	310.05774	19.826971	333.76974	242.64938	-25.31074	4.7100353	-13.175292	-40.996933	25.31074	4.7100353	40.996933	13.175292	-0.07558594	0.013624384	-0.0383882	-0.12166154	662.8181	256.42175	1680.7485	173.58832	1.9736389	0.7358285	4.98775	0.50577575
101	101999	34503.78468322754	3354.1895	0.0	3354.1895	3354.1895	1000.0	3402.4316	0.0	3402.4316	3402.4316	1000.0	283.34183	63.298523	343.77386	-81.15152	4.397059	0.99492115	2.7166872	32.327297	-11.754556	-284.88467	0.09442341	0.0004303582	0.09506994	0.0933628	-0.01197487	1.0049874	0.80604255	7.8310313	6.109476e-07	338.7553	24.996923	360.80777	251.85405	338.08154	22.92942	363.20282	257.96115	315.01227	21.71241	336.49493	242.46452	-23.069275	2.7640414	-14.526217	-32.129894	23.069275	2.7640414	32.129894	14.526217	-0.06828099	0.007419882	-0.044387016	-0.09934091	539.8313	123.17002	1032.3301	211.01099	1.5920594	0.33994177	3.1918128	0.68745893
102	102999	34855.33883333206	3376.3306	0.0	3376.3306	3376.3306	1000.0	3405.7925	0.0	3405.7925	3405.7925	1000.0	284.7923	63.227974	344.934	-85.03906	4.3585286	1.0001876	2.7287405	29.240982	-11.846464	-286.34344	0.094506115	0.0006949564	0.095567994	0.09343221	0.00051769067	0.9989432	0.80705255	8.313881	3.6358833e-06	337.59766	23.310232	360.21954	251.98453	332.56152	19.817083	351.62744	256.29587	312.96252	19.994343	334.77707	243.51193	-19.598965	3.1918242	-6.652948	-28.539448	19.598965	3.1918242	28.539448	6.652948	-0.059145875	0.010243471	-0.019570544	-0.087441616	394.30713	121.91594	814.5001	44.26172	1.1895078	0.37369755	2.4955356	0.13020182
103	103999	35215.43217778206	3380.7805	0.0	3380.7805	3380.7805	1000.0	3374.501	0.0	3374.501	3374.501	1000.0	286.18655	62.76913	344.2222	-88.19787	4.3102784	0.98570853	2.7071548	31.43956	-11.448029	-287.7395	0.09270464	0.00061773596	0.09358807	0.0913865	-0.033971656	0.9921494	0.80440944	8.514265	2.0861626e-07	336.32468	24.947702	362.05936	250.579	332.1847	21.901283	353.26987	256.5191	317.53183	22.15342	341.1638	243.43869	-14.652874	2.6223474	-8.76555	-22.993908	14.652874	2.6223474	22.993908	8.76555	-0.044348974	0.008644073	-0.0254858	-0.06891517	221.58342	79.49877	528.71985	76.83487	0.67072284	0.24472535	1.5846293	0.22339706
104	104999	35576.53834629059	2014.5244	1351.638	3366.1624	662.8864	614.5	3375.9812	0.0	3375.9812	3375.9812	1000.0	287.0213	62.232727	345.29355	-99.47687	4.3394895	0.9975707	2.7358336	27.843502	-11.00956	-288.53616	0.09174283	0.00031496427	0.09242858	0.09113836	-0.0057683494	0.9978669	0.80459607	7.0879254	2.0861626e-06	333.21628	23.043182	355.019	250.96158	335.02036	20.100742	354.36188	262.72827	315.47263	20.832117	337.03284	243.9967	-19.547693	3.1581445	-10.664247	-27.036367	19.547693	3.1581445	27.036367	10.664247	-0.058681943	0.010731601	-0.03128706	-0.082885414	392.08612	119.70823	730.96515	113.726166	1.1784531	0.37470835	2.2401118	0.33365294
105	105999	35932.83127498627	3382.2036	0.0	3382.2036	3382.2036	1000.0	3388.06	0.0	3388.06	3388.06	1000.0	287.6847	61.978737	346.36703	-80.336174	5.1324687	0.9928625	2.7301657	30.63618	-10.312733	-289.19614	0.09033338	0.00042574183	0.091232784	0.08966545	-0.017080102	0.9963386	0.8030815	8.41531	1.4901161e-06	319.23636	47.851547	356.50772	61.92818	313.65048	49.331646	352.6568	59.160652	301.27887	42.304195	333.02475	67.02489	-12.371585	14.106529	33.406445	-32.163826	17.68396	6.27119	33.406445	0.01797463	-0.034234826	0.05946107	0.3909833	-0.3215577	352.0503	195.56099	1115.9906	0.00032308736	1.1878976	0.9958529	10.342526	1.00741e-06
106	106999	36291.306463718414	3395.3718	0.0	3395.3718	3395.3718	1000.0	176.71481	0.0	176.71481	176.71481	81.0	289.19244	61.439953	346.6114	-98.30643	5.1742725	0.96526647	2.7242978	29.45102	-10.9894905	-290.67712	0.08646076	0.0014740769	0.08997822	0.084916845	-0.08448704	0.9870394	0.8001075	7.5621057	6.854534e-07	323.87076	71.365944	363.18326	3.2273345	319.52017	70.763435	359.04984	3.2273345	316.30566	22.521187	338.57068	244.79538	-3.214507	60.839603	304.96848	-78.710945	33.566856	50.843445	304.96848	11.084734	0.30192357	2.1961517	30.49685	-0.24023049	3711.79	13144.342	93005.78	122.87133	93.52249	640.5504	9300.578	0.35790044
107	107999	36649.93495106697	3397.5269	0.0	3397.5269	3397.5269	1000.0	3397.9817	0.0	3397.9817	3397.9817	1000.0	289.7967	62.008507	347.20712	-101.031	5.874657	1.0040566	2.7403314	28.982021	-11.312488	-291.32263	0.086206086	0.0005226678	0.08715266	0.08507726	0.010016818	0.98811996	0.8037185	7.342138	1.3709068e-06	339.24692	22.385145	362.27374	255.21112	337.61902	20.009525	363.39752	263.30984	315.927	19.394981	338.45465	246.49658	-21.692019	4.620406	-11.012196	-51.17283	21.692019	4.620406	51.17283	11.012196	-0.06428227	0.013112747	-0.032180596	-0.15100329	491.89185	233.7519	2618.6582	121.26846	1.4524305	0.6703483	7.727265	0.35437903
108	108999	37007.475029706955	3409.9019	0.0	3409.9019	3409.9019	1000.0	3486.652	0.0	3486.652	3486.652	1000.0	290.88623	61.025482	348.2476	-102.50938	5.367388	1.0119476	2.7159452	29.883945	-11.556969	-292.41116	0.08568905	0.00073180336	0.08749229	0.08481412	0.02928336	0.9877751	0.80225277	8.019833	3.5762787e-07	345.9469	23.794329	369.62323	259.92468	341.0019	21.571062	366.10373	262.56146	320.47632	21.15785	344.33997	246.55104	-20.525578	2.8407803	-14.159877	-29.51774	20.525578	2.8407803	29.51774	14.159877	-0.060333457	0.0084891915	-0.040367603	-0.08898195	429.36935	118.71835	871.297	200.50212	1.2597489	0.34447458	2.6265461	0.5716003
109	109999	37365.68065261841	3398.3687	0.0	3398.3687	3398.3687	1000.0	652.02606	0.0	652.02606	652.02606	227.0	291.17157	60.959976	349.28433	-102.91316	5.377814	0.9979235	2.7483032	32.965763	-12.606172	-292.68314	0.088120535	0.0006231407	0.08933168	0.08724262	-0.0049815406	0.9912455	0.80853033	8.88823	4.23193e-06	314.91946	51.545692	364.4946	96.05879	311.9413	48.66965	355.58176	102.04663	316.71603	20.244202	339.90314	246.51274	4.774724	50.9138	234.56165	-42.681915	31.293928	40.44382	234.56165	0.0009891691	0.058804214	0.31450066	2.2985733	-0.1273575	2615.0122	7765.2134	55019.168	9.784555e-07	15.580963	58.281986	539.15717	3.0683265e-09
110	110999	37725.86428070068	3417.9287	0.0	3417.9287	3417.9287	1000.0	3419.0444	0.0	3419.0444	3419.0444	1000.0	291.71835	60.584126	349.8251	-103.598785	5.181068	0.99971503	2.7361476	27.697365	-10.534316	-293.1698	0.08696538	0.00024987114	0.08739936	0.08640762	-0.00064397004	0.9923632	0.80661696	7.423422	2.9802322e-07	312.9143	66.89444	368.38214	2.4280329	310.99875	67.05862	364.1911	2.4280329	320.80475	22.926804	348.3189	140.68277	9.805977	64.09588	327.63483	-66.277756	34.323265	55.01229	327.63483	3.1527429	0.332052	2.3104727	32.763485	-0.18688259	4204.439	14455.105	107344.586	9.939787	95.703285	696.8592	10734.458	0.031001063
111	111999	38086.12291049957	3432.8562	0.0	3432.8562	3432.8562	1000.0	3444.8103	0.0	3444.8103	3444.8103	1000.0	291.97168	61.17434	350.67505	-114.40779	4.235918	1.0065981	2.7599902	25.953468	-11.540791	-293.4182	0.08799028	0.00037703445	0.08886272	0.08707699	0.016115913	0.9900105	0.8062571	8.783315	4.61936e-07	339.23798	23.110107	361.2669	255.16548	336.95212	19.725882	357.09668	264.08542	315.09387	19.39527	338.23743	246.85355	-21.858217	6.4673667	-9.13438	-52.30987	21.858217	6.4673667	52.30987	9.13438	-0.064844	0.018441359	-0.02639077	-0.15444833	519.6085	350.8797	2736.3225	83.43691	1.534425	1.0138639	8.079172	0.24106334
112	112999	38443.52455949783	3442.5344	0.0	3442.5344	3442.5344	1000.0	3432.5295	0.0	3432.5295	3432.5295	1000.0	292.65625	60.436142	348.93173	-107.70147	5.0110626	0.99985254	2.7503204	28.71012	-14.335781	-294.10852	0.08835671	0.00031775658	0.08902712	0.08765924	-0.00029101563	0.99653375	0.8116993	7.8346214	4.8428774e-06	290.69202	105.77883	366.0675	2.9317055	285.91592	102.94526	356.79526	2.9317055	314.67203	24.265888	340.81384	245.8791	28.756058	90.92425	310.82687	-61.921062	52.80517	79.40871	310.82687	7.3719854	0.87408686	3.4333332	31.082687	-0.17611083	9094.13	20569.754	96613.34	54.34617	238.40646	1020.47363	9661.335	0.1575239
