Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	26830.04994368553	633.3824	0.0	633.3824	633.3824	1000.0	282.60843	0.0	282.60843	282.60843	223.0	35.475475	23.570915	84.114685	-11.663955	2.4062414	4.0009418	2.7014058	28.409039	-11.999407	-36.948936	0.048011057	0.00030205966	0.048671033	0.047380183	0.0029824362	0.44471446	0.36232257	5.607674	7.4505806e-08	63.034966	30.761524	136.13855	0.44445932	-1.8035588	15.48684	42.348892	-37.292053	44.88691	27.776846	84.33614	-0.06710732	46.690468	24.139622	109.54133	9.076559	46.690468	24.139622	109.54133	9.076559	3.7319462	2.277532	8.708656	0.62921035	2762.721	2408.8882	11999.303	82.38392	217.8883	197.5273	758.40686	8.238392
74	74999	27212.252838373184	473.222	41.758713	514.9807	431.4633	699.0	793.3009	0.0	793.3009	793.3009	1000.0	36.10502	24.40838	87.20698	-10.95216	2.4256284	3.9853475	2.7076082	29.115223	-14.585083	-37.596207	0.047667556	0.0005240929	0.048456427	0.046885293	-0.044477228	0.44327423	0.36234152	4.931631	7.450581e-09	80.22573	33.27435	135.77138	-1.2380873	7.1190386	17.339844	37.53926	-42.168285	69.111824	5.836527	85.383835	28.32195	61.992786	16.59358	113.25561	27.334562	61.992786	16.59358	113.25561	27.334562	4.4480376	2.1758542	9.158629	0.8060196	4118.452	2222.3723	12826.833	747.1783	295.99606	177.00839	838.8049	22.032194
75	75999	27607.310884714127	231.22768	218.32358	522.7982	-2.5220141	388.33334	503.34485	0.0	503.34485	503.34485	441.0	36.446285	24.787195	88.49531	-11.637952	2.4745784	4.001349	2.71696	27.580658	-15.901574	-37.9207	0.04718142	0.00032252018	0.04800224	0.04666554	0.0042622564	0.44347918	0.36272505	5.193761	2.6077032e-07	79.96703	31.836561	141.56339	1.7927431	10.064774	15.773715	46.219887	-25.711622	56.666927	24.602524	87.33499	4.972842	46.60215	25.755806	101.62903	2.857655	46.60215	25.755806	101.62903	2.857655	3.476267	2.6967378	8.928399	0.2857655	2835.1216	2424.8123	10328.459	8.166192	222.40193	231.20923	797.16315	0.8166192
76	76999	27994.228013277054	379.21143	0.0	379.21143	379.21143	414.0	766.4155	0.0	766.4155	766.4155	1000.0	36.48298	24.912788	89.37459	-13.299869	2.543345	3.997554	2.725394	29.138145	-10.923311	-37.942123	0.04725076	0.00024146504	0.047727305	0.046851113	-0.00736221	0.44287556	0.36182797	4.6237226	2.8312206e-07	86.6518	38.52997	143.98924	-0.3813756	10.413433	16.86543	47.607162	-28.089167	69.22456	6.3928485	92.9837	-2.8843055	58.811134	15.455692	96.46105	-4.423628	58.8183	15.428386	96.46105	4.423628	4.150023	2.1418247	8.273563	-0.4423628	3697.6277	1864.267	9304.734	19.568483	267.91327	170.01328	698.68964	1.9568484
77	77999	28386.881527900696	485.54044	128.09293	613.63336	357.4475	662.5	72.11333	0.0	72.11333	72.11333	64.0	37.178623	25.025263	88.76567	-12.139327	2.4604475	4.002862	2.7153006	29.206234	-14.617084	-38.63568	0.046706434	0.00027433847	0.047256075	0.046284895	0.008893511	0.4420006	0.36112016	4.807661	1.7136335e-07	56.593296	30.535372	142.59242	0.83229023	-13.666893	32.025925	64.578255	-74.28839	48.032684	26.75681	84.04903	5.648204	61.69958	39.769333	141.77536	-0.28807855	61.700054	39.768604	141.77536	0.28807855	2.3435767	1.63247	7.9526362	-0.023378566	5388.438	5295.801	20100.252	0.08298925	179.2584	161.23578	633.4601	0.0067348634
78	78999	28774.301797151566	581.8563	337.29532	919.1516	244.56099	625.0	1232.5453	0.0	1232.5453	1232.5453	1000.0	37.91494	25.315374	93.12625	-10.922638	2.420402	3.9948552	2.7026138	28.556694	-12.356363	-39.381927	0.04730882	0.00018634666	0.04768943	0.04696578	-0.015600664	0.44129404	0.35981137	4.7914686	5.066395e-07	74.99656	38.655746	136.51283	-1.51557	1.9551125	21.415876	32.987976	-45.284153	52.656517	26.47539	88.272	-28.667007	50.70141	22.24253	104.23956	-27.797623	50.74464	22.143724	104.23956	2.30224	3.2777083	2.4392838	9.204936	-2.7797623	3065.363	2119.9016	10865.887	5.3003087	207.03981	206.94843	862.7796	0.53003085
79	79999	29161.266493558884	568.8742	0.0	568.8742	568.8742	1000.0	293.2457	0.0	293.2457	293.2457	232.0	38.71328	25.26934	93.31785	-17.284506	2.457967	4.0040417	2.7186387	27.215357	-10.11621	-40.165382	0.046981346	0.00025072854	0.047610417	0.046561718	0.012479412	0.44146976	0.35956138	4.1845517	7.4505806e-07	71.739685	40.17009	163.61726	-2.4121654	11.439196	24.49766	74.19309	-26.05321	45.604946	28.617004	89.1078	11.274101	34.16575	17.640657	79.60921	4.5006485	34.16575	17.640657	79.60921	4.5006485	2.3242922	1.841106	7.960921	0.06436705	1478.4912	1488.2148	6337.626	20.255838	104.32875	144.62201	633.7626	0.2896935
80	80999	29550.810203313828	224.21962	180.6128	424.96005	14.942125	193.75	827.16315	0.0	827.16315	827.16315	1000.0	39.35014	25.573847	94.653694	-26.215073	2.4965272	4.0052238	2.6934128	31.669891	-11.604684	-40.793186	0.047410246	0.0003149807	0.047832258	0.046672586	0.016006527	0.43699673	0.35577413	4.147295	2.9057264e-07	111.64872	24.464043	151.14084	-2.0664058	20.742594	11.816891	50.160072	-11.567059	72.45727	5.656139	86.65837	24.713894	51.71468	11.528552	84.38926	12.505229	51.71468	11.528552	84.38926	12.505229	3.16684	1.9841249	8.438926	0.27341595	2807.3152	1189.4049	7121.5474	156.38075	184.17096	147.15016	712.1547	3.4191294
81	81999	29936.895005702972	1188.8568	0.0	1188.8568	1188.8568	1000.0	594.24286	0.0	594.24286	594.24286	1000.0	39.466145	24.988451	93.94306	-23.928547	2.5177739	3.9960213	2.6543026	29.923517	-12.201685	-40.892303	0.04733159	0.0003132597	0.047963437	0.046593502	-0.011986596	0.43281153	0.35222682	4.1936603	3.054738e-07	86.48622	41.107193	160.09123	-0.020879064	24.143276	22.186296	70.20628	-10.755318	63.336765	20.644926	87.400024	3.4436078	39.193493	18.003872	85.4637	-5.5914106	39.20662	17.975262	85.4637	1.5904237	2.4073946	2.1276581	8.54637	-0.080354095	1860.2692	1573.1068	7304.044	2.5294476	125.528366	162.51132	730.40436	0.036177088
82	82999	30326.88020992279	454.12134	0.0	454.12134	454.12134	1000.0	810.5291	0.0	810.5291	810.5291	1000.0	39.796375	24.583849	93.137535	-23.024942	2.421227	3.991531	2.6662543	30.578545	-12.1608305	-41.201584	0.046829768	0.0002907831	0.04732686	0.046334844	-0.02577526	0.4298381	0.35079008	4.2902336	6.482005e-07	60.901855	27.769121	127.81912	1.2000185	0.44643927	16.521046	41.193226	-28.016218	42.47794	27.44851	84.97623	3.434649	42.031498	26.210857	99.05268	5.1027465	42.031498	26.210857	99.05268	5.1027465	3.027489	2.2871995	8.997609	0.42565814	2453.656	2629.9377	9811.434	26.038023	176.56615	211.29135	809.56976	2.1720257
83	83999	30716.163511037827	604.1794	98.964355	703.14374	505.21503	565.0	770.7132	0.0	770.7132	770.7132	1000.0	40.169254	25.014736	94.664856	-51.087566	2.4372401	4.0093737	2.6846497	29.811909	-13.831406	-41.578938	0.046991736	0.0003254761	0.047668967	0.046371736	0.028850347	0.4270439	0.34925124	4.2898884	9.834766e-07	107.2726	35.907627	148.10626	-0.8301102	25.74011	15.363223	58.34445	-11.51656	71.74087	7.6340933	86.808426	-43.820637	46.000755	15.657627	84.930984	-42.99053	46.08311	15.413549	84.930984	1.6681135	2.650975	2.4413562	8.493098	-4.2990527	2361.231	1583.9269	7213.272	2.7826025	157.83832	187.97833	721.3272	0.27826026
84	84999	31113.001573085785	921.4749	0.0	921.4749	921.4749	1000.0	1001.1244	0.0	1001.1244	1001.1244	696.0	40.64938	24.626019	93.019295	-23.335999	2.4693007	3.9932592	2.664588	31.394936	-13.079617	-42.05456	0.047502115	0.00046658202	0.0483958	0.046629176	-0.020448474	0.42715165	0.34890595	4.0485897	3.289897e-07	77.540146	22.215612	121.17011	28.280273	-2.5453684	14.023092	27.028082	-37.204075	49.543316	23.089289	90.799675	2.0702522	52.088684	20.703949	105.14475	4.914654	52.088684	20.703949	105.14475	4.914654	3.9698982	1.7737794	8.870958	0.4914654	3141.8843	2390.4895	11055.419	24.153822	229.67451	166.75993	786.939	2.4153821
85	85999	31500.2796189785	436.64505	343.32333	779.9684	93.321724	541.0	662.92334	0.0	662.92334	662.92334	499.0	41.50941	24.344797	94.19119	-21.888018	2.4281123	4.003141	2.6679204	30.489416	-17.41629	-42.906784	0.047149464	0.00026183136	0.0476783	0.046410024	0.009714886	0.42662638	0.34891972	4.410033	2.7567148e-07	85.9082	31.696053	143.76517	27.50259	6.052718	21.892918	52.646774	-42.770226	58.869576	22.882961	91.0332	11.118866	52.816856	23.195385	105.170395	13.478218	52.816856	23.195385	105.170395	13.478218	3.5003493	2.137862	9.145397	0.33898765	3327.6465	2722.8997	11060.8125	181.66235	216.11774	192.10674	836.3829	6.016004
86	86999	31885.8281416893	586.72833	318.2289	904.9573	268.49942	500.0	775.1874	0.0	775.1874	775.1874	1000.0	42.743774	24.424881	96.435394	-13.598034	2.5087817	4.009502	2.6606326	31.258224	-13.2082	-44.13803	0.047636673	0.00025495733	0.04805968	0.047073096	0.029076418	0.42231408	0.3449965	4.152882	2.9057264e-07	111.17065	35.61931	163.16727	0.68732727	28.776154	21.986094	68.514885	-16.438316	74.4803	6.3026705	88.49792	45.990135	45.704147	19.916603	85.62045	4.7929378	45.704147	19.916603	85.62045	4.7929378	2.9968002	2.6236165	8.562046	0.07375987	2485.5403	1774.9329	7330.8623	22.97225	184.78108	191.57684	733.08624	0.35352647
87	87999	32278.576080083847	456.0523	287.47607	743.5284	168.57625	326.0	876.782	0.0	876.782	876.782	1000.0	43.305645	24.222849	96.49017	-15.764739	2.5340984	3.9937294	2.6377747	27.315308	-12.575058	-44.69599	0.0473579	0.00027904622	0.0478984	0.0468571	-0.01900524	0.4212617	0.34436104	4.4799	1.5646219e-07	109.25611	31.633593	155.39449	-0.36634722	26.637484	16.228916	64.3825	-12.764413	74.41698	6.5569024	86.86569	22.085163	47.779495	15.008826	88.14563	8.143785	47.779495	15.008826	88.14563	8.143785	2.724685	2.2279084	8.43878	0.1335215	2508.1448	1456.0693	7769.6523	66.32125	159.80888	166.6259	712.1301	1.0873704
88	88999	32673.486521720886	791.3874	0.0	791.3874	791.3874	1000.0	979.7531	0.0	979.7531	979.7531	1000.0	43.73484	24.246891	98.91626	-13.43239	2.4995224	4.0035295	2.647742	29.69928	-14.152542	-45.124187	0.047092132	0.00040146118	0.047848295	0.04631463	0.0109068295	0.4234172	0.34640542	4.580052	1.4901161e-07	56.51075	26.618858	124.10652	17.4117	0.72825927	17.162003	44.76269	-31.282288	40.269455	27.134027	89.00734	7.861952	39.5412	21.2393	113.905106	13.211367	39.5412	21.2393	113.905106	13.211367	2.6485264	1.4078625	8.841382	0.66474164	2014.614	2361.162	12974.373	174.5402	122.68547	141.71483	781.7004	17.45402
89	89999	33056.43228602409	645.3509	157.2392	802.5901	488.1117	663.5	918.8865	0.0	918.8865	918.8865	1000.0	44.546833	24.744322	100.37667	-12.378638	2.4684103	4.0032735	2.6599073	27.781757	-11.783542	-45.943924	0.047498025	0.00043007717	0.048550744	0.046816286	0.010073862	0.4236118	0.34720832	4.6966615	4.4703484e-08	105.405785	45.304028	160.57922	-3.355875	29.366522	29.729776	72.30805	-55.39785	76.06654	10.568557	90.62177	33.35487	46.70002	24.248962	121.864746	-2.0926564	46.703842	24.241606	121.864746	1.672444	2.2163506	2.3727481	9.890923	-0.035104506	2768.9043	2737.836	14851.016	2.7970688	144.65135	189.99448	978.3034	0.052713282
90	90999	33438.28814291954	499.01343	0.0	499.01343	499.01343	1000.0	478.1199	0.0	478.1199	478.1199	424.0	45.190628	24.956543	98.96959	-13.343397	2.5147905	3.9999282	2.683398	30.27472	-14.499071	-46.57613	0.047945026	0.0003406324	0.0486269	0.047081076	-9.328461e-05	0.42457464	0.34912288	4.5287313	8.940697e-08	100.22147	37.874775	148.09837	2.2788022	18.120968	20.727356	55.000698	-25.54949	75.659454	12.68685	93.13897	18.842407	57.53848	18.80026	105.93177	20.704096	57.53848	18.80026	105.93177	20.704096	3.8480053	2.7616847	9.935024	0.40415725	3664.1267	2227.379	11221.539	428.65955	267.2765	234.53485	987.0471	8.769376
91	91999	33824.46879053116	675.0574	0.0	675.0574	675.0574	1000.0	719.6547	0.0	719.6547	719.6547	1000.0	45.717094	25.614092	101.632675	-13.240457	2.53205	4.009111	2.664926	30.081676	-12.201521	-47.12113	0.048036315	0.00035179706	0.048748888	0.047229514	0.027803589	0.42481166	0.34925634	4.412103	3.874302e-07	61.57542	29.993345	129.01984	-11.687195	0.35579017	16.16382	46.98951	-38.128407	59.418747	25.796268	94.237076	-21.753649	59.062958	26.650665	114.01748	-18.594877	59.114807	26.535452	114.01748	8.601617	4.6844516	2.5601602	9.790044	-1.8594878	4198.6904	3066.0725	12999.985	73.98782	324.35297	247.67923	958.44965	7.3987823
92	92999	34212.55735564232	328.52432	0.0	328.52432	328.52432	321.0	784.44635	0.0	784.44635	784.44635	1000.0	46.424202	25.8975	100.40614	-15.2664585	2.585438	3.9971724	2.6663308	29.156437	-14.720045	-47.846283	0.048586152	0.0002695398	0.049090005	0.048128136	-0.008446979	0.4260525	0.35076222	4.901338	2.6077032e-07	98.06371	42.059296	165.29776	0.662742	30.420816	20.480778	72.57175	-17.438591	68.53031	23.242743	94.621994	-0.5629716	38.109493	19.622616	98.07677	-1.5727059	38.113304	19.615211	98.07677	0.77684414	1.9567485	1.9957366	9.807676	-0.15727058	1837.3804	1785.1326	9619.052	0.60348684	104.4301	165.09633	961.90515	0.008385472
93	93999	34604.83311653137	1333.7079	0.0	1333.7079	1333.7079	1000.0	853.3031	0.0	853.3031	853.3031	1000.0	46.755043	26.065353	102.037796	-16.510807	2.6183164	4.013455	2.675681	28.303387	-12.097067	-48.162983	0.04858662	0.0003116151	0.0492634	0.047821574	0.040767778	0.42637172	0.35099435	4.609059	1.7136335e-07	112.81108	35.192085	155.56107	1.7412132	36.263077	22.860548	71.8231	-15.893106	71.293	21.95527	95.36809	13.656023	35.029922	12.099401	84.12332	9.50776	35.029922	12.099401	84.12332	9.50776	1.4956329	1.4244298	8.412333	0.13237748	1373.4908	1077.2313	7076.7334	90.3975	62.632984	92.61832	707.67334	1.2586132
94	94999	34991.16948723793	412.45963	0.0	412.45963	412.45963	1000.0	1056.9379	0.0	1056.9379	1056.9379	1000.0	46.600243	26.53163	103.346016	-12.8506975	2.6568384	3.992426	2.6693006	29.62178	-11.250088	-47.993317	0.048996877	0.00025579054	0.04954038	0.048414472	-0.022735596	0.4254148	0.35029176	5.0253887	1.2665987e-07	98.09208	50.95302	187.9441	-0.72924525	30.308226	30.908997	93.05759	-15.676302	67.23992	23.35927	98.45993	20.6558	36.93169	24.537512	100.70841	-13.488058	37.305374	23.965563	100.70841	0.009790207	2.5738845	2.595288	9.287295	-0.18377745	1966.0396	2246.6672	10142.184	9.584817e-05	149.41106	219.3826	862.5385	1.1140355e-06
95	95999	35386.237365961075	642.7927	0.0	642.7927	642.7927	1000.0	968.5455	0.0	968.5455	968.5455	1000.0	46.84142	27.368486	102.820076	-16.389648	2.701755	4.0003524	2.695605	33.13089	-12.589151	-48.238625	0.04819168	0.0003071351	0.04885435	0.047656376	0.0011673279	0.42634025	0.35220945	5.260902	1.0430813e-07	104.15429	36.75304	160.72778	-1.9334673	16.295149	28.777851	65.0315	-74.721466	70.9048	21.726831	98.91991	-3.8910863	54.609646	24.492767	152.07442	7.4109097	54.609646	24.492767	152.07442	7.4109097	2.9668365	2.2063696	9.710351	0.12480048	3582.1091	3723.8022	23126.627	54.92158	189.06152	187.376	942.9092	0.9248851
96	96999	35778.421473026276	842.4119	0.0	842.4119	842.4119	1000.0	194.92528	0.0	194.92528	194.92528	121.0	46.871212	28.277332	106.23661	-15.574321	2.7451992	4.006688	2.7062001	31.744236	-11.675084	-48.274876	0.0488493	0.00020767655	0.049314696	0.048332736	0.020273449	0.42538792	0.3507002	5.2131996	3.2782555e-07	91.473915	35.537018	153.93925	0.31468034	18.732481	18.877771	68.50114	-19.68021	73.29711	20.519302	100.789185	13.721414	54.564625	21.453661	101.54904	12.1390295	54.564625	21.453661	101.54904	12.1390295	3.61451	2.7051878	10.032322	0.1893849	3437.5579	2390.934	10312.208	147.35605	245.18216	252.6082	1006.47485	2.2989488
97	97999	36170.34920787811	790.00006	0.0	790.00006	790.00006	1000.0	679.6963	0.0	679.6963	679.6963	1000.0	47.130157	29.039333	106.23328	-18.474638	2.7545311	3.9973288	2.6970983	32.611725	-12.831831	-48.549217	0.049094353	0.00029629684	0.049708124	0.048477665	-0.007971894	0.42607537	0.3521243	5.1246667	5.126931e-07	120.032	39.292767	168.70517	21.426062	33.61492	27.609005	72.614784	-32.6935	77.662094	21.529772	98.16825	5.046521	44.047165	17.407816	116.53236	6.8938637	44.047165	17.407816	116.53236	6.8938637	1.61183	1.7807609	9.52212	0.095517986	2243.185	1972.9321	13579.789	47.525356	97.37472	157.2951	906.7078	0.658488
98	98999	36552.32338523865	760.4615	492.76385	1253.2253	267.69766	554.5	470.46783	0.0	470.46783	470.46783	1000.0	47.603447	29.321728	105.59673	-21.225956	2.8280187	3.9909034	2.6918645	33.069828	-11.799225	-49.01075	0.049085144	0.00029225493	0.049577195	0.048388056	-0.027358238	0.4264086	0.3519751	4.950791	3.1292439e-07	93.4822	39.160217	148.2053	0.39968917	25.850847	24.967289	64.900185	-33.75762	83.83406	6.698454	101.94801	30.01616	57.983223	23.12407	117.46625	9.612667	57.983223	23.12407	117.46625	9.612667	3.1589432	2.728514	9.760911	0.15388061	3896.7764	2952.7327	13798.319	92.40337	232.91745	238.99846	961.70966	1.4792031
99	99999	36950.821659088135	990.01764	0.0	990.01764	990.01764	1000.0	1124.2767	0.0	1124.2767	1124.2767	719.0	47.595215	29.170805	105.0514	-24.828907	2.7584462	4.0090885	2.672551	29.627558	-13.665795	-48.983288	0.049520656	0.000634616	0.050577227	0.04800802	0.027612416	0.42637622	0.35169193	4.8830934	5.2526593e-07	132.60487	48.802338	200.51274	-0.62778056	46.439873	37.648293	100.20831	-31.53894	78.11668	19.282871	100.16513	-36.505825	31.676804	29.859047	111.45195	-35.70341	32.688553	28.74789	111.45195	0.01472112	1.8142911	2.6029232	9.926637	-3.5703413	1894.9827	2753.369	12421.537	0.00021671136	123.43804	214.27257	985.3811	2.5989045e-06
100	100999	37344.51571393013	954.6176	599.6957	1554.3134	354.9219	643.0	847.48755	0.0	847.48755	847.48755	1000.0	48.194107	29.025494	106.12868	-12.934398	2.724291	3.9998786	2.6746945	29.313515	-13.737362	-49.567142	0.049170997	0.0002090645	0.049523655	0.04871603	-0.00028659153	0.42661288	0.35233998	4.9268613	5.9604645e-08	126.151535	32.628777	177.67072	54.18323	44.57491	22.830606	83.07066	-5.2931848	77.8898	19.411186	99.39261	19.60859	33.314888	16.92668	86.62407	-2.266531	33.32241	16.91186	86.62407	0.15260383	1.2144516	1.2581321	7.964209	-0.028455906	1396.394	1291.405	7503.7295	0.02328793	55.49044	86.238655	634.28625	0.00030472397
101	101999	37732.47117161751	498.11154	451.04007	949.1516	47.071484	520.5	306.45004	0.0	306.45004	306.45004	202.0	48.807083	28.54326	106.13026	-16.8683	2.7820208	3.9984603	2.6461866	28.882015	-10.908636	-50.18464	0.048732206	0.00037731556	0.04957282	0.04803568	-0.0045435256	0.4281846	0.35427144	4.624253	2.7567148e-07	87.56235	38.751812	167.48955	0.7007839	12.998998	25.678339	75.61312	-27.673483	69.839775	24.047121	97.19632	-11.044076	56.840782	19.427605	102.79881	-11.74486	56.859436	19.37293	102.79881	7.033048	3.6882036	2.7424934	10.2798815	-1.174486	3608.306	2341.5164	10567.596	49.463764	256.05283	251.09325	1056.7595	0.7245531
102	102999	38122.232248067856	641.09076	0.0	641.09076	641.09076	429.0	432.6884	0.0	432.6884	432.6884	342.0	49.24682	28.392605	104.44053	-20.068739	2.8537574	4.0033197	2.6431289	32.514977	-13.00517	-50.612675	0.048845824	0.00020327402	0.04928282	0.04832087	0.010103908	0.42841715	0.35326594	5.082581	3.799796e-07	123.96963	46.79464	188.7832	1.0405376	42.76747	33.01511	95.501114	-20.493492	77.593895	17.567095	101.16342	23.697945	34.826424	23.385818	93.535225	-21.253187	35.248966	22.74393	93.535225	0.047649592	1.7974384	2.273907	9.272884	-0.22488552	1759.7759	1914.5123	8748.839	0.0022704834	109.05715	177.20264	861.95416	2.5496984e-05
103	103999	38507.04597234726	699.31134	621.3422	1320.6536	77.96909	532.5	944.24774	0.0	944.24774	944.24774	1000.0	49.512447	28.131493	104.55917	-23.72207	2.8374848	4.001168	2.638765	30.42483	-10.719483	-50.864227	0.048907563	0.00044010478	0.049756534	0.047891572	0.0036505738	0.42566332	0.3506576	5.240022	1.3038516e-08	127.52147	51.62968	197.42125	0.29715627	49.927612	26.639416	103.25907	-6.062297	82.71158	7.333847	97.6145	31.4534	32.783974	25.495768	91.1946	-25.097805	35.196785	22.04562	91.1946	0.044633333	1.5622649	2.1485913	9.11946	-0.28504792	1724.8229	1848.9583	8316.456	0.0019921344	96.82857	161.87103	831.64557	2.1738391e-05
104	104999	38905.70243883133	494.98993	650.8769	1621.8914	95.619576	311.5	1255.4517	0.0	1255.4517	1255.4517	1000.0	50.07274	27.869555	103.93299	-12.938942	2.8621728	3.993868	2.637941	32.656715	-11.752909	-51.40887	0.049135473	0.00033547267	0.049832527	0.04845371	-0.018407624	0.4246966	0.34993586	4.6256623	1.1920929e-07	135.64265	30.375782	176.11102	1.8110954	49.23981	25.035429	85.60475	-18.924456	83.22185	6.4534006	96.36312	29.78621	33.98204	23.403557	99.08438	-8.440443	34.044918	23.311995	99.08438	0.0063736755	1.4557512	2.1359427	9.229937	-0.12548748	1702.5056	2110.027	9817.715	4.0623738e-05	93.41668	177.46645	851.91736	5.0363326e-07
105	105999	39302.42712855339	661.40155	0.0	661.40155	661.40155	1000.0	685.3239	0.0	685.3239	685.3239	1000.0	50.576736	27.790035	105.716446	-18.649603	2.8029845	4.0166655	2.6486573	32.529255	-11.717684	-51.921238	0.0486407	0.0005048423	0.050025348	0.047875475	0.050261945	0.4225735	0.34960094	4.7750254	7.450581e-09	96.75355	59.461132	169.34898	-13.529336	10.937015	53.228714	78.409386	-99.1081	66.93	30.069185	98.09915	11.379427	55.992992	34.61346	174.1866	1.4539752	55.992992	34.61346	174.1866	1.4539752	1.7257743	1.8637036	8.378979	0.020853454	4333.3066	5551.129	30340.97	2.1140437	122.09192	150.12422	702.0729	0.030320404
106	106999	39697.692283153534	961.05396	348.0895	1309.1434	612.9644	654.0	1232.1085	0.0	1232.1085	1232.1085	1000.0	51.74832	28.244114	107.17545	-22.101292	2.8587716	3.9975367	2.642795	30.544197	-11.126679	-53.1016	0.049680736	0.00038738616	0.050245143	0.048737664	-0.0072636027	0.42209187	0.34975156	4.413669	3.3527613e-08	73.030174	31.73252	146.197	0.35466728	8.133348	25.21554	63.31462	-36.935154	52.18714	28.378035	103.4191	9.054922	44.05379	18.808517	103.418755	18.443747	44.05379	18.808517	103.418755	18.443747	2.8877347	1.8558975	10.284813	0.32256407	2294.4968	2173.5308	10695.439	340.17178	148.78787	180.95578	1057.7738	6.4911532
107	107999	40091.66309762001	1503.0394	0.0	1503.0394	1503.0394	1000.0	1595.6879	0.0	1595.6879	1595.6879	1000.0	52.782005	28.252224	108.19634	-20.595196	2.8734918	3.9884477	2.633195	31.484062	-14.091902	-54.12214	0.049546495	0.00045394953	0.05031075	0.048631713	-0.034652244	0.42143363	0.34837836	5.102718	1.7881393e-06	130.62318	44.37415	195.19708	55.85273	41.511776	32.365643	96.06635	-17.055485	72.511116	24.510405	103.85043	26.163376	30.999338	15.684377	80.46246	-11.558027	31.299744	15.075962	80.46246	0.036823403	1.6352654	1.7332808	8.046247	-0.14845352	1206.9586	1054.1633	6474.2085	0.0013559631	69.0186	98.463936	647.42084	1.7518792e-05
108	108999	40474.20821809769	636.73956	508.93683	1145.6764	127.80275	551.0	60.401913	0.0	60.401913	60.401913	48.0	53.573673	28.499228	109.397766	-19.060394	2.8705556	4.003015	2.6250153	31.972641	-13.109851	-54.92037	0.049259014	0.00023931028	0.0496849	0.048784327	0.009188981	0.4216903	0.349531	5.1830034	4.61936e-07	138.96422	60.984154	215.92831	-1.1657289	58.073963	36.036064	114.69936	-34.627388	88.882675	7.5155907	107.463135	32.4297	30.808704	32.73708	122.233635	-21.84174	32.299202	31.267466	122.233635	0.25821182	1.4361186	2.4930186	10.384459	-0.21514031	2020.8928	3236.715	14941.062	0.06667334	113.40847	227.78885	1078.3699	0.00084273453
109	109999	40867.79553937912	556.5905	106.22839	662.8189	450.36212	338.0	428.14148	0.0	428.14148	428.14148	230.0	54.0735	28.762133	109.96844	-22.755379	2.9163537	4.0012875	2.6326191	28.687061	-13.630984	-55.41371	0.049577318	0.0003948857	0.05046699	0.04886664	0.004044736	0.42129374	0.34882233	4.698976	1.6391277e-07	142.25983	56.66967	221.437	62.25	60.15244	44.451595	129.08228	-7.1023006	74.14905	26.75142	105.41434	6.539837	13.996603	27.487686	91.937454	-42.18814	24.34068	18.947535	91.937454	0.046672177	1.3094256	2.0145977	9.193746	-0.33681118	951.4777	1554.7823	8452.496	0.0021782923	64.69204	141.8303	845.24963	2.2331764e-05
110	110999	41248.573872327805	912.2511	0.0	912.2511	912.2511	1000.0	353.99646	0.0	353.99646	353.99646	173.0	54.684013	28.921976	112.61529	-21.259928	2.8762696	4.00892	2.6472356	29.720581	-11.301971	-56.04033	0.049962677	0.00039197493	0.05097347	0.049236123	0.026925074	0.4214596	0.34938034	4.903533	5.811453e-07	119.61455	40.555992	181.00714	-6.714107	44.270985	24.770227	92.05495	-25.220198	89.42458	11.76534	109.83536	28.153728	45.1536	22.689947	117.27594	-1.5163645	45.157436	22.682302	117.27594	0.37254867	1.7924547	2.1862803	10.201108	-0.01681648	2553.681	2513.2073	13753.646	0.1387925	121.089035	202.05278	1040.6261	0.0016453505
