Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	49086.34554553032	2023.5403	0.0	2023.5403	2023.5403	1000.0	3097.1116	0.0	3097.1116	3097.1116	1000.0	98.57841	69.12787	216.25294	-53.30628	10.996884	4.010274	3.6644633	42.174633	-13.779321	-100.82567	0.08290645	0.00054818025	0.08376351	0.08171577	0.025774922	0.53616637	0.44224647	6.8811827	9.685755e-08	337.40878	21.193558	388.40292	276.66574	211.87024	18.965681	258.64944	156.00002	185.39153	12.373505	214.07428	112.89733	-26.47872	18.06666	18.887884	-90.91267	27.47185	16.517399	90.91267	0.05406362	-0.11992406	0.07886837	0.12065665	-0.44606578	1027.5269	1117.5093	8265.112	0.0029228746	4.584556	4.740438	40.55303	1.5084567e-05
150	150999	49427.1528236866	3237.0566	0.0	3237.0566	3237.0566	1000.0	3505.6028	0.0	3505.6028	3505.6028	1000.0	99.82342	69.91245	216.48323	-40.793777	10.992207	3.9994023	3.6742446	43.606384	-12.433676	-102.07976	0.08305213	0.0003482304	0.083861545	0.08251987	-0.0013975353	0.53960365	0.44445902	7.015147	2.0861626e-07	340.47537	34.57265	424.24316	263.44464	224.40704	32.508366	304.47586	151.82568	186.45863	12.43672	213.69484	151.66977	-37.9484	28.852936	37.778973	-113.934074	41.087708	24.173813	113.934074	0.34497806	-0.15448591	0.11534792	0.24322708	-0.396078	2272.573	2452.2312	12980.974	0.11900986	9.117906	8.66684	45.12678	0.00068664184
151	151999	49766.259917259216	3424.649	0.0	3424.649	3424.649	1000.0	859.30695	0.0	859.30695	859.30695	1000.0	101.77799	71.04417	222.57655	-34.954517	11.044393	4.016766	3.6736188	41.443268	-12.831877	-104.03943	0.08381337	0.000680787	0.08505079	0.08255031	0.041729424	0.5425291	0.44659123	6.65581	2.8312206e-07	254.651	113.56718	397.96777	-1.2925873	159.54553	78.004	273.0811	-6.4941707	186.6241	19.805635	221.19044	-125.16121	27.078585	73.009026	192.5183	-124.9166	62.799816	46.040756	192.5183	0.12050768	1.3150355	3.3976514	19.25183	-12.491661	6063.568	8085.7476	37063.293	0.014522102	203.8201	537.5357	3706.3293	7.097637e-05
152	152999	50108.03395199776	3616.713	0.0	3616.713	3616.713	1000.0	3865.895	0.0	3865.895	3865.895	1000.0	103.79916	72.294655	225.23729	-45.171635	11.207652	3.9955318	3.7003233	43.462418	-14.087603	-106.11416	0.08437426	0.00039046077	0.085234955	0.083711244	-0.010974835	0.54160863	0.44698653	7.2607303	5.9604645e-07	199.94298	127.87363	389.7694	-0.8018322	134.63307	86.07773	274.22073	-7.2952523	147.62216	71.762474	228.26762	-52.30668	12.989081	62.473286	190.33328	-87.40162	46.10876	44.10907	190.33328	0.023873117	0.61575526	2.1637092	15.301411	-5.1504846	4071.628	6725.95	36226.758	0.0005699257	101.52791	311.38663	2341.3318	2.8305215e-06
153	153999	50450.45239162445	1894.0804	1550.5505	3444.631	343.52988	556.5	3432.01	0.0	3432.01	3432.01	1000.0	105.771164	73.450165	230.52097	-38.83445	11.337705	4.007148	3.7293234	42.43954	-13.871111	-108.059814	0.08477207	0.00041980628	0.08562825	0.083837934	0.017776936	0.54383373	0.44950223	7.186799	2.8312206e-07	315.16138	61.342827	392.48328	4.2972565	209.16832	45.209686	276.21368	4.2972565	193.99251	14.377742	228.00606	98.16575	-15.175812	42.996384	190.84642	-83.725815	32.878956	31.590637	190.84642	0.009052154	0.15209597	1.4238353	17.927462	-0.34460852	2078.9944	4838.8193	36422.36	8.194149e-05	43.5495	236.70296	3213.9385	4.8038515e-07
154	154999	50791.47961688042	3478.9285	0.0	3478.9285	3478.9285	1000.0	1814.8779	0.0	1814.8779	1814.8779	1000.0	107.79017	74.798294	232.1605	-35.966434	11.639453	4.0248947	3.7419724	45.932823	-12.179751	-110.10575	0.08654268	0.0007311315	0.08752339	0.08463089	0.061161693	0.5448905	0.45005623	7.79885	1.937151e-07	325.06534	61.162865	381.89438	2.4658375	218.77547	44.446423	273.3746	2.4658375	200.13129	15.1403475	228.73244	66.33547	-18.644182	40.297806	168.00986	-73.28446	37.651768	23.534294	168.00986	0.05018104	0.025237149	0.7374777	10.429346	-0.2971666	1971.5186	3181.4497	28227.31	0.0025181368	19.118996	79.3549	1299.7998	1.2807597e-05
155	155999	51131.34525823593	3677.8687	0.0	3677.8687	3677.8687	1000.0	3688.7598	0.0	3688.7598	3688.7598	1000.0	109.30633	76.027855	236.42381	-41.850235	11.732587	4.002801	3.7372468	43.06589	-14.973247	-111.63041	0.08780804	0.00026574096	0.088311866	0.08722799	0.006880359	0.5454198	0.45041493	6.971597	7.0780516e-07	193.78203	107.341156	337.3416	3.1416192	128.58478	75.60774	245.50441	-17.291994	163.81766	69.25562	229.94437	3.348693	35.232883	62.389652	208.3475	-68.25364	51.44203	49.875267	208.3475	0.005868525	1.1767322	3.3056562	19.242989	-0.5048553	5133.825	8511.297	43408.684	3.443958e-05	180.00665	545.4236	3702.9263	1.5967633e-07
156	156999	51468.634994506836	2555.653	996.689	3552.342	1558.964	744.5	1963.3154	0.0	1963.3154	1963.3154	1000.0	111.55379	77.29011	239.2049	-43.456387	11.98834	4.014441	3.7455332	48.37786	-13.091324	-113.89666	0.08862647	0.00076726614	0.0900732	0.08725907	0.035145346	0.5474444	0.4527473	7.93716	1.937151e-07	368.1782	34.666485	431.1311	249.6134	244.91454	32.41796	303.48508	131.73035	205.86234	13.504936	234.73901	151.95328	-39.052208	26.97148	42.325138	-105.611374	43.254086	19.535099	105.611374	0.6890158	-0.14693011	0.10809813	0.2539815	-0.3791927	2252.5356	1968.4486	11153.763	0.4747428	8.59072	6.642227	40.047062	0.002873176
157	157999	51804.983182668686	1542.1709	1438.6381	3576.6255	508.6485	443.0	3804.1375	0.0	3804.1375	3804.1375	1000.0	113.17579	78.323906	236.74321	-43.957485	12.106819	4.016828	3.7810614	47.535694	-12.597355	-115.526794	0.089599624	0.0005159789	0.09081632	0.08852119	0.040616594	0.5471563	0.45309725	8.131436	4.293397e-07	392.6895	32.376755	461.90106	274.6747	275.24606	31.21313	341.529	159.82582	210.97379	12.742584	240.71603	140.52786	-64.2723	25.700932	8.685937	-133.68123	64.30818	25.611008	133.68123	2.1383557	-0.22646444	0.071986	0.054346267	-0.41061643	4791.466	3642.945	17870.67	4.5725656	16.367544	10.834925	53.032192	0.02495988
158	158999	52149.70592880249	3546.8625	0.0	3546.8625	3546.8625	1000.0	3770.152	0.0	3770.152	3770.152	1000.0	113.8577	78.82474	236.71822	-44.984848	12.520496	3.988498	3.7579775	49.609085	-15.7611065	-116.19098	0.08974154	0.00042612932	0.09087686	0.08891144	-0.02756109	0.54754794	0.45251605	7.9033246	8.940697e-08	348.5556	33.82528	420.1928	261.97476	233.15025	33.413864	300.56332	143.06042	205.44727	10.854027	232.78549	159.15231	-27.702995	29.18866	35.9209	-87.21308	34.008698	21.513771	87.21308	0.054028425	-0.103139006	0.117884934	0.20058961	-0.3117869	1619.4338	1654.3279	7606.1216	0.0029190707	6.2643557	5.9034605	27.15446	1.47315295e-05
159	159999	52491.10465216637	1026.481	0.0	1026.481	1026.481	321.0	1764.0908	0.0	1764.0908	1764.0908	1000.0	114.750275	79.452866	240.10847	-52.452065	12.747541	4.0000334	3.8030894	46.386322	-13.866127	-117.120735	0.08962789	0.00043623702	0.090459526	0.088815674	0.00017768765	0.55088913	0.45529202	7.317424	3.7252903e-09	372.8433	18.364187	401.75577	289.2077	259.0059	19.388617	291.50186	170.94618	209.76744	11.681658	237.28848	157.80405	-49.238415	16.766367	0.21833627	-91.52132	49.23883	16.765146	91.52132	0.21833627	-0.18708108	0.056318637	0.0012772223	-0.3251816	2705.533	1592.5999	8376.151	0.047670726	10.145117	5.624796	29.708439	0.00027886394
160	160999	52832.129019498825	3693.8745	0.0	3693.8745	3693.8745	1000.0	3622.849	0.0	3622.849	3622.849	1000.0	116.48514	80.6	243.24838	-55.800346	13.047014	4.016465	3.8023622	51.257782	-12.230105	-118.83553	0.09036374	0.0005536643	0.09166147	0.089072876	0.039648376	0.5536006	0.4561998	7.091674	3.874302e-07	363.72644	20.035074	411.36108	298.29483	249.25037	20.676971	297.8195	184.2468	211.67982	11.885121	241.29361	168.42435	-37.57056	19.308762	16.828997	-95.233185	38.148434	18.140347	95.233185	0.10438027	-0.14634827	0.06923583	0.08424501	-0.3322389	1784.3754	1571.2819	9069.359	0.010895241	6.820479	5.5560822	31.256945	5.4941203e-05
161	161999	53174.79161596298	3466.4304	0.0	3466.4304	3466.4304	1000.0	3909.3071	0.0	3909.3071	3909.3071	1000.0	117.92839	81.76139	243.8998	-41.2975	12.976863	4.008852	3.8290837	52.90547	-17.524776	-120.29526	0.09188023	0.00058232824	0.09302214	0.09073257	0.021220542	0.55329835	0.45568737	7.219729	0.0	346.31216	86.41875	426.49048	1.9685829	235.47495	65.927055	303.63623	-0.55754864	213.21988	13.80942	240.41006	120.00519	-22.255054	61.401024	202.58725	-94.54462	55.213837	34.88274	202.58725	0.023155574	0.32400548	2.277793	20.258724	-0.36602083	4265.373	6335.871	41041.594	0.0005361806	85.29014	415.2036	4104.159	2.357741e-06
162	162999	53520.34308338165	715.9399	0.0	715.9399	715.9399	1000.0	3755.918	0.0	3755.918	3755.918	1000.0	118.89827	83.24217	248.77126	-70.728714	13.105461	3.9874706	3.8449655	47.17244	-12.768901	-121.280495	0.09141254	0.0004829261	0.092453614	0.09036655	-0.02985519	0.55102074	0.454211	7.6651955	4.4703484e-08	382.94733	20.231258	427.57748	318.36612	259.50757	19.749962	306.56686	198.19234	218.80724	12.035022	241.22134	169.44662	-40.700344	17.43366	12.224238	-81.934845	40.977413	16.772049	81.934845	0.063681394	-0.15354967	0.060727037	0.055317868	-0.2854618	1960.4501	1361.673	6713.3193	0.0040553203	7.2943926	4.7320747	22.440165	1.8300956e-05
163	163999	53859.19819307327	3655.0615	0.0	3655.0615	3655.0615	1000.0	3878.7515	0.0	3878.7515	3878.7515	1000.0	120.643845	84.32004	247.52388	-35.98243	13.1172285	4.0122075	3.8531566	49.570312	-15.188089	-123.05823	0.092300706	0.0004160395	0.0929531	0.091112964	0.02922848	0.55214024	0.45518327	7.6081157	4.4703484e-08	262.6725	128.86636	414.522	-42.388535	159.49765	107.29395	293.7552	-112.98054	198.92953	52.66843	243.20917	-8.148346	39.4319	85.38403	301.52512	-74.10644	66.00725	66.99516	301.52512	0.08958509	1.4283177	3.956749	22.535738	-0.27152154	8845.308	16637.443	90917.39	0.008025489	275.2111	817.71265	5078.5947	4.406827e-05
164	164999	54203.913069963455	3679.1624	0.0	3679.1624	3679.1624	1000.0	3887.496	0.0	3887.496	3887.496	1000.0	121.91341	85.04629	250.18857	-65.212265	13.3370905	4.0156126	3.8855543	48.575836	-14.404267	-124.323845	0.093148105	0.0005519145	0.09415847	0.091957584	0.037136514	0.5522287	0.45595968	7.426838	7.8976154e-07	380.04224	27.956413	418.95645	245.90305	262.7902	27.014984	303.7474	128.66112	221.10612	14.211418	246.07898	159.12093	-41.68404	18.921257	53.070232	-78.300575	43.602566	13.942376	78.300575	0.13333115	-0.15172423	0.08104189	0.38090375	-0.26601514	2095.5732	1180.333	6130.9805	0.017777193	7.809546	4.1672373	20.82914	9.5570475e-05
165	165999	54544.856350660324	3798.8633	0.0	3798.8633	3798.8633	1000.0	3037.7212	0.0	3037.7212	3037.7212	1000.0	123.35675	85.76398	253.38696	-29.005442	13.278009	4.0064526	3.8616548	44.855247	-13.736785	-125.762886	0.09449823	0.0003508732	0.09511138	0.093873285	0.015277833	0.5531256	0.45635775	8.771119	1.7881393e-07	376.92255	37.083435	426.54352	264.63037	259.7996	34.98965	306.86432	154.94122	219.7108	17.127094	250.6987	142.42	-40.08879	28.877993	69.373856	-102.75596	44.766552	20.904673	102.75596	0.24748443	-0.14176756	0.112957776	0.4057979	-0.36342838	2441.0496	1961.8134	10558.787	0.06124854	8.882853	6.6649246	37.344433	0.00038086824
166	166999	54892.72260451317	2917.1196	0.0	2917.1196	2917.1196	1000.0	4009.644	0.0	4009.644	4009.644	1000.0	124.2879	86.50333	254.87761	-34.268524	13.850676	4.0107737	3.9085667	47.92044	-15.646936	-126.709	0.0955073	0.00051754486	0.09672671	0.094740056	0.025387485	0.55322874	0.45733187	8.391954	8.6799264e-07	334.7319	89.172714	432.5478	0.33051592	232.41002	70.187225	316.23972	-12.436125	220.35887	15.341337	248.26782	103.1532	-12.051132	66.73415	207.70486	-102.755775	55.462315	39.02062	207.70486	0.15522099	0.37964287	2.3291771	20.296286	-0.33403483	4598.6772	6654.114	43141.312	0.024093553	87.14316	418.1803	4119.392	0.00013553875
167	167999	55232.16113638878	3651.6506	0.0	3651.6506	3651.6506	1000.0	4093.4382	0.0	4093.4382	4093.4382	1000.0	125.49872	87.03594	255.15532	-58.32119	14.124971	3.998417	3.8780477	44.401405	-14.080706	-127.91263	0.09659604	0.0003701849	0.097342625	0.09595116	-0.0036241512	0.55119026	0.45563725	7.7742996	5.327165e-07	370.86118	80.56156	443.8589	2.4366262	262.4587	58.80898	323.63342	2.4366262	226.44066	14.373703	253.5851	69.73901	-36.01806	56.918037	212.55157	-117.49775	59.40862	31.7424	212.55157	0.33062732	0.054737315	1.1361903	13.502248	-0.375391	4536.9634	5610.859	45178.17	0.109314434	42.518394	169.74237	1823.107	0.00045638543
168	168999	55581.053191661835	3253.472	456.1726	3709.6445	2797.2993	839.5	3911.6006	0.0	3911.6006	3911.6006	1000.0	126.50314	87.77697	256.6784	-41.07367	13.952821	4.0193343	3.9025023	45.89778	-13.181555	-128.90793	0.09632737	0.00059882517	0.09800975	0.09538704	0.045217235	0.5555712	0.4589589	8.541544	1.9744039e-07	363.69995	28.11285	422.53973	269.99414	248.96875	27.433327	303.69473	156.50262	224.00626	14.557382	250.94937	164.07663	-24.962502	23.416801	39.659622	-74.411835	28.46571	19.004639	74.411835	0.014701171	-0.092281714	0.089464314	0.20132239	-0.26918256	1171.4731	1289.1049	5537.121	0.00021612442	4.376358	4.560215	19.194912	9.381569e-07
169	169999	55921.073449611664	3857.1042	0.0	3857.1042	3857.1042	1000.0	4030.715	0.0	4030.715	4030.715	1000.0	128.11925	89.130775	260.52924	-66.19504	14.26296	3.9881372	3.9035733	48.909668	-12.490086	-130.59428	0.096823975	0.0008313653	0.09819492	0.09528597	-0.027542407	0.55560994	0.45834813	8.540422	6.854534e-07	386.39554	23.187574	445.93713	307.48822	269.82257	23.227839	328.5647	191.5668	229.86899	13.019141	253.70702	160.02794	-39.953575	20.363262	6.662324	-106.19557	40.058407	20.156254	106.19557	0.25504372	-0.14382523	0.06559707	0.029155958	-0.33697057	2010.9504	1817.0636	11277.5	0.0650473	7.065545	5.871258	35.784782	0.00028316342
170	170999	56268.0275220871	3786.4214	0.0	3786.4214	3786.4214	1000.0	4167.1235	0.0	4167.1235	4167.1235	1000.0	130.49376	90.402534	261.1429	-55.918438	14.459855	4.0109873	3.9061723	45.698387	-11.910762	-132.95708	0.09728493	0.00052461546	0.09830919	0.09633669	0.02573033	0.55626595	0.45812547	8.043923	6.2584877e-07	422.04102	26.325785	465.06628	288.5322	308.86774	27.40051	358.0608	169.0443	235.45256	13.267554	258.33942	183.39688	-73.415184	20.522808	19.085129	-129.02272	73.576355	19.93729	129.02272	3.390374	-0.23369582	0.05560564	0.11020334	-0.37653932	5810.975	2759.2932	16646.863	11.494635	18.269508	7.7977796	48.58213	0.057818133
171	171999	56606.85325694084	3908.9988	0.0	3908.9988	3908.9988	1000.0	4182.9316	0.0	4182.9316	4182.9316	1000.0	131.6935	91.27406	263.78824	-57.686867	14.386609	4.0103583	3.8868701	44.97494	-12.440991	-134.18948	0.098793775	0.00065526186	0.09997018	0.09778936	0.02406509	0.56020665	0.46048284	8.039531	1.0728836e-06	370.657	47.268818	446.38135	222.59337	250.0683	44.643993	320.90714	107.772064	226.64476	22.418598	259.22583	129.66272	-23.423542	35.12053	110.75639	-80.72743	34.81528	23.874882	110.75639	0.07566858	-0.06747944	0.17743878	0.812381	-0.28792265	1782.114	2013.7085	12266.979	0.005725734	7.5097723	11.264168	88.911255	2.3252547e-05
172	172999	56945.88139128685	679.3077	0.0	679.3077	679.3077	187.0	3998.263	0.0	3998.263	3998.263	1000.0	133.05049	92.164604	265.9162	-40.101902	14.836083	4.0030217	3.8961923	44.497543	-12.981547	-135.507	0.09895361	0.0004227913	0.099611014	0.09797816	0.007073551	0.5581263	0.45841485	7.6766186	4.400499e-08	379.8316	24.610394	443.11734	302.13004	262.8054	24.200407	322.9152	187.38548	235.2779	13.466843	264.07007	176.10727	-27.527496	20.817425	13.321896	-87.76331	27.982012	20.202354	87.76331	0.041299578	-0.09972421	0.07004671	0.059100207	-0.31038645	1191.128	1481.6293	7702.399	0.001705655	4.191009	4.9120736	25.832296	7.2654607e-06
173	173999	57293.998898506165	3858.2654	0.0	3858.2654	3858.2654	1000.0	4097.7983	0.0	4097.7983	4097.7983	1000.0	135.44252	93.37388	268.05417	-33.763878	14.987148	4.0059447	3.9100134	51.4726	-14.028932	-137.94382	0.1002101	0.00070477696	0.10170679	0.09930368	0.013817473	0.55994827	0.46121266	7.8828974	1.4901161e-07	408.04898	34.05046	463.82748	320.28314	290.4575	33.46366	348.8575	203.39848	239.6819	15.294067	267.36407	181.00035	-50.775597	27.712044	30.64705	-112.69284	52.37928	24.546482	112.69284	0.4054636	-0.16681209	0.084326446	0.14266132	-0.35715646	3346.1187	2699.0706	12699.676	0.16440074	10.766468	7.9018154	39.724163	0.0007570569
174	174999	57636.76448893547	4004.444	0.0	4004.444	4004.444	1000.0	4024.3374	0.0	4024.3374	4024.3374	1000.0	137.77234	94.00294	272.04703	-45.230137	15.048521	4.0106626	3.8897853	47.34469	-13.20043	-140.26747	0.10154227	0.00075652625	0.10310044	0.10010625	0.024549339	0.5616911	0.46294978	8.243912	4.4703484e-08	383.8578	35.815	445.7081	279.35013	271.2718	35.188957	334.74615	178.9974	239.81374	13.058564	264.30426	171.21259	-31.458054	33.494312	61.477444	-93.786804	39.771107	23.016027	93.786804	0.012422746	-0.10170758	0.12341474	0.3198034	-0.32755786	2111.478	1912.1672	8795.965	0.00015432462	7.2782745	6.1677685	27.637466	6.604343e-07
175	175999	57982.45756268501	3826.468	0.0	3826.468	3826.468	1000.0	4031.699	0.0	4031.699	4031.699	1000.0	138.588	94.416145	270.96103	-41.77575	14.829753	3.9939463	3.9086974	48.545704	-13.179157	-141.10506	0.10141135	0.0006299693	0.10253257	0.100396246	-0.013799936	0.56362844	0.46421564	7.662735	3.054738e-07	378.091	56.601826	436.74902	0.9385121	260.17462	49.568565	317.7158	-8.6994295	235.93927	20.59792	265.72784	119.220436	-24.235361	37.962322	221.57532	-85.34703	36.540897	26.329704	221.57532	0.0231454	0.11751899	1.9276737	22.157532	-0.28304487	2028.4904	4003.1357	49095.62	0.0005357095	44.02619	376.85748	4909.562	2.0922814e-06
176	176999	58319.401500701904	3785.1711	0.0	3785.1711	3785.1711	1000.0	4306.424	0.0	4306.424	4306.424	1000.0	139.99284	95.58652	272.5029	-31.107718	14.835962	4.0152483	3.8987122	53.686394	-12.5433855	-142.47684	0.10106448	0.00058979285	0.10257071	0.1002669	0.03494053	0.564432	0.4653259	8.857552	2.3841858e-07	432.19788	22.211346	473.30896	340.83136	317.8732	22.377256	358.47952	229.44046	246.40062	14.135057	271.8494	193.25288	-71.47255	19.884537	-19.25787	-120.64706	71.47255	19.884537	120.64706	19.25787	-0.22252613	0.051416144	-0.067640945	-0.35309583	5503.721	2917.454	14555.713	370.86554	16.903786	8.131784	42.59997	1.3026205
177	177999	58663.09764432907	2437.9868	1616.7712	4054.758	821.2156	606.5	4171.19	0.0	4171.19	4171.19	1000.0	142.19447	96.21083	271.88263	-40.433308	14.99309	4.0058985	3.9052756	50.595444	-12.464452	-144.65118	0.10208377	0.00048026242	0.103011474	0.10099042	0.013514254	0.56398994	0.46512714	7.8860407	5.289912e-07	400.16025	35.277668	457.5592	291.40634	284.6801	33.606792	340.28775	185.61447	244.08852	15.674948	274.00662	162.71219	-40.59159	31.061058	59.545635	-133.01036	45.523758	23.23906	133.01036	0.40430242	-0.1315312	0.109138355	0.3074083	-0.4497809	2612.4666	2345.8389	17691.756	0.16346045	8.680785	7.356992	59.825523	0.0007422891
178	178999	59000.06011343002	2499.9893	1528.1853	4028.1746	971.804	648.0	4279.379	0.0	4279.379	4279.379	1000.0	143.33318	96.92086	276.12646	-41.244843	15.4758625	4.003617	3.9128835	50.20333	-12.968734	-145.8566	0.1030445	0.000251247	0.103628345	0.10247666	0.008265164	0.56645626	0.4657644	7.609531	2.8312206e-07	383.10413	84.913284	470.1647	4.4497037	277.81815	65.55539	359.18542	4.4497037	250.26231	16.400707	277.18756	51.1603	-27.555801	64.37103	230.207	-117.825455	59.67279	36.63482	230.207	0.04516894	0.06702511	1.018247	16.01274	-0.37262884	4902.952	6700.1475	52995.266	0.0020402332	40.75965	174.07655	2564.0784	8.556302e-06
179	179999	59342.77730631828	4089.2551	0.0	4089.2551	4089.2551	1000.0	4260.502	0.0	4260.502	4260.502	1000.0	145.14062	97.58926	277.6667	-44.569134	15.797838	4.0109572	3.9170964	48.836388	-14.410467	-147.63637	0.10468401	0.00048610813	0.10543441	0.103512086	0.024834571	0.56592745	0.46522635	8.4026785	9.834766e-07	432.99686	22.29048	491.76584	365.9312	313.46545	22.6599	370.808	248.00212	251.20215	12.348757	274.53998	192.75864	-62.26331	21.042036	-17.6399	-121.230125	62.26331	21.042036	121.230125	17.6399	-0.1957267	0.05431016	-0.062771395	-0.33516875	4319.488	2956.2922	14696.743	311.16605	13.309783	8.11138	40.22737	1.1072811
180	180999	59672.39037322998	2603.607	1446.318	4049.925	1157.2891	661.0	0.1540828	0.0	0.1540828	0.1540828	13.0	145.5547	98.355286	280.6005	-50.575104	16.023447	3.9986691	3.968892	50.888077	-17.15689	-148.04436	0.105065234	0.00069014006	0.10637216	0.10364905	-0.00290802	0.564752	0.46466526	8.557333	7.450581e-09	398.3958	25.13815	435.54013	321.97595	283.23056	23.70707	321.1022	204.14102	249.92632	13.827073	271.97424	187.62604	-33.304264	21.822844	17.528654	-75.675125	34.52346	19.837868	75.675125	0.001177891	-0.11293111	0.07240184	0.07638206	-0.26095325	1585.4103	1370.3888	5726.724	1.3874273e-06	5.331238	4.498959	19.74767	5.846068e-09
181	181999	60013.357712984085	4272.551	0.0	4272.551	4272.551	1000.0	4246.9683	0.0	4246.9683	4246.9683	1000.0	146.96509	98.41255	284.2825	-46.260273	16.038443	4.004129	3.944019	49.72464	-13.5759325	-149.461	0.10523571	0.00033843788	0.10589644	0.10452254	0.009377129	0.5668323	0.46573818	8.689158	1.4901161e-08	420.61942	24.964645	459.4764	325.65085	313.02942	26.346416	352.39914	215.06494	253.10893	12.014556	276.2243	193.08548	-59.920467	23.274023	-8.394066	-107.53618	59.920467	23.274023	107.53618	8.394066	-0.18703964	0.062385462	-0.03042183	-0.33196852	4132.143	2712.2515	11564.029	70.46035	12.647317	7.7591195	35.100777	0.25536287
182	182999	60350.09380745888	3944.3196	0.0	3944.3196	3944.3196	1000.0	4218.7124	0.0	4218.7124	4218.7124	1000.0	148.13919	98.90116	283.41632	-48.96599	16.318996	4.008332	3.96044	49.271755	-12.982995	-150.66586	0.10632857	0.0005791811	0.10734321	0.105113216	0.018797979	0.56915015	0.4683277	8.272165	9.313226e-07	407.6004	34.706375	449.71774	284.97803	291.80475	33.339928	340.28146	175.85577	249.03108	17.926275	276.96918	157.05542	-42.773666	24.395088	41.26254	-88.007	45.888523	17.859186	88.007	0.16300513	-0.13903946	0.08449384	0.18590134	-0.32782286	2424.707	1504.4652	7745.2324	0.026570674	7.9745703	4.614469	25.110056	0.00010695624
183	183999	60693.4408659935	3945.1877	0.0	3945.1877	3945.1877	1000.0	4294.608	0.0	4294.608	4294.608	1000.0	149.85146	99.33325	283.62173	-63.748302	16.230858	4.008015	3.9785645	52.70872	-12.453209	-152.38652	0.107493825	0.0008247869	0.109231986	0.10587597	0.018042155	0.570478	0.47035384	8.801016	2.0861626e-07	398.13367	19.267876	437.0205	319.5996	282.10226	19.19059	321.3179	202.74895	253.45804	14.133611	279.90295	195.38776	-28.644234	16.536308	10.641321	-73.302505	28.890411	16.102354	73.302505	0.004419036	-0.099128366	0.05550676	0.047372546	-0.24778248	1093.9417	987.4204	5373.2573	1.9527879e-05	3.7524483	3.3256178	16.726095	7.531181e-08
184	184999	61034.219379901886	4068.8486	0.0	4068.8486	4068.8486	1000.0	4491.144	0.0	4491.144	4491.144	1000.0	150.40259	100.05546	289.10513	-65.09454	16.072933	4.0134506	3.971655	52.573986	-12.216546	-152.91643	0.10803115	0.0006457827	0.10923097	0.10692334	0.029994486	0.56951123	0.46772635	8.441321	1.937151e-07	416.03607	24.743881	467.86145	343.44135	300.97083	23.672619	350.32556	234.18852	254.70158	13.533897	282.8581	192.12323	-46.269287	20.803465	21.05569	-93.89967	46.6605	19.910522	93.89967	0.036442507	-0.1500271	0.06256431	0.08425702	-0.31054682	2573.6306	1839.8633	8817.148	0.0013280564	8.229819	5.5844736	28.34483	5.5995943e-06
185	185999	61378.804050683975	4177.7734	0.0	4177.7734	4177.7734	1000.0	4433.002	0.0	4433.002	4433.002	1000.0	151.93901	100.491104	286.7252	-36.335777	16.144894	3.995424	3.9514458	49.18399	-14.891373	-154.45566	0.108566836	0.0003918091	0.109607965	0.10792458	-0.010072377	0.56866413	0.4686292	9.356413	1.4156103e-07	420.64743	32.248096	483.58322	294.6367	311.1277	31.97218	374.36823	187.55222	257.01266	16.458027	286.22342	162.92644	-54.11501	26.438831	20.79481	-128.31285	55.18035	24.136578	128.31285	0.39825168	-0.16759086	0.076593354	0.08634926	-0.3526668	3627.4458	2770.5657	16464.186	0.1586044	11.065899	7.7446237	45.251682	0.0006748907
186	186999	61717.682598114014	4329.8237	0.0	4329.8237	4329.8237	1000.0	4315.219	0.0	4315.219	4315.219	1000.0	153.40059	100.857315	289.52298	-56.34565	16.138914	4.0072613	3.9645314	48.847702	-13.843212	-155.88942	0.10932632	0.00038326546	0.11026873	0.10835176	0.01621007	0.56968373	0.46913487	8.568818	1.2367964e-06	419.49948	43.05243	471.3264	281.7838	307.14304	44.316086	361.80405	162.71902	255.6663	22.088438	283.41574	153.89563	-51.476723	37.37983	82.377556	-114.22043	60.458397	19.796125	114.22043	0.4849073	-0.15077351	0.14273857	0.49929646	-0.36309096	4047.1042	2222.8386	13046.306	0.2351351	12.986983	6.9609714	41.472404	0.0008398489
