Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
228	228999	41625.4587790966	304.31052	0.0	304.31052	304.31052	1000.0	390.05423	0.0	390.05423	390.05423	1000.0	19.40784	6.5500054	31.447485	-0.13486917	0.7113782	3.9934464	2.7502341	25.195456	-11.135847	-19.536139	0.0059158085	7.033966e-05	0.006042167	0.005781989	-0.03302646	0.54816025	0.5117657	8.216684	2.3841858e-07	24.07984	3.4087684	30.45835	11.3516865	-44.285885	2.4279864	-36.028755	-58.74375	21.338676	0.7315709	26.118029	15.280179	65.62455	2.4399095	80.90395	57.199574	65.62455	2.4399095	80.90395	57.199574	1.4833697	0.031782556	1.5913941	1.2876532	4312.536	321.33813	6545.4497	3271.791	97.291115	2.6416872	113.181015	86.222946
229	229999	41801.12500143051	265.32993	0.0	265.32993	265.32993	1000.0	488.2132	0.0	488.2132	488.2132	1000.0	19.582588	6.527157	31.433897	-0.12457988	0.70435095	3.9742851	2.7373128	23.87664	-15.69917	-19.710524	0.005781261	0.00010045945	0.005976465	0.00561377	-0.13165349	0.55901515	0.51845676	7.034669	1.1920929e-06	28.830923	3.2829008	34.667297	20.673744	-36.6213	3.7163491	-27.671492	-46.98201	20.965733	0.939925	25.783401	17.105942	57.587032	4.3545012	68.86512	47.57339	57.587032	4.3545012	68.86512	47.57339	1.5770011	0.04903357	1.7336352	1.3649142	3335.228	498.9326	4742.405	2263.2275	90.63935	4.8620853	108.868835	76.44303
230	230999	41976.89511203766	270.15732	0.0	270.15732	270.15732	1000.0	503.26837	0.0	503.26837	503.26837	1000.0	19.638964	6.4870925	31.585888	-0.117973424	0.71502656	3.9878123	2.7422464	26.247753	-10.932194	-19.76754	0.0057582716	8.986915e-05	0.005921595	0.0055971313	-0.06239139	0.56143194	0.52932125	7.4775505	2.6077032e-07	14.3597355	5.480818	26.40149	4.7388334	-33.44006	3.2289147	-24.47803	-42.43166	19.831987	1.8577044	23.777615	14.888712	53.272045	4.58706	64.59256	42.3109	53.272045	4.58706	64.59256	42.3109	1.5955759	0.053985547	1.784715	1.3932238	2858.952	490.61462	4172.1987	1790.2123	84.95637	7.318844	102.22233	66.9991
231	231999	42152.51079916954	166.92923	0.0	166.92923	166.92923	1000.0	494.39774	0.0	494.39774	494.39774	1000.0	19.712729	6.499148	31.489807	-0.1142322	0.70585483	3.9721456	2.7570984	25.689922	-11.988177	-19.840075	0.00569917	6.653785e-05	0.0058470527	0.0055792355	-0.14367457	0.5558576	0.5314681	9.058802	1.66893e-06	37.26582	1.7881638	41.830612	30.93332	-39.687225	3.4123333	-33.58043	-47.66884	22.564234	0.62604386	25.105665	16.822819	62.251457	3.7683127	70.69312	55.586998	62.251457	3.7683127	70.69312	55.586998	1.571975	0.042260006	1.6833185	1.4001981	3889.4443	475.90887	4997.5176	3089.9143	97.71662	3.7259204	105.72113	82.41432
232	232999	42327.33117556572	255.84206	0.0	255.84206	255.84206	1000.0	414.55734	0.0	414.55734	414.55734	1000.0	19.650345	6.4387136	31.563124	-0.102729864	0.6903642	3.9530969	2.7721145	25.978544	-12.525085	-19.776796	0.0054949783	7.584621e-05	0.00560817	0.005299692	-0.24419297	0.5791367	0.5413759	7.8033476	1.1920929e-07	21.036268	7.063492	32.355293	6.9768987	-44.20581	3.2399416	-37.404915	-58.048042	20.939669	1.2895108	26.678026	16.588161	65.14548	2.9675255	80.17855	58.683414	65.14548	2.9675255	80.17855	58.683414	1.4770522	0.053871952	1.684209	1.2857661	4252.7393	395.8356	6428.6006	3443.743	96.13095	3.6340892	111.46682	83.70481
233	233999	42501.824395895004	196.78996	0.0	196.78996	196.78996	1000.0	276.8566	0.0	276.8566	276.8566	1000.0	19.638924	6.379388	31.65121	-0.09356184	0.6925912	3.9600482	2.7968712	29.506607	-13.920687	-19.765274	0.005228937	9.8381934e-05	0.005378139	0.00506096	-0.20969965	0.59582347	0.5639682	7.480135	1.0728836e-06	5.9542217	3.8074648	14.678221	-2.6509645	-57.8164	3.3524745	-49.82854	-65.393814	20.963047	1.2130288	25.839935	16.639183	78.77945	3.7787156	87.28246	68.84162	78.77945	3.7787156	87.28246	68.84162	1.3635843	0.026517639	1.4403137	1.2564342	6220.48	592.0028	7618.228	4739.1685	107.38411	4.797821	122.02274	92.3896
234	234999	42680.53437590599	138.42026	0.0	138.42026	138.42026	1000.0	553.8087	0.0	553.8087	553.8087	1000.0	19.619919	6.3479605	30.78529	-0.091425195	0.6934966	3.9398296	2.7810245	28.623917	-13.203061	-19.744928	0.005027278	4.6546756e-05	0.0050932774	0.0048050284	-0.31926775	0.6178228	0.574811	7.401211	8.940697e-08	33.632732	4.320441	40.26966	11.042664	-21.557772	5.382964	-13.5862255	-53.29185	22.044695	0.9009353	25.605646	15.346064	43.602463	5.723061	76.4213	34.082886	43.602463	5.723061	76.4213	34.082886	2.0710907	0.20835203	2.6465638	1.3208696	1933.9285	554.38635	5840.2153	1161.6432	89.21712	3.7802565	110.934296	75.55854
235	235999	42855.0921151638	156.1213	0.0	156.1213	156.1213	1000.0	484.11462	0.0	484.11462	484.11462	1000.0	19.525612	6.306174	30.37875	-0.08546277	0.7047047	3.9863958	2.8335385	25.280033	-12.415478	-19.649519	0.0047163875	3.3140976e-05	0.004801405	0.004649556	-0.072433256	0.6159521	0.5794066	9.5673485	4.4330955e-07	18.908846	5.7235403	31.330309	3.705817	-41.393276	4.108265	-34.057747	-55.35417	21.379845	1.3544999	26.19051	17.486118	62.773117	4.7633705	78.54523	53.201603	62.773117	4.7633705	78.54523	53.201603	1.5202055	0.04764793	1.6134856	1.3321776	3963.1543	613.53735	6169.3525	2830.4106	95.29381	5.9085484	114.190865	81.67877
236	236999	43030.310102939606	162.28612	0.0	162.28612	162.28612	1000.0	289.97946	0.0	289.97946	289.97946	1000.0	19.486704	6.264002	31.272474	-0.08293029	0.7026585	3.9467287	2.8284066	36.732765	-12.303518	-19.609	0.0046345405	0.000107248554	0.0047801645	0.0044325897	-0.28659135	0.6286677	0.5885805	9.195692	4.7683716e-07	9.547411	3.5261383	17.477646	1.8663129	-55.717926	4.3017592	-47.35857	-65.19489	21.395576	1.1448522	24.282154	17.044828	77.113495	4.7463894	87.907104	68.01796	77.113495	4.7463894	87.907104	68.01796	1.3858635	0.031068273	1.4687164	1.2736664	5969.021	736.39465	7727.6587	4626.4424	106.77857	5.454972	119.90327	92.893936
237	237999	43205.61479473114	150.32304	0.0	150.32304	150.32304	1000.0	413.23483	0.0	413.23483	413.23483	1000.0	19.428638	6.2726626	31.822313	-0.08580837	0.6961465	4.0565467	2.887119	28.998768	-14.925991	-19.551403	0.0045192693	6.488878e-05	0.004699581	0.004398563	0.30525225	0.62303424	0.59000623	7.5442734	1.8626451e-08	26.632105	3.1187336	31.931618	14.496635	-40.56566	3.1146238	-32.015915	-54.633274	20.697899	0.73339176	23.880066	15.655958	61.263557	3.1322372	75.933075	53.01171	61.263557	3.1322372	75.933075	53.01171	1.5134629	0.045903925	1.6901206	1.3198895	3763.0344	384.21658	5765.832	2810.2415	92.60466	3.0049756	107.88687	76.208305
238	238999	43380.36836600304	313.04547	0.0	313.04547	313.04547	1000.0	553.3477	0.0	553.3477	553.3477	1000.0	19.47054	6.239756	31.953327	-0.084602684	0.6897606	3.9372663	2.8945963	28.908041	-15.422016	-19.590551	0.0044118133	0.00015329629	0.0047678603	0.0042115743	-0.33699498	0.61752075	0.5787835	7.4297643	8.940697e-07	30.051796	5.3957605	38.327217	19.188404	-27.2432	5.225016	-17.27006	-40.49058	20.81001	1.3768458	24.390057	16.55739	48.053215	5.767434	61.244972	37.983326	48.053215	5.767434	61.244972	37.983326	1.7902908	0.15395194	2.2371662	1.4300247	2342.3743	578.35815	3750.9465	1442.7329	85.33944	5.9658327	101.563034	70.77035
239	239999	43555.679450273514	197.73944	0.0	197.73944	197.73944	1000.0	592.5283	0.0	592.5283	592.5283	1000.0	19.51671	6.2416525	30.613525	-0.07963577	0.7057286	3.9282584	2.8935776	31.13676	-12.173807	-19.638031	0.0043218834	7.4486175e-05	0.0044693514	0.0042219637	-0.38927978	0.62501246	0.5821853	6.803943	8.940697e-07	33.938137	3.9816856	41.014633	10.249095	-30.380402	2.9446528	-21.679852	-44.23113	20.895777	0.83769655	23.906765	16.41382	51.27618	2.984375	65.37107	42.921425	51.27618	2.984375	65.37107	42.921425	1.6946118	0.07584918	1.9803101	1.3859049	2638.1533	307.69293	4273.3774	1842.2488	86.71288	3.0395455	101.486115	73.08902
240	240999	43731.33203148842	265.38684	0.0	265.38684	265.38684	1000.0	410.27148	0.0	410.27148	410.27148	1000.0	19.656437	6.110826	31.886665	-0.06254962	0.67752403	3.9117544	2.920367	30.857695	-13.474064	-19.778414	0.004038252	7.854458e-05	0.00423907	0.003934359	-0.48470616	0.6606544	0.6000377	8.403885	7.1525574e-07	21.162909	5.518869	29.742304	-0.8416266	-46.456852	4.424928	-37.366787	-67.1959	22.453676	1.7021382	25.636478	15.848982	68.91052	4.5815268	90.789795	60.882477	68.91052	4.5815268	90.789795	60.882477	1.4877304	0.060438603	1.6551037	1.2577151	4769.6504	666.4909	8242.787	3706.6758	102.3876	5.8604093	123.65629	87.28046
241	241999	43906.36249542236	16.567823	0.0	16.567823	16.567823	1000.0	554.545	0.0	554.545	554.545	1000.0	19.842014	6.0262957	31.936476	-0.047678813	0.679324	3.9198759	3.024264	35.09503	-16.252254	-19.965199	0.0038939132	0.0001077269	0.0040824846	0.0036974568	-0.44498897	0.7049388	0.6278452	8.345377	2.8312206e-07	19.620861	9.054395	32.83995	-13.448797	-39.907055	8.87418	-29.212069	-76.84862	22.02336	1.6733071	26.524673	12.978317	61.93041	9.29568	100.265205	50.174168	61.93041	9.29568	100.265205	50.174168	1.5713769	0.100624576	1.7677289	1.2721102	3921.7854	1321.3293	10053.111	2517.4473	96.58299	9.166111	130.81708	69.428734
242	242999	44082.27862524986	103.40498	0.0	103.40498	103.40498	1000.0	384.24103	0.0	384.24103	384.24103	1000.0	19.634653	6.0344114	31.69462	-0.06780165	0.6855392	4.146418	2.8272893	27.260561	-14.019547	-19.749855	0.0038179012	0.00017316687	0.0041707475	0.0035607757	0.81137866	0.64271915	0.5919453	6.750972	2.4028122e-07	20.108109	5.8022156	31.837503	9.747025	-58.681442	3.2495847	-50.237617	-72.81649	21.237486	1.5427549	24.716925	16.387653	79.91893	4.0626655	94.21381	68.485886	79.91893	4.0626655	94.21381	68.485886	1.3624921	0.026541306	1.4261177	1.2372282	6403.5405	641.5782	8876.242	4690.316	108.884125	5.834121	122.958824	93.2997
243	243999	44256.13150429726	135.7146	0.0	135.7146	135.7146	1000.0	315.1879	0.0	315.1879	315.1879	1000.0	19.234491	6.0541887	30.85391	-0.074016504	0.6855652	3.9932873	2.7436965	29.700401	-16.988588	-19.345312	0.0041684187	4.4881406e-05	0.0042458875	0.0040879194	-0.03645958	0.62539476	0.5556999	7.501945	8.34465e-07	14.2373085	6.131829	23.317923	-4.378419	-68.02975	5.0988793	-56.1853	-81.22578	19.861912	0.7427385	23.070763	16.677217	87.89166	5.4905314	102.087204	75.412315	87.89166	5.4905314	102.087204	75.412315	1.2932029	0.018970137	1.3422073	1.2057651	7755.089	973.12524	10421.798	5687.017	113.577194	5.8264217	130.76297	101.218956
244	244999	44431.35995078087	278.1842	0.0	278.1842	278.1842	1000.0	561.8098	0.0	561.8098	561.8098	1000.0	19.112774	6.0162334	31.31723	-0.07022208	0.6835248	3.9190197	2.906965	36.253178	-14.266394	-19.226372	0.0039352984	0.0001350324	0.0041811117	0.003722249	-0.4464821	0.62802124	0.58889806	10.107467	1.937151e-07	36.574997	2.8523812	41.51068	26.382368	-30.34786	3.454432	-20.999733	-38.572906	20.674505	0.6245925	22.812138	15.066895	51.022366	3.282055	58.805458	41.861607	51.022366	3.282055	58.805458	41.861607	1.6922375	0.09880821	1.9969299	1.4270598	2614.0537	326.53986	3458.082	1752.3942	86.03969	2.065536	95.10869	71.848785
245	245999	44608.33417224884	228.73187	0.0	228.73187	228.73187	1000.0	299.69153	0.0	299.69153	299.69153	1000.0	19.126144	5.97602	31.101028	-0.06785014	0.6927018	3.9868023	2.9268115	32.47827	-11.619581	-19.238297	0.0038891423	9.037438e-05	0.0040798592	0.0037567024	-0.07282788	0.65076286	0.60399204	6.376032	1.0430813e-07	7.3491387	5.7693334	19.455883	-6.1801805	-59.24271	3.6503959	-50.91159	-71.77777	17.011797	1.5000643	22.185478	13.173525	76.25451	4.519618	90.86967	65.674904	76.25451	4.519618	90.86967	65.674904	1.2875642	0.023306932	1.3513377	1.2190259	5835.177	700.1356	8257.296	4313.1934	98.18385	6.1361747	118.495995	83.42983
246	246999	44784.52091598511	122.62281	0.0	122.62281	122.62281	1000.0	476.3371	0.0	476.3371	476.3371	1000.0	19.18257	5.9688134	31.356123	-0.06401177	0.66833323	3.9421306	3.0053926	31.68676	-13.564553	-19.29455	0.0037641109	8.8098626e-05	0.0038862333	0.0036134522	-0.3234481	0.6744014	0.61826575	7.572178	1.1920929e-07	22.09201	12.022303	38.39782	-12.026411	-42.35431	3.916541	-35.57635	-60.11707	21.358803	1.3489798	25.916334	16.023956	63.71311	3.6234462	81.24461	55.58034	63.71311	3.6234462	81.24461	55.58034	1.5092816	0.061335087	1.625538	1.2671436	4072.4895	478.61884	6600.6875	3089.1743	96.0121	3.9646137	112.616	79.13741
247	247999	44961.95109963417	325.95868	0.0	325.95868	325.95868	1000.0	481.2835	0.0	481.2835	481.2835	1000.0	19.07199	5.986804	31.365557	-0.07312868	0.6856791	4.036034	2.9514968	27.370918	-12.645568	-19.17989	0.0036061506	6.482631e-05	0.0037428415	0.0035301	0.20248489	0.6305098	0.5797808	8.897017	2.3841858e-07	27.950869	3.0704968	32.8635	11.64131	-40.502506	3.291968	-33.784668	-61.6821	20.112415	0.67029524	23.741629	14.497301	60.614925	3.1945658	80.290436	54.194187	60.614925	3.1945658	80.290436	54.194187	1.4999073	0.04367815	1.604106	1.2562892	3684.3743	398.52856	6446.5537	2937.0098	90.7972	2.7911654	108.074745	83.161285
248	248999	45137.43951559067	226.37633	0.0	226.37633	226.37633	1000.0	459.8639	0.0	459.8639	459.8639	1000.0	19.030361	5.9207053	30.43295	-0.07184699	0.66928256	3.9571486	2.972034	35.01355	-14.47225	-19.140196	0.0036036426	7.0819005e-05	0.003740217	0.0035029275	-0.23968735	0.6806921	0.61740893	6.5412426	8.046627e-07	29.493782	3.7318337	38.346397	17.590378	-43.71733	2.9301646	-34.301968	-57.301132	21.096588	1.3119326	23.408115	15.395509	64.81393	3.412219	79.86733	53.571133	64.81393	3.412219	79.86733	53.571133	1.4843245	0.03961158	1.5656743	1.312408	4212.488	442.45993	6378.7905	2869.8662	96.160286	4.834805	111.320496	79.84519
249	249999	45314.246594667435	207.41129	0.0	207.41129	207.41129	1000.0	177.63492	0.0	177.63492	177.63492	1000.0	19.111727	5.9060216	30.81877	-0.068284824	0.6826478	4.0246515	2.965006	38.002445	-14.112076	-19.222042	0.0036635122	6.801448e-05	0.0038121718	0.0035558399	0.13897417	0.6762166	0.61402714	7.6026545	2.2649765e-06	-31.176138	5.3857145	-20.147814	-45.183517	-98.35311	6.8827887	-87.477066	-113.63015	19.079115	1.9097261	24.683182	14.670605	117.43223	6.187393	136.49986	106.37663	117.43223	6.187393	136.49986	106.37663	1.1955903	0.028276723	1.2570064	1.1364856	13828.611	1468.717	18632.213	11315.988	140.29178	5.9538	164.43431	127.173874
250	250999	45490.13434052467	-7.041649	0.0	-7.041649	-7.041649	1000.0	442.44913	0.0	442.44913	442.44913	1000.0	19.137133	5.878992	31.055407	-0.060406495	0.6775552	4.0024934	2.9219327	29.70106	-13.189083	-19.244492	0.0036414333	4.2876592e-05	0.0037071558	0.0035495753	0.014926979	0.7149016	0.61412925	7.485349	1.3113022e-06	21.20355	6.3039184	32.99298	5.6807866	-53.19058	3.799804	-45.584938	-67.66252	21.00757	1.0959158	23.856312	14.329377	74.19816	3.9794524	88.461136	65.94982	74.19816	3.9794524	88.461136	65.94982	1.3968843	0.033833064	1.4690732	1.2378335	5521.202	603.04736	7825.3726	4349.3794	103.56457	4.4723706	119.363785	91.32279
251	251999	45664.908771276474	141.36942	0.0	141.36942	141.36942	1000.0	459.84836	0.0	459.84836	459.84836	1000.0	18.937672	5.910284	31.040968	-0.0689975	0.67781717	3.9491537	2.9493244	38.75583	-11.865141	-19.042656	0.0036539198	6.38787e-05	0.0037498907	0.0035295496	-0.28535247	0.6997008	0.6165746	7.3681927	2.9802322e-08	15.77816	6.0219035	28.78434	4.946591	-47.954433	2.5293481	-40.027153	-56.34012	20.27062	0.88991344	24.391281	15.827389	68.22506	2.322939	76.99269	61.47095	68.22506	2.322939	76.99269	61.47095	1.42429	0.034532443	1.5627612	1.3192126	4660.054	318.1201	5927.8745	3778.678	97.12073	2.5391834	111.19404	85.15263
252	252999	45840.887852191925	174.13197	0.0	174.13197	174.13197	1000.0	509.59482	0.0	509.59482	509.59482	1000.0	18.760468	5.858914	30.822855	-0.07585215	0.69129765	4.0785165	2.9690282	31.885159	-12.528986	-18.86365	0.0034998213	9.756474e-05	0.0037480567	0.003340654	0.44186026	0.66938996	0.6036551	7.245282	5.2154064e-07	31.120874	4.6052847	38.99022	20.997221	-44.0273	4.0218587	-37.21194	-55.17016	20.666067	0.76328987	23.29197	15.9956875	64.69337	4.2272477	77.097565	57.4531	64.69337	4.2272477	77.097565	57.4531	1.4729534	0.0427778	1.5624942	1.3164033	4203.102	555.35034	5944.0347	3300.8584	95.141075	4.1821885	109.372696	85.454185
253	253999	46017.56413245201	145.85219	0.0	145.85219	145.85219	1000.0	519.3804	0.0	519.3804	519.3804	1000.0	18.62852	5.818368	30.559467	-0.07780778	0.6668422	3.8895428	2.8729055	27.086926	-13.195304	-18.728214	0.003599994	0.000120896584	0.003764659	0.00341324	-0.62155646	0.648284	0.5883499	11.197332	1.7881393e-07	34.853924	2.3374245	40.030457	29.762201	-48.2536	2.68917	-40.911163	-54.268875	20.63422	0.4939964	23.771313	14.730879	68.887825	2.724155	75.69146	60.743847	68.887825	2.724155	75.69146	60.743847	1.4289913	0.026518906	1.4971006	1.2917799	4752.9536	372.55112	5729.1978	3689.815	98.37902	2.5620437	110.11997	82.31285
254	254999	46195.4315495491	234.01662	0.0	234.01662	234.01662	1000.0	532.3398	0.0	532.3398	532.3398	1000.0	18.59982	5.7885246	30.52121	-0.07357506	0.681684	4.0054016	2.9283419	34.155506	-12.585354	-18.701115	0.0034298454	4.51972e-05	0.0035300816	0.0033567466	0.031177673	0.6648465	0.6052442	8.076036	4.284084e-08	39.441753	2.4904	44.621365	26.575487	-44.23593	3.2383292	-34.340546	-54.554703	21.23777	0.5092049	23.523422	14.929586	65.47371	3.253549	76.13178	55.511066	65.47371	3.253549	76.13178	55.511066	1.4828285	0.038843807	1.6164877	1.2912242	4297.3916	421.66205	5796.0483	3081.4785	96.97184	2.7939916	106.242874	83.97547
255	255999	46371.87716817856	161.07286	0.0	161.07286	161.07286	1000.0	389.2777	0.0	389.2777	389.2777	1000.0	18.695019	5.792249	30.601784	-0.07429158	0.65826917	4.021831	2.9587417	31.29114	-13.953664	-18.796953	0.0035418577	4.4699886e-05	0.0036118466	0.0034415575	0.12408851	0.6894533	0.6269077	6.650488	1.2665987e-07	4.783375	6.3461766	17.590208	-8.172273	-63.063854	4.6591415	-53.038303	-76.66753	20.198055	1.1787621	22.573477	15.44751	83.26191	4.3243375	98.63396	72.668686	83.26191	4.3243375	98.63396	72.668686	1.3225824	0.035403002	1.4094362	1.2090479	6951.246	724.3398	9728.657	5280.7383	110.00809	4.072127	126.89412	97.545975
256	256999	46546.49010300636	217.03638	0.0	217.03638	217.03638	1000.0	410.19366	0.0	410.19366	410.19366	1000.0	18.55878	5.7072797	30.272966	-0.06829969	0.6457514	3.997145	2.9528215	32.01375	-12.40938	-18.657856	0.0034469722	5.285396e-05	0.0035579007	0.0033631648	-0.015667817	0.66788274	0.6039949	11.12275	6.109476e-07	12.172014	7.6501403	23.57066	-10.493896	-51.279873	5.384747	-41.351936	-66.62464	20.863869	0.92929614	25.017672	14.657006	72.14375	4.775609	84.933525	62.509895	72.14375	4.775609	84.933525	62.509895	1.4125788	0.055816963	1.5154464	1.2291138	5227.527	695.80725	7213.703	3907.4868	101.658554	3.2358024	114.13136	91.732605
257	257999	46721.65017557144	-20.413755	0.0	-20.413755	-20.413755	1000.0	192.36182	0.0	192.36182	192.36182	1000.0	18.469973	5.600898	30.172182	-0.06039987	0.6424101	3.8409257	3.1158686	34.37513	-12.414374	-18.568699	0.0032110447	0.00011350724	0.003509694	0.0030420672	-0.9102507	0.7280018	0.6365206	7.1390686	0.0	-18.795073	7.283528	-6.9431295	-34.259407	-73.85744	7.7225375	-59.48057	-92.00713	20.461742	1.164071	23.890373	15.679241	94.31918	7.1564765	111.53142	81.041466	94.31918	7.1564765	111.53142	81.041466	1.2809017	0.039320253	1.3733892	1.1796393	8947.324	1370.2852	12439.257	6567.7188	120.56457	6.0606947	137.689	108.21521
258	258999	46897.5869011879	-5.5972037	0.0	-5.5972037	-5.5972037	1000.0	277.00894	0.0	277.00894	277.00894	1000.0	18.467855	5.575809	30.000593	-0.049355146	0.64067495	3.882877	3.1577468	33.052593	-12.985894	-18.566093	0.0028685622	6.112444e-05	0.0030418308	0.002776672	-0.6835897	0.7262343	0.6405612	9.8893175	2.4982728e-07	-23.058702	14.542402	10.821247	-55.74673	-68.690895	12.131758	-42.851658	-96.39066	18.019386	2.7781708	24.028229	10.293692	86.71028	11.574188	115.86702	64.102005	86.71028	11.574188	115.86702	64.102005	1.2738129	0.077614754	1.495905	1.1302269	7652.6353	2056.0415	13425.166	4109.0674	109.82321	11.145309	146.08275	81.579094
259	259999	47072.25195479393	-221.91248	0.0	-221.91248	-221.91248	1000.0	505.45978	0.0	505.45978	505.45978	1000.0	18.264914	5.5161943	29.91326	-0.05595024	0.63792473	3.9610865	3.2216828	32.47036	-12.424865	-18.359932	0.002707418	4.0568037e-05	0.002781591	0.0026285993	-0.22937748	0.7029474	0.62817264	8.128731	4.4703484e-07	9.1401415	3.7646325	17.315567	-1.2161947	-72.37656	4.79173	-61.988834	-85.891174	18.277006	1.1080266	23.150604	13.763214	90.65356	5.204903	104.73546	79.41383	90.65356	5.204903	104.73546	79.41383	1.253359	0.01950117	1.3370762	1.1666183	8245.158	945.0654	10969.517	6306.5566	113.57321	5.881948	128.38756	98.34704
260	260999	47247.6602268219	168.16573	0.0	168.16573	168.16573	1000.0	598.2969	0.0	598.2969	598.2969	1000.0	17.954405	5.6128683	29.942839	-0.08380328	0.65035206	4.3224425	3.0098543	33.399296	-10.741176	-18.046373	0.00302423	0.00018531541	0.0033786017	0.0026706087	1.873531	0.62968373	0.59982485	7.4442225	1.4901161e-07	43.767796	5.1597543	51.47687	33.668953	-30.357313	4.119537	-23.29569	-40.6214	19.53187	1.3452427	22.178589	13.935473	49.889183	5.065002	61.553307	40.177532	49.889183	5.065002	61.553307	40.177532	1.6513449	0.06954913	1.8575729	1.3871659	2514.5845	511.7987	3788.8096	1614.234	82.132645	6.232591	94.66341	64.27564
261	261999	47423.87196159363	416.6435	0.0	416.6435	416.6435	1000.0	671.8958	0.0	671.8958	671.8958	1000.0	17.755108	5.5754323	29.426798	-0.0801796	0.64202964	3.9717531	2.8782277	31.051817	-13.00465	-17.845259	0.0033277292	2.6805146e-05	0.003370558	0.003275784	-0.1608991	0.5814707	0.54522455	11.258017	0.0	48.36422	4.341769	57.43186	41.03979	-35.9169	4.94087	-21.227005	-46.55225	19.57496	0.9284924	23.617683	14.752804	55.491863	5.4802923	67.44646	40.642056	55.491863	5.4802923	67.44646	40.642056	1.5548398	0.07868257	1.9146392	1.3514978	3109.3804	608.5259	4549.0244	1651.7767	85.91624	5.4137297	102.79791	74.04392
262	262999	47598.798491716385	326.85645	0.0	326.85645	326.85645	1000.0	586.9656	0.0	586.9656	586.9656	1000.0	17.812649	5.5974536	29.346022	-0.07648752	0.650749	4.0056286	2.859844	40.30799	-14.12241	-17.905449	0.003385284	4.1190575e-05	0.0034361167	0.0032931478	0.032422118	0.608896	0.5652509	8.821961	6.7055225e-08	24.466436	3.3692727	30.944992	17.462753	-43.3584	3.0526834	-37.033424	-54.244736	19.914915	0.58468777	22.129622	13.979601	63.27332	2.9772515	71.73089	56.71235	63.27332	2.9772515	71.73089	56.71235	1.4617457	0.03691657	1.5646337	1.2724868	4012.3767	379.5531	5145.3203	3216.2905	92.39546	2.6198041	100.99099	79.90207
263	263999	47774.76999378204	143.0516	0.0	143.0516	143.0516	1000.0	480.18228	0.0	480.18228	480.18228	1000.0	18.115421	5.55066	29.773243	-0.07128189	0.64998287	3.90786	2.940708	36.145218	-13.602688	-18.209984	0.0032111532	0.00010709696	0.0033668375	0.0030374406	-0.529868	0.65207785	0.59752697	9.412788	2.682209e-07	17.912962	2.554943	25.000315	7.0776634	-40.67445	3.94833	-28.052296	-50.67972	20.250172	0.87930095	23.796963	13.763798	60.92462	4.0551915	69.35359	48.756653	60.92462	4.0551915	69.35359	48.756653	1.5031685	0.05986616	1.7402222	1.2715839	3728.2542	485.14035	4809.9204	2377.2112	91.38317	3.893485	105.58114	77.6358
264	264999	47951.50786805153	117.74884	0.0	117.74884	117.74884	1000.0	-53.491974	0.0	-53.491974	-53.491974	1000.0	18.123785	5.464526	28.4346	-0.05212353	0.638112	3.9202528	3.0559945	40.02516	-11.604078	-18.215788	0.0028892583	4.797994e-05	0.0030366962	0.0027940802	-0.46465436	0.6743896	0.616378	8.1208935	1.7508864e-07	-22.85866	2.5956173	-15.39034	-30.810003	-79.984344	3.0915926	-73.20877	-90.811066	20.401627	0.6457046	23.77874	14.55934	100.38597	2.9867978	111.0919	93.6757	100.38597	2.9867978	111.0919	93.6757	1.2555327	0.01436374	1.3207095	1.170938	10086.265	605.4394	12341.411	8775.137	126.00786	2.9122517	136.60915	111.82441
265	265999	48126.48721218109	76.54235	0.0	76.54235	76.54235	1000.0	448.96838	0.0	448.96838	448.96838	1000.0	18.024818	5.3794017	29.465103	-0.039595325	0.63508886	3.9836662	3.137742	34.43376	-11.581032	-18.115269	0.0027259947	3.9059818e-05	0.0028241824	0.0026567362	-0.09544923	0.69253045	0.6273749	8.945693	3.2782555e-07	18.194874	7.4146075	30.523651	1.6383017	-52.664734	3.714007	-41.456467	-65.30592	19.69801	1.1952732	22.915735	14.085182	72.36275	4.3166385	85.34654	59.117287	72.36275	4.3166385	85.34654	59.117287	1.3752735	0.02697567	1.4397092	1.2388271	5255.0	607.4676	7284.032	3494.8535	99.467094	5.3780994	113.637596	78.03077
