Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	5002.036847352982	119.78325	189.36525	579.20514	10.271629	194.85715	729.4483	0.0	729.4483	729.4483	1000.0	12.587613	14.759694	77.41888	-33.261963	3.624418	3.9789186	2.9496393	24.605583	-12.191697	-14.285135	0.049004752	0.0005168149	0.050310954	0.048097197	-0.06319347	0.52114546	0.43689856	5.3618035	3.427267e-07	40.78115	16.017673	64.39834	-3.198719	-24.208542	28.733822	9.42281	-87.67821	22.40415	7.831538	44.23555	-4.776471	46.61269	29.877247	116.299965	3.5441463	46.61269	29.877247	116.299965	3.5441463	2.0318165	0.73887396	4.4752374	0.35441464	3065.3926	3433.709	13525.683	12.560973	83.86501	39.31909	200.2775	1.2560973
75	75999	5073.722633838654	514.1351	0.0	514.1351	514.1351	1000.0	87.43203	0.0	87.43203	87.43203	1000.0	14.326976	14.500655	82.68886	-36.33855	3.6210911	4.0145926	2.9737053	25.22466	-17.40585	-16.063917	0.049472976	0.0002997643	0.050014663	0.04877857	0.04405953	0.5257288	0.44111118	5.301188	3.5762787e-07	40.307236	18.723974	84.68587	-13.869301	-18.169476	27.837065	25.69906	-91.67611	24.23278	6.3425183	43.644726	-0.30873835	42.402256	30.443838	123.804474	0.021228718	42.402256	30.443838	123.804474	0.021228718	1.8507077	0.7313713	4.989133	0.0021228718	2724.7788	3492.1624	15327.547	0.00045065844	78.77165	54.318253	272.33496	4.5065844e-05
76	76999	5145.765962600708	281.19318	0.0	281.19318	281.19318	1000.0	635.5096	0.0	635.5096	635.5096	1000.0	15.964533	15.135416	84.611595	-39.121323	3.6837862	4.0182347	3.05913	25.426647	-11.755765	-17.760662	0.051048134	0.00071974105	0.052276462	0.049542446	0.054606352	0.5308072	0.4448391	6.0226874	4.7683716e-07	27.815598	21.375055	65.20364	-18.244305	-33.12575	32.558376	12.472678	-100.2371	27.768911	7.519754	51.542725	-7.2223816	60.89466	35.997944	142.42276	-7.5397954	60.910767	35.970684	142.42276	1.6036513	1.9564403	0.7346355	5.095594	-0.75397956	5004.0117	4792.108	20284.244	2.5716975	108.92885	52.848873	259.65076	0.25716975
77	77999	5217.988245010376	72.1205	39.265648	111.38615	32.85485	223.5	631.64813	0.0	631.64813	631.64813	1000.0	16.65532	15.797186	84.3038	-34.077606	3.797462	4.0217648	3.062418	27.060205	-16.882935	-18.460516	0.052549593	0.0006363167	0.053628944	0.051052343	0.06461753	0.5282507	0.4446909	5.8864307	4.4703484e-08	17.987558	16.424562	57.910095	-12.986388	-36.913403	19.485872	4.640235	-85.775764	26.976265	11.717906	55.333443	-10.866655	63.88967	23.583418	116.31092	-5.718164	63.907784	23.534275	116.31092	2.5318258	1.9146241	0.7296848	5.915158	-0.5718164	4638.067	2952.45	13528.23	6.4101415	117.728	43.442234	349.8909	0.64101416
78	78999	5291.928987503052	111.27647	175.61258	414.0938	-16.085217	279.75	836.2221	0.0	836.2221	836.2221	1000.0	17.621288	15.702792	88.205635	-31.01639	3.9502091	3.9998517	3.0755577	25.023476	-14.398594	-19.489214	0.053273108	0.00029994044	0.053996433	0.052459598	-0.00026825332	0.5301562	0.44661918	5.407468	1.4901161e-07	36.395824	22.127163	82.33912	-13.000648	-24.099981	32.34866	24.801765	-93.95745	27.840557	8.375909	67.318794	-10.04709	51.94054	32.660904	135.5681	-2.7036116	51.945454	32.653084	135.5681	1.4830297	1.8672398	0.84096146	6.406936	-0.27036119	3764.5542	4197.1177	18378.709	2.199377	95.101944	56.54456	410.48828	0.18376976
79	79999	5365.058745145798	238.40045	169.361	382.0351	0.5965783	462.0	97.87004	0.0	97.87004	97.87004	246.0	17.0254	14.418747	81.30588	-32.408623	3.8602262	3.9782267	3.046345	24.602703	-12.654903	-18.786133	0.05225893	0.0005059436	0.053075586	0.051126998	-0.06432269	0.531088	0.4459712	5.6333404	1.1920929e-07	37.352947	21.843536	80.388916	-7.957694	-17.962831	17.362133	17.866411	-50.715744	24.491339	6.414113	42.03175	0.8093195	42.45417	17.258839	82.79335	-2.3385513	42.458084	17.249218	82.79335	0.16974768	2.0732937	0.70773405	4.508839	-0.23385513	2100.2244	1471.8206	6854.739	0.028814275	87.35765	37.6327	219.29053	0.0028814275
80	80999	5437.015547275543	571.3418	0.0	571.3418	571.3418	1000.0	679.4349	0.0	679.4349	679.4349	1000.0	16.326544	13.680363	58.143124	-30.159414	3.3962462	3.9645994	3.0278633	27.325272	-12.347133	-17.99054	0.049470488	0.0010590367	0.05132166	0.048338994	-0.1059835	0.52555907	0.4435095	5.722849	2.0861626e-07	32.781826	24.897568	79.916725	-28.823126	-37.031796	26.031273	7.3904986	-104.45378	19.120012	11.783546	45.747253	-10.944874	56.15181	28.787539	133.69185	-1.8340678	56.15489	28.78152	133.69185	1.8340678	1.6470189	0.6907793	4.4034877	-0.18340679	3981.7478	3525.4807	17873.51	3.3638046	91.04393	45.056267	199.43134	0.33638045
81	81999	5507.223743677139	53.162933	31.964289	95.81457	-0.5981979	181.83333	29.13737	0.0	29.13737	29.13737	54.0	17.585348	13.564992	57.959576	-24.274763	3.417276	3.989135	3.0463786	26.167608	-12.826173	-19.257074	0.04843885	0.00026879576	0.04885801	0.047952883	-0.03281332	0.5264866	0.4445044	5.5080175	1.3411045e-07	38.040882	20.36448	74.3136	-16.178808	-21.080353	26.050795	19.953144	-69.18263	22.394943	9.627109	41.571564	-5.5280504	43.475296	21.787563	92.84309	1.976123	43.475296	21.787563	92.84309	1.976123	1.7524897	0.795175	4.721328	0.1976123	2364.7993	2060.792	8619.839	3.905062	74.99172	40.67897	224.34207	0.39050618
82	82999	5577.820090532303	34.24579	0.0	34.24579	34.24579	70.0	55.805862	0.0	55.805862	55.805862	121.0	18.289034	13.178788	57.40119	-25.821766	3.4097965	4.028332	3.082271	27.10638	-12.325078	-19.980824	0.049161073	0.0005984839	0.050111223	0.048007492	0.085665144	0.529075	0.44872618	5.2526865	5.9604645e-07	33.43365	18.823154	63.085083	-6.7125688	-36.43807	25.633055	6.521964	-85.246346	22.490646	8.559141	46.817287	-15.840982	58.92871	27.102953	125.12902	-15.820186	58.959553	27.035799	125.12902	3.0075634	1.764888	0.5721593	3.9977493	-1.5820186	4207.163	3346.7205	15657.272	9.045438	96.38015	36.12201	202.35118	0.9045438
83	83999	5649.328264951706	559.7655	0.0	559.7655	559.7655	1000.0	45.858112	0.0	45.858112	45.858112	220.0	19.911728	12.961917	65.78349	-23.503677	3.4252272	4.0507402	3.1339278	27.398808	-16.385239	-21.665817	0.050856702	0.0007520777	0.053224098	0.049846705	0.15065132	0.5290456	0.45176405	5.7858343	7.8231096e-08	57.113472	10.5459585	75.51937	1.6981088	9.164227	17.987339	32.090424	-54.69687	33.68142	6.857397	56.626595	6.241249	24.517197	17.50486	90.52153	-13.9115305	24.62998	17.345808	90.52153	0.018289762	1.4917051	1.175496	5.4417324	-0.59101856	907.513	1287.8911	8194.146	0.00033451535	52.06088	65.26466	366.15268	1.1427063e-05
84	84999	5721.137788295746	533.4823	0.0	533.4823	533.4823	1000.0	95.99412	0.0	95.99412	95.99412	224.0	22.107891	13.19445	70.63139	-25.195272	3.7006915	4.018467	3.1707325	30.5946	-11.81855	-23.951834	0.05397346	0.0007916042	0.055102378	0.052703094	0.05407693	0.53138185	0.4567997	6.6238565	1.7881393e-07	37.09704	30.453081	87.77258	-23.696548	-39.87053	24.38671	2.5419633	-84.57051	25.215761	14.31905	60.487305	-15.383841	65.086296	31.89192	129.58742	-13.319066	65.110985	31.841486	129.58742	0.8279409	1.6398611	0.46156543	4.357041	-1.3319066	5253.32	4010.0469	16792.896	0.68548614	108.40509	59.390522	276.0109	0.06854861
85	85999	5792.1613092422485	252.14308	204.13518	521.28186	27.130424	500.66666	-4.6033473	0.0	-4.6033473	-4.6033473	28.0	23.59803	13.203092	71.53548	-27.034004	3.9194195	3.9861865	3.1837676	28.480957	-16.358868	-25.46929	0.055031877	0.000590991	0.055706054	0.053720996	-0.04014819	0.5296677	0.45742956	7.029427	4.4703484e-07	43.522404	23.01028	84.179344	-19.267689	-38.594826	28.249266	37.89907	-83.65797	33.3024	7.56947	55.974182	3.8040223	71.897224	29.94647	121.05928	-13.839621	72.027084	29.632776	121.05928	0.16717884	1.8257124	0.7946377	6.265202	-0.42234126	6066.0015	3617.013	14655.349	0.027948765	129.36871	52.509087	392.5276	0.0008123124
86	86999	5863.583005905151	106.41968	151.30705	435.95013	4.366621	217.33333	9.646209	0.0	9.646209	9.646209	21.0	23.139223	13.694338	73.15075	-24.449627	3.7945669	4.00764	3.1589372	28.119308	-11.528665	-24.959137	0.053728186	0.00035613065	0.054450702	0.053021047	0.02248233	0.51985615	0.4481862	6.162428	1.7881393e-07	28.941042	19.867535	62.169125	-20.698032	-26.467436	30.816608	26.588812	-85.3282	23.90331	12.360781	56.126972	-5.832856	50.370743	34.539978	131.20645	2.9582613	50.370743	34.539978	131.20645	2.9582613	1.3656178	0.6424592	4.733237	0.118164346	3730.222	3970.504	17215.135	8.751309	80.016685	62.56366	243.68729	0.349561
87	87999	5935.109095573425	334.37164	276.09335	610.465	58.27828	532.5	306.19144	0.0	306.19144	306.19144	302.0	23.946892	13.894468	74.72274	-28.146431	3.8929136	4.014367	3.1599374	25.632172	-14.45623	-25.772976	0.05404399	0.00044505682	0.055028345	0.053208556	0.041902162	0.51703835	0.44599804	5.618754	4.7683716e-07	56.03423	16.7278	78.81971	1.6598859	-2.3190422	21.000101	17.356907	-85.28676	34.009132	6.477376	51.272858	9.678077	36.32817	22.660473	128.93092	13.03949	36.32817	22.660473	128.93092	13.03949	2.4788127	0.82760763	6.10133	0.7558976	1833.2333	2564.2102	16623.184	170.0283	89.8464	56.070457	372.26227	9.876387
88	88999	6007.348412513733	343.80334	297.79218	641.5955	46.011158	532.0	38.080242	0.0	38.080242	38.080242	64.0	25.727598	13.756502	70.86826	-23.537815	3.9031706	4.0166283	3.2345486	27.279408	-14.937985	-27.615664	0.055319358	0.00044660637	0.056255914	0.054630764	0.048188742	0.5190338	0.45050412	5.880395	7.4505806e-08	54.185192	16.348719	71.17939	-1.3667818	-7.718964	43.616657	35.48904	-100.844955	38.953777	6.5853662	64.7872	13.643212	46.672737	45.65155	153.42528	-2.513087	46.7698	45.552113	153.42528	0.026630115	1.1409289	1.0665904	6.3072124	-0.07128745	4262.4087	5629.8936	23539.314	0.000709163	79.22007	86.62905	397.80927	2.1180891e-05
89	89999	6078.858599901199	667.62427	0.0	667.62427	667.62427	1000.0	117.01351	0.0	117.01351	117.01351	1000.0	27.276073	13.933963	69.359436	-29.520004	4.0496144	4.0187163	3.2512755	28.440107	-12.915136	-29.20918	0.05739956	0.00047654676	0.05837954	0.05626568	0.053770553	0.5263665	0.4614742	5.55037	4.4703484e-08	29.690197	28.814579	86.16537	-10.106728	-69.67034	55.7728	8.351746	-144.42378	34.09404	8.87522	62.68241	2.0276659	103.76437	55.82508	182.14778	14.711979	103.76437	55.82508	182.14778	14.711979	2.259214	1.1891112	6.3249626	1.0535102	13883.486	11268.563	33177.812	216.4423	176.63197	45.75766	400.05154	21.644232
90	90999	6150.101571321487	63.437534	22.395365	94.78891	43.869923	171.33333	651.9092	0.0	651.9092	651.9092	1000.0	27.844265	13.592071	71.324524	-38.966705	4.2596436	3.9917564	3.2465363	26.722157	-15.043694	-29.73531	0.057884544	0.00042923784	0.0587273	0.057017744	-0.023431893	0.5284549	0.46376544	6.149692	3.2782555e-07	18.045792	22.1768	80.9728	-15.985045	-40.412167	28.47544	9.09297	-97.781395	33.08682	11.645482	62.29928	0.77458656	73.498985	26.790672	131.43385	7.1907434	73.498985	26.790672	131.43385	7.1907434	2.2264993	1.030881	5.5517926	0.71907437	6119.8413	3838.308	17274.86	51.70679	149.3791	50.320602	326.79495	5.170679
91	91999	6221.007616758347	146.03511	210.81133	612.7381	3.6186526	233.0	170.3251	0.0	170.3251	170.3251	202.0	26.63346	12.627085	63.90261	-19.654331	3.9543173	3.9614155	3.2129219	25.860722	-13.441307	-28.436234	0.056079842	0.0006652109	0.057236157	0.05447036	-0.11119741	0.52590895	0.45972222	5.881895	8.940697e-08	17.277983	21.623976	57.24518	-54.028748	-77.86558	50.249958	4.4337864	-164.92876	32.2197	6.8661885	56.437077	-7.7185917	110.08527	51.293957	199.05737	-4.9259357	110.09472	51.273678	199.05737	4.9259357	1.7102666	0.7480969	6.0263577	-0.4925936	14749.839	12484.411	39623.836	24.264843	164.17241	48.42372	363.16986	2.4264843
92	92999	6292.177861213684	149.63776	0.0	149.63776	149.63776	407.0	868.7068	0.0	868.7068	868.7068	1000.0	25.752666	13.197749	62.952694	-22.828876	3.8989236	3.9743493	3.2042081	23.461529	-14.807551	-27.471262	0.053786177	0.0008087814	0.054948818	0.052323647	-0.07497462	0.5215485	0.45424277	6.3027945	9.536743e-07	37.803394	28.957506	101.07576	-8.837547	-54.865845	32.769646	7.7792807	-126.73913	31.86414	10.1381645	56.92332	1.3416376	86.72998	30.845104	161.81987	4.2979484	86.72998	30.845104	161.81987	4.2979484	1.9162213	0.8146448	5.7664986	0.42979485	8473.51	5607.94	26185.672	18.47236	149.39494	38.199265	393.39093	1.8472362
93	93999	6363.922504663467	18.196478	25.853003	44.04948	-7.656525	549.5	157.88655	0.0	157.88655	157.88655	144.0	24.710972	16.6159	66.90246	-28.296427	4.1133094	4.024189	3.1958742	23.737564	-11.183614	-26.459599	0.0529391	0.0005386403	0.05421949	0.051955726	0.07102958	0.50159603	0.43154553	5.2988534	6.5471977e-07	56.75452	21.605959	97.54975	-0.57930416	-22.266645	35.920017	42.61521	-102.94513	38.513092	6.979856	72.017044	4.135644	60.779736	35.66505	135.27135	-3.9493308	60.883137	35.48824	135.27135	0.014580267	2.1458635	1.2848123	6.100526	-0.20812348	4966.1714	4620.1323	18298.338	0.00021258416	137.7023	75.92527	372.16418	7.298222e-06
94	94999	6436.873506784439	642.75726	0.0	642.75726	642.75726	1000.0	794.6794	0.0	794.6794	794.6794	1000.0	25.784416	17.77952	71.92597	-30.084757	4.3025136	4.013358	3.2497923	26.713163	-11.819763	-27.621353	0.0548066	0.0005177134	0.055882815	0.05379695	0.038997855	0.50306964	0.4330158	6.040427	0.0	51.2706	22.47328	98.75263	0.7224039	-33.112694	32.081856	16.802807	-97.97995	39.986973	8.114161	63.467228	9.986829	73.09967	30.960077	141.00583	19.175938	73.09967	30.960077	141.00583	19.175938	2.3921828	0.9761184	6.203279	1.1376213	6302.088	4589.581	19882.646	367.71655	158.17949	57.794624	384.80667	30.299416
95	95999	6509.6416890621185	267.17145	239.11343	593.93024	28.397264	421.66666	11.788816	0.0	11.788816	11.788816	31.0	27.373444	17.865797	81.284676	-31.809566	4.53394	4.0156198	3.2975137	28.059435	-11.044509	-29.276669	0.055867057	0.0007938307	0.05690862	0.05455302	0.045212887	0.5082302	0.4375648	5.600751	6.053597e-08	56.810474	21.156422	106.480835	0.39622304	-19.866886	26.42333	18.465807	-83.20346	41.496464	5.7212744	63.08557	13.501645	61.36335	27.714079	127.736084	13.105422	61.36335	27.714079	127.736084	13.105422	3.329529	1.2455277	6.1622124	0.8653842	4533.531	4079.747	16316.508	171.75209	180.19572	53.008812	379.72864	12.155158
96	96999	6582.596665620804	568.4566	0.0	568.4566	568.4566	1000.0	593.1637	0.0	593.1637	593.1637	1000.0	27.079082	17.029676	78.33609	-29.79688	4.3975196	3.992038	3.312066	29.804806	-12.531858	-28.921988	0.05595575	0.00038982226	0.056527447	0.055210643	-0.0228126	0.50652915	0.43954983	5.2017565	6.556511e-07	60.4241	22.5404	100.8154	-5.370674	-17.494455	14.110889	13.394746	-91.500374	41.02457	6.750636	65.85569	15.688749	58.519024	15.09881	129.3627	17.12732	58.519024	15.09881	129.3627	17.12732	3.7021074	1.1276541	6.413079	1.2554107	3652.4507	2041.3812	16734.707	293.34506	205.67107	50.04054	411.27582	29.334505
97	97999	6655.33490562439	139.66751	210.20534	553.67236	-10.03829	266.2	50.836494	0.0	50.836494	50.836494	50.0	27.590496	16.475687	77.3079	-29.28114	4.2719164	4.011952	3.3449984	32.796013	-12.201258	-29.435745	0.055902	0.000630786	0.05693423	0.05497923	0.034513544	0.51237094	0.44758117	5.7597246	4.4703484e-07	57.506916	12.291183	69.415695	2.492667	4.489027	18.954996	42.164707	-52.037727	38.566948	4.8847494	66.22635	15.427309	34.077927	20.349764	98.93616	-5.559215	34.19853	20.146427	98.93616	0.0069779474	2.7055743	1.5032604	6.0977616	-0.13184522	1575.4178	1609.4062	9788.364	4.8691752e-05	111.75267	72.01761	371.82697	1.3280983e-06
98	98999	6727.728091001511	580.9109	0.0	580.9109	580.9109	1000.0	33.431793	0.0	33.431793	33.431793	60.0	27.952745	15.873734	75.164185	-38.921494	4.175286	3.9823697	3.3069355	31.880022	-13.615928	-29.76422	0.056003664	0.00040670292	0.05692386	0.055358797	-0.05072033	0.51614165	0.45018834	5.5183067	1.6391277e-07	57.546417	22.526976	91.50413	-0.28571734	-1.2566011	24.507105	41.95531	-50.900074	43.145313	5.635602	69.232666	2.1659088	44.401917	25.037737	100.28139	3.189648	44.401917	25.037737	100.28139	3.189648	2.7567527	1.6980966	6.619126	0.07602489	2598.4185	2188.207	10056.356	10.173853	146.86	98.397194	453.6837	0.24249263
99	99999	6798.578885793686	83.72634	41.75954	141.13455	43.02174	99.333336	758.383	0.0	758.383	758.383	1000.0	28.553865	15.201314	73.82243	-36.058	4.1367526	4.0043483	3.3468597	36.87265	-12.346978	-30.344986	0.055918697	0.00041397245	0.05654881	0.055028554	0.012735374	0.52116644	0.4576647	5.6228914	2.3841858e-07	39.21795	25.484013	84.93747	-1.9253486	-18.966812	35.931526	37.22919	-82.71874	39.6995	6.407834	60.022507	8.934563	58.666313	36.57401	126.050644	-7.68581	58.735718	36.462444	126.050644	0.019638149	1.9517016	1.3711404	5.7966795	-0.23384334	4779.395	4198.5635	15888.766	0.00038565692	128.6919	79.94098	336.01492	1.121079e-05
100	100999	6868.963223218918	266.42126	283.0535	654.7461	-11.894489	453.66666	48.16027	0.0	48.16027	48.16027	94.0	28.969301	14.546658	75.37589	-40.27597	4.0211797	3.9981298	3.3397093	31.714775	-14.256622	-30.742699	0.05579152	0.00042631308	0.05684582	0.05509678	-0.0052130185	0.5202287	0.45895317	5.7208204	1.4901161e-07	31.360912	30.47878	68.17876	-41.30963	-25.717096	45.30068	35.487793	-142.38123	29.74869	12.238678	60.296387	-7.1008997	55.46579	44.54436	184.16393	0.3076982	55.46579	44.54436	184.16393	0.3076982	1.7179333	1.1270883	5.8505898	0.008870892	5060.6533	7071.1963	33916.355	0.09467818	98.40622	73.808495	353.45023	0.0027295575
101	101999	6939.975517272949	222.98633	163.70027	433.56635	34.397366	442.66666	173.2513	0.0	173.2513	173.2513	182.0	28.676167	16.113394	73.899796	-28.690166	4.057666	3.9922113	3.2562633	33.752724	-11.520351	-30.42729	0.053965524	0.0007148092	0.055665586	0.053004593	-0.0223965	0.49848157	0.43653244	5.4713483	1.1920929e-07	51.304073	21.240923	97.34125	-2.384241	-0.9405493	43.214367	41.805397	-98.90975	42.18233	6.3644724	67.977005	11.182994	43.12288	42.150673	156.837	-8.236146	43.209553	42.061817	156.837	0.050442215	1.7353715	1.6977092	6.0918508	-0.249977	3636.262	5555.0347	24597.848	0.002544417	100.17752	97.89351	371.10645	8.120383e-05
102	102999	7011.0596532821655	81.26665	56.794456	166.2748	15.547639	106.75	867.6307	0.0	867.6307	867.6307	1000.0	28.38339	16.177355	66.190155	-25.127182	4.1464896	3.963007	3.2537231	28.611845	-10.963037	-30.116856	0.05394152	0.00078739494	0.055337563	0.05254102	-0.10792772	0.4940227	0.43171668	5.3383374	8.34465e-07	49.72826	27.202003	96.28743	-7.395343	-3.2828307	34.928715	48.60837	-92.131165	38.610138	6.5041227	61.097607	-1.2420216	41.892967	34.64231	134.43437	-17.45509	44.9953	30.50465	134.43437	0.4647964	2.3887813	1.6647943	6.2354293	-0.45489898	2955.1106	3718.256	18072.602	0.2160357	121.82172	77.92509	388.8058	0.0056316378
103	103999	7082.181552410126	125.36734	117.28444	242.65178	8.082905	155.5	80.518555	0.0	80.518555	80.518555	172.0	27.846527	15.256429	63.77237	-29.161324	3.881486	3.9841473	3.19438	26.913034	-11.579306	-29.493723	0.051847104	0.00047997382	0.052792884	0.050914865	-0.04672194	0.49235526	0.4298448	6.2161794	2.0861626e-07	50.83046	25.78872	107.540184	-3.2097821	-6.539042	34.766026	45.027714	-87.63145	32.407005	10.951935	53.84132	-15.616797	38.94605	31.733332	128.78366	-21.693016	40.431484	29.817682	128.78366	0.0005422742	1.7505217	1.5713576	5.60937	-1.3670137	2523.799	3034.533	16585.23	2.940613e-07	94.31206	82.450195	322.1588	7.368989e-09
104	104999	7151.722923994064	476.1575	224.58702	700.7445	251.57048	595.5	142.69048	0.0	142.69048	142.69048	141.0	29.110188	14.602411	64.44736	-31.808409	3.7411137	4.0021076	3.2047594	29.18631	-13.215385	-30.766285	0.05097584	0.00035169482	0.051704787	0.050425347	0.006383583	0.49336222	0.4326119	6.6930184	3.7252903e-08	27.132599	24.227978	78.97447	-29.900547	-42.214836	29.108479	15.366036	-99.00185	34.57195	7.4714036	56.31024	11.6977625	76.78679	28.41151	147.23767	7.410441	76.78679	28.41151	147.23767	7.410441	2.0977335	0.8312109	5.4125376	0.5308463	6703.4253	4466.002	21678.93	54.91463	145.1061	37.038025	292.95563	3.933805
105	105999	7225.309759616852	672.4096	0.0	672.4096	672.4096	1000.0	824.19257	0.0	824.19257	824.19257	1000.0	30.452038	14.310139	64.50616	-22.021904	3.6726563	4.005179	3.2228603	28.577644	-12.744458	-32.104218	0.051460043	0.0002697992	0.051991485	0.050894283	0.015439991	0.49478558	0.43311957	5.3712034	1.937151e-07	46.68376	17.864134	63.92831	-5.79972	10.5315485	34.232086	51.071735	-52.282738	36.631157	6.1848845	53.742752	-1.0195584	26.099604	34.244385	98.360985	-21.550829	32.26974	28.504934	98.360985	0.056814063	1.5028169	1.6724997	5.494158	-0.53938276	1853.8674	2476.539	9674.883	0.0032278378	79.84999	81.0412	303.186	7.487585e-05
106	106999	7296.163123846054	194.91125	228.15788	517.23505	20.921167	400.66666	674.00995	0.0	674.00995	674.00995	1000.0	30.973804	14.6804	67.81245	-24.709251	3.6764555	4.0032005	3.2390099	31.667683	-11.6280155	-32.620728	0.05195015	0.00027748087	0.052401185	0.051434245	0.009581924	0.49134666	0.4320649	6.14682	4.991889e-07	43.66133	28.796173	99.469604	-14.627304	-25.047848	52.161808	45.04228	-134.09235	37.94596	7.4187274	58.262062	9.390921	62.99381	51.478477	171.91023	-7.205046	64.33686	49.789776	171.91023	0.008322667	1.6525016	1.3544844	5.7699394	-0.1629013	6618.2534	7535.71	29553.13	6.926679e-05	122.48986	83.98769	332.92203	1.78474e-06
107	107999	7367.811688423157	336.5291	211.31331	547.8424	125.215805	546.5	68.46666	0.0	68.46666	68.46666	63.0	30.919104	14.670076	65.78998	-24.466686	3.6194985	3.9793377	3.246366	31.0918	-12.889348	-32.582092	0.051713586	0.0003507344	0.05241118	0.050866988	-0.061147682	0.49154484	0.42958656	5.2848015	2.9988587e-07	47.23287	27.51181	105.97565	-16.593	-6.758134	35.02177	40.26572	-87.281784	40.176914	7.3916345	60.152946	-11.992111	46.93505	35.879143	135.3291	-10.503288	47.099297	35.663258	135.3291	0.00048132162	1.9868562	1.6973262	6.354511	-1.0503289	3490.2117	3591.3547	18313.965	2.316705e-07	123.06657	97.33895	403.7981	6.021022e-09
108	108999	7439.390419483185	112.40853	0.0	112.40853	112.40853	1000.0	805.6593	0.0	805.6593	805.6593	1000.0	31.38815	15.050935	67.726036	-28.335464	3.5881133	4.0134254	3.2893991	35.556194	-13.498496	-33.038033	0.051562533	0.00040567145	0.052284714	0.050827626	0.039966747	0.48964715	0.4285832	5.450225	5.9604645e-08	73.66622	24.498615	115.351456	-5.2682877	-30.031069	15.307038	4.1673203	-67.00993	45.38489	6.631236	66.799286	21.086586	75.41596	15.655759	114.63484	35.50552	75.41596	15.655759	114.63484	35.50552	2.9429085	1.1702044	6.589	1.3741407	5932.67	2394.2063	13141.146	1260.642	208.97787	54.32331	435.56018	87.315094
109	109999	7512.365265607834	141.68054	151.53882	439.638	24.53484	274.4	9.809138	0.0	9.809138	9.809138	17.0	32.3039	15.343234	73.91693	-21.68133	3.7897515	4.0300803	3.3449001	29.566198	-12.4189415	-34.020462	0.052994445	0.0006847256	0.054053288	0.05171729	0.08862127	0.49054915	0.43269742	6.5821815	1.7881393e-07	41.983902	25.920048	85.00505	-17.084717	-28.911856	28.732883	12.8224535	-90.790054	43.702606	9.20411	68.89928	4.03022	72.614456	30.371853	149.57387	6.687521	72.614456	30.371853	149.57387	6.687521	2.8978865	1.2348224	6.377361	0.6687521	6195.309	4741.3794	22372.344	44.72294	185.04303	58.913853	406.7073	4.472294
110	110999	7583.831591129303	22.834219	0.0	22.834219	22.834219	56.0	530.28033	0.0	530.28033	530.28033	1000.0	32.031693	15.591939	72.51538	-27.35206	3.9069786	3.9814909	3.3132908	32.547363	-12.04296	-33.732613	0.053063706	0.00037463932	0.053880874	0.05219684	-0.05419129	0.4905379	0.43127644	5.6398625	6.2584877e-07	61.419563	26.69246	118.27164	1.0259082	3.481093	29.073133	48.64107	-58.79446	40.154278	11.861737	65.67475	-1.1515218	36.673187	32.547295	108.06396	-10.796458	39.19348	29.463877	108.06396	0.52224934	2.3385916	1.9795288	7.1935873	-0.35567194	2404.249	2651.6846	11677.818	0.2727444	131.62683	125.882515	517.477	0.0073728296
111	111999	7654.977019071579	345.3637	316.89758	662.2613	28.466125	555.5	157.90733	0.0	157.90733	157.90733	204.0	32.232735	16.101847	71.7778	-35.20952	4.006741	4.0248537	3.335261	33.44903	-14.102326	-33.971485	0.053466022	0.000661336	0.05457839	0.052388716	0.07302717	0.49168953	0.43296105	5.663147	2.644956e-07	59.871555	19.255024	95.352554	-2.2402675	5.5609736	25.416218	44.984787	-52.492085	44.17878	8.65963	68.12695	6.002691	38.617805	25.423641	111.9409	-6.047174	38.667866	25.34744	111.9409	0.0077653346	2.755386	1.8618745	7.4582076	-0.17072581	2137.6965	2234.7822	12530.765	6.030042e-05	137.7231	110.56692	556.2486	1.3642979e-06
