Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	23739.75239610672	3241.6191	0.0	3241.6191	3241.6191	1000.0	3295.1113	0.0	3295.1113	3295.1113	1000.0	262.3959	63.687027	324.77982	-91.24811	3.9311297	1.0021228	2.8377898	31.259142	-11.378311	-264.32593	0.10765152	0.00061720225	0.109000064	0.10665959	0.0048043993	0.9852841	0.8160944	11.658564	2.1234155e-06	331.17612	20.896017	350.15558	252.18555	335.07428	18.370712	350.18552	265.35098	303.32666	17.57067	317.83212	236.78256	-31.747604	3.0847552	-24.48539	-41.518368	31.747604	3.0847552	41.518368	24.48539	-0.09488291	0.008978534	-0.07349767	-0.11993551	1017.4262	203.16249	1723.775	599.53436	3.0347757	0.5678166	4.960734	1.7996192
76	76999	24076.107506752014	3251.3535	0.0	3251.3535	3251.3535	1000.0	3190.29	0.0	3190.29	3190.29	1000.0	264.20547	63.267406	323.53394	-91.57571	3.8758652	0.9922685	2.839023	32.120083	-12.9848385	-266.04544	0.10801631	0.0007866866	0.10925408	0.10609806	-0.017222347	0.98464227	0.8140811	13.06739	4.351139e-06	307.03738	46.7144	341.9982	59.60266	310.0412	49.31702	348.15817	57.38693	287.3856	39.296833	318.64133	28.971178	-22.655573	15.909855	26.358618	-80.66839	25.107763	11.661847	80.66839	0.013681241	-0.06627565	0.071158424	0.40704376	-0.7357598	766.3984	652.07544	6507.3887	0.00018717637	2.5046167	2.962985	59.35256	6.919999e-07
77	77999	24413.675161361694	3280.7407	0.0	3280.7407	3280.7407	1000.0	3298.5967	0.0	3298.5967	3298.5967	1000.0	265.38312	63.91165	324.78186	-110.001724	3.7141933	0.9770826	2.8338041	29.851326	-10.750835	-267.21698	0.10357289	0.0010217743	0.10608187	0.1016394	-0.051774155	0.98204166	0.814572	13.331569	2.6775524e-07	330.4599	18.255075	347.11148	254.64401	335.5676	16.941545	349.7545	263.53763	305.51648	17.114372	320.3833	237.44228	-30.051117	2.562792	-24.147644	-39.216534	30.051117	2.562792	39.216534	24.147644	-0.08980466	0.00910259	-0.07138578	-0.11895823	909.6375	157.68701	1537.9365	583.1087	2.7181344	0.4925344	4.453964	1.7303709
78	78999	24750.937888383865	3274.6145	0.0	3274.6145	3274.6145	1000.0	3292.1592	0.0	3292.1592	3292.1592	1000.0	265.1284	65.31183	325.37573	-92.30539	3.6390429	1.0120598	2.8505912	31.564589	-11.627973	-266.95312	0.102773815	0.0007821286	0.104346104	0.1018878	0.027451389	0.99152863	0.82061064	13.457161	4.7683716e-07	329.88763	19.934927	352.8916	251.23447	334.35083	18.127914	353.80008	263.85236	306.87088	17.755758	322.61584	238.13055	-27.479921	2.6195498	-20.958817	-35.841537	27.479921	2.6195498	35.841537	20.958817	-0.082365215	0.008238391	-0.06322386	-0.10403516	762.00824	148.39159	1284.6158	439.27194	2.2809327	0.42740867	3.6988587	1.3250973
79	79999	25089.708599328995	3269.5146	0.0	3269.5146	3269.5146	1000.0	3282.4004	0.0	3282.4004	3282.4004	1000.0	265.5946	64.82677	324.80026	-131.0847	3.7083983	1.0092146	2.7920318	29.317993	-11.829725	-267.3859	0.10671847	0.0011787281	0.10838202	0.1040876	0.020868046	0.9893077	0.8115511	14.15244	1.8030405e-06	329.30936	19.419073	346.80374	251.1828	332.5056	17.655838	348.68585	263.38162	306.56476	18.277485	321.42328	237.45728	-25.940847	2.2147975	-19.757746	-32.37149	25.940847	2.2147975	32.37149	19.757746	-0.07835579	0.009073867	-0.05855382	-0.106013656	677.8329	113.84748	1047.9133	390.36853	2.049647	0.3914049	3.2133942	1.1652081
80	80999	25424.93914461136	2481.2578	0.0	2481.2578	2481.2578	731.0	3294.5645	0.0	3294.5645	3294.5645	1000.0	266.66382	64.65056	325.74118	-74.49305	3.5420692	1.0142028	2.800563	31.164345	-11.510601	-268.4647	0.106167026	0.0007372297	0.107883185	0.10484485	0.031840026	0.9902605	0.81251156	15.669458	2.9802322e-08	306.50745	55.912464	345.2954	4.8668013	310.68332	57.43195	349.0978	4.8668013	290.53137	46.175816	323.23706	32.086155	-20.15196	15.179826	35.013294	-36.453487	23.052862	10.251539	36.453487	0.03153791	-0.04183109	0.1912821	3.5013294	-0.106618084	636.52856	379.0061	1328.8567	0.0009946397	2.4675765	5.7182865	122.59309	3.4794118e-06
81	81999	25763.208931684494	3283.734	0.0	3283.734	3283.734	1000.0	3297.5305	0.0	3297.5305	3297.5305	1000.0	267.56735	64.90632	325.64633	-127.48997	3.22186	0.9696816	2.7493849	29.58748	-11.0945	-269.30005	0.10558431	0.0015813414	0.10815834	0.102940425	-0.06812876	0.98118603	0.8075579	18.590788	2.4735928e-06	329.4346	18.54074	346.44672	253.55208	333.598	17.409199	347.28738	264.4776	305.53287	16.807398	321.7237	240.7143	-28.065136	2.580344	-22.564926	-40.503643	28.065136	2.580344	40.503643	22.564926	-0.08424584	0.0076329624	-0.066733606	-0.12340356	794.30994	148.97694	1640.5452	509.17587	2.3805413	0.42477968	4.9982934	1.5058388
82	82999	26099.396280288696	3267.4282	0.0	3267.4282	3267.4282	1000.0	3300.5115	0.0	3300.5115	3300.5115	1000.0	268.5325	64.702415	327.16653	-135.09615	3.2314425	0.98255014	2.7642252	27.97569	-10.668881	-270.2568	0.10198931	0.00080549024	0.10340489	0.100408524	-0.03977816	0.98115164	0.80926186	15.189214	1.0281801e-06	330.75488	18.71825	347.66333	254.17813	333.80518	17.647148	348.00876	262.58713	308.0831	17.812416	324.14093	240.13466	-25.722086	2.3853111	-19.004517	-36.331768	25.722086	2.3853111	36.331768	19.004517	-0.07730042	0.008462823	-0.05552062	-0.11054236	667.31537	123.662674	1319.9972	361.1717	2.0052733	0.38789088	4.016199	1.0551425
83	83999	26438.232845783234	3276.973	0.0	3276.973	3276.973	1000.0	3296.5771	0.0	3296.5771	3296.5771	1000.0	269.56018	64.733864	329.32425	-106.379074	3.3060005	0.98651785	2.841847	31.922295	-12.46157	-271.29172	0.09877178	0.0010145251	0.10051691	0.09748469	-0.031059343	0.98228884	0.8177732	15.271457	2.3543835e-06	331.0792	18.791758	347.44455	253.94609	333.91183	18.480808	348.95096	258.97894	309.5263	18.517935	324.979	239.23468	-24.385542	2.5936038	-16.308737	-31.119213	24.385542	2.5936038	31.119213	16.308737	-0.07325647	0.008853165	-0.047785882	-0.0975439	601.3814	124.339966	968.4054	265.97488	1.8060994	0.38845846	3.0108447	0.77932733
84	84999	26775.74803709984	3281.0308	0.0	3281.0308	3281.0308	1000.0	3293.2126	0.0	3293.2126	3293.2126	1000.0	270.7929	65.3047	330.2875	-128.9795	3.3639987	0.99762183	2.8296413	27.693052	-11.298643	-272.5109	0.09905983	0.0007976755	0.10021476	0.097544864	-0.005446779	0.9844214	0.81683975	14.083426	6.7800283e-06	331.96735	19.142773	348.87637	254.65399	333.47864	18.58639	349.6305	260.4578	309.53125	17.664364	324.60416	241.25197	-23.947393	2.6510983	-18.804089	-33.47435	23.947393	2.6510983	33.47435	18.804089	-0.07186321	0.0071867695	-0.056603655	-0.09750061	580.506	134.87207	1120.5321	353.59378	1.737129	0.3697813	3.2426386	1.0831598
85	85999	27111.679272651672	3275.8828	0.0	3275.8828	3275.8828	1000.0	3298.275	0.0	3298.275	3298.275	1000.0	272.38367	64.99289	330.92822	-140.68091	3.3968222	1.0280491	2.8537724	29.26528	-12.093295	-274.07986	0.10171982	0.0013827214	0.103134595	0.09791658	0.064687364	0.98471564	0.8213964	14.979779	5.9604645e-07	323.23267	26.351425	347.26764	214.10367	324.42694	28.178125	351.1753	210.39316	302.77676	24.098639	325.341	190.01666	-21.650152	8.319922	0.24299124	-37.33529	21.651543	8.316301	37.33529	0.043884717	-0.06581601	0.024204005	0.0009111379	-0.10750899	537.9502	306.0736	1393.9238	0.0019258682	1.6216074	0.8940476	4.001614	7.0670503e-06
86	86999	27451.03626179695	3276.7375	0.0	3276.7375	3276.7375	1000.0	3255.8767	0.0	3255.8767	3255.8767	1000.0	273.39713	65.27854	331.37823	-159.56517	3.1386657	0.9711208	2.8618054	33.46199	-11.662956	-275.11603	0.099191345	0.001536953	0.10215677	0.096664324	-0.06642894	0.97409487	0.820906	15.682125	1.0281801e-06	326.97058	18.454748	343.22787	251.15239	330.38797	17.131668	344.97238	261.00772	313.19965	18.417568	328.54855	241.96082	-17.188343	2.8835332	-9.255837	-23.185362	17.188343	2.8835332	23.185362	9.255837	-0.052376054	0.010450485	-0.027432587	-0.07457881	303.75394	97.61689	537.56104	85.67052	0.9288752	0.32523793	1.6802678	0.25391155
87	87999	27762.47206544876	3253.6765	0.0	3253.6765	3253.6765	1000.0	3296.2393	0.0	3296.2393	3296.2393	1000.0	274.5141	65.00145	335.93365	-118.797165	3.217348	1.0064772	2.8410032	30.552185	-11.027321	-276.18854	0.09823935	0.0003907113	0.0989016	0.09742142	0.015088167	0.9835454	0.82520425	15.034678	3.5762787e-07	330.00656	18.370422	346.96786	253.42137	334.2422	17.885893	349.30188	260.04633	312.98846	17.6623	326.85364	244.17654	-21.253735	1.637249	-15.13999	-29.052917	21.253735	1.637249	29.052917	15.13999	-0.063740626	0.0056602117	-0.04646712	-0.083766684	454.40186	69.28672	844.07196	229.2193	1.3617339	0.21104412	2.4336665	0.7035118
88	88999	28087.089858531952	3263.9404	0.0	3263.9404	3263.9404	1000.0	3263.808	0.0	3263.808	3263.808	1000.0	275.01474	65.12572	335.9449	-126.1497	3.0603294	0.9519178	2.866953	30.239775	-10.157508	-276.64294	0.09576883	0.0021720931	0.09885393	0.09206922	-0.11294733	0.9761662	0.8241484	19.467707	2.413988e-06	294.5437	56.394577	341.33777	4.1041694	292.28098	59.519558	348.96408	4.1041694	279.33115	58.785145	322.9748	-7.3309746	-12.949828	14.808	21.447742	-102.78738	16.397556	10.867156	102.78738	0.033744324	-0.05212366	0.09037392	0.09384626	-1.186553	386.97488	658.9334	10565.245	0.0011386793	1.4901196	3.1821415	51.81919	3.6603628e-06
89	89999	28417.234718084335	3264.1487	0.0	3264.1487	3264.1487	1000.0	3293.5376	0.0	3293.5376	3293.5376	1000.0	275.78366	64.68821	334.27588	-129.34093	3.1346846	0.9948838	2.8667285	27.851429	-10.662396	-277.4115	0.09216249	0.00055870035	0.093085505	0.09096184	-0.012170216	0.9758464	0.8248276	20.260479	1.6093254e-06	330.92072	18.661495	347.87595	254.2383	333.82935	17.493237	348.3013	261.01303	313.10083	18.2617	326.8875	241.49986	-20.728542	2.1633368	-13.674173	-26.10744	20.728542	2.1633368	26.10744	13.674173	-0.06240108	0.008545689	-0.040363066	-0.08840135	434.35257	89.30359	681.5985	186.98302	1.3100909	0.30838555	2.307933	0.55193156
90	90999	28743.80928993225	3283.591	0.0	3283.591	3283.591	1000.0	3283.5696	0.0	3283.5696	3283.5696	1000.0	276.02475	65.10222	339.10043	-132.0375	2.9459493	0.9781037	2.862803	26.924828	-11.328905	-277.6315	0.08997685	0.0010087545	0.09147686	0.08801951	-0.052736066	0.9713229	0.82408994	15.047321	1.8179417e-06	330.2875	18.655542	346.79297	253.56705	333.00696	15.576221	346.5264	266.80682	306.68845	16.298325	322.93945	240.94145	-26.318542	3.5872455	-17.209467	-36.34144	26.318542	3.5872455	36.34144	17.209467	-0.07928241	0.011876077	-0.051115595	-0.1064763	705.53394	190.20554	1320.7001	296.16574	2.1262245	0.5856406	3.8695018	0.8796721
91	91999	29073.13431453705	1167.1461	0.0	1167.1461	1167.1461	347.0	3300.708	0.0	3300.708	3300.708	1000.0	276.14212	65.15461	334.64197	-79.04839	3.0301533	1.0170021	2.8995602	34.39709	-9.989922	-277.7346	0.08931862	0.0006535348	0.0906318	0.08809633	0.04112988	0.9810187	0.83194685	20.909342	1.1771917e-06	323.28162	27.679552	348.9793	204.59822	321.66498	29.819792	347.3299	193.16606	302.25177	26.030449	324.029	173.5708	-19.41321	8.713089	11.768215	-33.573307	19.894133	7.5507717	33.573307	0.07768294	-0.059418727	0.026797783	0.045617796	-0.10144253	452.79062	249.7511	1127.1669	0.006034639	1.3812188	0.7406072	3.276054	2.1264077e-05
92	92999	29403.662232398987	3281.7654	0.0	3281.7654	3281.7654	1000.0	3309.5747	0.0	3309.5747	3309.5747	1000.0	276.93408	64.918816	334.8178	-125.95827	2.933222	1.0183971	2.92101	29.343975	-11.0118475	-278.50412	0.091974914	0.00060050894	0.09307849	0.09046761	0.043991853	0.9840896	0.8340116	16.913164	2.8014183e-06	323.21588	25.205236	348.40637	218.77075	324.2431	27.666185	348.42825	208.89912	305.5052	23.216696	326.56607	200.42584	-18.737915	8.868011	13.545225	-29.490267	19.423594	7.243969	29.490267	0.070785984	-0.05658482	0.02761594	0.052090038	-0.09843559	429.75107	222.42354	869.6758	0.0050106556	1.3018547	0.67293507	2.6123602	1.7661398e-05
93	93999	29729.814955949783	2912.6636	368.3036	3280.967	2544.3599	874.5	3309.3289	0.0	3309.3289	3309.3289	1000.0	278.05945	64.32148	334.49664	-111.76176	2.8413053	0.9709838	2.9071739	33.39511	-11.832545	-279.6173	0.0906021	0.0014177744	0.093079224	0.08874131	-0.069458075	0.9777985	0.8294363	17.274633	2.0191073e-06	327.4928	21.991535	350.88882	253.7779	324.8799	23.831312	349.0245	237.22801	305.7775	20.088507	326.12585	237.51898	-19.10243	8.943864	16.137712	-39.16052	19.68348	7.5799904	39.16052	0.02725725	-0.05785969	0.027614687	0.05833319	-0.11520162	444.89557	260.26343	1533.5461	0.00074295775	1.3491935	0.7760558	4.5113554	2.7886026e-06
94	94999	30058.160800933838	1696.7063	0.0	1696.7063	1696.7063	509.0	3296.901	0.0	3296.901	3296.901	1000.0	278.0484	64.36733	335.4934	-120.75569	2.835123	0.9959182	2.8935335	31.38232	-13.154802	-279.58905	0.088756286	0.00045936572	0.08954238	0.08787691	-0.009823227	0.9762475	0.8296412	17.705763	3.2186508e-06	331.59314	19.268007	348.6125	254.24303	333.10492	17.232944	351.1178	267.3117	310.74203	18.270771	325.61908	239.9682	-22.362906	6.1529784	-1.4495367	-32.74811	22.362906	6.1529784	32.74811	1.4495367	-0.067365855	0.019726386	-0.0045145983	-0.10736865	537.9586	224.8373	1072.439	2.1011565	1.6245099	0.7193162	3.1913555	0.006544076
95	95999	30389.904472112656	3280.3552	0.0	3280.3552	3280.3552	1000.0	3290.3035	0.0	3290.3035	3290.3035	1000.0	278.23935	64.78242	336.544	-122.05341	2.8632035	1.0258436	2.896767	31.000095	-11.690696	-279.76395	0.09032408	0.0011520847	0.09211852	0.088459924	0.06223619	0.98146135	0.83712316	15.738966	5.9604645e-08	331.6944	19.78522	348.48465	253.2239	335.58044	18.853413	351.94626	264.82135	313.20016	18.92362	329.08356	241.39197	-22.380253	2.3173957	-16.956808	-55.524506	22.380253	2.3173957	55.524506	16.956808	-0.06692274	0.00809024	-0.052488476	-0.16195515	506.246	122.98609	3082.9707	287.53336	1.5135344	0.37495196	8.992479	0.8920052
96	96999	30722.38200044632	3296.4307	0.0	3296.4307	3296.4307	1000.0	3301.9749	0.0	3301.9749	3301.9749	1000.0	278.98276	64.34014	336.408	-118.63309	2.7645574	0.9775045	2.8809302	31.502384	-12.775241	-280.5015	0.09108831	0.001087118	0.09237514	0.088982835	-0.05398494	0.9727139	0.8317621	20.482117	2.3841858e-07	330.90234	18.927055	348.8532	253.98732	334.976	17.692951	350.15594	263.6597	310.08853	17.548735	325.00055	241.5132	-24.88748	2.6693335	-18.32487	-55.623787	24.88748	2.6693335	55.623787	18.32487	-0.07447535	0.008656397	-0.05396336	-0.16473891	626.5119	146.79643	3094.0056	335.80084	1.8733786	0.4395324	9.163402	0.9888715
97	97999	31050.462916851044	3300.0576	0.0	3300.0576	3300.0576	1000.0	3294.9385	0.0	3294.9385	3294.9385	1000.0	279.2236	63.70979	333.85602	-117.172424	2.7966027	0.97009045	2.8623152	31.885038	-11.706391	-280.69543	0.08715537	0.0009725867	0.08898059	0.08529604	-0.072952166	0.9639297	0.8284533	20.413181	1.1920929e-06	329.16107	21.248646	351.59607	249.4673	327.31693	18.650404	353.55435	261.9497	307.63885	17.5754	331.52145	242.56567	-19.678062	6.8845115	4.897653	-45.552994	19.769072	6.618643	45.552994	0.09108938	-0.05993539	0.020617735	0.015816377	-0.1473433	434.62265	227.96143	2075.0752	0.008297276	1.3187698	0.67643565	6.711928	2.775053e-05
98	98999	31381.442430973053	2161.6028	789.4537	2951.0564	1372.149	630.0	3289.4875	0.0	3289.4875	3289.4875	1000.0	279.37967	63.98758	333.85107	-120.094925	2.7542603	1.0081342	2.8763518	30.941162	-10.507227	-280.8864	0.08489569	0.00043721602	0.086080186	0.08413028	0.020058172	0.97065383	0.8361693	20.60637	4.8726797e-06	330.9316	18.708067	352.17523	254.93626	332.265	16.63286	347.33258	263.54233	311.48547	17.055948	325.75714	243.58325	-20.779526	2.5029979	-13.722516	-28.130262	20.779526	2.5029979	28.130262	13.722516	-0.0627622	0.008668511	-0.04061736	-0.087770015	438.05368	104.60249	791.3117	188.30743	1.3237363	0.3281045	2.29429	0.5573724
99	99999	31712.021978378296	3275.1416	0.0	3275.1416	3275.1416	1000.0	3268.9272	0.0	3268.9272	3268.9272	1000.0	279.54272	63.97416	332.77423	-118.2784	2.6478975	0.99054897	2.8820126	28.255451	-13.45229	-281.04257	0.08502879	0.00072563044	0.086476125	0.08382059	-0.02317995	0.9779447	0.841114	21.125866	3.7103891e-06	326.61334	22.478956	348.1521	245.0645	332.59186	20.822403	352.4104	260.1957	311.2565	19.038149	331.649	243.21594	-21.335321	3.4686246	-9.581323	-31.78488	21.335321	3.4686246	31.78488	9.581323	-0.06401451	0.009081192	-0.031438887	-0.100480616	467.22733	140.88089	1010.2786	91.801735	1.3950398	0.3960422	3.1937642	0.3012261
100	100999	32041.591993808746	3298.3125	0.0	3298.3125	3298.3125	1000.0	3301.5764	0.0	3301.5764	3301.5764	1000.0	280.1737	63.561382	332.85712	-85.46645	2.7370634	0.9950426	2.890183	30.486423	-11.2077675	-281.63358	0.08390465	0.00051653665	0.08497063	0.0827877	-0.012187083	0.97977954	0.8397641	27.088163	1.5795231e-06	330.47598	19.552588	348.52045	252.29367	335.4625	18.188337	351.4782	262.90884	312.62656	17.698757	328.2213	242.61363	-22.835989	2.3743372	-15.512049	-29.98827	22.835989	2.3743372	29.98827	15.512049	-0.06818919	0.0072458964	-0.049016926	-0.08771243	527.11993	109.431496	899.29626	240.62366	1.5715989	0.31666833	2.599286	0.76035297
101	101999	32371.359225988388	3286.8335	0.0	3286.8335	3286.8335	1000.0	3313.7402	0.0	3313.7402	3313.7402	1000.0	281.17627	62.771515	334.10663	-106.47369	2.6340835	1.0103202	2.882441	30.152943	-12.156076	-282.60205	0.08473657	0.0005390248	0.08593271	0.08392415	0.025525253	0.9770907	0.8353868	16.672798	5.364418e-07	332.4324	18.702473	351.97098	254.96951	333.33505	17.938667	350.1165	261.13327	313.4862	17.968071	330.9074	243.25124	-19.84882	2.3942738	-13.66742	-28.642351	19.84882	2.3942738	28.642351	13.66742	-0.05972489	0.007937429	-0.04019605	-0.08888697	399.70822	94.13422	820.38434	186.79837	1.2022431	0.28774214	2.5459318	0.5493763
102	102999	32699.980885982513	2012.9021	0.0	2012.9021	2012.9021	591.0	3283.9058	0.0	3283.9058	3283.9058	1000.0	281.1734	62.887383	333.5957	-77.17296	2.6309097	0.99370384	2.8940003	30.591106	-11.13389	-282.60257	0.084770195	0.0004960672	0.0857809	0.08380099	-0.01543873	0.97913563	0.83810073	18.308472	3.1143427e-06	330.48193	20.171364	347.62125	251.27245	332.27853	19.443283	349.75223	261.37363	312.49066	19.205193	327.54962	242.11192	-19.7879	2.1023889	-14.472731	-25.362303	19.7879	2.1023889	25.362303	14.472731	-0.05972278	0.0069049895	-0.042550582	-0.079426154	395.98114	82.78048	643.2464	209.45993	1.1937155	0.24597101	1.8469666	0.61582315
103	103999	33030.888714551926	3298.557	0.0	3298.557	3298.557	1000.0	3294.47	0.0	3294.47	3294.47	1000.0	281.70764	62.581085	334.87524	-95.14294	2.7077055	0.98373663	2.9006953	30.029207	-12.621708	-283.17313	0.08391221	0.0005786777	0.0847181	0.082695216	-0.040287312	0.9794574	0.8363374	16.321102	3.2782555e-07	327.93427	22.905025	351.14	245.43208	331.78214	21.217636	353.89636	256.19492	311.7738	20.341545	331.5502	241.82263	-20.008314	3.449294	-8.282903	-28.713839	20.008314	3.449294	28.713839	8.282903	-0.060335077	0.0101708975	-0.02739887	-0.08922953	412.23022	133.6443	824.48456	68.606476	1.2396711	0.39557406	2.554908	0.22694217
104	104999	33361.79699897766	3278.139	0.0	3278.139	3278.139	1000.0	3295.6833	0.0	3295.6833	3295.6833	1000.0	282.16373	62.560055	335.16934	-78.23737	2.7516308	0.99883765	2.918322	32.298088	-9.225618	-283.58487	0.081948616	0.000340459	0.082695924	0.081294656	-0.002842555	0.98969173	0.83599323	12.826891	6.556511e-07	330.76382	19.530706	350.30582	252.71013	332.21072	17.919058	347.82214	262.0236	311.86465	18.327377	330.52405	241.90948	-20.346087	2.7969162	-11.074663	-26.93627	20.346087	2.7969162	26.93627	11.074663	-0.06148718	0.00953026	-0.03294146	-0.08761366	421.78592	110.407295	725.5626	122.64816	1.2753057	0.34732118	2.2305768	0.3648156
105	105999	33691.66243863106	3294.1929	0.0	3294.1929	3294.1929	1000.0	3280.0332	0.0	3280.0332	3280.0332	1000.0	282.62323	61.78253	335.38736	-60.04974	2.7587304	1.0174868	2.9439464	29.830986	-11.129011	-284.04358	0.08364165	0.00057604216	0.08490113	0.08246999	0.043453384	1.0063418	0.84027207	12.648302	3.2782555e-07	325.62003	16.549854	344.9598	253.80711	330.98624	16.153141	347.2934	261.5977	312.7042	17.399813	331.386	241.51859	-18.282036	5.057242	-0.84872854	-31.077341	18.282036	5.057242	31.077341	0.84872854	-0.055480313	0.016258013	-0.0026475633	-0.09447766	359.80847	160.47707	965.80115	0.72034013	1.0945833	0.5074113	2.9361145	0.0022470625
106	106999	34022.928661346436	3301.541	0.0	3301.541	3301.541	1000.0	3309.5496	0.0	3309.5496	3309.5496	1000.0	283.49683	61.246655	335.01898	-63.74452	2.686206	0.96971697	2.8919315	33.158154	-11.120637	-284.84088	0.082952216	0.0015211713	0.08530938	0.08090763	-0.07533444	0.9996434	0.8342454	15.120647	1.66893e-06	332.61987	17.605658	350.4749	257.5634	332.8202	17.81994	349.60278	261.35117	314.95322	18.631235	332.58972	241.41809	-17.866938	2.861732	-9.671041	-25.425701	17.866938	2.861732	25.425701	9.671041	-0.053974226	0.009973631	-0.028970404	-0.081622176	327.41705	101.439	646.4663	93.52902	0.9909897	0.32540753	2.0006325	0.28017393
107	107999	34355.24781489372	3286.5461	0.0	3286.5461	3286.5461	1000.0	3299.813	0.0	3299.813	3299.813	1000.0	283.6452	61.40045	335.6757	-70.76481	2.5425835	0.9861155	2.9354508	30.337893	-10.841771	-285.05374	0.07977017	0.0010373422	0.08146827	0.078265	-0.03494907	0.9905993	0.8358877	15.230156	4.5895576e-06	332.07178	18.728521	349.91235	255.92088	333.46512	17.892197	350.88544	263.15265	311.34595	18.292942	327.79977	241.49484	-22.119188	3.0746543	-10.188415	-30.022448	22.119188	3.0746543	30.022448	10.188415	-0.06658421	0.010413989	-0.030799218	-0.09288391	498.71207	123.50582	901.34735	103.80379	1.5019512	0.3894935	2.7478118	0.31419414
108	108999	34684.87444758415	3299.3323	0.0	3299.3323	3299.3323	1000.0	3295.6301	0.0	3295.6301	3295.6301	1000.0	284.38635	60.654808	335.65927	-85.93088	2.6414025	0.98762345	2.925956	32.182507	-12.168362	-285.76175	0.079289965	0.0005629362	0.08023452	0.078022696	-0.0313844	0.9869703	0.83791405	21.800745	3.5762787e-07	331.53125	20.240528	350.21722	252.48476	333.86838	18.19449	348.5925	264.79364	312.02713	18.75916	329.81775	241.44229	-21.841269	2.4526184	-14.710249	-34.084717	21.841269	2.4526184	34.084717	14.710249	-0.06571722	0.009083882	-0.04275854	-0.10568728	483.05634	108.01007	1161.768	216.39143	1.4550632	0.3527368	3.6023211	0.62898874
109	109999	35016.53753685951	3311.1895	0.0	3311.1895	3311.1895	1000.0	3310.041	0.0	3310.041	3310.041	1000.0	285.23364	60.21866	337.48938	-89.2967	2.5739741	1.0017462	2.9208004	28.899555	-12.278592	-286.5749	0.0779999	0.00023458031	0.07852747	0.07751559	0.004509447	0.99063504	0.8351569	15.302002	1.0803342e-07	332.06537	20.510794	350.44907	252.88232	334.77963	19.20524	352.41595	261.7409	314.27292	19.238407	331.93915	241.76324	-20.506754	2.253082	-14.063474	-26.471493	20.506754	2.253082	26.471493	14.063474	-0.06146709	0.0076454296	-0.040749	-0.0839962	425.60327	92.911865	700.7399	197.7813	1.2751448	0.28290877	2.0703926	0.57459265
110	110999	35332.58676838875	3297.0923	0.0	3297.0923	3297.0923	1000.0	3323.722	0.0	3323.722	3323.722	1000.0	285.6055	60.87807	338.27112	-71.10986	2.5668252	0.9873647	2.9252887	31.731749	-11.534773	-286.95624	0.078234814	0.00042304618	0.07898393	0.07677486	-0.03224618	0.9869289	0.83359176	14.343433	3.5762787e-06	333.67758	18.824734	350.6006	255.94167	337.6554	18.339558	353.542	264.03745	315.75958	18.320055	330.5249	242.00525	-21.8958	2.154723	-15.746494	-27.029287	21.8958	2.154723	27.029287	15.746494	-0.06504483	0.007337253	-0.045660596	-0.087767765	484.06888	94.11055	730.5824	247.9521	1.4373317	0.2840951	2.0787623	0.7189943
111	111999	35666.50093483925	3306.9197	0.0	3306.9197	3306.9197	1000.0	3324.0828	0.0	3324.0828	3324.0828	1000.0	286.60025	60.60749	338.58997	-84.30358	2.6614707	0.98202085	2.937884	32.653206	-11.63552	-287.93884	0.076013625	0.0007577639	0.07700575	0.07450571	-0.046364926	0.98289347	0.82972914	15.71207	2.8014183e-06	334.71335	18.565763	351.7735	257.01944	337.02084	17.75828	353.55258	264.86365	314.88208	17.956694	328.75232	242.50937	-22.138756	2.7740045	-15.237837	-30.298735	22.138756	2.7740045	30.298735	15.237837	-0.06590569	0.009196864	-0.045035265	-0.09377234	497.81964	124.36076	918.0133	232.19167	1.481802	0.37674522	2.6218014	0.68624
