Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	18710.15610408783	3775.7727	0.0	3775.7727	3775.7727	1000.0	3706.7148	0.0	3706.7148	3706.7148	1000.0	237.11937	63.17191	340.05966	-78.19838	18.656588	2.9970093	3.9922202	45.205284	-14.518042	-240.36458	0.17553549	0.0006203632	0.17689009	0.17418306	-0.005109861	0.9460581	0.7523496	9.724632	5.289912e-07	299.27655	122.6904	408.1607	1.4293419	268.46832	121.04998	373.07483	-2.5778127	270.1516	54.641476	329.55814	21.072899	1.6833086	79.78468	220.54575	-76.5696	68.44904	41.02629	220.54575	13.668202	0.7995887	2.5121088	19.564775	-0.26343518	6368.429	8781.607	48640.426	186.81976	137.50754	416.16992	3827.8042	2.1136653
152	152999	18833.193735599518	139.29182	0.0	139.29182	139.29182	68.0	3739.037	0.0	3739.037	3739.037	1000.0	237.80397	63.390453	341.9323	-110.2151	18.672085	2.9838777	3.9683292	49.51219	-15.007367	-240.9997	0.17461789	0.000982963	0.1767155	0.17275614	-0.028117172	0.9433533	0.7506997	9.405935	2.682209e-06	371.1361	29.63207	402.51697	246.42574	338.39453	32.925858	376.529	212.39813	290.07135	33.17465	328.0448	183.88193	-48.323223	12.213863	6.682226	-117.363014	48.335953	12.163395	117.363014	6.682226	-0.1435626	0.039261736	0.024132848	-0.36515298	2484.3125	1380.9307	13774.076	44.65215	7.383301	4.3666973	42.855453	0.16126116
153	153999	18963.169530391693	2081.0732	1627.5801	3708.6533	453.49304	590.0	112.61073	0.0	112.61073	112.61073	63.0	237.5612	64.03439	340.07166	-121.117744	19.059061	3.0150964	3.9954002	46.998455	-13.2057	-240.77347	0.17516713	0.0025664014	0.17884192	0.1715574	0.026492203	0.9457291	0.7530764	10.165196	3.427267e-07	358.36353	78.71369	403.71646	3.7670662	328.71173	74.89417	372.29047	3.7670662	294.32782	39.095146	331.6461	99.33122	-34.383896	47.597862	186.73122	-85.776245	51.8544	27.548687	186.73122	11.87714	0.1441964	1.3949615	14.287797	-0.28316137	3447.809	5722.1177	34868.547	141.06645	48.80223	211.43608	2264.67	0.4951774
154	154999	19085.685515642166	1358.9313	1708.0741	3773.452	89.6749	380.66666	3755.0378	0.0	3755.0378	3755.0378	1000.0	237.56787	64.24352	343.7176	-102.04717	18.866476	2.9817467	4.0026603	37.56347	-12.634081	-240.7136	0.17217444	0.0015944793	0.17571807	0.1703788	-0.03188143	0.940386	0.7509674	9.787106	5.9604645e-08	326.4081	105.572845	404.46564	3.6048942	295.53946	105.083855	375.9793	3.6048942	277.26733	50.602108	329.71533	10.763384	-18.272125	66.84821	224.24948	-80.33956	58.929237	36.467785	224.24948	2.9332075	0.3468513	1.4516902	14.169218	-0.2691047	4802.5547	7429.593	50287.83	8.603706	74.10099	225.76176	2007.6674	0.5866173
155	155999	19214.81193971634	3740.3474	0.0	3740.3474	3740.3474	1000.0	141.79037	0.0	141.79037	141.79037	75.0	237.98422	64.98488	344.64636	-139.69304	18.991776	3.0131269	3.9957576	50.389347	-12.378424	-241.11136	0.17256501	0.0010017473	0.17446503	0.170817	0.02310271	0.9418759	0.7522962	9.573238	2.5331974e-07	318.6145	109.07102	407.8334	1.7344443	292.04837	108.57093	378.00565	-6.5279894	277.6087	50.97845	333.97626	11.977391	-14.4396515	69.21875	244.25186	-66.504105	57.585976	41.031628	244.25186	0.7057241	0.89350486	3.4538574	20.491796	-0.23546027	4999.7397	8896.976	59658.973	0.49804652	175.35982	643.34186	4880.76	0.0023084788
156	156999	19336.722443819046	3806.1887	0.0	3806.1887	3806.1887	1000.0	141.86958	0.0	141.86958	141.86958	78.0	239.11784	65.85133	344.43127	-130.8503	18.977089	2.9961967	3.999548	47.857548	-14.619868	-242.25568	0.17551209	0.0012958237	0.17808054	0.17386255	-0.0065496615	0.94353074	0.7515125	9.923302	4.0233135e-07	268.32617	144.69649	399.28955	0.21423815	239.34717	143.55107	367.9339	-15.799424	262.61966	64.416794	329.8495	-39.492382	23.27254	92.193306	234.49278	-71.91765	75.20965	58.17839	234.49278	3.3196864	1.9569489	4.2620487	22.022953	-4.434283	9041.217	12344.329	54986.863	11.020318	330.2423	738.6749	4850.1045	0.041236896
157	157999	19458.16189932823	3759.4075	0.0	3759.4075	3759.4075	1000.0	3727.1633	0.0	3727.1633	3727.1633	1000.0	241.5397	65.239426	344.3444	-151.08316	18.848286	2.9849603	3.9958336	46.16342	-13.579168	-244.7025	0.1718515	0.0012002389	0.17393826	0.16978355	-0.026370965	0.94053704	0.75115126	10.093354	7.0407987e-07	341.529	77.930954	402.06052	3.7130525	311.96887	76.61741	372.47397	3.7130525	283.14795	37.35779	329.52734	109.64652	-28.82095	52.20129	226.29073	-82.37638	49.29153	33.55543	226.29073	1.3485479	0.22861668	1.5440584	15.071214	-0.2791945	3555.622	7449.157	51207.496	1.8185816	66.10777	259.3489	2271.4148	0.0062711807
158	158999	19586.560478925705	1973.3057	1833.5007	3806.8064	139.80489	545.0	3726.675	0.0	3726.675	3726.675	1000.0	243.68472	65.21673	344.41782	-160.89818	19.311054	2.994071	4.0268135	53.629097	-17.105513	-246.86404	0.16895923	0.0012925586	0.1712123	0.16718039	-0.010436344	0.9422239	0.75335544	10.480273	2.2351742e-06	257.62576	140.26395	399.78302	0.44323143	227.47018	139.24133	375.23752	-8.672815	273.7086	45.174286	334.95386	13.220462	46.238453	110.758415	277.4732	-72.62089	96.15716	71.82773	277.4732	2.4499092	2.328428	5.556377	27.026989	-0.2297731	14405.422	18911.514	76991.38	6.002055	533.9865	1376.672	7304.581	0.02299347
159	159999	19714.78291964531	3623.4875	0.0	3623.4875	3623.4875	1000.0	110.49909	0.0	110.49909	110.49909	67.0	244.2036	65.377975	346.25293	-165.32928	19.39293	2.9911344	4.037026	49.94234	-12.595159	-247.3694	0.16978897	0.00078498514	0.1707815	0.16804132	-0.015713729	0.9372971	0.7506936	9.734247	6.92904e-07	372.04755	37.336185	409.8709	249.48332	338.02594	43.253498	380.71408	200.053	297.2954	36.69175	337.34186	182.7046	-40.730564	12.586715	8.617978	-89.26238	40.78568	12.406974	89.26238	0.9590572	-0.119060524	0.03449226	0.032870077	-0.28901982	1817.4045	934.6075	7967.773	0.9197908	5.2556567	2.7624083	25.798597	0.0035384067
160	160999	19839.13517308235	1413.0459	1729.2651	3856.2925	99.52192	413.0	201.76567	0.0	201.76567	201.76567	118.0	245.29811	65.56468	347.37692	-227.84425	19.079035	2.995766	4.0552654	46.553932	-14.276847	-248.45262	0.16817848	0.000769762	0.17016172	0.16705485	-0.0074844966	0.93823504	0.7516906	9.271698	4.7311187e-07	239.79977	141.2192	411.2089	1.1331029	196.72203	150.58899	373.286	-22.272287	247.63115	63.245056	337.25894	-30.498318	50.90913	102.23564	258.21802	-66.52417	90.827705	69.24011	258.21802	0.071040526	3.7107594	6.349193	25.8218	-3.2057924	13043.865	15937.343	66676.54	0.005046756	701.0175	1269.2721	6667.654	2.1951091e-05
161	161999	19969.382496118546	3629.8086	0.0	3629.8086	3629.8086	1000.0	224.61612	0.0	224.61612	224.61612	82.0	246.24069	66.10907	349.53558	-249.39368	19.448772	2.9843855	4.0690436	46.328285	-11.430044	-249.40878	0.16467407	0.0017657346	0.16788052	0.16204251	-0.027994188	0.9383122	0.75452244	9.809354	2.9057264e-07	380.5391	36.893932	414.24893	247.52425	337.52988	34.0911	369.84143	208.8173	301.5305	36.038044	339.42065	184.79251	-35.999413	8.426582	-9.18441	-65.93621	35.999413	8.426582	65.93621	9.18441	-0.10816353	0.030294735	-0.031809866	-0.2061396	1366.9648	666.6209	4347.5835	84.35339	4.1271844	2.195826	13.592063	0.29215488
162	162999	20095.504979610443	2052.4995	1859.9596	3912.459	192.5399	539.0	181.90631	0.0	181.90631	181.90631	85.0	247.17715	66.804726	349.47174	-254.38554	19.699812	3.024983	4.093442	45.16282	-11.279217	-250.3506	0.16697188	0.0010394958	0.16855592	0.16415195	0.044881668	0.94333494	0.755779	10.462513	2.8014183e-06	354.3727	78.86604	404.6127	2.7138267	320.89026	76.176926	368.4381	2.6113324	302.15442	43.61255	340.70578	10.66765	-18.735874	45.612904	170.93605	-66.19541	40.478565	28.161251	170.93605	2.598473	0.072045974	0.6877935	7.3882356	-0.24552087	2431.57	4830.5093	29219.135	6.752062	21.759542	73.38376	673.85223	0.026688982
163	163999	20215.178626298904	3852.9316	0.0	3852.9316	3852.9316	1000.0	3823.4048	0.0	3823.4048	3823.4048	1000.0	246.67839	67.119934	349.54282	-292.59265	19.774809	2.9931347	4.0642323	43.223473	-14.443663	-249.82118	0.16910987	0.00096656865	0.17029	0.1673334	-0.012165787	0.94182634	0.7538693	9.875977	2.5331974e-07	383.1708	30.597168	410.47568	260.78177	349.67633	29.94233	379.30283	230.72472	308.19354	34.671204	341.9747	187.52603	-41.482796	9.444189	-13.361296	-103.3593	41.482796	9.444189	103.3593	13.361296	-0.12065825	0.03552582	-0.043643206	-0.31650865	1810.0151	966.00256	10683.145	178.52423	5.3200965	3.207756	32.714115	0.5831298
164	164999	20345.579879283905	3880.067	0.0	3880.067	3880.067	1000.0	3856.3892	0.0	3856.3892	3856.3892	1000.0	247.74875	67.58288	350.45737	-298.84152	19.483944	3.0027847	4.0439916	46.55728	-13.3954525	-250.87006	0.16717215	0.0005841222	0.16798338	0.16552053	0.005050568	0.9378023	0.7491381	9.673358	7.9907477e-07	333.4062	99.1974	414.10233	4.1721535	295.32358	97.13176	378.79565	4.1721535	288.19595	49.83444	342.4911	0.17007256	-7.1276097	64.93521	189.77232	-87.379616	52.504604	38.867096	189.77232	0.048916966	0.1942913	0.8135799	8.572306	-0.40020812	4267.385	6986.3047	36013.54	0.0023928697	39.00838	95.37033	793.75525	9.0404355e-06
165	165999	20474.280140399933	3809.4492	0.0	3809.4492	3809.4492	1000.0	3894.743	0.0	3894.743	3894.743	1000.0	249.76526	67.51741	351.4524	-252.39134	19.855906	3.0023816	4.0314503	48.426544	-11.66323	-252.9591	0.16626588	0.0017014948	0.1690959	0.16403258	0.004346077	0.93515885	0.7486564	10.423856	3.2782555e-07	383.99426	40.567764	425.02747	241.91536	346.7155	41.128555	384.50342	195.90584	302.6385	39.90034	347.20782	190.13127	-44.077015	15.530885	4.7609696	-97.36453	44.112114	15.4309225	97.36453	0.00079200196	-0.12700705	0.048345532	0.017551651	-0.30446965	2183.9917	1360.1307	9479.852	6.272671e-07	6.3221617	4.2381425	29.644545	2.3551667e-09
166	166999	20605.71698307991	3870.3123	0.0	3870.3123	3870.3123	1000.0	3839.3484	0.0	3839.3484	3839.3484	1000.0	251.47426	66.97825	351.511	-185.8436	19.824808	2.9800754	4.06531	49.260124	-12.726098	-254.68532	0.1685779	0.0021487514	0.17193751	0.16498055	-0.035603143	0.93708575	0.75273216	11.726462	1.9520521e-06	343.27255	100.68769	418.56723	3.0305555	307.8965	94.7224	380.9365	3.0305555	288.84863	47.649136	344.80463	62.031384	-19.047882	68.380486	250.52573	-89.04857	56.550537	42.903946	250.52573	0.41399834	0.34482482	2.0455747	24.737312	-0.26858217	5038.712	9828.103	62763.137	0.17139462	91.69119	453.2185	6119.346	0.00058036734
167	167999	20733.64607143402	2152.057	1583.0616	3735.1184	568.99524	595.0	63.069157	0.0	63.069157	63.069157	56.0	252.70358	67.27743	353.1994	-177.8951	19.595999	3.0069566	4.0219707	44.986893	-14.156339	-255.85504	0.16511181	0.0013557483	0.16706923	0.16229671	0.012595953	0.9357692	0.7498374	10.714187	3.2782555e-06	351.6421	90.38523	409.5766	-16.423014	315.30356	93.72449	378.6269	-49.935413	291.66714	46.94609	341.98193	-113.20247	-23.636475	69.57206	328.14105	-103.7334	53.16652	50.717606	328.14105	15.584653	0.770124	4.000014	25.935423	-10.373341	5398.954	15292.886	107676.55	242.88141	223.00883	943.64307	6726.4614	0.81358373
168	168999	20865.053021907806	3777.5774	0.0	3777.5774	3777.5774	1000.0	3829.9207	0.0	3829.9207	3829.9207	1000.0	249.92308	69.45167	353.6496	-162.9322	20.084156	3.0266862	4.006857	48.379204	-14.886404	-252.9587	0.1701016	0.002385413	0.17304552	0.16580392	0.0475842	0.9418175	0.7519396	8.986398	1.758337e-06	361.9163	47.684948	414.29843	206.39093	325.26215	51.247604	379.30017	158.37071	291.37033	42.9959	342.44656	182.59561	-33.89183	19.181257	33.414047	-90.03133	35.971767	14.920082	90.03133	0.17344838	-0.099360704	0.065378316	0.16185117	-0.27355272	1516.5769	1158.5465	8105.6396	0.030084342	4.5949106	3.6591997	24.628313	0.00012667295
169	169999	20992.150793790817	3712.079	0.0	3712.079	3712.079	1000.0	3885.802	0.0	3885.802	3885.802	1000.0	247.59772	70.686806	352.89487	-176.9014	19.690187	3.00134	4.011733	44.349197	-16.098883	-250.62106	0.16958505	0.001026441	0.17233135	0.16823427	0.002453537	0.9401765	0.75549746	10.484142	6.556511e-07	286.14294	130.74512	410.36508	3.1695647	249.07983	121.212585	362.67462	3.1695647	271.98273	65.00457	339.50946	1.5880547	22.902905	78.5422	194.15532	-59.843964	63.029266	52.160637	194.15532	1.1878155	0.62800425	1.3606033	13.012016	-0.863186	6693.4204	9783.987	37696.29	1.4109057	88.20417	162.49913	1693.1256	0.14109057
170	170999	21123.57617688179	3857.471	0.0	3857.471	3857.471	1000.0	3770.9668	0.0	3770.9668	3770.9668	1000.0	249.5451	70.06217	353.67783	-168.72389	19.696484	2.9848075	4.0113273	53.097515	-13.965887	-252.59023	0.17090096	0.0014314663	0.1736219	0.16876023	-0.026835766	0.93932927	0.7549431	12.113642	2.3841858e-07	353.03525	79.021225	412.83417	4.4312544	316.15967	80.959724	374.15295	4.4312544	296.9523	50.44678	342.34146	-23.25129	-19.207384	45.62446	189.56499	-80.69716	41.497044	26.990925	189.56499	5.262176	0.09340793	0.8125698	6.869024	-2.9787068	2450.5144	4406.9414	35934.887	27.690496	25.222424	102.594475	1286.802	0.10841426
171	171999	21252.955316066742	3762.8633	0.0	3762.8633	3762.8633	1000.0	3813.3467	0.0	3813.3467	3813.3467	1000.0	250.96486	69.52697	353.5073	-173.08943	19.299242	2.9878635	3.9863157	44.211315	-12.90215	-254.0199	0.1679223	0.00061546924	0.16928333	0.16641837	-0.021630513	0.93767625	0.749904	9.549524	6.556511e-07	316.76367	109.58546	413.972	-6.1895366	274.9082	110.24812	372.0175	-26.502817	275.78143	56.128227	345.2896	-85.90744	0.873257	71.381775	283.8616	-88.71421	49.47549	51.461586	283.8616	0.0022203373	0.89049464	3.4549725	25.25741	-8.871421	5096.12	11598.579	80577.41	4.9298974e-06	192.03494	751.062	6379.3677	2.1477138e-08
172	172999	21383.553752422333	3842.2295	0.0	3842.2295	3842.2295	1000.0	3880.7478	0.0	3880.7478	3880.7478	1000.0	251.90425	69.82345	353.92294	-145.56166	19.122713	2.9954898	4.014448	46.946278	-12.88496	-254.9329	0.1662838	0.0005054474	0.16712068	0.1650956	-0.008042968	0.9369926	0.7537187	10.026853	2.910383e-08	273.05618	144.94403	410.4224	-6.3064647	237.46071	141.15186	372.39807	-44.940826	269.1413	65.04518	338.5813	-261.3315	31.680584	99.647606	278.44592	-258.9439	77.040375	70.69714	278.44592	0.28755522	1.8156357	4.5502887	24.450901	-25.89439	10933.305	17532.303	77532.125	0.082688004	398.62445	1012.71014	6705.1943	0.00042729345
173	173999	21509.879836559296	3752.651	0.0	3752.651	3752.651	1000.0	34.741695	0.0	34.741695	34.741695	40.0	252.86469	69.642715	355.96008	-103.328316	19.677597	3.014216	4.0134172	40.773067	-13.179216	-255.90147	0.16562727	0.0017174067	0.16878188	0.16291708	0.02557872	0.93460655	0.75472945	10.21949	5.066395e-07	247.13939	158.12694	415.17422	-12.270817	205.3525	156.70183	373.46686	-67.54934	258.43182	74.043526	346.7674	-136.68283	53.079334	113.822235	346.3516	-134.55826	91.01359	86.541565	346.3516	0.017093543	3.8455465	7.364588	24.956776	-13.455826	15772.918	23941.322	119959.42	0.00029218922	882.5102	1617.8418	6290.37	1.56812e-06
174	174999	21639.3991522789	130.35643	89.62464	254.41861	45.846573	72.666664	3723.5762	0.0	3723.5762	3723.5762	1000.0	251.39035	71.58663	356.59976	-175.75354	20.974024	2.9873013	3.9625063	43.696533	-11.881074	-254.34216	0.16627158	0.0011843671	0.16851917	0.16472787	-0.022680089	0.9353179	0.7510686	9.772536	2.3841858e-07	381.10672	39.155	416.0373	225.10153	341.32208	47.004196	382.81317	162.06604	306.8321	43.772697	350.21783	180.30377	-34.49001	17.116682	40.561306	-99.98862	36.20422	13.107104	99.98862	0.20651144	-0.09896915	0.06139433	0.2081216	-0.31618017	1482.5416	1231.1959	9997.724	0.04264697	4.437134	3.8875318	31.614416	0.00020628393
175	175999	21765.007830619812	3842.6577	0.0	3842.6577	3842.6577	1000.0	811.19293	0.0	811.19293	811.19293	240.0	250.39488	72.775826	356.17178	-170.45734	20.280613	3.021307	3.9652069	46.074474	-14.504259	-253.37297	0.16795343	0.0014775984	0.17029817	0.16559966	0.03812809	0.94047385	0.75455976	9.401891	4.4703484e-08	350.06424	91.827576	417.78482	1.3945402	316.00305	92.237526	379.25665	-3.2772274	299.03635	52.517452	352.30942	0.8810959	-16.966696	54.94077	202.80626	-66.939896	44.588413	36.307446	202.80626	0.47805133	0.33321524	1.661005	11.903325	-0.22424577	3306.3577	7302.1313	41130.383	0.22853309	63.347126	231.9553	1560.4962	0.00087859016
176	176999	21891.830143928528	2050.0847	1823.0063	3873.091	227.07832	543.5	3959.3572	0.0	3959.3572	3959.3572	1000.0	251.58829	72.24193	355.53082	-175.05023	19.928387	3.0074205	3.97165	48.428047	-14.13727	-254.58018	0.17142063	0.000848676	0.17267561	0.16947098	0.013211084	0.94571924	0.7591738	10.169381	7.8976154e-07	385.7281	39.565563	424.98734	260.7053	343.53845	38.2965	383.331	215.01128	312.81128	37.69355	356.20483	188.70914	-30.727142	12.98636	13.042792	-84.66044	30.92823	12.499892	84.66044	0.35291454	-0.08961134	0.03998469	0.047148786	-0.26154023	1112.8027	954.6105	7167.39	0.12454867	3.2522085	2.8921835	22.142113	0.00044464733
177	177999	22017.026131629944	3910.598	0.0	3910.598	3910.598	1000.0	3902.3015	0.0	3902.3015	3902.3015	1000.0	252.93483	71.95031	356.44528	-171.61093	19.61964	2.9882364	3.9617155	46.218403	-13.607069	-255.91624	0.17016976	0.0012191269	0.17190845	0.1678418	-0.020794887	0.9424226	0.7557527	10.191739	1.2880191e-06	380.58817	29.440405	413.91824	275.1335	344.57016	28.474857	374.4715	225.40509	316.0424	31.585962	349.05634	188.25105	-28.527771	6.623941	-2.0852978	-54.7302	28.527771	6.623941	54.7302	2.0852978	-0.084206775	0.025909234	-0.0068875356	-0.22168076	857.7104	422.62634	2995.395	4.3484674	2.5629323	1.525402	11.885998	0.014362563
178	178999	22146.782676696777	3976.626	0.0	3976.626	3976.626	1000.0	3825.7522	0.0	3825.7522	3825.7522	1000.0	254.83154	71.86683	358.6796	-210.03723	19.158371	2.9912057	3.9771318	45.348522	-13.36361	-257.8062	0.16915312	0.0009985432	0.17103189	0.16703016	-0.015608278	0.9401814	0.7551626	10.179725	2.5331974e-07	376.51016	30.875387	408.22223	267.3827	342.36972	29.929707	377.16367	224.1337	314.60577	32.039303	347.69363	188.03873	-27.763927	7.5974684	-3.1702209	-65.089424	27.763927	7.5974684	65.089424	3.1702209	-0.082225725	0.026829528	-0.010747826	-0.19691467	828.5572	473.08932	4236.633	10.0503	2.4734616	1.5514942	12.48236	0.03407298
179	179999	22274.477435588837	3956.4036	0.0	3956.4036	3956.4036	1000.0	196.20349	0.0	196.20349	196.20349	71.0	257.07596	71.3846	359.06412	-117.19503	19.387953	3.0231361	4.0013924	45.65757	-14.29207	-260.07474	0.16969913	0.0011530123	0.17156845	0.16704911	0.04114176	0.94219476	0.7569307	9.828641	1.4901161e-06	395.5852	30.704899	430.50504	278.56448	357.65518	31.845247	391.32367	218.9718	317.6055	35.526253	356.69946	185.857	-40.049667	15.012269	17.170279	-127.910034	40.127895	14.801899	127.910034	0.54758614	-0.11298369	0.04761459	0.05952751	-0.36613613	1829.3441	1546.4797	16360.976	0.29985058	5.2186728	4.681671	46.832485	0.0010393944
180	180999	22406.66118454933	3926.1797	0.0	3926.1797	3926.1797	1000.0	3793.0989	0.0	3793.0989	3793.0989	1000.0	257.81906	71.06198	358.75372	-226.65431	19.078405	2.98039	3.995842	44.149006	-13.012979	-260.78558	0.16902201	0.0009805979	0.1715893	0.16727012	-0.034703657	0.93988574	0.7550917	10.100967	7.003546e-07	370.3678	39.577732	418.53317	228.96495	340.113	39.67413	378.36435	178.65198	310.99976	35.54402	351.39542	190.08029	-29.113237	10.901181	30.856928	-64.822205	30.100723	7.769337	64.822205	0.6281206	-0.08422116	0.037158433	0.15321285	-0.2393017	966.4162	469.82645	4201.918	0.39453545	2.8436174	1.4814675	14.309227	0.0014044264
181	181999	22537.64953517914	2123.014	1860.0302	3983.044	262.98367	552.5	3945.8486	0.0	3945.8486	3945.8486	1000.0	258.86557	70.54957	359.42877	-210.88544	19.075733	3.0057495	3.9989176	46.8869	-11.955568	-261.81088	0.16883622	0.0014457231	0.1714623	0.16679773	0.0103273615	0.94099987	0.75425315	8.610596	7.5250864e-07	384.6178	36.113213	420.18478	235.43318	350.32047	37.215687	385.71335	191.45335	318.6661	34.61179	352.07126	189.18823	-31.654383	9.890569	11.470336	-73.193	32.017925	8.641508	73.193	0.384426	-0.089908995	0.033096325	0.052408855	-0.27395844	1099.8231	626.3806	5357.2153	0.14778334	3.1587598	2.1577156	19.917963	0.00076332275
182	182999	22665.71231150627	3878.9724	0.0	3878.9724	3878.9724	1000.0	3965.904	0.0	3965.904	3965.904	1000.0	259.4649	70.73233	361.02863	-185.58998	19.00688	2.9901326	4.015889	46.19545	-13.659977	-262.4198	0.16714963	0.0009911386	0.16926675	0.16536821	-0.017511226	0.939948	0.7576488	9.61894	9.23872e-07	390.46017	30.366076	424.73273	277.97556	352.52957	31.722641	384.4904	232.0414	318.3914	31.981699	352.64706	191.05078	-34.138187	9.253362	3.8921757	-112.52563	34.145603	9.225966	112.52563	3.3216417	-0.09750419	0.028696919	0.012858108	-0.31860253	1251.0405	853.2572	12662.017	11.033304	3.5732403	2.4824958	35.850952	0.036386684
183	183999	22795.913289546967	2198.1587	1755.3386	3953.4973	442.82016	570.0	3889.19	0.0	3889.19	3889.19	1000.0	261.20752	70.099236	361.91974	-182.43599	19.103485	3.0166852	4.0396686	50.4899	-13.98109	-264.1795	0.16785067	0.0023196025	0.17114998	0.16416344	0.029789908	0.94375	0.7604701	10.731881	5.662441e-07	385.1369	26.117807	411.5639	279.9455	350.2785	24.350204	379.49826	243.23503	320.6066	31.286253	350.4016	193.81854	-29.67193	8.373987	-16.938046	-63.991417	29.67193	8.373987	63.991417	16.938046	-0.0866959	0.03306155	-0.047459424	-0.24397863	950.54724	635.7735	4094.9011	286.8974	2.844067	2.2861338	15.610402	0.8038699
184	184999	22926.658180475235	3909.8054	0.0	3909.8054	3909.8054	1000.0	3912.6895	0.0	3912.6895	3912.6895	1000.0	261.39053	70.10882	362.56113	-228.03914	19.493303	2.9882035	4.001169	50.802773	-14.329793	-264.30676	0.17055295	0.001104767	0.17187469	0.16772081	-0.020895367	0.9432065	0.760289	9.614788	4.3213367e-07	364.71396	77.72507	419.32037	4.444519	332.17133	72.11945	381.56897	4.444519	311.2535	44.27296	350.0794	-0.03582859	-20.917778	46.1411	221.89001	-75.45483	40.46066	30.487541	221.89001	6.089014	0.021430291	0.45767015	2.9423153	-1.0013378	2566.5547	6116.4604	49235.18	37.076088	18.79286	67.878	650.92816	0.4413241
185	185999	23055.539313077927	3859.1738	0.0	3859.1738	3859.1738	1000.0	3985.683	0.0	3985.683	3985.683	1000.0	262.65546	69.85335	363.3378	-174.59	19.731136	3.0040677	4.044983	48.0838	-13.10259	-265.60614	0.16836393	0.00052559195	0.1694336	0.1672655	0.007321396	0.9415914	0.7602827	10.59715	2.7418137e-06	389.84543	31.019194	422.36	261.20355	351.28815	28.687895	382.10056	227.82408	317.59088	35.583187	354.11996	191.42947	-33.697258	10.377998	-7.7567925	-70.606186	33.697258	10.377998	70.606186	7.7567925	-0.0982174	0.03877899	-0.027194403	-0.2511653	1243.2084	847.70374	4985.233	60.16783	3.70069	2.933619	16.731785	0.21094134
186	186999	23178.59416460991	4020.735	0.0	4020.735	4020.735	1000.0	112.69105	0.0	112.69105	112.69105	78.0	264.59158	69.2412	395.27155	-217.21637	20.137302	3.0028248	4.024101	41.38184	-12.066573	-267.55847	0.16900727	0.00083224743	0.17093313	0.16753891	0.0050897934	0.9399406	0.76203436	10.682999	4.4703484e-07	64.090385	73.72401	275.226	-31.053125	-11.521808	81.18576	207.93187	-130.61766	248.61794	69.82936	477.16144	7.3419266	260.13974	114.274734	559.6255	11.296257	260.13974	114.274734	559.6255	11.296257	8.237688	7.310807	40.244194	0.14775208	80731.41	55502.727	313180.7	127.60542	2350.196	2279.2163	16195.951	3.8714633
187	187999	23308.146147727966	1062.5547	1684.027	3979.1025	52.806248	310.75	106.188644	0.0	106.188644	106.188644	94.0	266.2187	68.3393	437.38373	-347.21536	21.80888	2.9945223	4.038851	55.78049	-13.960053	-269.1987	0.16926295	0.00075293315	0.17071825	0.167934	-0.0096852435	0.9406066	0.7632433	11.682148	2.0861626e-07	368.17017	62.17796	424.2063	185.96223	325.27847	70.97549	388.22552	133.04057	296.9973	51.8932	355.68222	121.74825	-28.281164	31.717875	76.38239	-148.17282	39.63518	15.326451	148.17282	1.3567859	-0.0646759	0.14421485	0.524383	-0.5436289	1805.8479	1712.6975	21955.186	1.8408679	6.316508	7.5288596	78.840546	0.008811901
188	188999	23435.773911237717	3646.6143	0.0	3646.6143	3646.6143	1000.0	202.52773	0.0	202.52773	202.52773	93.0	262.19653	72.35113	486.54086	-268.22925	22.964628	2.9628532	4.0943894	45.49672	-12.286238	-265.12473	0.16309668	0.00229771	0.1683674	0.16045834	-0.06685684	0.9413321	0.7664973	11.904295	6.556511e-07	331.97662	115.997505	422.0391	4.071087	297.10345	113.134995	385.93082	4.071087	295.0857	63.304585	353.46002	-34.024452	-2.0177765	70.39259	209.74559	-99.21905	55.060997	43.903015	209.74559	1.4597204	0.32620636	1.1907576	11.835195	-3.838776	4959.189	8679.716	43993.21	2.1307836	57.05281	143.79663	1645.9224	0.007843472
