Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	26409.456008911133	460.29932	119.221855	685.37134	285.6613	91.36364	387.43192	0.0	387.43192	387.43192	81.0	155.30458	74.485306	277.43408	-40.744102	27.398918	1.9871513	5.8110867	52.325962	-19.311949	-159.32384	0.14777002	0.0008196041	0.14893015	0.14612167	-0.024497528	0.99721533	0.74544126	7.04008	2.3841858e-07	177.90874	90.84843	370.14328	3.9219275	161.48636	88.385605	350.0848	3.10991	161.5272	75.52225	284.7533	-22.518578	0.040828343	39.81607	108.13482	-114.58134	31.160324	24.786196	114.58134	0.0492138	0.13972801	0.65654933	5.654199	-2.7555735	1585.3214	2258.115	13128.884	0.0024219982	14.854169	31.089417	319.69968	9.992139e-06
74	74999	26788.639538288116	535.2162	162.84183	798.65784	301.61414	107.111115	392.6883	0.0	392.6883	392.6883	80.0	155.87834	74.6313	280.51324	-96.16953	27.564867	1.9999211	5.8427835	45.32229	-24.25251	-159.86014	0.14671467	0.0008086959	0.14811622	0.14521044	-3.369236e-05	0.99816084	0.7440678	7.324608	1.7881393e-07	175.21288	93.20738	364.14435	3.1717863	159.78575	90.65999	358.66397	-1.1010782	160.18881	77.31521	277.68903	-44.642975	0.4030683	44.13161	146.93594	-130.19673	34.78907	27.156626	146.93594	0.004040318	0.11240513	0.8153893	11.007495	-4.021139	1947.7616	2710.577	21590.172	1.6324171e-05	19.491901	69.35604	1211.6494	1.3925894e-07
75	75999	27167.912065029144	455.97345	86.02858	696.6336	338.50247	91.90909	590.12305	0.0	590.12305	590.12305	112.0	155.62854	74.92013	283.25378	-40.547195	27.442257	1.9771171	5.79484	48.47161	-21.51961	-159.53084	0.1453248	0.0012635104	0.1478302	0.14346933	-0.04402196	0.9950302	0.7436509	8.193999	4.377216e-07	152.37183	83.18832	350.52823	3.3875804	142.55432	80.81952	335.8699	3.3875804	146.13226	80.11636	271.86084	-42.615158	3.5779514	30.848505	84.47695	-98.65266	23.81623	19.930359	98.65266	0.019780084	0.012709628	0.60584635	4.988607	-5.159274	964.432	1449.8114	9732.346	0.00039125176	9.712471	22.469831	311.2297	2.0617786e-06
76	76999	27550.763872623444	424.06052	75.45077	572.8371	273.003	85.083336	316.53183	0.0	316.53183	316.53183	63.0	155.77466	74.5869	279.16293	-31.257385	27.357794	1.9978027	5.8360815	48.32056	-21.384007	-159.67761	0.14317103	0.0003500464	0.14394534	0.14239708	-0.0041385917	0.9975981	0.7446781	6.981513	3.2037497e-07	179.69678	99.60515	374.76135	3.2697933	162.24785	97.29548	362.2103	3.2697933	148.8227	80.58329	274.40686	-85.18153	-13.425166	45.027615	120.07182	-128.66747	36.331196	29.79539	128.66747	0.0099354405	-0.0673283	0.7086915	3.521643	-8.890779	2207.721	3106.0425	16555.318	9.8712975e-05	15.546204	35.265656	790.45935	4.8179874e-07
77	77999	27933.950145959854	528.3482	87.521484	681.32605	390.47104	103.1	498.36325	0.0	498.36325	498.36325	92.0	155.31297	74.59046	276.56107	-32.526955	27.12141	1.9802431	5.7848487	45.628407	-18.470776	-159.1513	0.14228268	0.0012976077	0.14438358	0.14043508	-0.03833754	0.9951982	0.7440566	6.6496935	2.9802322e-08	199.5079	95.87052	385.28058	3.797068	188.31306	92.95957	371.33633	3.797068	157.105	72.33532	274.54016	-26.411507	-31.208046	37.21541	73.673676	-139.66336	39.202625	28.671995	139.66336	0.017889591	-0.11347127	0.38504604	3.586062	-3.372865	2358.929	3122.6865	19505.855	0.00032003745	11.331733	13.79785	145.25398	2.9156467e-06
78	78999	28318.223489761353	485.54868	101.12068	627.6854	331.39514	95.0	360.82104	0.0	360.82104	360.82104	71.0	155.12785	74.597946	275.40555	-33.157635	26.926805	1.9840304	5.8212514	43.04956	-20.739408	-158.9459	0.14164798	0.0011005404	0.14306892	0.13947979	-0.031182673	0.997456	0.7449767	7.4343824	8.940697e-08	218.61978	105.94247	411.76575	3.8465025	200.3405	98.87117	378.40796	3.8465025	169.76315	69.19694	275.4673	-37.37989	-30.577358	44.88672	67.68495	-159.35693	41.759903	34.72611	159.35693	0.021743622	-0.07394594	0.42003605	3.9859145	-4.579168	2949.7925	4268.178	25394.633	0.00047278503	12.774738	17.569052	209.68777	5.1325164e-06
79	79999	28697.914958000183	540.61926	113.37196	809.25946	385.6977	105.888885	293.3893	0.0	293.3893	293.3893	66.0	156.06644	74.42723	280.33307	-28.284521	26.49448	1.9979241	5.795237	48.004173	-22.17492	-159.85275	0.13958994	0.000561268	0.1405547	0.13825719	-0.003926015	0.99809927	0.7453971	7.234133	2.3841858e-07	177.8019	92.44097	360.78857	3.4310558	165.13815	88.71026	333.09836	2.738703	155.04776	76.33971	275.1363	-33.254745	-10.090384	34.020973	84.25294	-95.008484	29.567955	19.620867	95.008484	0.10567864	0.0059482483	0.5274559	3.171525	-3.7842147	1259.2423	1501.6908	9026.612	0.011167975	9.80022	15.760652	159.62173	0.000199922
80	80999	29082.341180562973	462.8793	121.336426	734.8036	305.70706	88.916664	471.02335	0.0	471.02335	471.02335	88.0	156.16081	74.59583	274.51392	-23.756813	26.09145	2.006262	5.790651	44.6913	-20.237175	-159.8834	0.13955802	0.0004323268	0.1403064	0.13874875	0.012423181	0.9973464	0.74556184	6.8546352	4.3585896e-07	193.90591	95.7639	376.0876	3.3027139	174.72012	91.18792	329.97797	2.9702032	160.34637	72.30336	277.80124	-51.480488	-14.373739	34.123333	90.98051	-128.75739	29.352158	22.571156	128.75739	0.04910362	0.004751878	0.72259176	9.09805	-5.864331	1371.0063	1933.4523	16578.465	0.0024111655	12.899334	42.344215	827.74524	3.0309739e-05
81	81999	29461.902342557907	486.44272	148.16438	717.7999	221.51305	94.1	477.3806	0.0	477.3806	477.3806	93.0	156.35101	74.946045	279.69446	-37.507385	26.487837	1.9908292	5.7626414	44.35534	-21.227623	-160.06453	0.13954856	0.00065415626	0.14066063	0.13777593	-0.017881924	0.9966975	0.7440511	6.8283043	5.9604645e-08	204.9049	104.09033	427.30112	4.030262	189.48964	98.34026	397.03546	4.030262	166.48334	70.406715	282.2221	-23.963959	-23.00629	53.992626	81.513054	-197.95277	41.46762	41.532272	197.95277	0.010418644	0.005863093	0.5205807	4.727235	-2.799422	3444.4934	6415.308	39185.3	0.00010854815	15.949489	25.247248	245.08301	7.784053e-07
82	82999	29842.06276369095	549.2185	113.87916	792.0838	380.07562	109.6	528.8577	0.0	528.8577	528.8577	114.0	156.31094	74.73548	289.20786	-42.844254	26.1653	1.9725516	5.742766	40.41793	-19.833828	-160.00609	0.13885564	0.0007715332	0.14003403	0.13649242	-0.054179795	0.9966665	0.7425781	6.7246222	1.6391277e-07	182.12976	93.722435	368.7336	3.1580734	161.17807	89.28326	336.47183	3.1580734	159.55962	76.95858	276.2226	-48.476517	-1.618462	35.541473	92.49002	-99.154015	29.50149	19.886631	99.154015	0.006332995	0.080183424	0.67261255	5.1652956	-5.606194	1265.8159	1535.7655	9831.519	4.010682e-05	12.843621	26.592794	330.76947	8.113169e-07
83	83999	30221.423733711243	478.9269	100.82389	617.4826	330.79196	93.7	398.6097	0.0	398.6097	398.6097	76.0	156.63437	74.6894	273.58673	-40.38416	26.36973	1.9917479	5.7433305	44.323273	-20.20832	-160.32335	0.13619873	0.0006017615	0.13722794	0.1346215	-0.016334275	0.99427724	0.7427005	6.7876344	3.5762787e-07	187.41277	99.15663	402.64108	3.5835848	171.65257	96.27646	385.12384	3.5835848	163.15938	73.61129	281.4134	-21.99687	-8.493201	46.375717	93.791466	-146.83455	34.59805	32.028374	146.83455	0.018832574	0.05680953	0.5135635	4.9180503	-3.0551023	2222.8416	3915.3347	21560.383	0.00035466586	12.496687	19.417122	241.87216	9.1212105e-06
84	84999	30600.858248710632	462.30887	71.214516	579.5027	351.337	93.09091	328.35263	0.0	328.35263	328.35263	74.0	156.26416	74.83639	275.9903	-75.66236	26.528906	1.9882046	5.751693	43.52039	-20.081017	-159.87665	0.1357384	0.000693493	0.1376065	0.13468671	-0.023451887	0.9924065	0.7421153	7.8363495	2.9802322e-07	194.98058	99.99076	402.73923	3.7844315	179.64857	96.27625	381.67984	3.7844315	158.43048	76.02456	273.114	-29.064255	-21.218088	44.842014	82.03195	-163.72704	37.61374	32.34533	163.72704	0.08096291	-0.07708365	0.3729338	2.4743664	-3.4530125	2461.0134	3937.7146	26806.541	0.0065549924	11.2979765	13.834551	119.23295	2.6440106e-05
85	85999	30985.341846704483	454.43243	63.201176	580.41034	328.87537	90.6	508.4085	0.0	508.4085	508.4085	111.0	155.6363	74.46931	276.79578	-42.198227	26.727797	1.996284	5.765403	46.967598	-22.91669	-159.25072	0.13331677	0.00074372056	0.13476951	0.1321278	-0.007306429	0.9938116	0.7442269	7.0777493	5.364418e-07	203.61118	99.65374	391.6704	3.7833273	193.75772	100.05598	391.0804	3.7833273	162.24985	72.35124	265.0655	-29.565638	-31.507864	42.099934	72.35363	-159.84868	40.119457	33.993813	159.84868	0.015104831	-0.11095864	0.34604526	2.5144334	-3.3348966	2765.15	4271.5645	25551.6	0.00022815593	11.333453	14.006865	117.72114	2.4791643e-06
86	86999	31364.42579984665	513.8654	150.10681	820.126	357.12695	99.90909	472.0608	0.0	472.0608	472.0608	88.0	155.61398	74.40492	275.58868	-25.804808	26.769136	2.0019248	5.7596536	45.31891	-19.698254	-159.20277	0.13453595	0.00043830054	0.13538644	0.13375424	0.0040081367	0.9957707	0.74352556	6.9148464	7.4505806e-08	198.11731	98.40589	406.74326	3.5357049	189.97897	95.183136	392.22693	3.5357049	153.41261	71.64449	270.89783	-13.0896	-36.566376	46.52484	50.228638	-194.97351	41.4184	42.263187	194.97351	0.03127187	-0.1333538	0.3033396	2.664631	-1.9455351	3501.6606	6223.1084	38014.668	0.0009779298	13.637159	20.853136	148.19058	6.5267873e-06
87	87999	31747.811007261276	429.23218	69.37401	567.3423	328.21317	83.916664	608.9339	0.0	608.9339	608.9339	121.0	154.92384	74.244095	289.9613	-44.725414	26.591629	1.9935585	5.746931	43.52236	-19.126356	-158.4644	0.13503213	0.0010956533	0.13669437	0.13321738	-0.012774727	0.9984605	0.7425198	6.575571	1.2665987e-07	196.18866	93.78062	385.54373	3.7066405	184.38338	89.09429	366.97748	3.7066405	160.48059	71.98312	269.57977	-22.599535	-23.902802	32.77477	67.37254	-145.26941	30.197506	27.08579	145.26941	0.068016335	-0.093464926	0.35678804	2.5139616	-2.6793087	1645.5295	2992.993	21103.201	0.004626222	8.426094	12.883091	93.46898	9.343514e-05
88	88999	32128.886764764786	448.01483	81.07207	550.932	308.93747	89.0	476.14224	0.0	476.14224	476.14224	88.0	154.41362	74.02352	279.17245	-54.51656	26.605343	2.0060368	5.679638	40.764038	-21.40532	-157.92255	0.13340482	0.00047096045	0.13442779	0.13228305	0.012270487	0.9963666	0.7418884	6.927988	3.874302e-07	198.97974	98.26878	380.30975	3.6538088	188.0923	94.538216	363.01352	3.6538088	158.05113	72.11974	266.18958	-16.617138	-30.041164	35.775764	58.99234	-121.971695	36.333946	29.363604	121.971695	0.012206802	-0.11233979	0.34600124	4.4204006	-2.3046966	2182.377	2915.567	14877.095	0.00014900602	9.781921	13.184948	260.7698	1.0107616e-06
89	89999	32514.419796466827	486.06784	112.472244	650.39154	259.82294	94.0	400.391	0.0	400.391	400.391	78.0	154.28543	74.044945	271.8726	-40.245987	26.584616	1.9600695	5.6759744	45.453335	-20.415014	-157.77293	0.1307572	0.0014177492	0.13438264	0.1289786	-0.080607355	0.99222803	0.7423536	6.407715	3.6507845e-07	189.28473	92.780426	354.38895	3.4894402	179.30644	91.473885	345.19226	2.26883	157.51646	74.97073	270.00995	-49.958977	-21.789968	31.228807	76.24693	-101.1365	30.240324	23.142256	101.1365	0.04382704	-0.09749839	0.4443519	3.9723945	-5.500995	1450.0413	1982.376	10228.592	0.0019208094	8.373134	16.183592	302.60947	2.4994093e-05
90	90999	32898.80506277084	451.5042	125.95288	730.3651	282.49023	89.818184	488.47815	0.0	488.47815	488.47815	90.0	153.98965	73.91877	279.49002	-47.5927	26.720263	1.9865999	5.6883197	43.1454	-19.40601	-157.45879	0.12927482	0.0007844276	0.13059579	0.12771793	-0.027221128	0.9938093	0.7419962	6.9957066	1.1920929e-07	187.82588	98.02249	392.19736	3.6143017	173.95421	93.01457	354.80505	3.6143017	149.21849	72.775375	264.96844	-35.211033	-24.735699	42.734673	75.58548	-164.91913	37.023895	32.670143	164.91913	0.14315031	-0.09208391	0.41311994	3.0897	-2.9910722	2438.1072	4078.063	27198.318	0.020492012	12.191987	16.59062	158.21423	8.900306e-05
91	91999	33283.66539311409	501.84805	124.50728	771.26074	292.5126	96.4	431.2991	0.0	431.2991	431.2991	93.0	153.87488	73.326775	273.6475	-22.767824	26.366554	1.9852664	5.7288785	44.57132	-20.592083	-157.28969	0.12787339	0.0003817558	0.12907758	0.12726068	-0.03014457	0.9951635	0.7431604	6.6405573	8.866191e-07	188.35219	95.47149	389.77466	3.3946068	179.8119	92.21499	377.3867	3.3946068	156.76506	73.8516	276.72693	-46.86947	-23.046835	34.743195	44.901672	-141.18669	30.71111	28.197058	141.18669	0.0059699547	-0.08743406	0.39678314	3.0709958	-5.6061907	1738.2463	3142.0347	19933.682	3.5640358e-05	8.534501	15.385858	314.29373	3.253121e-07
92	92999	33667.96451473236	530.75256	72.613014	644.92444	419.31268	103.8	808.27484	0.0	808.27484	808.27484	168.0	154.26521	73.45978	269.45462	-31.831831	26.479454	1.9834437	5.72935	45.24832	-20.164152	-157.63779	0.12714244	0.00081732956	0.1281253	0.12493111	-0.034057263	0.9943381	0.7414844	7.4057384	1.3432e-06	180.6257	94.216194	373.44135	3.5361767	168.02216	91.98715	366.7131	3.5361767	154.42847	74.87811	261.72446	-47.45599	-13.5936775	35.560314	92.5709	-121.97591	29.509039	24.052874	121.97591	0.07770288	-0.03653018	0.48410442	3.8479707	-5.515876	1449.324	2352.4182	14878.122	0.006037738	8.7788315	16.606472	304.24887	6.079999e-05
93	93999	34049.401193380356	497.01245	80.169525	650.74097	409.31104	93.5	520.86914	0.0	520.86914	520.86914	95.0	154.20383	73.66741	274.39932	-33.711582	25.938269	2.001329	5.7273517	48.271545	-20.491173	-157.56761	0.12631835	0.0006765843	0.1278416	0.12509747	0.0029502478	0.99697256	0.74430907	6.468919	3.5762787e-07	195.77045	92.70877	358.81976	4.215946	186.49002	89.10008	337.85013	4.215946	159.32358	73.30753	275.3647	-22.489994	-27.166452	34.995228	87.10228	-110.95498	36.35495	25.317963	110.95498	0.042793013	-0.12178059	0.3128402	2.1665225	-2.9072773	1962.6818	2270.9546	12311.007	0.0018312421	9.852598	10.382013	103.11652	8.685848e-06
94	94999	34430.70040130615	491.95114	82.39987	620.3459	365.70822	95.545456	674.23834	0.0	674.23834	674.23834	127.0	154.39062	73.67605	277.81024	-28.756176	26.089243	1.9973668	5.695678	40.654774	-20.536297	-157.74956	0.12562901	0.00052839145	0.12658994	0.12459416	-0.0053181876	0.99534625	0.74306935	6.842096	2.9802322e-07	172.53874	87.00015	339.51706	3.4227936	163.9277	84.398415	329.27707	3.4227936	155.12024	73.58732	262.75037	-10.441646	-8.80748	28.850214	74.468216	-77.18609	24.764431	17.222937	77.18609	0.029868277	0.033861212	0.4506628	4.220622	-1.820467	909.9066	1094.7678	5957.692	0.000892114	7.4905353	14.86323	178.13652	6.245187e-06
95	95999	34817.008786439896	556.123	79.672516	673.318	445.8124	106.55556	461.61832	0.0	461.61832	461.61832	97.0	154.24762	73.88099	280.1452	-33.7245	26.010134	1.980495	5.709381	43.922066	-21.985703	-157.56721	0.124383435	0.00033414763	0.12576476	0.12381101	-0.04045402	0.99456537	0.7434401	6.4576807	1.4901161e-07	192.75589	95.81344	375.611	3.5065846	182.86554	93.01174	343.7325	3.5065846	155.34137	75.55305	271.3334	-23.731571	-27.524178	36.36059	65.95002	-126.1783	35.01827	29.21291	126.1783	0.05001805	-0.12827778	0.3491761	2.98653	-3.1838207	2079.6729	2992.882	15920.964	0.002501805	10.220811	13.008148	101.367134	1.7796481e-05
96	96999	35199.684418439865	424.28796	93.69171	657.2796	282.2062	86.25	475.88925	0.0	475.88925	475.88925	91.0	154.30865	73.95303	271.29364	-35.541298	26.052088	2.0115085	5.77917	46.922688	-20.703775	-157.65187	0.12484422	0.00043360994	0.12561585	0.123921424	0.024125459	0.99674296	0.7433129	7.044923	8.34465e-07	193.62767	97.06552	380.42007	3.5076835	183.59352	96.8628	359.0827	3.5076835	159.99301	76.28832	267.58087	-34.90245	-23.600513	41.060074	99.794914	-121.903175	35.307106	31.564571	121.903175	0.0021104834	-0.08068435	0.3793042	2.969286	-3.8598995	2242.9138	3172.0737	14860.384	4.4541403e-06	10.631461	13.966898	148.98825	1.750602e-08
97	97999	35577.81540083885	521.4674	110.16835	747.3817	425.06696	102.4	431.02417	0.0	431.02417	431.02417	83.0	154.04842	73.61997	270.6685	-27.781698	25.98854	1.9844303	5.7592835	44.311428	-21.374939	-157.32848	0.12361336	0.00058711594	0.12513165	0.12257018	-0.032274053	0.99626595	0.7428732	7.12247	2.0861626e-07	215.79776	107.91676	436.27475	3.5970142	200.10925	100.18272	399.89975	3.5970142	170.17822	69.890396	262.10757	-68.3088	-29.931028	54.347992	86.2735	-169.09583	45.771133	41.887638	169.09583	0.06258586	-0.0921698	0.4897985	2.450938	-7.263379	3849.5708	6150.3657	28593.398	0.00391699	16.224558	28.202896	527.5668	1.8160712e-05
98	98999	35961.18796682358	495.99078	93.15376	689.21985	393.13168	99.2	408.0811	0.0	408.0811	408.0811	75.0	153.96986	73.51964	267.53406	-29.352428	25.86879	1.9636067	5.7621255	48.237495	-19.379606	-157.21544	0.122284696	0.000838306	0.123965606	0.12045702	-0.07643961	0.99657524	0.742532	7.039251	6.7055225e-07	202.5003	98.8562	397.6684	3.9408982	190.34871	94.78411	380.3055	3.9408982	168.89122	65.976974	264.74872	-42.782524	-21.457489	44.142967	97.26842	-142.51917	37.943565	31.133764	142.51917	0.034079805	0.021738727	0.60935456	5.956696	-4.985327	2409.0254	3651.3713	20311.713	0.0011614332	15.164824	34.846615	552.00604	7.1792465e-06
99	99999	36342.71249294281	491.10214	57.171734	575.1665	388.44687	93.545456	584.7793	0.0	584.7793	584.7793	121.0	154.16484	73.44173	267.75656	-26.02237	25.565952	2.009906	5.7326026	45.283737	-20.052904	-157.40787	0.12164705	0.0005263094	0.122676864	0.120426446	0.021077456	0.99593174	0.7423417	7.7027597	5.9604645e-07	178.265	92.03296	355.78146	3.4958196	168.36409	90.95209	344.7652	3.4958196	154.81293	78.47434	269.79718	-37.840343	-13.551157	37.5177	88.66701	-116.24447	30.212902	26.04596	116.24447	0.02335009	-0.051792543	0.5105992	4.403126	-3.358542	1591.2115	2413.2268	13512.776	0.0005452267	10.518349	18.513191	234.66162	4.1563826e-06
100	100999	36730.12113404274	598.3662	178.01466	944.0657	351.64688	118.25	679.0185	0.0	679.0185	679.0185	133.0	154.36592	73.60063	268.0357	-32.68127	25.451754	1.9874902	5.7519383	44.089264	-20.144312	-157.60187	0.119759314	0.000590282	0.12136821	0.11886247	-0.026279144	0.9948022	0.7419304	6.8375626	3.7346035e-07	190.65884	92.9328	357.4418	4.221675	182.04205	90.14668	341.9152	4.221675	168.31363	71.75186	267.98447	-47.37171	-13.728428	37.40498	97.352196	-112.445435	32.240505	23.412653	112.445435	0.009252561	0.009846794	0.4729042	3.9347868	-5.3576384	1587.6022	2030.1588	12643.977	8.560989e-05	9.910119	18.649376	287.0429	1.0147378e-06
101	101999	37114.91884469986	487.73193	107.185234	646.07166	314.38696	94.5	637.6398	0.0	637.6398	637.6398	128.0	154.46097	73.480484	275.1691	-64.92355	25.277319	1.9732493	5.710012	40.049667	-19.899328	-157.61896	0.11886107	0.0006978401	0.120021515	0.1172708	-0.056839027	0.9940046	0.7418543	6.8518496	0.0	217.38805	108.837204	411.15588	3.493962	200.7362	104.80198	393.2084	3.493962	160.17087	71.97254	275.86987	-50.087475	-40.565353	48.91751	54.54712	-199.89142	46.60718	43.20002	199.89142	0.054986466	-0.14588846	0.38214207	2.3154993	-5.449274	4038.4712	6269.981	39956.582	0.0030235115	15.134305	20.767332	296.9459	2.8514085e-05
102	102999	37500.184042692184	475.34912	94.4029	614.4328	359.67447	91.666664	631.2479	0.0	631.2479	631.2479	119.0	154.22832	73.391914	268.3538	-32.174793	25.334501	1.9901297	5.710587	40.963554	-19.083786	-157.38693	0.11721242	0.0005012651	0.11838936	0.11629989	-0.020984875	0.9916033	0.7412025	6.5443516	1.4305115e-06	196.89783	103.077675	411.0843	3.487225	186.87085	103.42414	406.1129	3.487225	159.46324	73.271126	275.91623	-47.545666	-27.407589	50.699074	73.02562	-179.93842	42.49812	38.92919	179.93842	0.12953345	-0.05580594	0.48982975	3.9811313	-5.167269	3321.5723	5911.5894	32377.836	0.016778918	14.45274	21.202604	267.0067	0.0001784997
103	103999	37881.638682603836	570.8184	205.42952	972.27325	358.16385	112.333336	430.3412	0.0	430.3412	430.3412	84.0	154.24336	73.22915	267.07678	-31.422749	25.5829	2.0222716	5.740803	43.449234	-24.196184	-157.42178	0.11778792	0.0004953066	0.11877587	0.11689286	0.04775721	0.9930587	0.7429193	7.3019996	1.4156103e-07	221.92754	107.97839	425.6843	3.7756634	210.49803	102.87183	395.6934	3.7756634	162.6243	67.88101	264.31262	-21.387556	-47.873726	55.084873	62.173676	-185.8436	56.35198	46.37555	185.8436	0.013030145	-0.14967492	0.37027678	4.4896483	-2.8267245	5326.237	7341.0723	34537.844	0.00016978469	19.484276	22.411175	201.56943	7.557814e-07
104	104999	38260.590584754944	532.47906	133.53134	700.6619	321.02783	108.888885	404.94275	0.0	404.94275	404.94275	88.0	154.44296	73.49797	267.8308	-37.741386	25.884375	1.983317	5.6866817	38.969505	-20.28536	-157.55362	0.11800969	0.00061057037	0.119069666	0.11683153	-0.035506833	0.9921097	0.74217707	7.068993	2.9802322e-07	202.28148	102.33592	393.14807	3.7712386	191.91519	100.0688	368.06906	3.7712386	157.08545	75.962524	266.4014	-47.55217	-34.829758	42.205883	96.67286	-147.8457	42.581226	34.369873	147.8457	0.061464094	-0.16244645	0.29510233	2.0760207	-2.8144276	2994.449	3928.2363	21858.354	0.0037778346	12.340966	14.110601	207.59212	7.394549e-05
105	105999	38641.59529852867	513.9934	131.04433	740.5216	277.9549	101.1	609.38635	0.0	609.38635	609.38635	121.0	154.19559	73.3972	269.28098	-24.414417	26.06577	1.9966197	5.72159	48.292465	-21.005424	-157.35828	0.11752179	0.00070124236	0.11876423	0.11631175	-0.0071127503	0.9944192	0.74287105	6.520789	4.7683716e-07	187.30429	94.60956	372.36957	3.7455866	175.8833	90.98235	350.20242	3.7455866	157.24864	76.32266	262.19244	-17.79662	-18.634684	36.045277	102.98512	-125.73056	31.995789	24.955614	125.73056	0.011844609	-0.0659642	0.3647109	3.6499255	-2.4420319	1646.5133	2418.7646	15808.175	0.00014029475	8.819879	11.463557	133.21956	1.5070208e-06
106	106999	39022.99509215355	544.61414	128.6735	796.8172	364.6701	106.111115	466.08652	0.0	466.08652	466.08652	87.0	154.11586	73.33654	266.48788	-46.880344	26.045933	1.9931744	5.678345	45.739777	-21.489525	-157.24994	0.11588676	0.00060772	0.11702629	0.11455971	-0.014493336	0.99433225	0.7425857	7.039365	5.364418e-07	181.48569	96.09413	398.78552	3.6451917	174.46175	93.19094	375.53458	3.6451917	156.97829	71.57183	263.60535	-29.1947	-17.483465	44.411823	66.46329	-165.91478	34.153015	33.34146	165.91478	0.049620498	0.0075253136	0.5098253	6.480045	-3.4195533	2278.0815	4311.266	27527.717	0.0024621938	12.244964	23.281952	419.90982	9.917436e-06
107	107999	39402.98754072189	534.0592	103.99137	706.1387	400.7689	105.8	837.4832	0.0	837.4832	837.4832	160.0	153.88036	73.43649	268.1614	-46.112022	26.083899	1.9951955	5.710682	42.39253	-18.565132	-156.99753	0.11603459	0.0006965138	0.11698933	0.11448918	-0.0101763	0.9934636	0.7418024	6.7016964	1.7881393e-07	197.6535	100.86057	411.8203	3.6423068	185.26604	102.80872	414.67004	3.06579	160.12178	72.51633	263.38916	-25.35258	-25.144262	49.862644	60.682503	-202.68196	38.61	40.34582	202.68196	0.057490855	-0.021140354	0.41989788	3.633707	-2.8708363	3118.5176	6644.5615	41079.977	0.0033051986	12.590045	19.155863	146.74327	1.7234765e-05
108	108999	39788.41823530197	544.87103	151.10245	799.81586	344.33438	106.22222	629.1542	0.0	629.1542	629.1542	119.0	154.08302	73.490555	270.74265	-46.853737	26.060724	1.9876796	5.697897	44.536186	-23.961082	-157.14879	0.115083344	0.0005780879	0.116225325	0.11425007	-0.026445422	0.9919174	0.7422424	8.0291605	1.1920929e-07	209.97527	102.11288	401.79825	3.6773603	200.49767	100.22296	391.8115	3.4213195	163.62186	71.92279	270.0808	-24.840982	-36.875816	41.007565	40.43128	-151.81206	41.09605	36.777176	151.81206	0.02726179	-0.13307188	0.32387242	2.8599088	-3.2848642	3041.446	4794.9165	23046.902	0.0007432052	11.537749	14.635308	107.90333	3.1433924e-06
109	109999	40172.84126353264	507.9708	119.444954	741.7661	356.1587	102.6	546.7105	0.0	546.7105	546.7105	103.0	154.15956	73.38953	270.02185	-22.61427	25.97704	1.9846566	5.6861916	43.313538	-21.466103	-157.2519	0.11474755	0.00066915125	0.11578506	0.11367126	-0.03310998	0.9916062	0.7413708	7.8431625	3.799796e-07	195.89455	96.8808	385.46472	4.053859	185.77959	95.027794	369.1785	4.053859	163.8538	70.914856	262.6129	-21.010635	-21.925787	43.40208	84.8122	-133.19736	38.42595	29.798105	133.19736	0.17503135	-0.007950446	0.528935	5.8308744	-2.5686283	2364.481	3409.1196	17741.537	0.030635972	13.233971	21.228308	339.99094	0.00014390507
110	110999	40554.384528398514	480.0459	103.14071	695.31287	348.5118	94.6	799.22815	0.0	799.22815	799.22815	152.0	154.07314	73.60008	267.39694	-27.04422	25.77064	1.9825293	5.6676755	45.073074	-19.725662	-157.13826	0.112801455	0.0003161802	0.11381347	0.112255245	-0.037976146	0.9896513	0.74171764	7.189269	4.172325e-07	190.44762	90.331665	348.65887	3.6787446	186.4416	90.842926	356.88303	3.6787446	157.09172	73.97181	265.33	-7.0652475	-29.34988	28.88498	54.248787	-123.3602	32.527596	25.252981	123.3602	0.00892551	-0.13072048	0.20667356	1.6325238	-1.358147	1695.7574	2348.957	15217.738	7.966472e-05	7.3834968	7.9138618	51.507336	7.1464574e-06
