Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	33168.6449034214	1666.1517	894.1332	2560.285	772.0186	330.0	648.8585	0.0	648.8585	648.8585	122.0	328.84616	168.32808	476.45572	-10.667277	58.694397	1.9542212	10.627518	60.946144	-20.557583	-333.47858	0.0841154	0.0004973789	0.08509381	0.08336332	-0.11305689	0.92354506	0.7507413	9.708635	5.066395e-07	389.7328	131.76721	510.90424	5.6698203	412.1583	160.00839	592.85944	5.6698203	400.2725	120.57639	474.588	15.287787	-11.885777	115.833595	301.95218	-375.84998	91.81868	71.61022	375.84998	0.015959438	0.104263194	0.6384414	9.260484	-0.66398346	13558.693	22451.326	141263.19	0.00025470363	46.872395	99.44915	857.5656	5.43916e-07
75	75999	33654.886155843735	2727.1467	1004.6519	3731.7986	1722.4948	529.0	959.24603	0.0	959.24603	959.24603	181.0	331.84476	168.53905	477.62708	-4.1204185	59.2166	1.9896417	10.8007555	62.637455	-22.157265	-336.45682	0.08330962	0.0003823752	0.08416707	0.08272651	-0.025532946	0.92450005	0.75501627	9.759512	8.34465e-07	512.6835	12.730153	527.8397	465.68948	570.2193	25.805853	608.8858	494.5245	462.94733	16.106678	475.7533	368.12036	-107.272	23.201113	-36.690903	-171.57224	107.272	23.201113	171.57224	36.690903	-0.18702239	0.035684276	-0.07257889	-0.31662595	12045.573	4681.659	29437.033	1346.2223	20.878933	7.6848354	54.00381	2.6652017
76	76999	34136.235864162445	1640.646	632.75867	2596.9668	833.16486	327.25	742.65515	0.0	742.65515	742.65515	141.0	331.97385	168.39041	479.29718	-5.6997056	58.90644	1.9891961	10.6857195	61.839523	-20.170916	-336.58252	0.08283872	0.00024097762	0.08327174	0.08230311	-0.026751503	0.9195742	0.7510665	8.875357	2.3841858e-07	421.9101	135.40965	520.0494	3.2297244	467.80658	171.53616	608.67615	3.2297244	420.52466	119.83875	475.4897	6.3329453	-47.281902	105.10152	263.16214	-156.03238	102.75777	52.17995	263.16214	0.18995303	-0.034197688	0.34824708	1.6047148	-0.44336125	13281.906	11242.201	69254.305	0.036082152	34.970703	55.760376	410.28787	7.669128e-05
77	77999	34615.57073521614	1314.0189	842.1848	2364.1597	302.3109	254.33333	798.93896	0.0	798.93896	798.93896	147.0	331.8916	167.94302	478.23206	-9.89226	61.501877	2.030097	10.54432	65.24151	-21.684816	-336.45688	0.08349054	0.0002961849	0.083765626	0.08254248	0.07495793	0.9164201	0.74835396	9.483962	3.874302e-07	437.0513	124.01181	521.03	6.3576264	487.58496	159.8746	613.90955	6.3576264	424.5549	104.27133	475.85315	12.1694565	-63.030083	95.976036	201.105	-214.29433	106.610085	42.643646	214.29433	0.17735079	-0.07507182	0.25376	1.4228365	-0.38529244	13184.19	7687.3276	45922.06	0.0314533	27.16154	22.010145	162.62505	0.000101865
78	78999	35089.93490481377	2027.7755	1412.4181	3951.812	601.0529	401.66666	537.25214	0.0	537.25214	537.25214	104.0	333.39816	168.31068	479.30936	-8.858851	60.522594	1.9815514	10.606315	64.27144	-21.00744	-338.00143	0.08401921	0.00036987299	0.08451529	0.08311192	-0.045611694	0.91535366	0.7476273	10.852681	3.5762787e-07	387.97983	120.71215	512.60516	6.179446	409.29056	142.07547	600.84216	6.179446	395.0033	127.80609	476.12158	12.493691	-14.28725	84.17603	205.32425	-226.27715	73.17087	43.997208	226.27715	0.26500982	-0.002131107	0.28698376	1.7790568	-0.60093755	7289.731	8048.3525	51201.348	0.07023021	22.062351	31.934958	216.34239	0.00016806288
79	79999	35563.614460229874	2571.4292	490.31897	3061.7483	2081.1104	497.0	3056.1455	0.0	3056.1455	3056.1455	595.0	333.64575	168.47607	479.51483	-5.848226	62.528435	2.0339007	10.53539	67.23446	-22.411198	-338.17117	0.08386836	0.0007767662	0.08508393	0.08273205	0.08426828	0.91350615	0.7469364	7.428666	2.0116568e-07	332.34637	130.86104	502.74622	4.4032397	346.53815	158.46986	579.4307	4.4032397	370.679	147.8137	475.87506	4.8199997	24.14079	96.75627	313.2609	-124.13117	79.69686	59.94134	313.2609	0.02181209	0.13811243	0.43559852	2.4813218	-0.55317944	9944.554	14527.343	98132.39	0.00047576727	40.11137	92.49768	743.24536	1.0110064e-06
80	80999	36050.22414135933	786.82495	34.263947	821.0889	752.56104	147.0	2332.6707	0.0	2332.6707	2332.6707	450.0	335.5039	168.20465	479.79492	-6.0005374	61.13645	1.9604334	10.543958	71.34159	-22.577538	-340.06995	0.084403016	0.0005941074	0.08520287	0.08291977	-0.09801456	0.91453344	0.74687344	8.493406	3.9488077e-07	421.8229	138.40227	528.6253	3.3400514	458.3806	169.14049	626.3864	3.3400514	418.9178	122.27686	478.41403	3.7797458	-39.462852	101.08497	251.56438	-177.84871	95.08342	52.2937	251.56438	0.03112545	-0.025614243	0.31262547	1.3054025	-0.37659362	11775.487	11384.928	63284.633	0.0009687937	30.238846	47.71965	328.39276	1.9676534e-05
81	81999	36532.90032172203	4454.5205	321.07666	4775.597	4133.444	865.0	757.0041	0.0	757.0041	757.0041	143.0	338.15924	168.45409	481.251	-11.736785	60.105885	1.9518824	10.770921	68.058945	-20.212395	-342.6853	0.08232071	0.0006957278	0.08355846	0.08115677	-0.12013936	0.91764456	0.75061005	8.599865	4.4703484e-07	501.12106	23.373508	524.7221	414.3201	557.4836	47.062878	617.84143	433.04852	465.53058	17.814621	477.62296	347.9978	-91.95299	45.34841	40.12401	-220.89557	92.986465	43.189693	220.89557	0.41912082	-0.15942688	0.07353164	0.09208924	-0.37757006	10511.832	7544.933	48794.855	0.17566225	17.971483	12.409197	83.40356	0.0003691302
82	82999	37013.1737408638	951.53864	30.946337	987.3272	911.8293	184.0	1141.5488	0.0	1141.5488	1141.5488	216.0	339.14847	168.78462	480.59393	-4.4675694	60.422546	1.9606258	10.857044	65.04112	-20.541935	-343.6111	0.07990437	0.00052840007	0.0811666	0.07905788	-0.098993346	0.91693664	0.7511488	9.938829	4.4703484e-07	459.63422	108.66096	521.8204	3.6524255	509.67514	144.6001	617.9776	3.6524255	429.64847	107.603874	478.2611	10.416969	-80.02666	71.99277	154.243	-155.74829	100.26039	39.180107	155.74829	0.4665938	-0.14173062	0.17454925	1.3199844	-0.5683815	11587.226	6607.7563	24257.53	0.21770978	21.93885	11.952831	80.07318	0.00045960568
83	83999	37487.31118774414	5219.6187	0.0	5219.6187	5219.6187	1000.0	681.2682	0.0	681.2682	681.2682	124.0	339.856	168.50029	480.9896	-5.132825	59.990665	2.0294068	10.885843	65.07385	-21.295893	-344.30466	0.08035717	0.00032027072	0.08093394	0.07973408	0.07433466	0.9200172	0.754602	8.775187	7.1525574e-07	381.0549	137.43266	516.1292	3.8908226	356.18274	172.92494	586.7211	3.8908226	390.20383	135.70125	478.1045	6.6577044	34.021076	104.004944	284.5842	-118.87269	87.582504	65.603096	284.5842	0.01463538	0.22005805	0.43740758	1.8905344	-0.61894715	11974.461	15858.176	80988.164	0.00021419436	49.43231	84.798515	523.4781	1.3452926e-06
84	84999	37970.630667209625	1895.969	1869.188	5130.5903	697.8549	368.75	1285.5363	0.0	1285.5363	1285.5363	256.0	343.9623	168.13165	481.4934	-5.0843873	57.890923	1.8699874	11.029214	67.36446	-21.422764	-348.42145	0.078600116	0.0015006916	0.08088126	0.0764045	-0.33036506	0.9209498	0.7556464	8.317551	5.1036477e-07	419.02994	133.82492	523.73364	3.588507	394.65756	143.6262	601.1844	3.588507	398.9156	119.92998	478.87262	5.4311047	4.2579813	95.787445	258.39578	-259.7987	75.23538	59.439068	259.7987	0.032815807	0.06226003	0.32212028	1.3317399	-0.5309509	9193.365	12470.716	67495.375	0.0010768771	29.221788	49.488365	344.11597	2.2928662e-06
85	85999	38443.920677900314	1426.9813	414.32742	1882.7704	880.19324	287.0	732.1368	0.0	732.1368	732.1368	137.0	343.6142	168.36937	482.86423	-9.596779	60.95765	2.0751603	11.010868	65.03211	-23.650719	-348.01898	0.07812776	0.0008342605	0.079323396	0.076492645	0.19218649	0.9189084	0.75661933	9.488024	8.34465e-07	373.9408	133.67505	516.36395	4.37759	381.66623	151.03206	585.1335	4.37759	386.51825	139.35825	480.2578	9.122768	4.852048	87.83183	252.73224	-123.58309	72.59935	49.672005	252.73224	0.116013095	0.05147311	0.34431326	2.250725	-0.61151445	7737.973	10378.151	63873.582	0.013459038	26.911118	51.367485	340.2757	2.8384691e-05
86	86999	38914.07456231117	2883.8132	1602.2076	4486.021	1281.6056	561.0	839.0063	0.0	839.0063	839.0063	164.0	342.90033	168.17226	482.97397	-11.517511	61.54407	2.033149	10.803417	71.79247	-20.727032	-347.282	0.07951891	0.00027578973	0.080080524	0.0789563	0.08410356	0.91172576	0.75043875	9.134981	1.4901161e-07	339.09872	130.38225	498.04083	4.8225894	301.8819	135.98503	549.8756	4.8225894	357.3223	150.42195	478.20557	12.170001	55.440414	90.24542	268.61926	-147.39265	82.149445	66.85316	268.61926	0.44137967	0.22111218	0.41225788	2.2688968	-0.73069507	11217.876	14853.602	72156.31	0.19481602	46.547066	70.98348	426.53775	0.0004141315
87	87999	39392.088166713715	1059.2627	257.00983	1298.8931	658.75964	207.25	535.961	0.0	535.961	535.961	99.0	342.80698	167.91196	481.86984	-9.236843	61.645397	2.0370936	10.829	69.91495	-23.634357	-347.14188	0.08009258	0.00039925484	0.08132658	0.07949995	0.093585946	0.9101685	0.7507251	9.076651	7.301569e-07	504.20773	15.133954	521.9837	450.50333	516.9379	58.16145	605.0869	279.6696	460.33517	17.4972	478.14108	322.49707	-56.60277	55.811626	153.61557	-156.78499	72.24845	33.150738	156.78499	0.47426602	-0.09586557	0.1289052	0.5161063	-0.2848826	6318.811	5030.6304	24581.531	0.22492826	12.462419	11.648163	78.97684	0.0004813656
88	88999	39884.555035591125	1340.0642	28.408752	1368.473	1311.6555	271.5	929.5898	0.0	929.5898	929.5898	176.0	340.34094	167.59706	482.7503	-6.4132338	64.56395	2.067238	10.750052	72.38598	-20.08585	-344.67465	0.08297377	0.00070690544	0.08438267	0.0813172	0.16803013	0.91186446	0.752845	7.934243	5.9604645e-08	513.5174	4.7223773	519.7738	498.8861	564.16815	46.910183	620.8318	451.19504	449.59613	57.60326	479.0605	197.9444	-114.57203	59.9368	13.425156	-311.42453	114.760254	59.57562	311.42453	0.04474927	-0.20028739	0.10933782	0.029753465	-0.60265625	16719.17	16965.832	96985.24	0.0020024972	29.41976	31.921854	184.90889	4.2782362e-06
89	89999	40362.83835363388	4462.387	0.0	4462.387	4462.387	880.0	691.66516	0.0	691.66516	691.66516	133.0	342.69687	166.90271	482.37842	-10.762734	62.929	1.9949362	10.762961	74.12638	-19.910297	-347.10193	0.083377056	0.00041139114	0.08408472	0.08262153	-0.012371393	0.9113969	0.751768	9.128436	5.9604645e-07	378.7893	139.92882	520.72687	3.478335	404.47333	181.289	622.1164	3.478335	392.8222	140.97975	481.05847	3.45107	-11.651072	111.86756	266.3815	-186.40495	93.92324	61.87507	266.3815	0.001401329	0.031909592	0.3493819	1.4076657	-0.8641543	12650.1	12358.324	70959.11	1.9637228e-06	35.123547	50.609093	374.97614	1.68831e-08
90	90999	40620.734010219574	4783.321	0.0	4783.321	4783.321	930.0	1113.5942	0.0	1113.5942	1113.5942	217.0	345.811	166.6022	484.01642	-5.971595	62.763515	1.9398707	10.780098	77.35723	-19.717592	-350.1213	0.08222497	0.00068945665	0.083436154	0.08134502	-0.14989752	0.912092	0.75208676	8.877995	6.854534e-07	439.0876	125.568665	523.8504	5.395251	465.19766	168.97095	616.57294	5.395251	410.5776	126.19784	479.79858	1.4846177	-54.620037	90.57776	195.99483	-166.11124	96.70247	42.85221	195.99483	0.075987145	-0.07576611	0.25248334	1.1924255	-0.90285754	11187.678	7406.6895	38413.977	0.0057740468	25.105734	23.746601	143.79504	1.2137775e-05
91	91999	40799.02588677406	5170.116	0.0	5170.116	5170.116	1000.0	1113.9766	0.0	1113.9766	1113.9766	226.0	347.9015	166.91275	484.25092	-7.5974455	60.128593	1.9354526	10.880247	72.573494	-20.033266	-352.15887	0.08074146	0.00057961355	0.08180357	0.07917791	-0.16257396	0.91654867	0.7541271	8.378915	1.0579824e-06	446.3904	108.181206	522.0585	3.2835104	506.49802	140.85965	623.77826	3.2835104	455.88187	79.72822	482.24112	5.3936553	-50.61615	106.75542	271.8998	-155.38899	103.755104	56.511868	271.8998	0.29929265	-0.032380056	0.33872837	1.5193318	-0.56098115	13958.713	13396.085	73929.516	0.08957608	35.382664	62.62899	408.5122	0.00018756813
92	92999	40979.66104030609	5181.219	0.0	5181.219	5181.219	1000.0	678.0813	0.0	678.0813	678.0813	127.0	352.91174	166.88615	485.7466	-7.1205053	57.857113	1.919373	11.142311	69.75025	-20.69406	-357.12665	0.07767382	0.0007338234	0.079234146	0.07624026	-0.20563836	0.918071	0.7572775	8.128561	2.3841858e-07	467.13635	97.59413	525.50574	3.8912573	483.06165	115.50823	622.2884	3.8912573	444.72412	91.51789	482.88815	3.5628815	-38.33751	63.371243	160.82968	-144.90509	63.435596	38.23094	160.82968	0.050857045	-0.065291665	0.14778359	0.5217833	-0.45038345	5485.6797	5518.488	25866.188	0.0025864388	11.251402	12.354874	83.91824	5.4534153e-06
93	93999	41157.21583008766	4280.16	816.29553	5096.4556	3463.8645	827.5	5199.758	0.0	5199.758	5199.758	1000.0	354.33823	166.44772	486.48123	-7.2537355	58.038975	2.0130975	11.167186	71.02952	-21.08205	-358.54486	0.07609621	0.00033521745	0.0770206	0.07548445	0.033801313	0.9165364	0.7570862	8.649312	0.0	461.1348	99.58781	524.6201	6.2482624	496.2471	139.81085	630.56287	6.2482624	448.55914	79.22047	482.96426	11.251772	-47.68799	101.99538	263.0009	-182.94511	100.87316	50.018055	263.0009	0.22942911	-0.03109356	0.2984095	1.2916797	-0.39625713	12677.201	10851.924	69169.47	0.052637715	30.34613	44.47768	332.17224	0.000110318644
94	94999	41332.863783597946	3089.0938	1054.8434	4143.937	2034.2502	599.5	815.342	0.0	815.342	815.342	154.0	353.83948	165.83128	485.02902	-5.3489246	59.487305	2.0366368	11.10673	78.870476	-21.47133	-358.039	0.07826983	0.00060203555	0.07905549	0.076922275	0.093867734	0.9184902	0.75926137	8.9675665	8.791685e-07	394.04013	135.29852	517.4665	3.6324735	423.35455	172.13493	633.17535	3.6324735	406.50327	137.78055	482.95453	12.096281	-16.851267	111.09665	274.9029	-192.11502	97.056244	56.626095	274.9029	0.108858526	0.012519153	0.35540798	1.4972422	-0.7072685	12626.43	12203.669	75571.6	0.011850179	35.213226	50.118195	391.8284	2.4800593e-05
95	95999	41509.55358719826	5165.318	0.0	5165.318	5165.318	1000.0	1084.2592	0.0	1084.2592	1084.2592	213.0	354.77567	165.58238	484.79187	-14.959699	57.54364	1.9485729	10.994131	74.24437	-20.14517	-358.85718	0.07757239	0.00066410744	0.07838888	0.07620985	-0.1315272	0.91353375	0.754398	9.570108	4.4703484e-08	437.53592	118.777664	518.1674	5.9108753	481.38324	171.18025	642.7418	5.9108753	425.035	109.91486	482.57385	4.1510696	-56.34828	111.025536	256.73184	-167.65968	112.5172	53.307415	256.73184	0.1105042	-0.051393814	0.31983322	1.3383495	-0.66570777	15501.799	11398.708	65911.234	0.012211178	35.644802	45.02507	340.56125	2.5553469e-05
96	96999	41689.39407014847	2056.6504	0.0	2056.6504	2056.6504	410.0	4849.8477	0.0	4849.8477	4849.8477	931.0	356.24756	165.80609	485.99677	-7.419476	57.37285	1.9876846	11.077481	69.97312	-22.334953	-360.38025	0.07641626	0.00017968667	0.07682091	0.076048605	-0.031509034	0.9147848	0.75584114	9.548306	1.4901161e-07	467.455	104.384346	526.10583	4.77644	509.09363	137.83133	626.9764	4.77644	441.4126	97.14571	485.35843	6.228096	-67.68107	84.408356	207.46497	-195.11671	98.20177	45.408253	207.46497	0.009293007	-0.10275765	0.21409416	0.80756885	-0.45145214	11705.496	8439.795	43041.71	8.635997e-05	23.91881	23.669355	163.63672	1.8012172e-07
97	97999	41868.74475455284	4239.0396	0.0	4239.0396	4239.0396	832.0	1514.7919	0.0	1514.7919	1514.7919	291.0	356.90988	165.51785	486.19193	-5.777162	57.270527	2.0315506	11.03999	75.56656	-20.24168	-361.03055	0.07639413	0.00020486624	0.07699108	0.07604347	0.081254795	0.91451246	0.7556665	9.919948	7.4505806e-08	438.5842	104.622505	513.5888	4.1652575	466.8889	134.95503	615.7521	4.1652575	445.10712	88.44274	484.4476	5.212919	-21.781773	106.920494	257.4221	-355.0415	88.5239	63.796207	355.0415	0.014713085	0.01349092	0.3125415	1.2522658	-0.66847354	11906.4375	16068.911	126054.48	0.00021647487	30.933455	52.149857	322.3609	4.6112905e-07
98	98999	42049.61961436272	4058.9512	547.17834	4606.1294	3511.7727	793.5	2128.7966	0.0	2128.7966	2128.7966	416.0	358.52585	165.81467	486.95837	-2.680835	56.813847	1.9556235	11.103633	72.82646	-20.27411	-362.62064	0.07658473	0.00041337867	0.0771786	0.07561473	-0.11400252	0.9146309	0.7548922	10.446718	7.0314854e-08	507.77762	16.917522	519.24384	428.5629	575.9969	63.568195	633.67395	369.9226	476.29053	12.200062	485.58905	340.88113	-99.70641	57.918907	98.20051	-158.80719	109.07631	37.394215	158.80719	0.28884688	-0.16173802	0.10581229	0.25932887	-0.25363415	13295.969	6912.1367	25219.725	0.083432525	22.189007	10.612267	40.278927	0.00017292559
99	99999	42225.151770830154	1886.6692	269.42096	2156.09	1617.2482	364.5	1116.7456	0.0	1116.7456	1116.7456	213.0	359.8217	165.61693	487.43338	-7.0392137	57.120995	1.9740251	11.087328	70.82373	-21.096828	-363.87106	0.0753423	0.00044933587	0.07604102	0.07456407	-0.06701335	0.9131237	0.75520617	10.335315	0.0	478.94458	99.25772	524.1865	3.812994	556.83795	125.1023	628.3873	3.812994	462.0327	74.405525	485.9895	12.631786	-94.80527	85.45718	274.97968	-161.70412	120.8404	41.09213	274.97968	0.11092839	-0.13290697	0.24515669	1.3977805	-0.35798028	16290.966	8697.162	75613.82	0.012305107	32.143845	36.171745	384.36124	2.6234497e-05
100	100999	42399.00971055031	3637.4707	1504.8174	5142.288	2132.6533	703.5	556.47815	0.0	556.47815	556.47815	119.0	360.38177	165.50186	487.6837	-4.8935456	55.713062	2.005372	11.120528	75.448	-19.724775	-364.41455	0.074886285	0.0002678296	0.07533793	0.07418961	0.014137303	0.9126918	0.7558733	10.801834	6.556511e-07	399.13834	109.69392	504.21277	5.7831163	415.15454	147.77945	586.64935	1.0350049	415.29767	119.79902	483.30676	2.1835966	0.14311619	89.45574	220.58086	-165.33212	74.04445	50.197296	220.58086	0.08325849	0.042788494	0.29019183	0.95455116	-0.6337417	8002.3486	9453.594	48655.914	0.006931976	24.21228	37.2392	206.8642	1.460424e-05
101	101999	42576.97331404686	1009.9108	0.0	1009.9108	1009.9108	202.0	1500.3104	0.0	1500.3104	1500.3104	293.0	362.8062	165.39774	488.3036	-2.976398	55.438194	1.9449054	11.206676	75.38866	-20.832283	-366.81845	0.07390411	0.0006279212	0.07506214	0.073024444	-0.14313535	0.9108286	0.7565271	11.465383	2.4028122e-07	438.09213	127.59181	523.95953	4.3945274	472.7612	189.03821	636.9029	4.3945274	431.26663	115.41871	485.39374	13.281548	-41.49449	129.64804	345.85843	-161.42357	123.29602	57.693153	345.85843	0.107430205	0.09720963	0.7177261	4.8079767	-0.71797186	18530.408	17458.236	119618.055	0.011541248	66.14777	145.41953	1149.0238	2.4250801e-05
102	102999	43022.35994362831	2718.3528	1735.3762	5159.6035	1279.7432	528.3333	1245.329	0.0	1245.329	1245.329	237.0	364.31174	165.22543	488.4411	-6.292194	55.56703	2.0027473	11.320721	78.574585	-24.628902	-368.34937	0.07274217	0.00039637237	0.0734175	0.07207029	0.0073394547	0.9112098	0.757892	9.837323	1.73226e-07	519.8469	2.9704907	525.90704	509.41205	618.3232	12.078719	635.35443	585.41724	478.9919	5.4832735	486.37598	432.5352	-139.33127	11.473543	-106.75853	-174.18517	139.33127	11.473543	174.18517	106.75853	-0.22509457	0.015068677	-0.18096384	-0.28709298	19544.846	3077.3838	30340.47	11397.383	31.534018	4.52353	50.00734	19.319433
103	103999	43197.27664685249	5172.824	0.0	5172.824	5172.824	1000.0	1038.9946	0.0	1038.9946	1038.9946	199.0	365.14606	165.12102	489.02377	-7.4042354	54.003254	1.971278	11.169978	74.8982	-20.979765	-369.1196	0.072951615	0.00031320716	0.07367164	0.07240237	-0.07501519	0.91154444	0.7566822	8.557035	4.4703484e-07	437.6125	119.84434	521.7885	4.9658213	476.40033	162.58253	632.18427	4.9658213	444.9581	99.351524	487.41354	9.234304	-31.442257	108.56221	290.64493	-153.815	95.9511	59.730694	290.64493	0.14503533	0.033673476	0.39130664	1.7573864	-0.37132877	12774.369	14428.37	84474.48	0.021035245	38.00893	72.767395	510.77548	4.3742682e-05
104	104999	43377.65018224716	3205.8594	1959.5514	5165.4106	1246.308	628.5	5196.8135	0.0	5196.8135	5196.8135	1000.0	367.58734	165.01442	489.83704	-13.747906	53.18697	1.9534849	11.290102	70.76733	-20.178305	-371.5775	0.07219811	0.0004312179	0.07286681	0.07121633	-0.12224109	0.9093784	0.75647515	10.5437565	6.556511e-07	466.7663	100.12103	520.4744	5.289918	540.1817	136.23228	626.27747	5.289918	456.93552	92.69178	487.7365	13.215532	-83.24616	81.59397	228.51532	-151.60616	109.1452	40.924606	228.51532	0.2363658	-0.12759207	0.21421362	0.9463151	-0.48813838	13587.499	7952.148	52219.25	0.05586879	26.432648	25.786053	213.84167	0.00011633889
105	105999	43554.43502473831	4307.507	0.0	4307.507	4307.507	840.0	1901.2809	0.0	1901.2809	1901.2809	357.0	369.27643	165.05203	490.88455	-3.270565	53.32893	1.9963638	11.318746	81.4126	-20.788752	-373.19968	0.07093431	0.00029166878	0.07153849	0.07025037	-0.009401363	0.9113785	0.75712854	9.274874	2.0116568e-07	417.41513	129.94171	522.35297	12.378144	450.1713	156.91576	624.1825	10.544155	428.78003	117.88587	487.32584	21.999428	-21.391294	96.31988	232.74641	-195.49776	83.760185	52.147266	232.74641	0.40214366	0.004445394	0.290817	1.0864098	-0.3429603	9735.105	10566.669	54170.895	0.16171953	25.904476	39.332836	242.34631	0.00033580352
106	106999	43733.32896208763	3289.5664	0.0	3289.5664	3289.5664	642.0	1885.0623	0.0	1885.0623	1885.0623	373.0	369.7956	164.6002	489.80893	-3.4590225	53.862305	1.999907	11.3216715	73.0822	-20.608627	-373.68613	0.071007825	0.00018322458	0.07146693	0.07061583	-3.9878847e-05	0.91106284	0.75636	11.99384	3.2782555e-07	477.76062	97.599464	524.93854	4.599756	534.44794	126.03866	618.6489	2.383903	461.5058	74.836586	488.44006	11.309214	-72.94215	81.19807	280.94345	-163.57645	101.15033	41.01576	280.94345	0.01914285	-0.07557383	0.2978143	1.6685221	-0.32076725	11913.681	9577.251	78929.22	0.0003664487	26.970306	44.490948	419.17725	7.6472304e-07
107	107999	43912.80112361908	3919.411	0.0	3919.411	3919.411	770.0	1663.0874	0.0	1663.0874	1663.0874	324.0	370.86658	164.35811	490.75552	-7.5527277	53.12633	1.9742291	11.345968	80.2681	-21.407299	-374.73407	0.07074745	0.00031536515	0.071490824	0.070246935	-0.06806981	0.90852517	0.75755394	8.929986	5.9604645e-08	445.02512	119.85877	531.91595	5.087762	473.25195	162.95178	628.2387	5.087762	443.31937	101.92822	489.47647	10.033556	-29.932621	110.639854	291.15317	-226.96735	98.98543	57.784286	291.15317	0.14576018	0.0261095	0.36046466	1.7843729	-0.48686796	13137.141	13674.746	84770.17	0.02124603	36.481487	64.32302	515.7404	0.00042355445
108	108999	44094.099013090134	5161.7163	0.0	5161.7163	5161.7163	1000.0	5021.8486	0.0	5021.8486	5021.8486	963.0	372.8105	163.91585	491.4432	-4.4009123	52.61328	1.966917	11.454548	70.502556	-20.03835	-376.6873	0.07004546	0.0003446476	0.0706425	0.069474384	-0.087831005	0.9127628	0.7596599	8.652775	2.9802322e-08	386.57388	143.47995	519.8045	3.544814	433.53616	194.3722	641.5068	3.544814	422.4808	134.44934	490.27103	7.7208	-11.055347	126.96132	275.82037	-161.26756	106.82713	69.49359	275.82037	0.008483707	0.09125761	0.41231948	1.5335267	-0.2596839	16241.395	16510.5	76076.88	7.1973285e-05	48.13778	76.444046	402.50922	7.550606e-07
109	109999	44272.20935726166	4186.575	0.0	4186.575	4186.575	819.0	5207.307	0.0	5207.307	5207.307	1000.0	375.06796	163.99959	491.80618	-9.917047	51.31181	1.925455	11.503706	70.172104	-20.733215	-378.9622	0.068095334	0.0006981217	0.06949479	0.06726807	-0.19974256	0.91333216	0.76075745	8.5474415	5.364418e-07	427.59567	133.67429	519.88245	4.0352745	465.79193	195.2039	628.22174	4.0352745	429.81284	123.87692	489.9644	11.727135	-35.97908	124.454926	330.1775	-148.13957	114.94352	59.762127	330.1775	0.16890408	0.08056963	0.56880844	3.200701	-0.38857028	16783.521	17659.312	109017.164	0.028528588	59.122135	134.20482	1023.90814	5.8873873e-05
110	110999	44449.942344903946	2849.971	1634.6378	5141.807	1441.9913	552.3333	4525.6997	0.0	4525.6997	4525.6997	873.0	376.38235	163.65666	492.2654	-4.0425577	52.36553	2.0191119	11.675736	81.70482	-21.338266	-380.20825	0.06695549	0.00036197697	0.06778348	0.06643165	0.051702797	0.9150766	0.7649478	9.76712	1.8626451e-07	446.5054	86.91218	519.93604	121.85651	442.36	126.84895	587.0325	132.82962	450.44867	77.660194	490.063	99.50836	8.088672	96.792206	253.63148	-196.34143	79.20875	56.215046	253.63148	0.29089317	0.088458486	0.33164355	1.3333757	-0.4885629	9434.157	12941.559	64328.93	0.08461884	31.24651	57.6611	335.87262	0.00017438424
111	111999	44627.011865377426	5192.51	0.0	5192.51	5192.51	1000.0	1351.8441	0.0	1351.8441	1351.8441	249.0	377.7777	163.3777	493.82376	-5.3830214	51.937813	1.9526793	11.750186	78.44292	-20.03442	-381.55096	0.06737727	0.00054218934	0.068280235	0.066593036	-0.12746334	0.9125442	0.76498544	9.040781	0.0	346.64722	152.25081	517.5282	2.9984977	367.1105	202.16516	623.4743	2.9984977	405.3181	141.87798	490.53424	5.59718	38.207615	134.73497	311.2516	-149.2525	116.972275	77.011826	311.2516	0.14022554	0.33968753	0.60424507	2.637551	-0.2998644	19613.334	21498.018	96877.54	0.019663204	86.0209	129.9607	820.9419	5.2410665e-05
