Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	16001.942378520966	4537.7725	45.378906	4583.1514	4492.3936	985.5	4728.814	0.0	4728.814	4728.814	1000.0	164.11037	112.237144	294.86755	-54.343758	15.483549	4.0125585	3.4329863	35.471878	-12.65995	-165.68819	0.15779428	0.00078681676	0.15948428	0.15656751	0.023195026	0.43807015	0.3842768	8.239526	1.6391277e-07	435.27036	28.752005	489.71024	331.40012	322.1479	30.473543	377.7584	210.47559	259.15897	21.873495	294.63672	157.14456	-62.988914	22.969378	-1.2175204	-115.40215	62.988914	22.969378	115.40215	1.2175204	-0.19268003	0.061278947	-0.0041935723	-0.33474767	4495.1953	2887.7488	13317.657	1.482356	13.493107	7.9546385	37.072216	0.00510576
77	77999	16224.202451229095	4684.852	0.0	4684.852	4684.852	1000.0	4932.36	0.0	4932.36	4932.36	1000.0	166.12491	112.951645	297.48242	-57.21283	16.191238	4.0090256	3.4298625	35.107193	-15.880566	-167.71036	0.1603205	0.0004218965	0.1615203	0.15932539	0.01656651	0.43745524	0.3849755	7.3683147	2.9429793e-07	479.51083	31.88395	529.822	379.7002	372.7946	30.509253	421.11255	275.3839	262.72733	22.6612	295.58786	165.30992	-110.06726	22.933626	-25.762217	-160.9063	110.06726	22.933626	160.9063	25.762217	-0.29382187	0.05224727	-0.082610965	-0.43519935	12640.753	4702.504	25890.838	663.69183	33.43945	11.270645	67.15294	2.1282415
78	78999	16447.105109214783	4435.123	0.0	4435.123	4435.123	1000.0	5248.3135	0.0	5248.3135	5248.3135	1000.0	167.72603	113.12356	297.0495	-59.35387	16.515621	4.0067058	3.4221313	35.44056	-13.073121	-169.32208	0.16227496	0.00094073924	0.16389322	0.16075587	0.012252505	0.44045505	0.38830614	7.5430584	2.9802322e-08	480.50525	35.92401	548.02997	371.2222	373.93106	37.543102	448.94568	258.31464	262.36084	19.861853	289.2937	174.59158	-111.570244	30.717995	-40.544075	-181.67606	111.570244	30.717995	181.67606	40.544075	-0.29450288	0.059569873	-0.1266737	-0.4176128	13391.515	7069.68	33006.19	1643.8221	34.594547	15.493829	74.700645	5.1390696
79	79999	16667.63778424263	4572.936	0.0	4572.936	4572.936	1000.0	4859.3643	0.0	4859.3643	4859.3643	1000.0	169.05965	113.60676	298.00708	-65.95891	16.751684	4.0058074	3.4432495	39.60131	-14.750634	-170.61674	0.16434282	0.0009055872	0.16594802	0.16264646	0.010567445	0.43930036	0.3880099	7.5770884	6.444752e-07	437.0154	98.55719	541.2292	6.437959	339.11328	80.66517	441.5487	6.437959	262.34305	19.742489	295.18222	178.15984	-76.770256	75.5866	235.37166	-172.08434	101.80638	35.248634	235.37166	1.0132623	-0.064868756	1.030291	17.638508	-0.47627246	11607.005	7573.3228	55399.816	1.0267005	56.489517	187.9622	3111.1692	0.0036527005
80	80999	16888.96318411827	2104.4622	1653.5458	3758.0078	450.91638	435.0	5041.413	0.0	5041.413	5041.413	1000.0	170.85797	114.309204	299.65106	-61.0072	17.364891	4.019814	3.433142	34.347965	-13.034814	-172.41228	0.16614164	0.0012415065	0.1682303	0.1640138	0.035596713	0.43992794	0.38824138	7.297135	3.874302e-07	473.62863	29.977095	533.9658	357.43622	365.19348	31.562603	429.81464	249.85052	267.971	21.51713	298.08212	167.31253	-97.22246	27.004372	-25.944502	-156.98973	97.22246	27.004372	156.98973	25.944502	-0.2635616	0.061106406	-0.082115434	-0.4342657	10181.442	5238.915	24645.773	673.1171	27.193666	12.750736	66.40126	2.130444
81	81999	17112.403941631317	4686.1406	0.0	4686.1406	4686.1406	1000.0	5002.7124	0.0	5002.7124	5002.7124	1000.0	173.02078	114.88424	300.93344	-74.63269	17.758442	4.0019975	3.4110634	37.89525	-12.442167	-174.59503	0.16886942	0.00065911695	0.17010471	0.16765884	0.0035996994	0.43989173	0.38687813	6.941716	8.7171793e-07	428.93347	85.45193	497.80374	5.508555	330.8025	68.27403	397.26984	5.508555	268.36462	21.266468	296.58167	177.74619	-62.437874	67.373085	260.91965	-136.51468	84.82424	35.248646	260.91965	0.05130555	-0.023161715	1.27465	21.191187	-0.40698105	8437.62	7673.3755	68079.06	0.0026322596	55.93268	274.29477	4508.2764	1.0038042e-05
82	82999	17335.123728513718	4839.5454	0.0	4839.5454	4839.5454	1000.0	5065.8647	0.0	5065.8647	5065.8647	1000.0	175.0157	115.93052	302.90384	-76.485794	17.85551	4.007219	3.4336843	41.860855	-13.8003235	-176.5988	0.17035894	0.00096351944	0.17182317	0.1687288	0.012849923	0.44058132	0.3875431	7.8622475	5.9604645e-08	498.19827	27.704687	556.237	391.12915	389.83112	29.77066	455.5763	278.3006	274.9644	16.708717	301.9431	187.55273	-114.86674	23.695677	-68.89355	-169.24786	114.86674	23.695677	169.24786	68.89355	-0.29261184	0.044341203	-0.19491649	-0.4523554	13755.852	5555.377	28644.838	4746.321	34.604626	11.897397	71.224976	13.671098
83	83999	17558.46013069153	4543.0903	0.0	4543.0903	4543.0903	1000.0	5138.9795	0.0	5138.9795	5138.9795	1000.0	177.75858	116.715485	307.76978	-73.34228	18.41467	4.01215	3.4298	41.691753	-14.506643	-179.31406	0.17185828	0.00083927915	0.17326455	0.17040463	0.021460766	0.44003066	0.38777825	6.4889536	1.4901161e-07	457.06107	97.90183	565.236	5.8501987	361.265	83.97677	470.26294	5.8501987	272.46152	25.33724	304.2978	141.4869	-88.80349	80.9184	267.2113	-189.87234	108.77714	51.003746	267.2113	0.3508384	-0.07111714	1.3877411	23.955925	-0.43340817	14433.849	11619.766	71401.88	0.12308757	70.574455	324.43558	5738.864	0.00042213663
84	84999	17780.1371011734	4606.205	0.0	4606.205	4606.205	1000.0	4993.63	0.0	4993.63	4993.63	1000.0	180.16185	117.28875	309.99384	-74.71142	18.351591	4.0042415	3.413101	39.270508	-13.229454	-181.72345	0.17362411	0.00044770227	0.1744811	0.1728532	0.007472407	0.44128898	0.38915277	7.7675686	4.4703484e-08	478.3688	97.60025	568.09717	5.267012	380.09598	81.95917	468.57748	5.267012	278.85495	20.447498	306.62717	164.67912	-101.24104	79.20249	258.48938	-182.09587	121.089005	43.130478	258.48938	6.2844696	-0.075796686	1.4743371	23.1416	-0.4631079	16522.785	10137.657	66816.766	39.494556	78.31652	334.37567	5355.336	0.13733217
85	85999	18005.301892995834	4844.08	0.0	4844.08	4844.08	1000.0	5211.7056	0.0	5211.7056	5211.7056	1000.0	181.43542	117.91837	311.1722	-66.553375	18.725492	4.002397	3.412439	38.13531	-14.895676	-183.01163	0.174082	0.00026425495	0.17472641	0.17353867	0.004233073	0.44061393	0.38829157	6.666197	5.6251884e-07	493.17487	21.867668	540.14984	414.50137	392.43994	21.223288	438.0186	310.39633	279.8986	19.7829	305.31818	155.28696	-112.54133	19.311699	-72.27347	-241.53168	112.54133	19.311699	241.53168	72.27347	-0.2862756	0.044170447	-0.2002906	-0.6086702	13038.493	4730.5493	58337.555	5223.4546	33.019405	11.372755	147.01314	14.691095
86	86999	18228.542504549026	4779.9707	0.0	4779.9707	4779.9707	1000.0	5100.4976	0.0	5100.4976	5100.4976	1000.0	183.8127	118.66544	313.14267	-68.56788	18.463879	4.0051365	3.401812	40.7762	-13.586077	-185.3675	0.17527646	0.00044065356	0.17621306	0.17448452	0.008985769	0.4418818	0.3906844	7.5551524	1.6391277e-07	480.2644	25.3241	527.9025	372.83566	377.6926	26.176455	427.2085	267.28214	279.4609	21.31988	308.7141	185.79349	-98.23168	18.228165	-51.05653	-153.34096	98.23168	18.228165	153.34096	51.05653	-0.25943655	0.041783422	-0.14641358	-0.414227	9981.73	3547.9856	23513.447	2606.769	26.183453	8.574416	63.517963	7.475369
87	87999	18453.16293668747	4584.6416	0.0	4584.6416	4584.6416	1000.0	5227.378	0.0	5227.378	5227.378	1000.0	185.10219	119.381165	314.7335	-68.26922	18.838163	4.004386	3.395538	35.27664	-13.138062	-186.66125	0.17653525	0.00040263025	0.17735758	0.17572652	0.007660634	0.44211632	0.3914462	5.8862047	2.8312206e-07	508.56638	27.15832	554.15326	385.51688	407.03503	29.539783	462.1524	276.17398	283.62326	19.321362	310.06006	191.79102	-123.41176	22.470688	-67.17349	-172.73285	123.41176	22.470688	172.73285	67.17349	-0.3017416	0.042709034	-0.1822434	-0.47235948	15735.393	5385.627	29836.639	4512.2773	38.131443	11.496076	81.10271	12.241925
88	88999	18675.458639383316	4721.5576	0.0	4721.5576	4721.5576	1000.0	4997.6113	0.0	4997.6113	4997.6113	1000.0	186.96385	119.78221	314.94907	-71.75956	19.101368	4.0045104	3.3948548	37.851448	-13.014171	-188.52199	0.1771399	0.00034976084	0.177927	0.1763885	0.007841859	0.44170767	0.39123464	6.5366874	6.2584877e-07	458.0949	86.53728	522.02924	5.1790586	363.18777	67.41746	418.93347	5.1790586	283.73074	19.131453	311.08878	186.54442	-79.457016	69.574936	271.1332	-152.96146	100.16909	33.47005	271.1332	0.6444402	-0.04411222	1.5205432	27.11332	-0.4396166	11154.091	8529.254	73513.21	0.4153031	68.91765	392.85034	7351.3213	0.0014550389
89	89999	18897.913313388824	3259.5354	0.0	3259.5354	3259.5354	703.0	5310.1797	0.0	5310.1797	5310.1797	1000.0	188.28627	119.98245	317.57675	-72.04937	19.461767	4.0142994	3.3804495	34.402103	-15.553118	-189.84431	0.17880444	0.0006537179	0.1810592	0.17758638	0.024601283	0.44269902	0.39243084	5.9033847	7.4505806e-08	473.24963	30.75997	537.35864	402.86676	368.8197	31.186533	437.74518	297.52536	278.46213	19.939528	312.29224	186.84163	-90.35758	28.302448	-15.897345	-148.3574	90.35758	28.302448	148.3574	15.897345	-0.24169075	0.06394561	-0.050375253	-0.4278887	8965.5205	5108.1987	22009.92	252.72559	23.592783	12.303914	59.793602	0.80083275
90	90999	19122.49621462822	4944.4697	0.0	4944.4697	4944.4697	1000.0	5123.2886	0.0	5123.2886	5123.2886	1000.0	189.00183	120.490555	318.9113	-71.62517	20.226156	4.000473	3.4040327	35.726986	-15.468841	-190.55043	0.18098894	0.00072715647	0.18191768	0.17938939	0.0008612819	0.44266135	0.39362103	6.596602	3.7252903e-08	490.1538	25.564333	536.0383	393.15396	391.17215	28.010923	439.5452	290.99332	282.25064	21.328037	314.91287	180.25606	-108.92147	22.959848	-58.68022	-169.11377	108.92147	22.959848	169.11377	58.68022	-0.27715206	0.048800074	-0.15817626	-0.4738747	12391.042	5039.4097	28599.469	3443.3684	31.239182	11.548544	80.13874	9.281817
91	91999	19350.90635919571	5067.3794	0.0	5067.3794	5067.3794	1000.0	5566.99	0.0	5566.99	5566.99	1000.0	191.11267	121.28484	320.23788	-79.998924	20.40616	4.0129724	3.3909621	35.357365	-12.22991	-192.65276	0.18301803	0.0013711874	0.18489705	0.18077107	0.022078533	0.4439492	0.3955773	6.809902	1.0430813e-07	492.4635	30.422386	549.3249	359.9545	395.89893	32.33924	457.5639	260.52795	286.66245	19.952503	317.63364	196.10275	-109.23647	25.454775	-39.918568	-169.20288	109.23647	25.454775	169.20288	39.918568	-0.27358362	0.050472237	-0.11727199	-0.407601	12580.553	5388.7207	28629.617	1593.492	31.10783	11.80487	67.7152	4.6813297
92	92999	19580.302466392517	4148.654	0.0	4148.654	4148.654	1000.0	5443.2837	0.0	5443.2837	5443.2837	1000.0	192.53056	121.85469	322.15735	-78.95935	21.235788	4.0053782	3.3834713	41.679085	-13.161648	-194.06357	0.18515074	0.0010417366	0.18668544	0.18353692	0.009114292	0.44459745	0.39614433	6.888882	6.109476e-07	498.6883	24.084997	546.52435	412.24026	405.265	26.057987	457.95435	313.9054	289.40613	16.132557	315.2695	194.99826	-115.858894	21.164429	-61.363743	-165.94713	115.858894	21.164429	165.94713	61.363743	-0.28450358	0.0400811	-0.16727659	-0.41983822	13871.217	4988.1978	27538.451	3765.5088	33.761215	10.544708	61.601448	10.311655
93	93999	19809.566464424133	4725.4355	0.0	4725.4355	4725.4355	1000.0	5184.3857	0.0	5184.3857	5184.3857	1000.0	193.38228	122.06068	320.17667	-79.45542	22.061316	4.010509	3.3760533	43.951393	-12.918817	-194.90591	0.18741573	0.00063178944	0.18876977	0.18571231	0.017663948	0.44263133	0.394115	7.0707593	4.5448542e-07	521.2481	27.482952	571.1331	412.48563	425.23904	28.223036	477.53226	314.34396	289.31787	19.427988	318.73737	190.96373	-135.92117	22.334076	-69.56624	-194.73123	135.92117	22.334076	194.73123	69.56624	-0.3184901	0.041898027	-0.18580613	-0.46713603	18973.377	5817.417	37920.254	4839.4614	44.152603	12.083226	81.70536	12.925833
94	94999	20037.84444785118	4901.9683	0.0	4901.9683	4901.9683	1000.0	5411.499	0.0	5411.499	5411.499	1000.0	193.63104	122.443306	320.9271	-81.98227	21.362871	3.9991934	3.3622754	40.09497	-13.198149	-195.1317	0.1884445	0.00072475884	0.18984525	0.18671082	-0.001287676	0.4418698	0.3938854	6.4076333	3.799796e-07	500.94	32.371475	581.2828	392.02124	407.48203	33.792645	493.30283	296.01382	288.8398	19.922852	323.29898	187.32872	-118.642204	28.393671	-62.101685	-202.68484	118.642204	28.393671	202.68484	62.101685	-0.2887729	0.05121954	-0.17083412	-0.42811337	14882.172	7458.334	41081.145	3856.6191	35.62495	14.846612	84.19082	10.609087
95	95999	20265.350231409073	4882.8447	0.0	4882.8447	4882.8447	1000.0	5251.699	0.0	5251.699	5251.699	1000.0	194.97415	123.05483	322.67004	-81.09877	21.957539	4.006882	3.3737059	35.82503	-12.723322	-196.48128	0.18906347	0.00075709756	0.1905398	0.18776129	0.011506869	0.44241858	0.39469284	6.160023	7.003546e-07	494.68555	28.656582	539.81976	394.564	397.671	30.72063	446.84625	296.2043	287.89697	20.262701	317.38507	189.0086	-109.774025	27.015566	-51.204464	-171.67737	109.774025	27.015566	171.67737	51.204464	-0.27368096	0.055486925	-0.14319645	-0.45165828	12780.177	5842.4526	29473.117	2621.8972	31.480797	13.21594	74.94914	7.3322973
96	96999	20492.10673046112	4878.944	0.0	4878.944	4878.944	1000.0	5355.6255	0.0	5355.6255	5355.6255	1000.0	196.23503	123.16431	323.67813	-85.32095	22.074114	4.0084705	3.3763835	38.50399	-13.370764	-197.77477	0.19133584	0.000633955	0.19240297	0.18994401	0.014074422	0.44481635	0.39751002	6.5372543	5.2154064e-07	514.4639	16.854858	544.466	414.23978	420.7869	18.21363	449.62903	313.14877	291.2372	18.080187	319.93228	195.46	-129.5497	14.205208	-86.38911	-178.14053	129.5497	14.205208	178.14053	86.38911	-0.30790988	0.031722862	-0.21480139	-0.42420202	16984.912	3703.9321	31734.05	7463.077	40.297432	8.384402	74.52583	18.5565
97	97999	20721.926955461502	5094.718	0.0	5094.718	5094.718	1000.0	5307.273	0.0	5307.273	5307.273	1000.0	197.99591	123.78639	326.24225	-93.65542	22.375782	3.994922	3.3797574	44.27299	-11.651827	-199.53055	0.19132118	0.00048461265	0.19239162	0.19038004	-0.008345044	0.44636446	0.3988076	7.1175513	1.0430813e-07	507.47302	33.04261	553.5521	413.43613	410.0007	35.296783	463.29108	311.4651	290.30154	21.71962	320.33505	170.78413	-119.69917	28.676376	-46.14998	-186.26315	119.69917	28.676376	186.26315	46.14998	-0.2893453	0.05594075	-0.13111356	-0.48483807	15150.227	6514.621	34693.96	2129.8206	36.143673	13.931899	77.92866	6.050888
98	98999	20950.11772751808	4968.8228	0.0	4968.8228	4968.8228	1000.0	5410.271	0.0	5410.271	5410.271	1000.0	200.0969	124.389694	328.31366	-89.42637	22.065035	4.003021	3.3780735	39.61828	-12.361577	-201.58379	0.19291858	0.0010231198	0.194684	0.1909108	0.0050561354	0.446373	0.39951196	8.174387	4.0233135e-07	514.41943	27.782715	565.144	419.9536	421.78348	31.11249	478.21176	318.99063	294.90442	18.410048	323.2651	196.6386	-126.87906	25.568716	-54.71121	-187.00697	126.87906	25.568716	187.00697	54.71121	-0.29889154	0.046076447	-0.14660147	-0.48183867	16752.057	6491.071	34971.605	2993.3162	39.032597	13.118263	88.54946	8.020743
99	99999	21178.431139230728	4024.5173	0.0	4024.5173	4024.5173	1000.0	5299.6924	0.0	5299.6924	5299.6924	1000.0	201.15073	124.988335	329.13785	-90.6521	23.297573	4.009704	3.3799226	41.70537	-12.944213	-202.66605	0.1930951	0.0008417624	0.19493248	0.19120103	0.016031982	0.44448346	0.3966275	6.8385453	3.874302e-07	515.73145	32.219563	557.4193	379.43924	419.6654	33.73141	470.9711	279.6089	292.65134	22.26876	323.94577	178.37773	-127.01408	23.714914	-54.927063	-177.64542	127.01408	23.714914	177.64542	54.927063	-0.30109814	0.044831578	-0.1543677	-0.49333897	16694.975	5495.083	31557.895	3016.9822	39.217358	11.53783	85.68681	8.478964
100	100999	21407.430714845657	5034.423	0.0	5034.423	5034.423	1000.0	5507.394	0.0	5507.394	5507.394	1000.0	201.8381	125.4367	329.5757	-91.26908	23.507807	4.006392	3.372598	46.851025	-12.690499	-203.34137	0.19413367	0.00080839964	0.19590029	0.19241099	0.010512922	0.44461852	0.39770344	8.273998	1.0444783e-06	505.2744	26.649626	565.40247	402.27545	409.53845	27.424683	469.05392	299.0343	294.28156	20.210564	324.21054	192.07881	-115.25689	19.240332	-67.9197	-166.02435	115.25689	19.240332	166.02435	67.9197	-0.28068718	0.037197426	-0.17320698	-0.41246405	13654.343	4614.106	27564.086	4613.0854	32.99765	9.639466	68.02768	11.764167
101	101999	21634.653663873672	5055.782	0.0	5055.782	5055.782	1000.0	4604.624	0.0	4604.624	4604.624	877.0	203.17484	125.633095	330.31726	-94.19188	24.13999	4.003604	3.3838365	45.5131	-11.7707405	-204.69612	0.1946931	0.0006560273	0.19644988	0.19379272	0.0059199445	0.44754252	0.4011096	7.577912	2.9802322e-07	500.62875	40.395706	568.8742	387.6061	409.46292	41.84728	487.46823	290.22107	292.54178	22.83853	324.9013	183.48601	-116.921074	36.016006	-35.70169	-184.3841	116.921074	36.016006	184.3841	35.70169	-0.28088295	0.069514595	-0.10572295	-0.46389958	14967.69	8046.039	33997.492	1274.6108	35.24139	17.003119	73.655426	3.7870357
102	102999	21863.46848845482	4993.386	0.0	4993.386	4993.386	1000.0	5319.943	0.0	5319.943	5319.943	1000.0	205.31384	126.00542	332.20132	-94.232285	24.375183	3.997069	3.3790157	44.95757	-12.275624	-206.83096	0.19546326	0.00076426624	0.19667323	0.19359848	-0.00471007	0.44742566	0.40227216	7.3548136	4.172325e-07	499.03354	39.214314	551.8804	405.67465	399.96472	41.844036	459.394	302.84436	292.71988	25.760431	327.80444	141.10397	-107.24489	37.560734	2.2320104	-213.94109	107.24914	37.54859	213.94109	2.2320104	-0.26278356	0.08137981	0.007081876	-0.60257447	12912.275	7428.4897	45770.785	4.9818707	31.141436	17.381516	128.91544	0.015806822
103	103999	22089.874580144882	3848.931	0.0	3848.931	3848.931	760.0	5230.04	0.0	5230.04	5230.04	1000.0	207.30312	126.3195	334.1893	-95.48362	23.796078	4.0085835	3.397951	50.95337	-12.354231	-208.82243	0.19696392	0.00067622255	0.19854587	0.19563153	0.014013762	0.44836792	0.4044879	7.955872	2.9802322e-08	507.29904	41.23597	556.7338	343.52518	423.45236	37.479534	471.33423	287.47836	301.654	17.84783	335.88	194.40141	-121.79835	34.58498	8.164115	-175.21623	121.84125	34.433506	175.21623	1.0418693	-0.28279623	0.070612006	0.028263967	-0.43117613	16030.958	7002.2314	30700.729	1.0854918	36.822605	14.900006	66.62696	0.0035209234
104	104999	22316.3544113636	4970.645	0.0	4970.645	4970.645	1000.0	5519.922	0.0	5519.922	5519.922	1000.0	208.16687	126.49657	336.4593	-97.69138	24.539988	3.990229	3.3889055	44.453403	-13.010751	-209.65508	0.19606012	0.001380137	0.19856276	0.19400248	-0.015838148	0.44850406	0.40401608	10.033795	1.3411045e-07	468.9907	94.63076	550.7972	5.21409	381.0699	79.006676	461.20572	5.21409	297.32162	20.919422	327.9614	187.93694	-83.74825	76.89529	278.46518	-166.10957	106.86804	38.805645	278.46518	0.07360811	-0.06527477	1.1578529	18.750149	-0.42757753	12926.654	8955.897	77542.85	0.0054181535	60.084835	233.16284	3515.6807	1.8135986e-05
105	105999	22542.80255627632	5109.539	0.0	5109.539	5109.539	1000.0	5470.0454	0.0	5470.0454	5470.0454	1000.0	210.33565	127.10696	337.65768	-93.9557	24.37733	4.006521	3.3979995	46.239105	-13.243338	-211.84859	0.19722709	0.0006617042	0.19872025	0.19548856	0.010672265	0.44834012	0.40462843	8.060045	1.4901161e-07	490.35757	35.121624	540.70465	394.64905	398.9621	38.088387	458.51794	298.8979	297.46945	23.78191	330.23764	199.74358	-101.49261	31.643824	-7.01197	-157.37766	101.49261	31.643824	157.37766	7.01197	-0.25047526	0.06824619	-0.02277783	-0.43300846	11302.08	5737.583	24767.729	49.16772	27.50291	13.107276	67.00312	0.15971744
106	106999	22771.176595449448	5133.45	0.0	5133.45	5133.45	1000.0	4141.4995	0.0	4141.4995	4141.4995	736.0	211.79742	127.50918	337.87393	-96.73581	24.968578	3.9998538	3.4064262	45.810143	-13.745996	-213.30975	0.19734299	0.00044497714	0.19832337	0.19651566	-0.00019476844	0.45072877	0.40699005	7.961393	7.4505806e-08	511.08487	18.865309	540.5224	415.9635	418.21155	21.080904	455.38037	319.7892	305.99243	18.44001	336.07822	197.82439	-112.219124	17.433355	-71.5861	-148.97003	112.219124	17.433355	148.97003	71.5861	-0.26789328	0.037377484	-0.18069622	-0.41304123	12897.052	3842.3337	22192.07	5124.57	30.673025	8.650668	61.055546	12.935338
107	107999	23000.27383685112	5156.1753	0.0	5156.1753	5156.1753	1000.0	5639.159	0.0	5639.159	5639.159	1000.0	214.0157	127.83946	338.793	-98.31455	24.76507	4.0014987	3.4151595	47.35322	-11.626869	-215.51343	0.19815566	0.0010884755	0.20006399	0.19661142	0.0024853735	0.45116183	0.4082006	8.327838	7.4505806e-08	511.16876	33.05392	585.9983	394.61453	423.70547	35.406807	506.59177	300.83798	304.4273	20.40099	340.68686	209.27396	-119.27818	31.10836	-39.93589	-214.65224	119.27818	31.10836	214.65224	39.93589	-0.2785035	0.05656549	-0.111807905	-0.45211622	15195.016	7675.2607	46075.582	1594.8752	34.909798	15.394622	93.80255	4.465148
108	108999	23228.41064929962	5227.942	0.0	5227.942	5227.942	1000.0	5434.224	0.0	5434.224	5434.224	1000.0	216.45683	128.04204	342.4639	-96.802864	24.379772	4.0040293	3.4097078	45.18416	-12.089457	-217.95778	0.19753225	0.00049907033	0.19845425	0.19633254	0.006581212	0.4512387	0.40840006	7.72917	2.8312206e-07	461.9398	109.81824	565.84125	5.5686016	375.59653	92.51247	474.03433	5.5686016	306.48697	20.590595	340.51697	206.33545	-69.10953	90.81138	300.92142	-177.39062	105.55347	43.37396	300.92142	1.3359206	0.034335155	1.4611523	22.478045	-0.39942673	13022.834	11108.851	90553.695	1.7846838	77.27148	350.88104	5115.092	0.005829314
109	109999	23455.012893676758	4902.3145	0.0	4902.3145	4902.3145	1000.0	5401.1084	0.0	5401.1084	5401.1084	1000.0	217.79181	128.48578	341.57916	-101.755035	25.016575	4.0057845	3.3949301	47.369633	-12.308844	-219.31303	0.19854946	0.0009518937	0.20018643	0.19659597	0.009374117	0.45186147	0.40875766	7.9429545	2.5331974e-07	506.45966	34.934673	561.0142	413.29343	416.1678	36.920784	477.58395	318.8066	307.40588	19.290203	337.48062	209.58643	-108.76185	32.117912	-17.373028	-163.32828	108.76185	32.117912	163.32828	17.373028	-0.25733817	0.062877275	-0.049315576	-0.4032654	12860.699	6407.3174	26676.127	301.82208	29.95352	13.683839	61.284893	0.85676086
110	110999	23684.202280521393	5200.053	0.0	5200.053	5200.053	1000.0	5550.859	0.0	5550.859	5550.859	1000.0	218.9613	128.95737	344.0391	-103.44405	25.949183	4.0023117	3.4207227	46.309437	-12.910263	-220.49785	0.19997923	0.0005846129	0.2011575	0.19897631	0.0037581134	0.45394662	0.41119787	7.8632574	7.264316e-07	368.2259	200.64635	552.6262	35.194756	297.9934	165.88596	455.4853	20.908512	228.36217	135.96687	335.83572	-56.38444	-69.63125	70.75077	242.09793	-152.96257	91.89691	37.5385	242.09793	2.5939183	-0.350157	0.7657973	5.064898	-3.4419754	9854.182	8015.831	58611.41	6.7284126	50.977592	94.886566	980.4959	0.3202554
111	111999	23911.507074832916	4981.162	0.0	4981.162	4981.162	1000.0	5561.964	0.0	5561.964	5561.964	1000.0	220.8459	128.79633	346.995	-110.24359	24.94554	4.001566	3.4259636	44.46704	-13.874855	-222.33215	0.20063266	0.0005032711	0.20154716	0.19948639	0.00256831	0.45458916	0.41170767	7.5094833	4.61936e-07	523.53253	22.831415	566.73083	431.63965	438.3353	24.102524	481.9597	340.8124	310.6654	19.610685	339.502	208.13914	-127.6699	19.822432	-70.09957	-192.08987	127.6699	19.822432	192.08987	70.09957	-0.2906497	0.039053332	-0.17899883	-0.47072348	16692.53	4968.4	36898.523	4913.95	37.825848	10.389301	90.42122	12.547742
112	112999	24140.470366477966	5000.5938	0.0	5000.5938	5000.5938	1000.0	5681.822	0.0	5681.822	5681.822	1000.0	222.81398	128.91109	347.90063	-102.262375	25.079254	3.9960992	3.4254265	48.122147	-14.318592	-224.28522	0.20024045	0.0006345129	0.20123513	0.19860616	-0.0061885226	0.45340773	0.41110003	8.064015	6.7800283e-07	512.2187	30.334467	560.08105	413.48257	424.9521	30.615818	477.49896	331.5496	316.7153	19.064829	345.5441	211.4932	-108.23679	29.017231	-12.997266	-166.08998	108.23679	29.017231	166.08998	12.997266	-0.2520004	0.058662117	-0.038568903	-0.42831096	12557.204	5847.8223	27585.879	168.92891	28.928335	12.545542	67.866425	0.50129026
113	113999	24369.65547800064	5248.6772	0.0	5248.6772	5248.6772	1000.0	5304.0225	0.0	5304.0225	5304.0225	1000.0	224.18274	129.17406	348.4812	-107.62274	24.809505	3.9997087	3.416251	42.787056	-13.233291	-225.67274	0.20092767	0.0004061821	0.20180608	0.20013365	-0.00042001248	0.4542241	0.4124268	8.066137	2.30968e-07	461.1406	108.29347	552.4285	5.338624	377.56805	93.42138	466.53732	5.338624	308.42224	21.567099	342.25644	209.40215	-69.14581	87.666916	306.5058	-149.14839	104.46108	39.427326	306.5058	0.58552295	0.050218463	1.704628	30.65058	-0.38815406	12466.632	10803.902	93945.805	0.34283713	84.00996	484.1863	9394.58	0.0014517296
