Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
151	151999	30109.118191480637	1656.6306	0.0	1656.6306	1656.6306	1000.0	4831.5234	0.0	4831.5234	4831.5234	1000.0	185.3708	107.34149	330.76926	-58.379955	11.960912	4.004919	4.030865	52.754616	-13.5203495	-187.78307	0.1052832	0.00067008985	0.10658084	0.10422465	0.011150016	0.5461096	0.47487473	11.952256	1.7881393e-07	427.21674	39.2936	493.70926	352.11102	324.8046	37.166523	397.27206	248.87177	290.21136	19.6615	323.16467	221.00868	-34.59322	33.58078	39.546844	-132.61208	40.321033	26.43055	132.61208	0.025427945	-0.09756446	0.096860975	0.14532183	-0.37501213	2324.3599	2534.5254	17585.963	0.00064658036	6.604099	6.879054	49.73114	2.2969346e-06
152	152999	30297.97784256935	4344.335	0.0	4344.335	4344.335	1000.0	4511.788	0.0	4511.788	4511.788	1000.0	187.49529	108.407585	330.55325	-84.68336	11.80949	4.0018854	4.0323687	44.38382	-13.879614	-189.87056	0.105773985	0.00041596996	0.10658925	0.10464041	0.0043171435	0.5468139	0.474746	11.318468	1.6298145e-07	375.62418	109.99734	501.70026	18.061918	273.87952	84.20871	392.52606	6.159371	281.64426	49.812435	322.90234	19.142063	7.764733	68.632484	272.59372	-88.39866	45.088028	52.32379	272.59372	0.007407153	0.41853893	2.111612	20.044846	-0.63668257	4770.7095	11378.158	74307.34	5.4865915e-05	91.72732	423.50186	4290.0283	1.818769e-07
153	153999	30485.28236889839	4591.755	0.0	4591.755	4591.755	1000.0	4515.2583	0.0	4515.2583	4515.2583	1000.0	189.38342	109.53044	334.9863	-53.79937	12.040623	4.0125484	4.0678086	48.76572	-13.752979	-191.80414	0.106592774	0.00051772513	0.10762489	0.1055679	0.028180994	0.54961896	0.47818843	10.830196	4.917383e-07	462.2607	21.77529	502.1067	378.19235	358.11554	23.086468	401.69403	272.47375	299.67172	15.402296	324.20084	224.95833	-58.44385	20.409271	-8.357853	-128.72324	58.44385	20.409271	128.72324	8.357853	-0.16110824	0.050259467	-0.026347175	-0.36395234	3832.2222	2419.9841	16569.67	69.85371	10.427301	6.197688	46.84912	0.22020581
154	154999	30673.684955358505	4574.2036	0.0	4574.2036	4574.2036	1000.0	4474.2485	0.0	4474.2485	4474.2485	1000.0	191.06592	110.440575	335.05472	-57.110546	12.096459	4.0042887	4.0655556	48.105377	-12.914757	-193.48071	0.10790761	0.00070558186	0.109431684	0.10699974	0.009643681	0.5519497	0.4806017	11.276903	1.1920929e-07	458.6634	21.66455	506.78067	378.22433	348.714	22.39131	399.4688	267.90543	301.31586	15.979092	328.06766	233.62733	-47.398125	20.514853	15.961838	-96.30222	47.677555	19.856787	96.30222	0.30758062	-0.13373408	0.054034445	0.053383753	-0.26807496	2667.4414	1988.2008	9274.118	0.09460584	7.435136	5.3082047	24.303555	0.000296934
155	155999	30861.965598344803	4429.4526	0.0	4429.4526	4429.4526	1000.0	4918.7104	0.0	4918.7104	4918.7104	1000.0	193.7227	111.29711	342.83868	-64.83753	12.376985	4.0131006	4.036223	50.26184	-13.648132	-196.17691	0.10879541	0.000574295	0.10964639	0.107697144	0.02913868	0.5547068	0.48214188	11.37188	1.3262033e-06	366.59207	150.43556	491.19177	14.379433	284.16626	109.05772	388.9762	25.821205	273.72806	90.902145	338.33853	19.740108	-10.438184	62.02986	262.9166	-86.53003	44.783348	44.171387	262.9166	0.14856471	0.08091265	0.82747054	7.1710587	-0.49807814	3956.659	9780.447	69125.13	0.022071473	40.26008	164.16101	1443.7246	7.088225e-05
156	156999	31049.12769150734	4330.2715	0.0	4330.2715	4330.2715	1000.0	4546.7515	0.0	4546.7515	4546.7515	1000.0	196.23334	112.31121	338.5465	-55.47716	12.600213	4.0070295	4.015017	48.689323	-12.324456	-198.67616	0.10988429	0.00042984882	0.11067935	0.10930718	0.0155735165	0.5565648	0.4829472	13.279788	2.8312206e-07	451.7677	33.27247	510.53238	339.63766	345.764	33.333073	405.24554	231.48949	304.6688	18.175838	335.7156	234.69388	-41.09526	24.68558	9.916328	-96.66997	41.394493	24.18045	96.66997	0.09736807	-0.11399299	0.06353798	0.042818114	-0.26556256	2298.198	2104.1677	9345.083	0.009480541	6.2394814	5.4299455	25.073675	3.148623e-05
157	157999	31237.189260959625	3714.2295	1017.4376	4731.667	2696.7917	799.0	4853.242	0.0	4853.242	4853.242	1000.0	198.96034	112.887436	343.26065	-47.732162	13.051992	4.013884	4.0529184	50.591644	-13.014639	-201.43065	0.11144302	0.0005244675	0.11258009	0.11031266	0.030560639	0.5599247	0.4861304	12.388527	2.9802322e-07	441.48322	24.320553	481.52557	329.46304	342.62766	25.824562	387.91	231.60812	307.34702	15.777818	341.65115	230.4272	-35.280617	18.639465	15.383063	-77.99323	35.56839	18.084286	77.99323	0.30956838	-0.10013398	0.049705397	0.0664185	-0.20966251	1592.1515	1377.8597	6082.944	0.09583258	4.452977	3.6757529	16.352257	0.00030045924
158	158999	31426.261787891388	2505.2456	1138.4323	3643.678	1366.8134	584.5	4723.834	0.0	4723.834	4723.834	1000.0	199.36969	113.377594	344.10794	-39.834892	14.066346	3.99008	4.061589	49.138416	-15.186644	-201.81625	0.113135345	0.0009993229	0.11443736	0.110834174	-0.021658687	0.5592106	0.48530006	13.3167925	1.5497208e-06	421.79938	82.944435	506.7773	4.702399	316.93582	64.71685	399.25458	4.702399	309.80838	17.178019	341.6867	241.90244	-7.127428	64.45281	287.6149	-90.769295	44.348408	47.309456	287.6149	0.4087487	0.18300067	1.5626836	25.66393	-0.26158035	4204.9653	11160.715	82722.336	0.1670755	61.03213	400.4328	6586.3735	0.0005347099
159	159999	31613.465816020966	3309.4365	0.0	3309.4365	3309.4365	791.0	4.480946	0.0	4.480946	4.480946	12.0	199.25726	113.58765	346.2271	-77.550606	14.761803	4.0258045	4.060609	51.262398	-13.7543125	-201.68025	0.113091156	0.0007132137	0.11420048	0.110852934	0.056492586	0.55756193	0.48341933	10.1797695	2.6263297e-07	457.61874	74.432076	523.84576	2.2637472	353.25436	65.64495	417.61975	-10.26764	310.69196	20.259546	337.94977	200.07495	-42.562397	56.596897	284.1557	-106.71194	61.35008	35.368557	284.1557	0.2037377	0.32514954	3.3162217	28.41557	-0.29082116	5014.766	8345.9795	80744.45	0.041509055	121.506165	836.3132	8074.446	0.0001236121
160	160999	31802.22789287567	602.6228	0.0	602.6228	602.6228	1000.0	4736.0444	0.0	4736.0444	4736.0444	1000.0	199.01006	114.634285	343.45926	-79.48743	15.209846	3.9778984	4.0906367	55.991203	-14.410395	-201.47638	0.112145066	0.00085650024	0.11416253	0.110698536	-0.048167426	0.55731416	0.48487583	12.235777	1.5646219e-07	448.8149	29.07433	511.76508	357.0143	340.20322	32.004143	410.58377	244.42957	308.36758	17.545238	343.74658	246.18756	-31.835632	27.284178	30.57413	-93.544334	35.78118	21.85499	93.544334	0.03227677	-0.08803491	0.07483452	0.100613266	-0.23702046	1757.9337	1876.792	8750.542	0.0010417898	4.8276896	4.7946906	22.17192	3.7776013e-06
161	161999	31988.68412542343	931.29944	0.0	931.29944	931.29944	1000.0	3728.6013	0.0	3728.6013	3728.6013	861.0	199.11928	117.1393	347.9562	-74.408905	14.99783	4.0050755	4.1253176	52.137466	-12.763951	-201.57439	0.11105836	0.0005665967	0.11200379	0.109731875	0.011207122	0.54947656	0.47821206	10.642768	7.4505806e-08	420.53503	78.78298	524.5761	126.979774	320.84	66.52576	423.7273	98.88368	307.46823	20.767431	344.7265	238.46141	-13.371751	61.84918	219.88103	-106.56052	47.838997	41.419262	219.88103	0.092145815	0.02382947	0.35417095	2.223633	-0.28090844	4004.1248	6752.484	48347.664	0.008490851	20.103437	54.169044	488.9347	2.635138e-05
162	162999	32175.874210119247	4565.6465	0.0	4565.6465	4565.6465	1000.0	4539.642	0.0	4539.642	4539.642	1000.0	199.11772	119.727806	348.95633	-103.09443	15.4283285	3.999729	4.140442	53.647293	-12.409842	-201.61406	0.111740895	0.0003733611	0.112490535	0.11096169	-0.0005015421	0.54424137	0.47487947	12.4464445	2.4400651e-07	453.04297	20.783915	492.77097	365.59903	346.44934	22.194386	386.73056	253.58582	319.31686	16.27052	347.3429	248.12152	-27.1325	19.031145	26.780937	-80.58708	29.24633	15.588752	80.58708	0.20215216	-0.07609778	0.05342193	0.089985356	-0.21565692	1098.357	1052.4025	6494.2773	0.0408655	3.076541	2.8819509	17.37916	0.00012730497
163	163999	32365.078313589096	4334.407	0.0	4334.407	4334.407	1000.0	4817.0957	0.0	4817.0957	4817.0957	1000.0	200.09282	120.38799	348.77332	-81.88576	15.262259	4.015483	4.1402802	56.042732	-20.671333	-202.6009	0.11291524	0.0004434913	0.114166476	0.11184782	0.033860203	0.54390115	0.47254407	11.185461	1.8626451e-07	326.94534	141.67719	481.7658	21.47507	238.82236	108.533104	379.01575	16.65268	274.44394	89.16802	341.8031	4.706471	35.62156	82.23959	273.8488	-71.33658	60.728302	65.91145	273.8488	0.14881386	0.44110036	1.3176523	9.583902	-0.90315086	8032.2466	15302.351	74993.16	0.022145566	100.48357	268.9737	2269.6594	6.754663e-05
164	164999	32553.935572385788	2279.4617	0.0	2279.4617	2279.4617	1000.0	4932.505	0.0	4932.505	4932.505	1000.0	200.64816	121.16209	348.79794	-63.917587	15.249437	3.9959376	4.132071	47.073524	-14.796006	-203.14763	0.113923505	0.00062025385	0.115055725	0.112742625	-0.008755053	0.5440595	0.47215655	12.533128	1.4901161e-07	320.57266	210.32556	526.2204	-40.899883	254.28702	157.85234	426.16187	-87.78984	225.75948	133.14249	346.68646	7.754239	-28.52755	60.187405	345.4202	-108.53327	44.708996	49.37054	345.4202	0.059307855	-0.066808045	0.77388656	6.295306	-0.6818948	4436.344	14659.63	119315.11	0.0035174217	39.358852	191.89839	1604.8674	1.1037387e-05
165	165999	32740.532512426376	3915.2737	0.0	3915.2737	3915.2737	847.0	4826.2715	0.0	4826.2715	4826.2715	1000.0	202.09709	121.864655	351.90204	-73.511505	15.199137	4.0105915	4.1348023	58.191196	-15.207258	-204.60071	0.1138443	0.00034579675	0.11472521	0.11319733	0.023074105	0.54429096	0.47169775	12.015469	1.128763e-06	463.19583	29.64536	511.22025	326.46667	357.94498	29.461788	409.33673	222.72156	320.22644	19.341105	352.79883	237.45824	-37.718533	23.15736	29.260784	-94.263214	38.351597	22.09313	94.263214	0.09668343	-0.101884335	0.06047086	0.13137832	-0.25998396	1958.9512	1810.7408	8885.554	0.009347686	5.2318993	4.7003465	23.925228	2.9187346e-05
166	166999	32926.73971295357	4325.1987	0.0	4325.1987	4325.1987	1000.0	920.1058	0.0	920.1058	920.1058	1000.0	203.86667	122.10591	352.42474	-80.23756	15.053703	3.995484	4.123604	48.314487	-15.005868	-206.38571	0.114009276	0.00062792154	0.11501486	0.1124808	-0.009664736	0.5461607	0.47058132	13.314497	4.4703484e-07	479.24606	23.067396	533.51013	414.6525	373.0925	23.696903	425.8352	308.92148	323.91995	16.43729	354.76318	250.65686	-49.17255	22.850294	7.8879247	-112.92895	49.232323	22.721233	112.92895	0.24287896	-0.12943985	0.05590151	0.023340447	-0.28105673	2940.0762	2344.2036	12752.947	0.05899019	7.6299963	5.809808	31.73944	0.00017753725
167	167999	33114.218697071075	430.93262	0.0	430.93262	430.93262	1000.0	4517.561	0.0	4517.561	4517.561	1000.0	205.10367	122.80742	354.21902	-56.169064	14.718431	3.9973812	4.130615	57.13301	-12.435909	-207.60585	0.11345425	0.0004719142	0.114222646	0.11253482	-0.0055888635	0.544966	0.47105175	14.264149	5.289912e-07	457.97787	23.52566	496.06567	334.64917	349.1328	24.345331	390.75342	231.55862	323.115	17.702122	352.58783	241.94012	-26.017817	18.922068	28.212597	-70.47595	28.022875	15.801575	70.47595	0.08336883	-0.072117865	0.052185033	0.115881294	-0.19444278	1034.9714	995.1163	4966.8604	0.0069503617	2.8594131	2.6525016	13.703541	2.0461992e-05
168	168999	33302.10710525513	4509.7876	0.0	4509.7876	4509.7876	1000.0	4619.132	0.0	4619.132	4619.132	1000.0	206.12123	123.311554	356.68448	-79.12135	14.922358	4.007616	4.154084	47.017067	-14.915951	-208.66614	0.11435529	0.0003799996	0.115002185	0.113585845	0.016586678	0.54746324	0.4725409	14.436906	1.1920929e-07	449.314	49.58587	513.6514	280.56094	346.5972	46.840324	415.7639	203.71054	325.67007	16.019386	350.41278	252.57732	-20.927172	44.940853	134.32285	-95.87582	41.582043	26.99186	134.32285	0.12928845	-0.041044924	0.15627857	0.6593809	-0.2384391	2457.6267	2753.9478	18042.625	0.016715502	7.7561774	11.095812	88.569916	4.8906284e-05
169	169999	33492.611301898956	1865.6782	0.0	1865.6782	1865.6782	1000.0	1150.5359	0.0	1150.5359	1150.5359	1000.0	206.27345	123.56728	356.8484	-48.17497	15.204946	3.9912436	4.124229	51.68092	-14.337508	-208.76553	0.11391927	0.00052328734	0.114914864	0.11316022	-0.01893041	0.5477649	0.47092754	13.223479	1.4901161e-07	314.01047	192.54446	492.28638	-22.870682	246.61494	142.71661	386.89075	-81.34459	255.10002	124.406845	353.4035	5.0313716	8.48509	90.14123	359.56107	-74.95169	55.205967	71.76168	359.56107	0.086028025	0.5239405	2.836722	27.541893	-0.8870914	8197.4375	22394.82	129284.164	0.007400821	184.15775	733.1547	8641.853	2.3761451e-05
170	170999	33681.11336159706	4657.1294	0.0	4657.1294	4657.1294	1000.0	4847.583	0.0	4847.583	4847.583	1000.0	207.75537	124.21304	358.30774	-82.29994	15.212857	4.0011015	4.114613	57.431824	-12.777052	-210.25266	0.114438705	0.00092249253	0.11622615	0.11283957	0.002494337	0.54871184	0.47163635	13.421277	2.3841858e-07	419.22665	85.16595	518.8262	3.9100003	322.20215	70.24895	417.2771	3.9100003	322.2289	22.935968	355.2745	188.17117	0.02672926	67.8625	318.95877	-92.20702	46.68041	49.257072	318.95877	0.026965035	0.26104686	2.0440838	28.228312	-0.24844249	4605.3193	12762.086	101734.695	0.0007271131	81.226395	572.55585	7968.3755	2.5268128e-06
171	171999	33866.183775663376	4566.782	0.0	4566.782	4566.782	1000.0	4681.232	0.0	4681.232	4681.232	1000.0	209.25975	124.661	361.59424	-81.87987	14.982746	4.006119	4.138054	53.950172	-13.067478	-211.74823	0.11419023	0.000535225	0.11520211	0.11310072	0.013351426	0.5468102	0.47054937	10.386047	8.493662e-07	396.36743	75.103806	483.2788	54.014904	298.0496	58.02673	377.74564	37.729942	324.03787	18.586422	357.0204	244.09778	25.988243	58.83987	279.8651	-51.182583	36.725395	52.808754	279.8651	0.010200014	0.22349355	0.8231016	7.4175863	-0.1448326	4137.5195	12561.079	78324.484	0.00010404029	46.199078	209.58368	2075.9238	3.4862467e-07
172	172999	34055.63437175751	4589.995	0.0	4589.995	4589.995	1000.0	4718.8174	0.0	4718.8174	4718.8174	1000.0	211.88567	124.69615	364.73798	-86.77253	14.838029	3.9973223	4.1260886	56.847023	-15.501547	-214.41362	0.11395873	0.00045777566	0.11471531	0.11309048	-0.005745534	0.54614234	0.47075012	14.334642	1.4901161e-07	448.45764	27.842426	498.30478	344.22577	342.56775	30.090935	396.16965	229.37514	328.99567	16.827087	352.54788	248.24481	-13.572068	26.32618	45.37659	-73.56975	24.529947	16.59971	73.56975	0.003371735	-0.034162674	0.076285325	0.17093596	-0.19945101	877.2688	998.79785	5412.508	1.1368597e-05	2.462208	2.6745899	14.673561	3.4085907e-08
173	173999	34243.71212363243	3346.4407	1448.6036	4795.0444	1897.837	706.0	4799.9604	0.0	4799.9604	4799.9604	1000.0	213.79207	124.814964	365.42322	-40.903046	14.618547	3.998435	4.12165	47.961746	-14.309732	-216.27824	0.11432569	0.00022725861	0.11473457	0.11382313	-0.003336274	0.54608023	0.47068805	13.726342	8.791685e-07	465.23386	28.898878	524.3051	375.283	359.1933	26.634071	415.4555	268.02747	332.90088	19.766556	364.6717	189.8115	-26.292439	25.843584	46.827988	-194.52939	29.961023	21.483023	194.52939	0.05230315	-0.06972322	0.06946745	0.15479608	-0.50613767	1359.1832	2334.4543	37841.68	0.0027356197	3.6177433	6.040616	98.45864	7.839122e-06
174	174999	34432.074494600296	4781.515	0.0	4781.515	4781.515	1000.0	4839.5	0.0	4839.5	4839.5	1000.0	215.80652	124.71847	366.99313	-53.81319	14.774023	4.00536	4.13707	51.217598	-12.488254	-218.30013	0.11505559	0.0006435682	0.11625542	0.11379692	0.011732347	0.54520714	0.47026253	13.238569	7.4505806e-08	452.1989	46.68194	546.05145	325.8495	345.64948	47.89096	444.77237	222.15645	329.3071	18.663183	357.73718	251.76886	-16.34238	41.77741	100.82504	-113.50457	32.99758	30.39054	113.50457	0.035892446	-0.032286465	0.120621	0.42341334	-0.25936395	2012.4253	3154.6365	12883.287	0.0012882678	5.4550056	8.282673	42.667755	3.88646e-06
175	175999	34618.60767555237	4664.113	0.0	4664.113	4664.113	1000.0	4960.547	0.0	4960.547	4960.547	1000.0	217.36003	124.91223	367.66937	-71.45454	14.774125	4.004442	4.1788206	62.02381	-14.334095	-219.83293	0.115615256	0.0007003388	0.117034465	0.11425478	0.009684679	0.54503864	0.471136	14.027393	5.606562e-07	460.133	100.34498	559.2476	2.2550614	368.46915	84.5924	467.96176	-1.3716041	337.92926	24.145824	364.93555	108.54352	-30.5399	80.91272	321.02036	-131.19362	69.27838	51.769295	321.02036	0.08511959	0.22856012	2.2768326	32.102036	-0.28948665	7479.5537	13768.727	103054.07	0.007245345	95.444374	639.4673	10305.407	2.0195252e-05
176	176999	34806.62766623497	4645.067	0.0	4645.067	4645.067	1000.0	4812.3364	0.0	4812.3364	4812.3364	1000.0	218.95593	125.40439	370.52972	-55.730072	14.6756115	4.0043902	4.1912956	54.10431	-14.494011	-221.44998	0.115216285	0.0004984361	0.11601295	0.113951646	0.009546786	0.5460989	0.47155023	12.454615	1.7881393e-07	498.8789	20.14642	533.58356	393.9656	396.469	20.491789	430.94135	291.35287	338.03702	17.25379	370.41608	258.23035	-58.431988	15.607414	-23.554638	-108.814224	58.431988	15.607414	108.814224	23.554638	-0.14661856	0.035899155	-0.061051004	-0.27370113	3657.8887	1860.7177	11840.536	554.821	9.117411	4.456404	29.782578	1.458545
177	177999	34994.34126138687	4769.538	0.0	4769.538	4769.538	1000.0	4880.7017	0.0	4880.7017	4880.7017	1000.0	220.17299	125.55024	371.01498	-52.465027	14.520099	4.0003624	4.1885853	65.00375	-13.357132	-222.6181	0.11510829	0.00049799937	0.11595831	0.1139147	0.0008605194	0.54455453	0.4696421	10.807392	4.917383e-07	473.6601	63.622932	533.2978	-1.8883715	373.35245	56.008236	436.6695	-17.69247	333.6151	20.794184	366.08368	214.29634	-39.737305	45.14422	290.82986	-103.17664	48.597206	35.431137	290.82986	0.21028407	0.19102922	2.6592817	29.082985	-0.25561142	3617.0535	8384.895	84582.01	0.04421939	87.54964	716.54645	8458.2	0.00013462182
178	178999	35180.24397659302	705.217	0.0	705.217	705.217	1000.0	4985.3096	0.0	4985.3096	4985.3096	1000.0	220.9351	125.63581	371.48547	-53.707985	14.983764	3.9974613	4.2088313	53.405476	-15.385471	-223.41928	0.115412936	0.0005165972	0.11633605	0.11426456	-0.0053887693	0.5444354	0.47071865	10.303377	7.4505806e-08	453.15143	24.759853	491.56976	321.87958	347.9956	26.626444	391.3378	207.08897	330.40186	19.667925	363.87762	250.99417	-17.593729	21.971708	63.193172	-69.80115	23.647722	15.266976	69.80115	0.10230171	-0.04714359	0.06499921	0.29939246	-0.1838018	792.2953	863.6962	4872.2007	0.01046564	2.2432702	2.5059738	18.919558	3.8151313e-05
179	179999	35367.996606588364	3345.195	0.0	3345.195	3345.195	1000.0	5143.8296	0.0	5143.8296	5143.8296	1000.0	221.39932	126.43116	370.5857	-67.3889	14.713299	3.99903	4.2143974	57.898117	-14.460602	-223.8379	0.11474103	0.0007624103	0.116395086	0.11363319	-0.001998396	0.5412215	0.4683989	12.330693	9.685755e-08	500.90976	24.685112	538.48	370.45905	399.57083	25.495094	440.9842	266.38962	339.76382	18.796253	367.18842	244.3888	-59.806988	16.420757	-3.1548412	-101.52238	59.806988	16.420757	101.52238	3.1548412	-0.14840889	0.036946706	-0.011612176	-0.24537893	3846.5166	1822.339	10306.794	9.953023	9.471347	4.279608	24.911453	0.03663457
180	180999	35554.77286243439	4438.124	0.0	4438.124	4438.124	1000.0	5080.0293	0.0	5080.0293	5080.0293	1000.0	221.65666	127.180534	370.62732	-50.180466	15.235357	3.9985244	4.2428155	59.5355	-12.818874	-224.12306	0.11500913	0.00059042673	0.116131425	0.11400925	-0.0031131252	0.54168046	0.46943206	10.947398	1.1920929e-07	500.20435	27.85051	540.6162	360.52734	399.04303	29.53291	448.56836	256.679	341.4196	19.580135	369.3971	259.20917	-57.62342	20.041725	14.587894	-101.73975	57.692204	19.84287	101.73975	2.2109344	-0.14213414	0.045198504	0.054707244	-0.2654623	3722.1296	2207.302	10350.978	4.8882303	9.086078	5.1425166	24.926546	0.018654086
181	181999	35742.94382429123	4689.0796	0.0	4689.0796	4689.0796	1000.0	5140.9536	0.0	5140.9536	5140.9536	1000.0	222.90572	127.619484	372.88123	-71.41358	15.034271	4.005946	4.2307487	53.939358	-12.82427	-225.34494	0.11554658	0.0004509496	0.11649859	0.11470738	0.01289418	0.54138136	0.46977603	11.661662	4.172325e-07	326.62436	206.58493	511.5707	23.662235	265.1096	150.43922	415.48425	13.376729	240.45425	142.07314	368.50842	23.789795	-24.655298	38.593807	253.5217	-74.42176	34.213528	30.443396	253.5217	0.016888086	0.033646144	1.7076192	18.662737	-0.616907	2097.3657	7043.2515	64273.25	0.00028520747	56.559917	400.1075	4659.085	8.422628e-07
182	182999	35931.84356045723	4553.871	0.0	4553.871	4553.871	1000.0	4887.4634	0.0	4887.4634	4887.4634	1000.0	223.74025	127.87632	373.05035	-52.429825	14.968458	3.998768	4.25944	58.521584	-13.071035	-226.23703	0.115689576	0.00040427022	0.11648951	0.11481641	-0.002577904	0.5429736	0.4711803	11.598258	5.662441e-07	501.0928	26.444897	533.833	373.13425	395.88052	27.535927	432.61667	267.00772	342.4883	16.449863	372.1314	256.39807	-53.392223	19.291769	5.5657554	-106.79473	53.44168	19.154335	106.79473	0.5102395	-0.13258542	0.043933656	0.018698419	-0.25499707	3222.9016	1900.2896	11405.115	0.26034436	7.919109	4.4531646	27.232346	0.0008487856
183	183999	36117.66812992096	2375.6685	2371.261	4746.9297	4.4074492	507.0	1994.9674	0.0	1994.9674	1994.9674	392.0	225.17654	127.91162	376.65106	-53.36638	14.859637	4.00186	4.2365546	55.69144	-13.619255	-227.61015	0.115522616	0.0005850222	0.11665262	0.11436401	0.004090696	0.5427246	0.47199088	11.482066	3.1292439e-07	477.00238	55.51657	544.8083	285.9203	375.46613	59.33769	448.16183	169.79326	336.6196	27.665125	370.31506	202.9091	-38.84654	47.827396	148.1739	-98.648506	55.07737	27.6224	148.1739	0.06571547	-0.08135122	0.16277987	0.7455597	-0.28087673	3796.5137	3216.1016	21955.506	0.0043185228	10.712638	12.885838	110.472496	1.1914846e-05
184	184999	36305.11287045479	4552.008	0.0	4552.008	4552.008	943.0	5091.66	0.0	5091.66	5091.66	1000.0	225.93498	128.11278	377.25723	-44.83806	15.226053	4.0047503	4.228545	48.21572	-12.129959	-228.3819	0.11637185	0.000245846	0.11708618	0.11585733	0.0102981245	0.54443854	0.4725852	11.264732	1.8626451e-07	417.75098	117.59784	527.711	-3.8922918	319.07657	102.501366	430.8534	-26.017164	331.27295	37.011276	372.4088	-110.961494	12.196398	85.36875	329.5892	-111.839386	55.46062	66.03556	329.5892	0.093184255	0.83755755	3.7714899	31.374065	-11.183939	7436.5757	18320.59	108629.05	0.008683306	230.52875	1045.597	9843.319	2.6459868e-05
185	185999	36492.17171096802	4903.067	0.0	4903.067	4903.067	1000.0	2915.7937	0.0	2915.7937	2915.7937	582.0	227.46149	128.1895	375.68738	-34.25121	15.9874	4.011978	4.235354	52.8072	-14.845822	-229.90347	0.117879696	0.00057519024	0.11868599	0.116390675	0.025755193	0.5431027	0.4730207	10.227481	1.6391277e-07	341.5079	165.90276	521.83997	5.4281607	270.96268	122.486946	424.7787	-12.346302	291.0427	110.73165	373.33923	14.338496	20.080055	82.90492	309.17914	-92.189804	60.33153	60.303745	309.17914	0.08138996	0.57843715	3.2546856	30.323381	-0.76525754	7276.435	16036.616	95591.734	0.006624326	165.39737	871.54944	9195.075	1.946816e-05
186	186999	36677.55387568474	4636.661	0.0	4636.661	4636.661	1000.0	1123.3962	0.0	1123.3962	1123.3962	238.0	228.61414	128.65472	377.8588	-52.35304	15.473256	4.010601	4.249582	53.94594	-14.070429	-231.05759	0.11764465	0.000551073	0.11924123	0.116634294	0.022689141	0.5434301	0.47227952	11.543067	6.519258e-07	469.695	30.46697	520.60004	385.11465	367.04678	30.956877	418.75888	289.3194	342.73404	18.182539	374.18256	267.74658	-24.31277	28.260843	43.283466	-101.204315	32.1591	18.856789	101.204315	0.032630548	-0.061208125	0.07618828	0.13782439	-0.26681423	1389.786	1401.6675	10242.3125	0.0010647526	3.6319568	3.5321085	27.00275	3.0490314e-06
187	187999	36864.37097787857	4781.4517	0.0	4781.4517	4781.4517	1000.0	759.54364	0.0	759.54364	759.54364	179.0	230.19804	129.03453	379.3667	-52.067657	15.39193	3.9927003	4.2157884	56.08188	-16.016026	-232.59619	0.11815442	0.000561261	0.119456865	0.11728492	-0.015466379	0.5447325	0.47353324	15.608031	1.3560057e-06	491.79367	29.999489	541.8967	366.16113	390.58844	31.806944	442.3654	260.69714	342.79214	18.054724	374.34207	261.66016	-47.79628	24.557055	11.497117	-108.06261	47.87457	24.404076	108.06261	0.15769202	-0.1188277	0.055668984	0.04410143	-0.25700063	2887.5334	2456.7078	11677.526	0.02486677	7.038142	5.714763	27.772156	9.32916e-05
188	188999	37052.67170071602	4687.71	0.0	4687.71	4687.71	1000.0	5136.3564	0.0	5136.3564	5136.3564	1000.0	231.37851	129.46078	379.74908	-57.748657	16.102903	4.0021954	4.2011433	59.849808	-14.999485	-233.82272	0.11869492	0.00056284864	0.11993295	0.117979355	0.004749012	0.543045	0.47079545	10.628673	2.9802322e-08	484.6367	28.20725	538.0185	392.1783	384.06992	32.036503	451.3388	289.45093	347.02805	17.946865	376.47314	262.73236	-37.04185	28.833399	39.015827	-99.27737	41.288986	22.331213	99.27737	0.1433399	-0.09168199	0.072443515	0.12440218	-0.23918508	2203.4634	2129.5522	9855.995	0.020546328	5.468563	4.994571	22.244698	6.153868e-05
