Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
30	30999	12210.584985733032	576.8005	34.558384	596.9462	507.7765	178.8	649.06805	0.0	649.06805	649.06805	197.0	180.69548	60.41389	232.4453	-34.594414	2.9184887	1.0296959	2.8140643	34.424896	-9.709258	-183.103	0.09851905	0.001779672	0.10085228	0.095556304	0.06911258	0.9292663	0.7947959	7.7907114	5.2154064e-08	211.15683	73.89621	277.16528	4.1376734	200.55495	72.44529	264.85626	4.1376734	178.13857	60.044285	229.6565	-5.742472	-22.416372	19.880882	41.766224	-44.23946	28.306746	9.821984	44.23946	0.08653332	-0.103592426	0.17064552	0.68070847	-1.4812437	897.7432	468.48398	1957.1299	0.0074880156	4.549834	2.7424421	26.181038	5.302117e-05
31	31999	12679.184882164001	588.2846	19.155704	626.4019	569.937	182.66667	603.8966	0.0	603.8966	603.8966	181.0	181.56401	60.406754	234.12843	-21.505318	2.7712934	0.9740238	2.8163347	35.318108	-11.431485	-183.94601	0.098719716	0.001133868	0.100120015	0.09618054	-0.06022757	0.92498964	0.7930901	8.6629	5.543232e-06	206.44852	70.8368	271.5043	4.20777	195.80333	69.585144	255.29655	4.20777	178.20328	60.96782	230.47676	1.0217525	-17.600048	13.074493	39.56512	-33.277073	20.609524	7.4800806	39.56512	0.25125727	-0.073733404	0.16234519	1.3883882	-0.9174244	480.70407	278.91412	1565.3988	0.063130215	2.61285	2.0718546	23.618233	0.0018486636
32	32999	13150.88383436203	575.387	14.179515	594.14954	548.1955	178.16667	624.93884	0.0	624.93884	624.93884	189.0	182.33739	60.632874	234.3075	-32.37195	2.6152744	0.978423	2.8255825	36.23115	-10.425073	-184.65016	0.09424844	0.0007489171	0.09637428	0.093191825	-0.050802253	0.9223707	0.7928795	9.136304	2.3245811e-06	205.47379	70.95995	267.46942	4.2896905	194.87141	68.82195	254.74606	4.2896905	178.64664	62.461777	232.56628	3.3661633	-16.224785	7.4123654	1.96388	-29.51323	16.234367	7.391349	29.51323	0.014428273	-0.08145194	0.025572794	0.19638799	-0.24936435	318.18677	226.44316	871.0307	0.00020817506	1.4216062	0.8468701	3.6273744	2.0817506e-05
33	33999	13618.464565038681	586.6283	28.547703	615.05255	535.1388	182.0	596.77747	0.0	596.77747	596.77747	185.0	183.0448	60.54493	235.18144	-42.553013	2.5771358	0.9826907	2.8199003	33.242332	-10.391298	-185.32768	0.09219902	0.0007181299	0.09322647	0.090710096	-0.041271076	0.92277825	0.7960627	8.888539	1.7285347e-06	202.81673	69.74611	269.7953	4.2631707	192.80849	68.51171	257.38937	4.2631707	180.0796	61.671223	232.81873	4.987155	-12.728882	9.412971	7.997359	-30.794191	13.156635	8.805193	30.794191	0.020545654	-0.053895492	0.057640854	0.40996143	-0.32122025	250.62845	252.53384	948.2822	0.0004221239	1.1057692	1.025437	3.98805	6.308495e-06
34	34999	14087.049402236938	601.2171	11.2512	615.099	587.39856	186.0	590.2546	0.0	590.2546	590.2546	185.0	183.15167	60.542732	235.00539	-32.49026	2.589118	1.0124164	2.8495262	36.78357	-10.640155	-185.33656	0.09237783	0.00073751213	0.093415834	0.09066925	0.029732022	0.929923	0.8012813	9.094506	7.748604e-07	192.09053	66.31694	258.78806	3.7216444	184.34262	66.14838	250.43915	3.7216444	186.13359	55.755318	233.34929	9.539591	1.7909694	20.237175	58.98135	-27.823181	15.760435	12.820277	58.98135	0.026036803	0.093985744	0.4048729	5.043198	-0.12209784	412.75076	641.4159	3478.7998	0.00067791506	4.8759465	18.030312	254.33849	3.8162448e-06
35	35999	14558.23497390747	543.2034	32.926937	597.03204	501.42444	173.33333	268.8873	0.0	268.8873	268.8873	109.0	183.73798	60.922493	236.2727	-26.24527	2.6061964	0.98932654	2.8265266	36.352215	-9.712815	-185.86203	0.09117099	0.0005271782	0.09252036	0.09042147	-0.025454268	0.9250031	0.79687357	10.219187	4.708767e-06	145.7004	70.3718	268.05054	3.4923022	142.51018	67.808464	255.23259	3.4923022	206.88399	44.251575	235.98022	4.9820547	64.37381	69.51507	197.76282	-27.848368	74.7509	58.211983	197.76282	0.33178988	1.2811735	3.009932	19.776281	-0.20985478	8976.333	10573.002	39110.133	0.11008453	211.06274	573.7447	3911.0134	0.0010099794
36	36999	15029.337217092514	553.22186	136.42062	659.5936	259.5165	176.16667	655.36096	0.0	655.36096	655.36096	202.0	182.59142	61.33794	236.04669	-34.206654	2.7724545	1.0314274	2.808141	36.155724	-11.8977375	-184.67302	0.09339226	0.0016436881	0.096104786	0.090828344	0.07465559	0.9284996	0.7990396	10.505018	8.5681677e-07	208.7267	72.67729	273.88565	4.162175	199.44118	71.054565	259.92172	4.162175	180.38995	63.077084	233.05435	2.5449522	-19.051199	10.278541	30.947765	-32.305973	20.15214	7.9049273	32.305973	0.79834586	-0.09745697	0.06752263	0.3461298	-0.5679311	468.5966	290.79474	1043.676	0.6373561	2.1517482	1.0052578	7.7752233	0.012641013
37	37999	15500.266279459	642.5128	10.56349	655.32697	626.8995	198.6	656.9673	0.0	656.9673	656.9673	201.0	182.67412	60.97184	235.56831	-28.31671	2.5835092	1.006799	2.7700534	35.405777	-11.365192	-184.7194	0.09555685	0.00039671565	0.09640914	0.0947382	0.015985817	0.9194089	0.7938798	9.565447	3.874302e-07	210.69788	73.54349	275.91498	4.0093756	203.49033	71.250725	265.2947	4.0093756	180.93013	64.51152	235.03632	1.0276062	-22.560177	7.7405415	0.31700265	-35.18255	22.560713	7.7389784	35.18255	0.18900795	-0.12314208	0.054628044	0.031700265	-0.48381144	568.87756	325.04376	1237.8116	0.035724007	2.6267147	0.99009854	5.156533	0.0035724004
38	38999	15973.179636955261	640.232	13.295565	660.1852	618.2497	198.4	654.84265	0.0	654.84265	654.84265	199.0	183.19092	61.36481	237.32025	-31.296696	2.554454	0.99215	2.7559073	36.860367	-11.830382	-185.1676	0.09627102	0.00030071815	0.09678532	0.095332205	-0.018361641	0.9133034	0.79162765	9.6986685	7.8231096e-08	212.93338	74.72257	280.80212	3.8565009	202.03906	71.04179	261.82263	3.8565009	181.7389	63.59788	235.31789	4.6117516	-20.300158	8.421758	9.741847	-33.03604	20.404068	8.166784	33.03604	0.04667587	-0.09880536	0.040289283	0.2881168	-0.3976941	483.02237	288.50027	1091.38	0.0021786366	2.1316657	1.001157	4.465783	0.00017250102
39	39999	16438.59893512726	648.40625	13.878783	661.70605	625.731	201.2	664.9347	0.0	664.9347	664.9347	206.0	183.9891	61.521786	238.513	-22.762589	2.4249647	0.98825085	2.760971	35.34054	-11.09889	-185.96635	0.09405648	0.00049156544	0.09541193	0.09339689	-0.0276785	0.90834284	0.79045457	9.02459	4.172325e-07	207.81186	72.971054	274.50073	3.9452991	200.78491	70.79833	262.33966	3.9452991	185.05324	63.036186	236.96933	0.76490784	-15.73168	9.800559	13.206421	-30.615704	16.674593	8.092877	30.615704	0.028608156	-0.063728794	0.09267204	0.8790206	-0.40900907	343.5367	257.6995	937.32135	0.0008184266	1.5640866	0.99534833	7.7267714	1.4597471e-05
40	40999	16908.64692592621	646.35175	7.9208302	652.8335	631.08344	201.8	661.26996	0.0	661.26996	661.26996	201.0	185.12238	61.425236	240.4885	-34.87091	2.3782628	0.9953812	2.7367835	35.06712	-11.439618	-186.96979	0.092576586	0.00044393336	0.09358843	0.091854416	-0.010908223	0.9047999	0.78897476	10.051258	2.9206276e-06	210.63817	74.049484	276.35138	3.8821902	201.88054	71.58116	263.13925	3.8821902	183.8648	63.90534	238.53708	4.775052	-18.01572	8.604245	3.7358136	-32.65181	18.117193	8.3884735	32.65181	0.007843054	-0.0792646	0.045982733	0.37358135	-0.13869345	398.5992	277.54575	1066.1407	6.15135e-05	1.706318	1.0337526	4.513252	4.022681e-06
41	41999	17377.877351522446	651.8346	50.545727	747.0608	613.3099	200.8	670.06305	0.0	670.06305	670.06305	208.0	185.56744	61.852623	242.72696	-42.68947	2.2969506	0.9947495	2.736727	36.52148	-10.756709	-187.41751	0.09272989	0.00054171414	0.09359987	0.09169172	-0.012454353	0.9007209	0.7893336	9.139497	3.516674e-06	211.40794	73.89932	277.02298	3.9629078	198.93932	72.117516	263.8155	3.9629078	186.5681	62.02799	239.50412	5.1540666	-12.371234	12.402286	17.69723	-31.590208	15.481019	8.197692	31.590208	0.06605555	-0.03492136	0.096728966	0.776545	-0.17320898	306.86414	253.24184	997.9413	0.004363336	1.4133842	1.0423598	6.0302215	0.00013928465
42	42999	17844.97371339798	655.0047	21.51984	688.9312	624.6163	204.8	665.37585	0.0	665.37585	665.37585	207.0	185.81766	62.08835	244.26549	-21.560753	2.3217385	1.0013727	2.730484	35.07433	-11.452794	-187.68118	0.09162363	0.00044438077	0.09236597	0.0908339	0.0033202877	0.90089005	0.7905376	9.401024	1.0323711e-06	211.24313	73.66997	281.02954	3.9387095	202.41106	71.86418	268.39636	3.9387095	187.61423	61.619236	241.71558	2.8258123	-14.796824	12.377663	24.477644	-34.23461	16.380358	10.190013	34.23461	0.011043705	-0.042444587	0.13343166	2.4477644	-0.1442372	372.1525	330.97018	1172.0087	0.00012196342	1.6820438	2.3527489	59.91551	1.9043297e-06
43	43999	18316.86780810356	653.52515	8.998028	666.119	641.16077	205.5	691.70557	0.0	691.70557	691.70557	215.0	186.52542	62.035854	246.70267	-26.827988	2.2670624	0.98927075	2.7070026	35.97946	-12.013418	-188.29881	0.09091944	0.00075823034	0.0923314	0.089838184	-0.025595684	0.8989122	0.79004836	10.028031	4.4703484e-07	223.31488	74.53779	307.44125	3.9823282	209.25877	71.411125	287.67267	3.9823282	191.03079	58.79626	241.9997	6.10137	-18.227964	18.235102	31.422625	-73.985435	20.857899	15.156706	73.985435	0.055971466	-0.04434608	0.22665668	3.1422625	-0.27114782	664.77765	966.7319	5473.844	0.003132805	3.1732054	5.9242945	98.73814	2.6399022e-05
44	44999	18787.98222231865	666.342	36.024498	709.72925	626.17523	208.2	664.61237	0.0	664.61237	664.61237	208.0	186.92987	62.555912	247.11893	-27.42742	2.3055441	0.99692863	2.6972096	35.90706	-11.93284	-188.71497	0.09111496	0.00052421715	0.091987275	0.09041047	-0.0073204995	0.8965993	0.79137	9.673108	1.0430813e-07	206.62788	71.21171	274.21347	4.2547574	195.51736	69.96692	259.94287	4.2547574	190.39578	60.85441	244.26877	8.732966	-5.1215754	12.878531	29.268625	-28.167904	11.664017	7.4858413	29.268625	0.0022510914	0.030788008	0.266527	2.6373808	-0.12034004	192.0871	198.41386	856.65247	5.0674125e-06	1.8363323	6.0006013	69.55778	2.5177204e-08
45	45999	19257.130274772644	706.7936	75.084465	815.69403	619.1604	215.6	663.714	0.0	663.714	663.714	208.0	187.11246	62.808163	247.31424	-32.04379	2.3239307	0.99148345	2.7236052	34.788845	-10.924899	-188.90895	0.08993571	0.0003964769	0.090513565	0.08899077	-0.02048465	0.89866555	0.7955686	10.063982	1.4901161e-07	210.25552	72.530685	285.35037	4.1047716	194.52708	70.65324	264.0741	4.1047716	191.91748	58.101837	242.65582	6.688839	-2.6096008	15.268671	32.298943	-28.946709	13.658065	7.307501	32.298943	0.019320011	0.06668867	0.279629	2.626932	-0.12025002	239.9423	210.40894	1043.2217	0.00037326282	2.5559545	5.9061775	69.00771	1.7318334e-06
46	46999	19727.972074747086	739.8113	86.51434	861.73334	617.62476	224.5	899.77277	0.0	899.77277	899.77277	271.0	188.21886	62.408386	249.4338	-30.005024	2.3770816	1.0141186	2.7088478	34.899075	-10.091709	-189.93015	0.09069206	0.0006495697	0.091562524	0.08903387	0.0340386	0.89986604	0.7944708	10.04476	4.61936e-07	239.53285	76.06617	309.0601	4.3358808	219.14595	69.94342	274.28214	4.3358808	202.7739	56.737846	247.76917	4.887761	-16.37204	19.00991	29.097445	-46.499847	21.384453	13.119665	46.499847	0.023273516	-0.035979737	0.16076563	1.6759492	-0.17381595	629.4205	551.593	2162.2356	0.00054165657	2.7461643	2.4641328	28.088058	2.3293394e-06
47	47999	20198.71240067482	746.94037	77.38474	864.8422	644.48956	226.8	900.5081	0.0	900.5081	900.5081	269.0	188.63075	62.819775	251.93793	-51.670727	2.2882555	0.99756	2.7058618	36.8198	-10.842009	-190.31078	0.0903704	0.0005007654	0.09123674	0.08929218	-0.005798187	0.8953594	0.792243	10.138319	1.0430813e-06	229.8351	73.21956	306.85873	5.038535	216.40067	69.68742	286.5493	5.038535	197.54903	58.599316	248.18771	4.538142	-18.85162	16.101578	27.58327	-48.744667	20.856085	13.404031	48.744667	0.014467949	-0.060930565	0.16882455	2.7583268	-0.26055303	614.64435	601.42505	2376.0425	0.00020932156	2.766439	3.8541274	76.08367	1.0743447e-06
48	48999	20667.52582550049	966.75854	36.590862	1012.6865	923.14746	295.33334	882.4038	0.0	882.4038	882.4038	262.0	189.11528	63.32207	254.04605	-35.593925	2.4676054	1.0250758	2.6803017	34.816673	-11.554675	-190.79921	0.0926517	0.0011685299	0.094642416	0.090595864	0.059730057	0.9005349	0.795583	9.533915	3.33786e-06	242.84738	74.70402	306.0832	4.4698944	229.36633	69.21661	283.23416	4.4698944	202.76953	59.509014	248.61636	2.444304	-26.596815	11.983649	3.154497	-47.50628	26.6135	11.946543	47.50628	0.39068195	-0.112926036	0.041295417	0.31544968	-0.35132924	850.99835	565.4247	2256.8467	0.15263239	3.3017004	1.9400972	8.674756	0.008154806
49	49999	21138.991942167282	790.7267	121.526184	908.977	605.26764	238.5	930.676	0.0	930.676	930.676	271.0	189.846	63.501305	256.9181	-55.33332	2.3703806	1.0041052	2.6450408	35.590317	-13.65424	-191.50702	0.09483731	0.0003167891	0.09548773	0.094309404	0.009716877	0.89766693	0.7888752	10.632926	3.874302e-07	242.75781	76.365295	308.4108	4.123246	227.10797	70.368164	284.01428	4.123246	204.38289	60.98302	253.022	3.8651125	-22.725061	12.088507	18.934381	-43.053844	23.175915	11.19988	43.053844	0.039565016	-0.09448651	0.05105786	0.5145431	-0.2732644	662.5603	472.33557	1853.6337	0.0015653904	2.5773363	1.6089487	6.600588	0.00015653904
50	50999	21611.043875694275	882.23663	40.121586	919.8886	814.80457	260.25	933.3119	0.0	933.3119	933.3119	269.0	190.83224	63.88849	262.7555	-35.000614	2.428998	1.0018843	2.6186543	35.221497	-12.024518	-192.48912	0.09581505	0.00029913968	0.09633945	0.09507338	0.004475408	0.90105116	0.7920545	9.8478365	4.4703484e-08	250.75279	76.62451	315.39743	4.3763733	235.92136	70.69374	288.2025	4.3763733	204.71558	63.346684	258.5697	3.6591098	-31.205765	8.95079	3.2904627	-47.732433	31.230097	8.865509	47.732433	0.34309548	-0.13563384	0.041713864	0.32904628	-0.2937224	1053.9163	453.60583	2278.385	0.1177145	4.2783074	1.4855384	9.02821	0.011771451
51	51999	22084.412135601044	841.8133	91.343285	945.696	738.03107	252.75	956.68365	0.0	956.68365	956.68365	288.0	191.94937	64.22945	266.8033	-43.40905	2.665039	1.017176	2.6239707	31.273949	-10.023397	-193.57857	0.09605971	0.0009301794	0.098113954	0.09491265	0.04015585	0.8987542	0.7924079	10.5373335	2.592802e-06	265.10016	66.640114	323.21573	3.6829324	236.57133	56.56734	289.8702	3.6829324	224.45001	51.071243	266.75983	-0.021819055	-12.121332	11.574829	12.311068	-65.773445	13.772853	9.550491	65.773445	0.026148668	-0.045828335	0.058537815	0.38930136	-0.37047514	280.90335	360.56906	4326.146	0.00068375276	1.1060766	1.2983887	14.942046	2.7881047e-06
52	52999	22556.983330011368	843.77234	82.15255	952.5354	763.0277	252.0	955.7277	0.0	955.7277	955.7277	276.0	193.18239	64.594696	266.98062	-30.807003	2.5695353	0.99668217	2.5817485	35.041924	-10.670661	-194.79514	0.09852377	0.00031698245	0.099134535	0.097640865	-0.00766052	0.8995881	0.7873553	9.623695	1.9520521e-06	252.13193	78.054146	316.1655	4.259932	235.78014	71.04307	289.27075	4.259932	208.35623	65.14812	265.09763	1.1961834	-27.423923	7.0282583	1.5229658	-38.758778	27.426739	7.017265	38.758778	0.555364	-0.12539686	0.0418172	0.15229657	-0.5195423	801.4681	313.58105	1502.2429	0.30842915	3.29893	0.90238976	5.4528956	0.030842915
53	53999	23028.23259973526	887.76605	32.606873	923.67645	837.8298	258.25	961.4043	0.0	961.4043	961.4043	282.0	194.08199	64.93336	267.9698	-38.220043	2.5642412	1.0211637	2.603084	35.480133	-12.534386	-195.6838	0.09978281	0.0010661159	0.1017709	0.09764755	0.048909616	0.89946145	0.78778636	9.33614	3.0063093e-06	251.65895	76.73741	315.0732	4.3767405	238.45525	71.100266	293.62634	4.3767405	211.07147	64.044266	263.55627	0.28819484	-27.383791	8.232233	2.6939468	-39.74605	27.402058	8.171221	39.74605	0.5748242	-0.1170348	0.03342995	0.2693947	-0.42561907	817.6416	370.44638	1579.7485	0.33042285	3.2259173	1.149546	6.8452406	0.025746593
54	54999	23500.457864761353	925.54083	20.735304	955.9153	898.3358	268.5	885.5969	0.0	885.5969	885.5969	256.0	194.96046	65.44208	268.3494	-27.08289	2.496293	1.010075	2.571672	31.377045	-10.455658	-196.5753	0.10165863	0.0012090903	0.10366173	0.1001162	0.023038508	0.8975385	0.78411376	9.452648	3.6656857e-06	233.75961	83.58448	311.40103	3.2028668	219.57864	76.740456	283.52832	3.2028668	214.8005	60.139153	261.1883	5.9968195	-4.778156	51.22654	248.78645	-35.876995	31.93516	40.337757	248.78645	0.008370478	0.21103117	1.7865016	24.878645	-0.19751823	2646.9893	8390.097	61894.7	7.00649e-05	60.93074	422.4828	6189.4697	3.8128414e-07
55	55999	23970.63115143776	861.552	41.20409	914.8305	817.4977	253.75	946.4169	0.0	946.4169	946.4169	278.0	196.28401	65.62268	269.33002	-27.878376	2.501701	1.0147429	2.5660298	33.69819	-13.033645	-197.86676	0.103515625	0.00092715904	0.10542257	0.10224215	0.03337516	0.90173316	0.78307384	9.3018875	1.3671815e-06	246.2915	75.587875	309.67322	4.168023	227.05937	68.75531	291.11237	4.168023	215.20152	63.693398	266.5921	5.842833	-11.857864	13.408105	32.25328	-34.367416	15.984604	8.0547285	34.367416	0.14971448	-0.038209856	0.11733088	1.5871189	-0.20996721	320.38623	264.32352	1181.1193	0.022414425	1.56599	2.0696244	25.18946	0.00014048406
56	56999	24441.865612506866	881.0921	28.881424	922.4375	842.8254	255.5	921.99854	0.0	921.99854	921.99854	266.0	197.09909	65.77038	267.99835	-42.889996	2.5187907	1.0058353	2.5435038	34.55332	-10.73892	-198.67503	0.10580026	0.00071229035	0.1071684	0.10466149	0.0131439455	0.9017552	0.7817468	8.555838	7.338822e-07	215.3748	79.31588	311.88058	4.212682	202.72707	75.09234	289.0122	4.212682	212.62308	67.34487	260.983	1.9924227	9.895996	46.996025	159.03006	-35.832237	35.815544	31.996937	159.03006	0.14309382	0.10964779	0.35801876	2.0060916	-0.32182527	2306.5571	4473.7607	25290.562	0.02047584	16.577469	41.724167	319.02887	0.00022805417
57	57999	24911.918170928955	905.9419	24.709246	940.3027	883.25494	268.0	939.31006	0.0	939.31006	939.31006	273.0	197.79854	66.14249	270.96933	-32.562695	2.501144	1.0093683	2.5180984	29.406883	-14.254631	-199.332	0.10707064	0.0011735054	0.10866847	0.105191834	0.020948501	0.8982662	0.7763797	10.477129	2.0861626e-06	249.71829	77.20351	315.09116	4.1201544	235.23257	70.63594	295.37494	4.1201544	214.87677	64.69682	266.66162	5.4112797	-20.355797	8.646826	3.6136231	-37.036835	20.376654	8.597561	37.036835	0.07571523	-0.08529782	0.034407675	0.36136234	-0.25536463	489.12613	326.29858	1371.7273	0.0057327957	1.9115554	1.1357158	4.9006996	0.000519193
58	58999	25383.40330338478	905.046	27.827368	949.6354	874.33246	263.75	905.20886	0.0	905.20886	905.20886	261.0	198.60202	66.3473	270.492	-26.664488	2.3541007	0.98949456	2.519166	35.55281	-12.124828	-200.11942	0.1070969	0.0004592763	0.10845522	0.10625762	-0.023385555	0.8947966	0.7760969	9.172353	4.172325e-07	249.8793	75.70447	312.6293	4.7523923	234.94905	69.574936	288.73267	4.7523923	213.86562	63.286697	262.97412	4.8114595	-21.083426	8.402176	6.190057	-33.056816	21.169163	8.18376	33.056816	0.046564005	-0.0850492	0.04892739	0.6190057	-0.1571299	515.1074	290.01233	1092.7529	0.0021682065	2.0278678	1.0060319	4.1504025	0.000101513964
59	59999	25856.155988931656	966.6127	111.42286	1158.4923	885.8386	286.5	1298.3674	0.0	1298.3674	1298.3674	388.0	199.84438	66.43419	272.81094	-53.193256	2.3166406	0.99283105	2.5269487	30.377453	-10.946586	-201.34164	0.10575667	0.00030279616	0.106540896	0.10513034	-0.016057989	0.8933344	0.77983767	9.017874	1.1771917e-06	258.4385	69.783356	323.22537	5.678576	238.8833	62.160313	299.08716	5.678576	226.5531	57.46716	272.15186	11.224964	-12.330199	9.082994	10.380569	-39.90693	13.079394	7.9664335	39.90693	0.032932404	-0.047589514	0.045525018	0.5546388	-0.18183295	234.5346	250.88286	1592.563	0.0010845434	0.90263116	0.8631888	5.331428	6.1966475e-06
60	60999	26328.304703474045	1015.084	80.09823	1120.8064	926.9997	300.0	1427.695	0.0	1427.695	1427.695	437.0	201.22466	66.813446	273.0717	-77.301315	2.450159	0.98954165	2.5451503	31.904064	-13.506773	-202.65494	0.103826165	0.0005337206	0.1053748	0.10302108	-0.023600709	0.89246815	0.7841767	9.688326	2.4959445e-06	267.85495	65.8922	322.17175	4.5320606	248.37117	58.16057	300.34702	4.5320606	231.31342	54.633667	273.15283	6.095405	-17.057743	8.431038	3.6988406	-44.213406	17.091566	8.36226	44.213406	0.022105696	-0.06843481	0.036386542	0.36988404	-0.23142602	362.04904	325.3965	1954.8251	0.0004886618	1.3900808	1.1406846	6.5853972	1.3751669e-05
61	61999	26808.08294558525	1224.3516	93.71124	1318.0627	1130.6403	375.0	909.54596	0.0	909.54596	909.54596	303.0	201.53194	67.252556	274.4225	-36.54181	2.4770038	1.0068668	2.550169	32.99859	-11.173987	-202.98021	0.10340044	0.0004095644	0.10466344	0.1028245	0.01559639	0.887606	0.7799985	9.194363	7.0780516e-07	260.6287	68.34934	326.14005	1.6032839	231.219	59.284077	294.1915	0.3309203	248.53088	23.534512	272.318	22.239405	17.311886	47.6592	178.01546	-47.61826	34.348717	37.29968	178.01546	0.041678507	0.27879784	1.0565246	11.6031	-0.16639395	2571.1003	5496.3135	31689.506	0.0017370981	35.521397	139.22557	1413.6099	6.40599e-06
62	62999	27289.233023405075	1182.4078	193.18137	1375.7935	918.5921	364.0	1101.2524	0.0	1101.2524	1101.2524	354.0	202.283	67.29539	274.6008	-38.930706	2.3479447	0.987774	2.5417945	33.17373	-14.191067	-203.72481	0.10419171	0.00062279537	0.105122514	0.10234744	-0.027690014	0.88472664	0.77997583	8.098126	7.52043e-07	303.02695	19.447447	326.94553	233.81343	268.45062	13.441437	292.09467	227.1387	257.01562	9.595556	271.7954	214.69014	-11.434989	9.310454	11.172498	-33.315983	12.503612	7.8168545	33.315983	0.013506539	-0.041505832	0.033507925	0.04472094	-0.11859911	217.4435	213.66391	1109.9547	0.0001824266	0.78560054	0.75175446	3.9512458	6.9642357e-07
63	63999	27758.41535592079	1058.2896	155.79823	1254.4388	873.30273	336.0	1189.9924	0.0	1189.9924	1189.9924	356.0	202.49976	67.68555	277.15482	-75.32695	2.4689825	1.0010469	2.523834	31.925308	-10.595316	-203.94302	0.102184854	0.00034727514	0.102801874	0.101517	0.0024302849	0.8843505	0.7786955	11.299627	2.7535716e-06	250.22314	70.54751	313.47467	4.9379754	236.37161	66.74885	297.1127	4.9379754	221.78078	58.04929	272.47278	5.602795	-14.59085	15.42251	33.44049	-39.87092	18.777697	9.906811	39.87092	0.0027799099	-0.047901098	0.08524572	0.58093536	-0.15725099	450.74677	362.54968	1589.6901	7.727899e-06	1.8291101	1.4615693	11.510618	4.083409e-08
64	64999	28230.654197216034	983.88965	117.074974	1172.9005	851.94666	298.25	1485.6534	0.0	1485.6534	1485.6534	450.0	202.93947	67.56926	277.03928	-30.686588	2.476562	1.0059025	2.5396018	31.50208	-10.376945	-204.37193	0.10279393	0.00029656626	0.103459805	0.102180205	0.013459102	0.88339746	0.7797036	10.934868	8.940697e-07	308.16205	22.922287	342.46094	231.24289	280.6071	18.196678	313.044	226.10658	257.0478	10.667288	275.02878	214.10251	-23.559282	12.61424	12.612022	-55.865795	24.332958	11.048346	55.865795	0.072550766	-0.08183585	0.04251549	0.051133137	-0.17911892	714.1588	535.8117	3120.9873	0.005263614	2.461158	1.7524191	10.006621	2.1176913e-05
65	65999	28704.7034368515	806.5262	487.06	1416.0248	223.88342	255.33333	985.9018	0.0	985.9018	985.9018	294.0	203.10103	67.95594	276.84326	-45.28718	2.699378	1.0069907	2.5384774	31.00415	-10.853139	-204.46912	0.103626326	0.0004337644	0.10484798	0.10260593	0.015861752	0.8817695	0.77692014	9.964365	4.61936e-07	245.65408	73.92437	318.08716	4.191488	230.04755	69.10959	307.17493	4.191488	215.92746	62.52442	263.8207	1.8137988	-14.120103	13.043012	20.745502	-69.25269	16.304785	10.180937	69.25269	0.019421533	-0.05827659	0.063583516	0.25333226	-0.35805053	369.49747	481.53967	4795.935	0.00037719595	1.4678952	1.6949486	18.716208	1.6905905e-06
66	66999	29180.045281648636	1166.0671	128.19142	1299.4215	993.032	352.66666	1193.511	0.0	1193.511	1193.511	375.0	203.3724	67.78137	277.57574	-49.722507	2.7262394	1.0058714	2.513759	29.79937	-12.607127	-204.72478	0.1053552	0.00029513586	0.10587948	0.104829684	0.013254921	0.8745823	0.7729582	8.953298	5.9604645e-07	305.6188	30.116777	343.51657	173.2956	275.07013	22.431318	308.44952	159.54721	252.10114	17.929903	271.34943	146.64163	-22.968954	11.556714	1.8420283	-49.684372	22.989197	11.516394	49.684372	0.015077648	-0.0820246	0.038355503	0.007064239	-0.17152147	661.1305	516.4467	2468.5366	0.00022733546	2.3210576	1.71955	8.521936	8.7255194e-07
67	67999	29657.305074691772	1310.5729	341.80173	1773.8177	959.38544	412.0	1717.6648	0.0	1717.6648	1717.6648	521.0	203.57674	67.76942	277.67737	-30.974781	2.823582	0.9924264	2.5005372	28.77573	-11.6137905	-204.93803	0.10581018	0.00044680134	0.10669871	0.10470724	-0.017003113	0.87168765	0.77203155	10.2484865	1.8626451e-06	303.04962	52.00764	343.1064	4.832448	277.58344	43.948437	310.27286	4.832448	249.7744	38.596497	274.201	10.833831	-27.809006	8.279003	6.001383	-48.42508	27.828545	8.213084	48.42508	0.09736572	-0.097628385	0.034070652	0.6001383	-0.15770608	841.88275	386.45615	2344.9883	0.009480084	2.9310632	1.2444322	7.6369295	0.00049100694
