Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
150	150999	50489.138941049576	471.28665	0.0	471.28665	471.28665	1000.0	2743.4736	0.0	2743.4736	2743.4736	1000.0	82.451775	36.656258	158.21156	-22.423603	4.942641	3.997552	3.281828	54.993637	-13.807561	-83.54446	0.047057368	0.00022103883	0.047513608	0.04659027	-0.0074030953	0.3949188	0.35156608	5.639608	1.6391277e-07	154.71732	66.54316	243.7134	0.11192757	60.446106	36.58549	119.91309	-31.87276	123.925	25.546442	159.35919	45.43325	63.47889	32.668545	151.66191	2.4241364	63.47889	32.668545	151.66191	2.4241364	2.258975	3.33182	15.16619	0.027235938	5096.8037	5057.9854	23001.334	5.876437	228.09642	438.0493	2300.1333	0.066023625
151	151999	50826.13688516617	2439.0708	0.0	2439.0708	2439.0708	961.0	713.2664	0.0	713.2664	713.2664	324.0	82.74965	37.37937	160.42416	-20.821264	5.0434756	3.9962091	3.2656465	47.13319	-10.718821	-83.83854	0.047200862	0.00021118419	0.04776616	0.046800952	-0.011499491	0.39659145	0.34993488	5.5219107	2.9802322e-08	135.70502	76.48498	303.92715	2.045741	58.381363	42.242577	178.9098	0.4813313	100.95002	42.124462	156.24487	-53.19671	42.56865	32.00713	134.35342	-55.663868	45.993275	26.854507	134.35342	0.845008	1.2742723	1.3879672	13.435343	-5.5663867	2836.5461	3259.4443	18050.844	0.71403855	83.27355	153.66797	1805.0844	0.005922996
152	152999	51157.020059108734	1412.5283	0.0	1412.5283	1412.5283	1000.0	2748.8345	0.0	2748.8345	2748.8345	1000.0	83.20701	37.878075	161.68832	-16.436089	5.134571	4.0216684	3.3129244	56.988144	-15.751444	-84.31538	0.04759573	0.00040539313	0.048167657	0.04679832	0.06610257	0.3980122	0.3507755	5.86805	4.0978193e-08	206.15541	79.152916	298.48416	59.8051	105.76642	48.021214	179.87634	20.682516	121.71285	36.221123	161.96179	31.504425	15.946436	25.061687	101.52007	-41.205956	23.058388	18.72666	101.52007	0.0019643279	0.34658098	0.47225845	2.2335005	-0.23120925	882.377	1468.3031	10306.326	3.8585836e-06	14.997249	27.440277	216.08377	2.8923857e-08
153	153999	51503.5011138916	1213.6674	996.6553	2623.1223	501.2027	478.66666	2677.0022	0.0	2677.0022	2677.0022	1000.0	84.22199	38.5148	164.34541	-18.455067	5.125201	4.007177	3.322791	50.339767	-13.398178	-85.35532	0.048335504	0.00014240795	0.048813753	0.04811767	0.021804199	0.4008184	0.35392934	6.0109854	5.811453e-07	267.02103	25.795889	310.65012	199.83775	147.2939	26.222834	187.78896	78.585335	143.18721	7.987958	163.87558	113.59479	-4.1066856	23.674793	57.26536	-51.052876	20.062504	13.223338	57.26536	0.009972726	0.007327031	0.2079343	0.7083893	-0.29088643	577.3607	674.412	3279.3218	9.9455254e-05	4.774822	7.3192954	39.48221	6.7711585e-07
154	154999	51845.09312939644	1175.3182	0.0	1175.3182	1175.3182	1000.0	1067.4069	0.0	1067.4069	1067.4069	1000.0	84.80547	38.814617	162.4104	-20.262794	5.2700076	4.0006595	3.3285027	54.82032	-12.247998	-85.928894	0.048531927	0.00019450152	0.048868958	0.048097853	0.0020846406	0.40161696	0.35513377	5.6708336	3.5762787e-07	220.40268	77.87893	322.18707	63.488808	116.8928	47.90297	196.12799	26.817642	128.51001	33.445774	161.92323	28.993698	11.617206	29.802925	98.91042	-51.184128	24.157547	20.966322	98.91042	0.021328079	0.25909576	0.47078508	2.2393436	-0.2609731	1023.1737	1866.5627	9783.271	0.0004548869	15.294825	35.620945	221.49443	3.3405722e-06
155	155999	52185.82753157616	2637.994	0.0	2637.994	2637.994	1000.0	2670.8416	0.0	2670.8416	2670.8416	1000.0	85.38882	39.12416	162.94337	-18.434885	5.297803	3.997581	3.3265035	52.160763	-13.17073	-86.53328	0.04859159	0.00016526022	0.048898213	0.048170313	-0.007215326	0.40312	0.35810214	5.9282312	2.0116568e-07	162.71542	106.968315	271.6403	-16.28232	66.05926	76.74735	158.53705	-109.07129	112.5034	41.86806	161.14102	-14.015877	46.444138	41.242542	242.34291	-18.798588	47.19733	40.378426	242.34291	0.058552936	0.96792436	1.1079637	2.8911884	-0.1339706	3858.0054	6666.8774	58730.082	0.0034284461	83.00034	115.613846	542.0416	2.1793716e-05
156	156999	52529.46352696419	1006.1532	0.0	1006.1532	1006.1532	1000.0	1871.9459	0.0	1871.9459	1871.9459	718.0	86.083145	39.83695	165.24905	-25.120323	5.3541355	4.0131383	3.3181725	47.784046	-12.174444	-87.21201	0.04909923	0.00031268533	0.049495563	0.04832587	0.03972016	0.40464932	0.36013833	5.5307946	3.0733645e-07	177.24536	97.31742	295.15695	0.8075528	88.650475	59.65764	175.17757	-12.7679825	123.36146	40.00805	163.4742	21.970806	34.710983	44.591866	152.42244	-41.084976	39.737595	40.177235	152.42244	0.035017952	1.6686646	2.856534	15.242245	-0.26846203	3193.287	5111.694	23232.602	0.001226257	158.07092	367.08243	2323.2603	9.542007e-06
157	157999	52861.376240730286	2576.7468	0.0	2576.7468	2576.7468	1000.0	1957.76	0.0	1957.76	1957.76	724.0	86.93208	40.628536	166.75299	-18.345718	5.331497	4.00567	3.3462102	48.21541	-12.194008	-88.08433	0.049698986	0.00019766614	0.050057728	0.049253393	0.017104255	0.40684184	0.36277407	5.500596	2.2351742e-08	181.46904	61.834885	241.1995	0.1494359	91.366844	33.44445	136.80002	-7.4396477	144.43327	12.088085	168.82864	10.733829	53.066433	33.44568	151.52136	10.194409	53.066433	33.44568	151.52136	10.194409	1.50699	3.1589215	15.152137	0.08274249	3934.6597	5162.6206	22958.725	103.92599	165.16286	431.82626	2295.8726	0.87155455
158	158999	53200.222902059555	981.87634	0.0	981.87634	981.87634	1000.0	73.97157	0.0	73.97157	73.97157	55.0	87.648865	41.442883	170.4991	-19.421228	5.389198	4.001446	3.3560681	50.340088	-16.881283	-88.79978	0.04997886	0.00019895317	0.05037453	0.049601126	0.004420719	0.4065692	0.3633279	5.746959	2.7008355e-08	251.1287	27.108522	303.7698	170.46016	129.00575	30.097689	192.75517	45.42305	148.39491	9.742802	167.19583	94.29346	19.38916	27.997522	90.049805	-38.046497	26.715458	21.120726	90.049805	0.0009122129	0.22478883	0.3462517	1.8498821	-0.21363954	1159.8007	1653.8262	8108.968	8.321323e-07	13.400287	24.880936	155.44057	5.371227e-09
159	159999	53544.28334712982	2447.8848	0.0	2447.8848	2447.8848	1000.0	2739.4316	0.0	2739.4316	2739.4316	1000.0	87.94695	42.03326	169.7182	-19.81731	5.479897	4.00768	3.373777	43.30771	-13.002941	-89.115776	0.050177105	0.00029125853	0.05072673	0.049620748	0.02305555	0.4073275	0.36513883	5.599401	7.301569e-07	269.05618	26.461777	327.14694	213.96367	145.884	26.037058	204.52695	91.85605	148.99304	8.688149	170.22797	105.88266	3.1090329	23.839771	57.540047	-71.10708	19.610113	13.90842	71.10708	0.023772167	0.05047178	0.1757859	0.56888956	-0.3895619	578.00073	699.99194	5056.217	0.0005651159	4.255343	5.4665337	32.733932	3.558832e-06
160	160999	53881.80085635185	873.273	0.0	873.273	873.273	314.0	2702.1685	0.0	2702.1685	2702.1685	1000.0	88.86435	42.633057	169.78006	-19.744965	5.4943776	3.997317	3.358835	47.49032	-13.026047	-90.03316	0.05028758	0.00016065036	0.05071279	0.050037373	-0.007953276	0.41015872	0.36618513	6.2586517	1.4901161e-08	193.51752	84.97201	304.38165	62.27085	99.791405	49.17535	183.17319	21.957415	122.891914	42.045303	168.93881	45.855694	23.100513	28.026405	122.30743	-35.209	28.752043	22.190838	122.30743	0.013762799	0.43380144	0.66063875	5.2600985	-0.20796938	1319.113	2287.4873	14959.106	0.00018941463	24.1876	69.480865	622.7703	1.1408324e-06
161	161999	54228.51505970955	2303.8071	265.8365	2569.6436	2037.9706	889.0	372.05035	0.0	372.05035	372.05035	168.0	89.308	42.927185	172.16948	-17.060719	5.432239	4.011739	3.3959932	38.516594	-11.729379	-90.47547	0.050681267	0.00027997716	0.051369928	0.050168354	0.035093468	0.4108166	0.36873242	5.599092	5.9604645e-08	238.51239	56.721924	290.9844	-0.122636005	116.83006	36.255764	163.33868	-4.0829754	147.26515	10.267262	168.04668	-17.272602	30.435095	34.59733	149.10756	-17.149965	30.951551	34.136078	149.10756	0.00991412	0.86625236	2.3818252	14.910756	-1.7149966	2123.27	4505.7964	22233.064	9.828976e-05	95.51252	319.096	2223.3064	6.44188e-07
162	162999	54567.17110514641	115.65373	0.0	115.65373	115.65373	65.0	2880.8215	0.0	2880.8215	2880.8215	1000.0	89.56889	43.248215	171.61815	-21.9296	5.6930876	4.0080533	3.411323	43.04531	-12.313538	-90.73615	0.051135536	0.00019364925	0.05156056	0.050783314	0.02400172	0.41010278	0.367059	5.924973	1.4528632e-07	172.58955	90.06473	278.51443	-14.082681	84.15716	61.655033	161.6382	-72.35214	136.19185	35.97452	171.17798	-51.33226	52.03469	52.636593	196.82106	-50.73294	53.081078	51.58119	196.82106	0.0058759814	1.689091	3.3322716	16.681248	-5.0732937	5478.219	8587.957	38738.53	3.452716e-05	210.4408	491.17358	2782.6404	2.2270288e-07
163	163999	54910.36303472519	744.7464	0.0	744.7464	744.7464	1000.0	2033.1333	0.0	2033.1333	2033.1333	739.0	89.733536	43.78927	173.73186	-20.676062	5.735874	3.9999726	3.4168088	50.376236	-19.156914	-90.903114	0.051163472	0.00028558075	0.05166023	0.05064981	-1.28574375e-05	0.4081387	0.3655994	5.8635397	4.917383e-07	245.80336	54.586143	311.35138	1.5747113	133.16838	34.872593	187.58125	-6.6935267	152.25458	7.631384	168.64998	83.37981	19.086205	34.017635	154.73045	-34.797733	25.741266	29.306482	154.73045	0.01871478	0.47382954	1.7871367	15.473045	-0.19385336	1521.4829	3694.7078	23941.514	0.000350243	53.005722	252.2359	2394.1514	2.222806e-06
164	164999	55244.56361699104	2106.796	0.0	2106.796	2106.796	1000.0	921.177	0.0	921.177	921.177	344.0	90.59314	44.2689	174.47185	-16.301367	5.6803455	3.9952803	3.4107423	48.657444	-13.955965	-91.76588	0.051419325	0.0001878013	0.051783383	0.051111765	-0.013915726	0.4092703	0.3662063	5.662396	1.0430813e-06	210.05795	80.54732	326.6307	65.15396	114.65034	50.34033	213.63066	32.314804	134.95178	39.224213	176.09485	47.711327	20.301449	32.47435	103.687996	-59.69848	30.5509	23.094904	103.687996	0.08447897	0.31671044	0.4334963	1.9832424	-0.2876034	1466.732	2130.107	10751.2	0.0071366965	18.791153	36.397827	203.34076	4.5080837e-05
165	165999	55585.94080257416	1543.8309	1144.0145	2687.8455	399.81635	578.5	1278.0719	0.0	1278.0719	1278.0719	444.0	91.45328	44.849358	175.70816	-26.888737	5.851031	3.9973633	3.422894	55.301643	-12.84447	-92.645226	0.051365055	0.00018627985	0.05169283	0.05084189	-0.0077479878	0.41176197	0.36836362	6.6092095	6.4074993e-07	167.39822	76.72994	314.0073	4.0297384	76.656395	46.619656	187.3208	-30.869884	131.79286	37.724094	172.0872	13.159424	55.13647	39.144646	162.10976	-31.137074	56.599243	36.9981	162.10976	0.2699385	1.32675	1.8749437	14.192862	-0.16978511	4572.334	5462.21	26279.572	0.07286679	128.11671	262.748	2014.3732	0.0005331218
166	166999	55930.191254615784	2618.8245	0.0	2618.8245	2618.8245	1000.0	2804.3735	0.0	2804.3735	2804.3735	1000.0	92.27937	45.43665	177.63142	-27.001045	5.9917893	4.02017	3.4582393	59.340546	-12.762872	-93.4773	0.051559508	0.0003874025	0.052574717	0.05102769	0.059825357	0.4145655	0.36951172	7.2905917	5.075708e-08	191.80014	102.28091	303.36966	1.0273122	100.61975	58.026054	177.11282	-2.6543095	125.22005	48.368916	177.3804	41.44522	24.600286	37.658344	148.08157	-18.799574	26.092081	36.64053	148.08157	0.00056632597	1.1381446	3.1058006	14.808158	-0.11263852	2023.3252	5135.0083	21928.154	3.207251e-07	130.22737	430.10428	2192.8154	2.0177744e-09
167	167999	56280.95081138611	2898.6714	0.0	2898.6714	2898.6714	1000.0	2786.5593	0.0	2786.5593	2786.5593	1000.0	93.67434	46.571926	182.03667	-38.12557	6.0707846	4.0016446	3.4718626	50.564808	-13.775691	-94.86881	0.052356087	0.00031786232	0.05306936	0.051839106	0.0049283523	0.41730008	0.37262863	6.0629745	8.940697e-08	284.31363	21.38191	327.0517	230.01212	158.81729	21.628881	200.84521	105.53641	158.57352	8.639767	177.24577	116.296104	-0.24377233	20.08871	53.7476	-39.630993	16.807886	11.00503	53.7476	0.023040086	0.015434087	0.13657528	0.46562138	-0.21121609	403.61572	452.50806	2888.8047	0.00053084554	2.712282	3.45172	24.856506	3.3096205e-06
168	168999	56620.92482018471	1430.5953	0.0	1430.5953	1430.5953	1000.0	3047.3518	0.0	3047.3518	3047.3518	1000.0	94.06762	47.02916	182.24937	-34.384773	6.13449	4.010102	3.4978178	57.299343	-12.933105	-95.27965	0.052840505	0.00016604361	0.053116575	0.052489113	0.029784027	0.41623396	0.37175035	6.435862	5.2154064e-08	176.61528	88.91263	291.45093	-2.028881	88.41341	52.7729	167.14592	-11.789889	139.78806	40.98535	180.54916	26.893826	51.37466	43.92743	158.01077	-7.3251743	51.497227	43.78368	158.01077	0.050172664	1.7188156	3.1387842	15.801077	-0.051704362	4568.9746	6354.4766	24967.402	0.002517296	190.75772	447.52808	2496.7402	1.665496e-05
169	169999	56959.48285531998	1773.0629	0.0	1773.0629	1773.0629	1000.0	2961.9656	0.0	2961.9656	2961.9656	1000.0	94.57842	47.784927	184.33766	-32.06446	6.190112	4.000444	3.509674	54.800705	-13.278511	-95.792	0.05325123	0.00016613385	0.053606767	0.052882355	0.0013974332	0.41759998	0.3736808	6.673352	2.0116568e-07	308.24054	20.875483	345.7725	218.11238	185.65985	20.225914	222.01224	98.81162	162.68114	8.374613	182.03227	120.45062	-22.978727	17.50498	40.78554	-96.19744	25.058273	14.371125	96.19744	0.23236072	-0.11449619	0.09502114	0.41276056	-0.4440263	834.4462	839.33655	9253.947	0.053991504	4.2550106	4.0134435	42.71419	0.00033672634
170	170999	57300.4185461998	2815.383	0.0	2815.383	2815.383	1000.0	1425.0071	0.0	1425.0071	1425.0071	477.0	95.52399	48.59314	185.80246	-15.82564	6.3380914	4.0135846	3.5286202	39.386154	-11.701519	-96.751236	0.053513486	0.0004076422	0.05433132	0.05276227	0.03978859	0.41929695	0.37456548	5.6265593	1.5646219e-07	272.971	39.811554	353.26648	181.19736	146.99307	36.56742	220.8525	63.59736	161.14708	9.990554	183.73518	118.19539	14.154013	33.777996	95.23519	-63.083874	30.361752	20.480555	95.23519	0.010839276	0.1714843	0.33107144	1.457596	-0.29603314	1341.2893	1724.4746	9069.741	0.0001174899	12.8820305	23.23562	138.81442	7.0574396e-07
171	171999	57642.28675174713	2553.1423	0.0	2553.1423	2553.1423	1000.0	3234.695	0.0	3234.695	3234.695	1000.0	96.09794	49.165375	188.05821	-21.299692	6.411008	4.0002565	3.521735	54.357674	-14.801206	-97.322876	0.054027654	0.00013908041	0.05435691	0.053764842	0.00079995726	0.41771537	0.3728173	6.8413324	1.0430813e-07	297.44995	25.089981	339.4819	213.58168	174.12311	20.724306	209.39328	113.9634	166.44821	7.8841467	184.97797	135.18924	-7.674905	19.538034	44.321526	-49.468204	17.713285	11.264033	49.468204	0.033238098	-0.03172914	0.11365768	0.35741135	-0.24622965	440.63892	476.5373	2447.103	0.0011047712	2.4454265	2.5936859	15.841018	7.587408e-06
172	172999	57987.163251399994	3084.333	0.0	3084.333	3084.333	1000.0	1848.4089	0.0	1848.4089	1848.4089	596.0	97.26438	50.050755	188.52606	-22.841469	6.430789	4.0149784	3.5314384	58.56797	-15.053282	-98.49527	0.054730173	0.0003736951	0.055241574	0.05397307	0.043579582	0.4213805	0.37644354	7.843972	6.9476664e-07	275.22058	57.646465	352.21286	1.3388426	165.21031	40.88551	229.61087	0.9637015	162.76474	13.793993	187.53732	12.607606	-2.4455595	38.77672	147.18652	-62.69649	29.952501	24.747978	147.18652	0.0035470044	0.1607217	1.0440929	12.386734	-0.39739707	1509.6147	3035.7083	21663.873	1.2581239e-05	26.873152	130.52386	1638.752	8.0191114e-08
173	173999	58330.739523887634	1975.852	1083.3921	3059.2441	892.46	647.0	3165.7332	0.0	3165.7332	3165.7332	1000.0	98.395515	51.122475	193.13295	-28.864681	6.6054363	4.0120096	3.5472112	55.28777	-13.353693	-99.63594	0.055240057	0.00021217094	0.05605291	0.054878604	0.034779724	0.42315134	0.37810263	6.321829	1.4901161e-08	290.13135	25.700094	332.8827	219.30734	163.78009	22.87831	204.47044	95.58327	166.26494	15.102086	188.7265	19.90538	2.4848475	20.266195	55.12709	-96.42012	16.685293	11.768353	96.42012	0.024847455	0.029548459	0.13981554	0.5080902	-0.82888204	416.89316	577.04175	9296.84	0.000617396	2.8705394	4.719912	79.92091	3.7865552e-06
174	174999	58678.001970767975	2866.8137	0.0	2866.8137	2866.8137	1000.0	2881.9326	0.0	2881.9326	2881.9326	1000.0	99.58399	52.040302	196.95314	-43.117046	6.779667	4.005558	3.5890381	63.077866	-13.868857	-100.83775	0.055915218	0.00028283164	0.056772575	0.055452164	0.016075056	0.42365766	0.3788249	7.797201	2.8312206e-07	294.6968	19.802013	341.57166	222.10204	165.49228	21.354385	217.14574	97.90366	169.66238	10.731402	191.17535	112.03286	4.170109	18.920183	48.54464	-44.981403	16.685656	9.846423	48.54464	0.021954834	0.038191177	0.11660071	0.49584088	-0.25673702	375.36316	371.67023	2356.582	0.00048201476	2.3397892	2.458347	24.070415	2.611013e-06
175	175999	59018.69086575508	1134.5377	0.0	1134.5377	1134.5377	1000.0	2845.0896	0.0	2845.0896	2845.0896	1000.0	99.96672	52.837494	197.7375	-32.206375	6.8408656	3.9981008	3.6075306	66.86082	-11.423206	-101.23382	0.05626528	0.00021870607	0.056779586	0.05592412	-0.0053860624	0.42554936	0.3814194	8.081284	2.9057264e-07	279.22107	48.19086	361.69785	110.09688	158.50958	33.178314	229.1879	68.1839	171.75504	10.604586	199.12035	141.51791	13.245446	30.20589	115.770836	-52.202843	23.241549	23.402311	115.770836	0.006804651	0.14173082	0.30575028	1.685897	-0.25108492	1087.8376	2084.9543	13402.887	4.6303274e-05	10.682459	25.159687	195.17772	2.9426195e-07
176	176999	59364.363043785095	3058.1929	0.0	3058.1929	3058.1929	1000.0	3259.9487	0.0	3259.9487	3259.9487	1000.0	101.14972	53.835487	201.7556	-44.107697	7.004721	4.007234	3.630575	58.00741	-15.874386	-102.45472	0.056609366	0.00025033264	0.057054393	0.05612037	0.02085974	0.42757285	0.38223797	7.5513873	8.940697e-08	332.38422	24.92771	384.19666	258.18195	199.26512	24.9931	248.58995	129.74251	176.15024	10.855436	199.97327	128.82288	-23.114882	20.779331	27.49082	-70.62743	25.928892	17.139748	70.62743	0.081435695	-0.10565585	0.09508765	0.16985388	-0.28836918	966.0783	1048.7471	4988.2344	0.0066317725	4.3960586	4.412905	20.366774	4.174258e-05
177	177999	59701.71577215195	1515.8093	0.0	1515.8093	1515.8093	1000.0	3110.8127	0.0	3110.8127	3110.8127	1000.0	101.76776	54.588924	201.62747	-48.505894	7.046464	4.0039153	3.6342566	62.760483	-12.696318	-103.062416	0.05654828	0.00025413051	0.05714747	0.056047242	0.011286623	0.42696798	0.38160154	7.884063	2.1234155e-07	277.43887	33.57585	338.1028	177.81021	140.21606	30.828846	197.6585	50.925858	170.6209	10.529039	198.58081	128.15088	30.404795	27.437227	97.531494	-21.786303	33.74791	23.201971	97.531494	0.08644509	0.27577752	0.28648576	1.9040908	-0.11628159	1677.2529	1761.3912	9512.392	0.0074727545	15.811525	21.324753	184.63484	4.2213753e-05
178	178999	60047.78595614433	3125.8008	0.0	3125.8008	3125.8008	1000.0	3186.6707	0.0	3186.6707	3186.6707	1000.0	102.88427	55.45135	205.43497	-37.10263	7.190375	4.0067325	3.641637	43.754784	-16.430292	-104.19663	0.057284214	0.00016366187	0.05769504	0.056989722	0.01929465	0.4297426	0.38407192	5.840914	6.305054e-07	269.56772	74.59013	367.48215	-1.0739411	153.73335	56.122673	243.80685	-21.66489	174.04689	15.646228	205.62411	29.763205	20.31352	50.080963	175.84406	-62.060566	36.898438	39.48731	175.84406	0.027090697	0.77471507	2.5796928	17.4139	-0.39530993	2920.742	6339.78	30921.135	0.0007339058	113.84668	417.21326	3032.4392	3.9747515e-06
179	179999	60380.83987951279	2956.107	0.0	2956.107	2956.107	1000.0	2773.0298	0.0	2773.0298	2773.0298	1000.0	104.13161	56.62886	207.05093	-23.26485	7.3421288	3.9977996	3.6750867	43.042374	-13.882272	-105.442184	0.057642274	0.00015830115	0.058032785	0.057361167	-0.006215689	0.43119034	0.38445482	6.116882	8.940697e-08	230.6896	75.576454	317.44156	1.8677515	117.96052	43.883026	184.21164	1.6030124	176.1707	13.526701	200.17897	42.805546	58.21018	40.16039	178.28362	-8.905906	58.295036	40.037113	178.28362	0.004896365	1.0915513	2.334895	17.828362	-0.054990537	5001.2817	6292.5723	31785.049	2.397439e-05	128.82042	371.97308	3178.505	1.3706058e-07
180	180999	60718.19639420509	1477.0967	1351.2368	2828.3335	125.85986	529.5	3186.6426	0.0	3186.6426	3186.6426	1000.0	105.13292	57.37959	207.80386	-26.943989	7.3588047	4.003718	3.6780355	43.641872	-12.100145	-106.439674	0.057792503	0.00032486467	0.058424056	0.057295207	0.01069285	0.43117777	0.38404197	6.1703854	1.7881393e-07	323.72406	22.919962	365.26437	269.5274	193.26399	20.998907	235.44838	140.69214	182.80931	9.462214	205.19315	140.81973	-10.454679	18.700392	33.661728	-50.15708	18.225842	11.261599	50.15708	0.011762469	-0.044947587	0.09629686	0.22399485	-0.23684774	459.00488	489.9946	2515.7327	0.0001383557	2.2599187	2.2632494	11.879591	7.096973e-07
181	181999	61053.32122588158	3081.2288	0.0	3081.2288	3081.2288	1000.0	3092.8955	0.0	3092.8955	3092.8955	1000.0	106.584175	58.254837	208.55501	-24.222372	7.556569	4.016269	3.6925552	64.968475	-13.300414	-107.93017	0.05815947	0.00033041075	0.05894747	0.057585027	0.046294373	0.4349139	0.38771978	7.715736	7.0780516e-08	293.10358	47.4668	357.71246	187.98338	160.85977	46.75917	226.54994	60.25709	178.57423	14.087913	207.19844	135.65746	17.714457	41.81326	113.66113	-50.3755	36.043507	27.622746	113.66113	0.095167875	0.22609305	0.42982808	1.7627974	-0.23367524	2062.1506	2792.7346	12918.853	0.009056924	21.045729	36.06386	198.35036	5.784196e-05
182	182999	61398.113938093185	3074.4443	0.0	3074.4443	3074.4443	1000.0	3652.4783	0.0	3652.4783	3652.4783	1000.0	107.41916	59.104015	211.7149	-30.214867	7.5047655	3.9907017	3.6982307	68.03339	-12.956944	-108.73776	0.058698524	0.00022972554	0.05925291	0.058260392	-0.026289158	0.43728033	0.3894577	8.009563	0.0	305.065	41.580585	382.42593	217.83694	178.20757	41.377945	259.5621	91.98484	181.70927	12.072961	210.71233	139.52155	3.5017183	36.08468	79.71004	-74.80325	29.897718	20.505917	79.71004	0.10314627	0.07359504	0.24639526	0.82134837	-0.29620656	1314.3662	1440.1277	6353.69	0.010639153	8.832331	11.814613	65.46971	5.9298553e-05
183	183999	61731.64242601395	3073.2703	0.0	3073.2703	3073.2703	1000.0	897.8986	0.0	897.8986	897.8986	1000.0	108.846504	59.972084	217.07198	-25.024405	7.7155695	4.0130787	3.7184029	62.518875	-12.511728	-110.17853	0.05894481	0.0005561083	0.059695743	0.057808645	0.037165567	0.4397919	0.39106274	7.90376	5.811453e-07	258.6631	80.334206	369.47998	-5.476975	141.40054	59.28703	239.8765	-15.661271	179.82689	20.742474	215.64836	35.500114	38.426353	50.427895	166.11905	-57.037006	48.827156	40.4409	166.11905	0.014244784	1.2536373	3.2860157	16.611904	-0.26477656	4019.5579	6209.7036	27595.537	0.00020291386	161.67113	478.2041	2759.5537	1.0324499e-06
184	184999	62075.89489150047	3263.3281	0.0	3263.3281	3263.3281	1000.0	3553.1345	0.0	3553.1345	3553.1345	1000.0	109.836044	60.788498	218.1883	-31.049667	7.933272	4.017953	3.7327015	63.419674	-12.884261	-111.19531	0.06003931	0.00037996031	0.06056684	0.059124086	0.050620254	0.44121948	0.39212435	7.5036454	1.8179417e-06	331.60184	28.392935	402.08597	267.80884	195.62878	27.523615	265.6653	135.28094	189.5051	10.035007	210.02354	156.21432	-6.1236835	24.616608	53.41298	-68.617294	20.647112	14.736812	68.617294	0.16483085	-0.015161943	0.12648454	0.36407542	-0.26872298	643.4769	863.42346	4708.3325	0.027169209	3.1604736	3.8814607	19.446354	0.00013600859
185	185999	62416.313418626785	3429.4978	0.0	3429.4978	3429.4978	1000.0	3531.8416	0.0	3531.8416	3531.8416	1000.0	111.185905	61.684338	222.47726	-37.105286	8.008996	4.0022235	3.7493894	42.421467	-15.623066	-112.5533	0.060698297	0.00019841199	0.061089348	0.060301088	0.006306854	0.44354594	0.39320764	5.8789053	1.2293458e-06	324.33087	47.40746	387.28598	157.14905	201.26328	39.31174	257.95465	85.131615	191.20065	12.82797	215.06049	137.26218	-10.062618	34.97207	103.75507	-84.26839	30.692083	19.552446	103.75507	0.022382062	-0.0040673176	0.2561462	1.1261418	-0.35577968	1324.302	1696.0424	10765.115	0.0005009567	8.680578	16.523384	115.64259	2.4449462e-06
186	186999	62752.16741991043	1810.5763	1606.6888	3417.2651	203.88744	539.5	3444.0044	0.0	3444.0044	3444.0044	1000.0	112.7143	62.820248	223.09142	-37.421764	8.179369	4.013141	3.7404642	64.00777	-15.696821	-114.09772	0.06116102	0.00043262524	0.061786197	0.060339645	0.036810048	0.4448904	0.39463156	8.111746	5.9604645e-08	326.76923	34.007717	389.58615	211.61728	202.61307	34.07196	265.27438	85.104095	189.879	14.217233	214.8689	105.446365	-12.734062	27.602219	76.88135	-85.867134	24.65778	17.777311	85.867134	0.07475251	-0.040046085	0.15292604	0.90338016	-0.44882944	924.0388	1088.1075	7373.164	0.005587938	4.5401692	6.4791737	69.45309	2.8534963e-05
187	187999	63098.595863580704	1156.7803	1367.5269	3090.416	158.59613	390.0	3522.588	0.0	3522.588	3522.588	1000.0	113.67457	63.452072	224.24228	-40.937508	8.344718	4.0044146	3.7536697	66.87454	-13.363516	-115.06205	0.061747566	0.0001590412	0.062067285	0.061333533	0.0123571195	0.44975615	0.39769298	8.544001	5.9604645e-08	287.9018	72.687	386.4071	3.016664	173.38359	52.93293	264.23648	3.016664	191.64897	15.211738	219.75864	108.575294	18.265383	49.106586	186.45218	-64.59691	38.495792	35.540882	186.45218	0.052733097	0.40363267	1.6062165	18.645218	-0.25692692	2745.081	5267.344	34764.414	0.0027807795	56.647415	265.62137	3476.4414	1.3458506e-05
